SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBSCE;2009-01-01T00:00:00-02:00;108629.409533514;Estados;14
PIBSCE;2009-01-01T00:00:00-02:00;120707.141476856;Estados;12
PIBSCE;2009-01-01T00:00:00-02:00;133766.324552119;Estados;16
PIBSCE;2009-01-01T00:00:00-02:00;214576.473113268;Estados;17
PIBSCE;2009-01-01T00:00:00-02:00;305276.198160616;Estados;11
PIBSCE;2009-01-01T00:00:00-02:00;321167.403466643;Estados;27
PIBSCE;2009-01-01T00:00:00-02:00;394495.688940049;Estados;28
PIBSCE;2009-01-01T00:00:00-02:00;422658.608694354;Estados;22
PIBSCE;2009-01-01T00:00:00-02:00;460220.596068976;Estados;25
PIBSCE;2009-01-01T00:00:00-02:00;559773.59780693;Estados;24
PIBSCE;2009-01-01T00:00:00-02:00;631160.526550363;Estados;50
PIBSCE;2009-01-01T00:00:00-02:00;636346.725904011;Estados;21
PIBSCE;2009-01-01T00:00:00-02:00;785416.253048839;Estados;51
PIBSCE;2009-01-01T00:00:00-02:00;845763.580517593;Estados;13
PIBSCE;2009-01-01T00:00:00-02:00;973857.817006288;Estados;15
PIBSCE;2009-01-01T00:00:00-02:00;1583673.14621729;Estados;32
PIBSCE;2009-01-01T00:00:00-02:00;1623911.02179268;Estados;23
PIBSCE;2009-01-01T00:00:00-02:00;1890257.95600963;Estados;52
PIBSCE;2009-01-01T00:00:00-02:00;2515779.13250341;Estados;26
PIBSCE;2009-01-01T00:00:00-02:00;2702576.944360254;Regiões;1
PIBSCE;2009-01-01T00:00:00-02:00;3096949.94704836;Estados;53
PIBSCE;2009-01-01T00:00:00-02:00;3115905.68457901;Estados;42
PIBSCE;2009-01-01T00:00:00-02:00;3657079.08597762;Estados;29
PIBSCE;2009-01-01T00:00:00-02:00;4825754.44137081;Estados;41
PIBSCE;2009-01-01T00:00:00-02:00;5564217.77730891;Estados;43
PIBSCE;2009-01-01T00:00:00-02:00;6403784.682657192;Regiões;5
PIBSCE;2009-01-01T00:00:00-02:00;7749389.77588585;Estados;31
PIBSCE;2009-01-01T00:00:00-02:00;10591431.86115467;Regiões;2
PIBSCE;2009-01-01T00:00:00-02:00;13505877.90325873;Regiões;4
PIBSCE;2009-01-01T00:00:00-02:00;14317828.4127775;Estados;33
PIBSCE;2009-01-01T00:00:00-02:00;41307442.6628564;Estados;35
PIBSCE;2009-01-01T00:00:00-02:00;64958333.99773704;Regiões;3
PIBSCE;2009-01-01T00:00:00-02:00;98162005.38916789;Brasil;0
