SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBAGE;1939-01-01T00:00:00-02:00;0.0;Estados;53
PIBAGE;1939-01-01T00:00:00-02:00;103399.466409728;Estados;28
PIBAGE;1939-01-01T00:00:00-02:00;150947.295847865;Estados;24
PIBAGE;1939-01-01T00:00:00-02:00;156976.087618729;Estados;27
PIBAGE;1939-01-01T00:00:00-02:00;208391.44385327;Estados;13
PIBAGE;1939-01-01T00:00:00-02:00;212145.219861544;Estados;51
PIBAGE;1939-01-01T00:00:00-02:00;228525.333352194;Estados;15
PIBAGE;1939-01-01T00:00:00-02:00;235577.882216224;Estados;22
PIBAGE;1939-01-01T00:00:00-02:00;264811.834765509;Estados;25
PIBAGE;1939-01-01T00:00:00-02:00;297572.061746809;Estados;32
PIBAGE;1939-01-01T00:00:00-02:00;329991.036363721;Estados;21
PIBAGE;1939-01-01T00:00:00-02:00;386070.174911571;Estados;52
PIBAGE;1939-01-01T00:00:00-02:00;422356.676324886;Estados;23
PIBAGE;1939-01-01T00:00:00-02:00;436916.77720546396;Regiões;1
PIBAGE;1939-01-01T00:00:00-02:00;489014.638168782;Estados;42
PIBAGE;1939-01-01T00:00:00-02:00;598101.643984986;Estados;26
PIBAGE;1939-01-01T00:00:00-02:00;598215.394773115;Regiões;5
PIBAGE;1939-01-01T00:00:00-02:00;635411.902491466;Estados;33
PIBAGE;1939-01-01T00:00:00-02:00;654522.034897225;Estados;41
PIBAGE;1939-01-01T00:00:00-02:00;804786.826016313;Estados;29
PIBAGE;1939-01-01T00:00:00-02:00;1809547.53756431;Estados;43
PIBAGE;1939-01-01T00:00:00-02:00;2035456.60278952;Estados;31
PIBAGE;1939-01-01T00:00:00-02:00;2953084.210630317;Regiões;4
PIBAGE;1939-01-01T00:00:00-02:00;3066948.7495479607;Regiões;2
PIBAGE;1939-01-01T00:00:00-02:00;3291834.05768001;Estados;35
PIBAGE;1939-01-01T00:00:00-02:00;6260274.624707805;Regiões;3
PIBAGE;1939-01-01T00:00:00-02:00;13315439.756864663;Brasil;0
PIBAGE;1947-01-01T00:00:00-02:00;0.0;Estados;53
PIBAGE;1947-01-01T00:00:00-02:00;129855.39378899;Estados;28
PIBAGE;1947-01-01T00:00:00-02:00;192555.583928528;Estados;21
PIBAGE;1947-01-01T00:00:00-02:00;201135.609947623;Estados;51
PIBAGE;1947-01-01T00:00:00-02:00;207240.628461209;Estados;22
PIBAGE;1947-01-01T00:00:00-02:00;207859.380337586;Estados;15
PIBAGE;1947-01-01T00:00:00-02:00;245066.993170391;Estados;13
PIBAGE;1947-01-01T00:00:00-02:00;252987.017188017;Estados;24
PIBAGE;1947-01-01T00:00:00-02:00;255338.274318249;Estados;27
PIBAGE;1947-01-01T00:00:00-02:00;309417.188313601;Estados;32
PIBAGE;1947-01-01T00:00:00-02:00;315480.956702096;Estados;52
PIBAGE;1947-01-01T00:00:00-02:00;385729.919733433;Estados;25
PIBAGE;1947-01-01T00:00:00-02:00;452926.373507977;Regiões;1
PIBAGE;1947-01-01T00:00:00-02:00;460557.646649961;Estados;23
PIBAGE;1947-01-01T00:00:00-02:00;516616.56664971897;Regiões;5
PIBAGE;1947-01-01T00:00:00-02:00;712843.411711417;Estados;26
PIBAGE;1947-01-01T00:00:00-02:00;821702.491828681;Estados;33
PIBAGE;1947-01-01T00:00:00-02:00;903542.740010815;Estados;42
PIBAGE;1947-01-01T00:00:00-02:00;1074565.75864142;Estados;41
PIBAGE;1947-01-01T00:00:00-02:00;1107400.85821449;Estados;29
PIBAGE;1947-01-01T00:00:00-02:00;2326465.8050525;Estados;43
PIBAGE;1947-01-01T00:00:00-02:00;3234711.05932378;Estados;31
PIBAGE;1947-01-01T00:00:00-02:00;3704508.7339942944;Regiões;2
PIBAGE;1947-01-01T00:00:00-02:00;4304574.303704735;Regiões;4
PIBAGE;1947-01-01T00:00:00-02:00;5228700.85613636;Estados;35
PIBAGE;1947-01-01T00:00:00-02:00;9594531.595602423;Regiões;3
PIBAGE;1947-01-01T00:00:00-02:00;18573157.573459145;Brasil;0
PIBAGE;1948-01-01T00:00:00-02:00;143470.254468504;Estados;28
PIBAGE;1948-01-01T00:00:00-02:00;153606.739838561;Estados;22
PIBAGE;1948-01-01T00:00:00-02:00;206784.30154917;Estados;13
PIBAGE;1948-01-01T00:00:00-02:00;209825.247160187;Estados;15
PIBAGE;1948-01-01T00:00:00-02:00;245926.729670469;Estados;21
PIBAGE;1948-01-01T00:00:00-02:00;270293.281040799;Estados;27
PIBAGE;1948-01-01T00:00:00-02:00;273841.050920319;Estados;24
PIBAGE;1948-01-01T00:00:00-02:00;325420.166861034;Estados;51
PIBAGE;1948-01-01T00:00:00-02:00;331658.004011839;Estados;32
PIBAGE;1948-01-01T00:00:00-02:00;363899.824785059;Estados;52
PIBAGE;1948-01-01T00:00:00-02:00;416609.548709357;Regiões;1
PIBAGE;1948-01-01T00:00:00-02:00;485849.541083288;Estados;25
PIBAGE;1948-01-01T00:00:00-02:00;517467.578141429;Estados;23
PIBAGE;1948-01-01T00:00:00-02:00;689319.9916460931;Regiões;5
PIBAGE;1948-01-01T00:00:00-02:00;814583.558930688;Estados;26
PIBAGE;1948-01-01T00:00:00-02:00;885967.807825207;Estados;42
PIBAGE;1948-01-01T00:00:00-02:00;921367.533656023;Estados;33
PIBAGE;1948-01-01T00:00:00-02:00;1164682.16901959;Estados;29
PIBAGE;1948-01-01T00:00:00-02:00;1327099.85383366;Estados;41
PIBAGE;1948-01-01T00:00:00-02:00;2311118.66437308;Estados;43
PIBAGE;1948-01-01T00:00:00-02:00;3815412.07977179;Estados;31
PIBAGE;1948-01-01T00:00:00-02:00;4069720.903113647;Regiões;2
PIBAGE;1948-01-01T00:00:00-02:00;4524186.3260319475;Regiões;4
PIBAGE;1948-01-01T00:00:00-02:00;6075731.357848;Estados;35
PIBAGE;1948-01-01T00:00:00-02:00;11144168.975287654;Regiões;3
PIBAGE;1948-01-01T00:00:00-02:00;20844005.7447887;Brasil;0
PIBAGE;1949-01-01T00:00:00-02:00;147805.877401046;Estados;22
PIBAGE;1949-01-01T00:00:00-02:00;149713.74673915;Estados;15
PIBAGE;1949-01-01T00:00:00-02:00;157561.209299654;Estados;28
PIBAGE;1949-01-01T00:00:00-02:00;203278.07834479;Estados;21
PIBAGE;1949-01-01T00:00:00-02:00;210225.602538264;Estados;13
PIBAGE;1949-01-01T00:00:00-02:00;280276.805027897;Estados;27
PIBAGE;1949-01-01T00:00:00-02:00;300507.419518737;Estados;24
PIBAGE;1949-01-01T00:00:00-02:00;314438.465440365;Estados;51
PIBAGE;1949-01-01T00:00:00-02:00;359939.34927741403;Regiões;1
PIBAGE;1949-01-01T00:00:00-02:00;403748.348984446;Estados;52
PIBAGE;1949-01-01T00:00:00-02:00;507889.216817186;Estados;32
PIBAGE;1949-01-01T00:00:00-02:00;507925.214351867;Estados;25
PIBAGE;1949-01-01T00:00:00-02:00;584275.985410712;Estados;23
PIBAGE;1949-01-01T00:00:00-02:00;718186.814424811;Regiões;5
PIBAGE;1949-01-01T00:00:00-02:00;757460.124762012;Estados;26
PIBAGE;1949-01-01T00:00:00-02:00;849577.816011227;Estados;42
PIBAGE;1949-01-01T00:00:00-02:00;1038132.9026714;Estados;33
PIBAGE;1949-01-01T00:00:00-02:00;1115959.57265217;Estados;29
PIBAGE;1949-01-01T00:00:00-02:00;1459772.02639241;Estados;41
PIBAGE;1949-01-01T00:00:00-02:00;2507948.24123987;Estados;43
PIBAGE;1949-01-01T00:00:00-02:00;3696298.85613596;Estados;31
PIBAGE;1949-01-01T00:00:00-02:00;4055050.2867688853;Regiões;2
PIBAGE;1949-01-01T00:00:00-02:00;4817298.083643507;Regiões;4
PIBAGE;1949-01-01T00:00:00-02:00;6547627.58069989;Estados;35
PIBAGE;1949-01-01T00:00:00-02:00;11789948.556324437;Regiões;3
PIBAGE;1949-01-01T00:00:00-02:00;21740423.090439055;Brasil;0
PIBAGE;1950-01-01T00:00:00-02:00;135479.944370212;Estados;28
PIBAGE;1950-01-01T00:00:00-02:00;157234.643039796;Estados;22
PIBAGE;1950-01-01T00:00:00-02:00;197971.059061443;Estados;15
PIBAGE;1950-01-01T00:00:00-02:00;203979.185249401;Estados;13
PIBAGE;1950-01-01T00:00:00-02:00;215203.157248883;Estados;51
PIBAGE;1950-01-01T00:00:00-02:00;285022.865422128;Estados;21
PIBAGE;1950-01-01T00:00:00-02:00;291196.050021843;Estados;27
PIBAGE;1950-01-01T00:00:00-02:00;353555.117983668;Estados;24
PIBAGE;1950-01-01T00:00:00-02:00;401950.244310844;Regiões;1
PIBAGE;1950-01-01T00:00:00-02:00;513199.613835118;Estados;32
PIBAGE;1950-01-01T00:00:00-02:00;580939.586020224;Estados;52
PIBAGE;1950-01-01T00:00:00-02:00;622930.445971226;Estados;25
PIBAGE;1950-01-01T00:00:00-02:00;796142.7432691071;Regiões;5
PIBAGE;1950-01-01T00:00:00-02:00;806970.575080372;Estados;23
PIBAGE;1950-01-01T00:00:00-02:00;834106.177973236;Estados;42
PIBAGE;1950-01-01T00:00:00-02:00;928585.61286299;Estados;26
PIBAGE;1950-01-01T00:00:00-02:00;1139035.08785326;Estados;33
PIBAGE;1950-01-01T00:00:00-02:00;1278608.48083505;Estados;29
PIBAGE;1950-01-01T00:00:00-02:00;1969840.09759136;Estados;41
PIBAGE;1950-01-01T00:00:00-02:00;2544573.48732952;Estados;43
PIBAGE;1950-01-01T00:00:00-02:00;3920665.46614831;Estados;31
PIBAGE;1950-01-01T00:00:00-02:00;4859583.735587285;Regiões;2
PIBAGE;1950-01-01T00:00:00-02:00;5348519.762894116;Regiões;4
PIBAGE;1950-01-01T00:00:00-02:00;7011648.31975847;Estados;35
PIBAGE;1950-01-01T00:00:00-02:00;12584548.48759516;Regiões;3
PIBAGE;1950-01-01T00:00:00-02:00;23990744.97365651;Brasil;0
PIBAGE;1951-01-01T00:00:00-02:00;141788.069373405;Estados;22
PIBAGE;1951-01-01T00:00:00-02:00;191929.562859683;Estados;28
PIBAGE;1951-01-01T00:00:00-02:00;208280.049866078;Estados;15
PIBAGE;1951-01-01T00:00:00-02:00;226475.2072014;Estados;51
PIBAGE;1951-01-01T00:00:00-02:00;233238.998407464;Estados;13
PIBAGE;1951-01-01T00:00:00-02:00;295845.991389216;Estados;27
PIBAGE;1951-01-01T00:00:00-02:00;296237.285095352;Estados;21
PIBAGE;1951-01-01T00:00:00-02:00;368179.42792349;Estados;24
PIBAGE;1951-01-01T00:00:00-02:00;441519.048273542;Regiões;1
PIBAGE;1951-01-01T00:00:00-02:00;504377.587209239;Estados;23
PIBAGE;1951-01-01T00:00:00-02:00;554519.080695517;Estados;25
PIBAGE;1951-01-01T00:00:00-02:00;696390.998720237;Estados;52
PIBAGE;1951-01-01T00:00:00-02:00;703797.629586382;Estados;32
PIBAGE;1951-01-01T00:00:00-02:00;789155.556624896;Estados;42
PIBAGE;1951-01-01T00:00:00-02:00;922866.205921637;Regiões;5
PIBAGE;1951-01-01T00:00:00-02:00;931418.768355752;Estados;26
PIBAGE;1951-01-01T00:00:00-02:00;1009845.20688557;Estados;33
PIBAGE;1951-01-01T00:00:00-02:00;1141263.99304637;Estados;29
PIBAGE;1951-01-01T00:00:00-02:00;1809118.50076912;Estados;41
PIBAGE;1951-01-01T00:00:00-02:00;2323809.47209009;Estados;43
PIBAGE;1951-01-01T00:00:00-02:00;3947063.46244464;Estados;31
PIBAGE;1951-01-01T00:00:00-02:00;4425559.765948024;Regiões;2
PIBAGE;1951-01-01T00:00:00-02:00;4922083.529484106;Regiões;4
PIBAGE;1951-01-01T00:00:00-02:00;6904880.53667672;Estados;35
PIBAGE;1951-01-01T00:00:00-02:00;12565586.835593313;Regiões;3
PIBAGE;1951-01-01T00:00:00-02:00;23277615.385220617;Brasil;0
PIBAGE;1952-01-01T00:00:00-02:00;175912.698703643;Estados;22
PIBAGE;1952-01-01T00:00:00-02:00;199374.525727034;Estados;28
PIBAGE;1952-01-01T00:00:00-02:00;216945.394008683;Estados;15
PIBAGE;1952-01-01T00:00:00-02:00;240330.715074389;Estados;13
PIBAGE;1952-01-01T00:00:00-02:00;295185.486734513;Estados;27
PIBAGE;1952-01-01T00:00:00-02:00;332316.378197619;Estados;21
PIBAGE;1952-01-01T00:00:00-02:00;353177.002659721;Estados;24
PIBAGE;1952-01-01T00:00:00-02:00;432870.708581566;Estados;51
PIBAGE;1952-01-01T00:00:00-02:00;457276.10908307205;Regiões;1
PIBAGE;1952-01-01T00:00:00-02:00;501292.536737825;Estados;32
PIBAGE;1952-01-01T00:00:00-02:00;552781.046259811;Estados;52
PIBAGE;1952-01-01T00:00:00-02:00;563925.414095921;Estados;25
PIBAGE;1952-01-01T00:00:00-02:00;662618.099509534;Estados;23
PIBAGE;1952-01-01T00:00:00-02:00;825371.773491363;Estados;26
PIBAGE;1952-01-01T00:00:00-02:00;915572.297601944;Estados;42
PIBAGE;1952-01-01T00:00:00-02:00;985651.754841377;Regiões;5
PIBAGE;1952-01-01T00:00:00-02:00;1111861.08303568;Estados;33
PIBAGE;1952-01-01T00:00:00-02:00;1141137.36284313;Estados;29
PIBAGE;1952-01-01T00:00:00-02:00;2392621.81865389;Estados;41
PIBAGE;1952-01-01T00:00:00-02:00;2651364.96754446;Estados;43
PIBAGE;1952-01-01T00:00:00-02:00;3976014.62088794;Estados;31
PIBAGE;1952-01-01T00:00:00-02:00;4549018.741962478;Regiões;2
PIBAGE;1952-01-01T00:00:00-02:00;5959559.0838002935;Regiões;4
PIBAGE;1952-01-01T00:00:00-02:00;8120342.34868283;Estados;35
PIBAGE;1952-01-01T00:00:00-02:00;13709510.589344274;Regiões;3
PIBAGE;1952-01-01T00:00:00-02:00;25661016.279031493;Brasil;0
PIBAGE;1953-01-01T00:00:00-02:00;153194.42334066;Estados;22
PIBAGE;1953-01-01T00:00:00-02:00;201715.315934166;Estados;28
PIBAGE;1953-01-01T00:00:00-02:00;225035.781839348;Estados;15
PIBAGE;1953-01-01T00:00:00-02:00;231727.547007917;Estados;13
PIBAGE;1953-01-01T00:00:00-02:00;251690.940086057;Estados;24
PIBAGE;1953-01-01T00:00:00-02:00;310081.626791066;Estados;27
PIBAGE;1953-01-01T00:00:00-02:00;403162.06604217;Estados;21
PIBAGE;1953-01-01T00:00:00-02:00;456763.328847265;Regiões;1
PIBAGE;1953-01-01T00:00:00-02:00;464171.269552271;Estados;25
PIBAGE;1953-01-01T00:00:00-02:00;548948.548677825;Estados;23
PIBAGE;1953-01-01T00:00:00-02:00;583123.550057107;Estados;51
PIBAGE;1953-01-01T00:00:00-02:00;596641.363307328;Estados;32
PIBAGE;1953-01-01T00:00:00-02:00;876240.768828858;Estados;52
PIBAGE;1953-01-01T00:00:00-02:00;937988.528360907;Estados;26
PIBAGE;1953-01-01T00:00:00-02:00;1158503.4521265;Estados;42
PIBAGE;1953-01-01T00:00:00-02:00;1170409.87041974;Estados;33
PIBAGE;1953-01-01T00:00:00-02:00;1388440.56029333;Estados;29
PIBAGE;1953-01-01T00:00:00-02:00;1459364.318885965;Regiões;5
PIBAGE;1953-01-01T00:00:00-02:00;2600612.41668147;Estados;41
PIBAGE;1953-01-01T00:00:00-02:00;3420297.69861744;Estados;43
PIBAGE;1953-01-01T00:00:00-02:00;4659393.279078453;Regiões;2
PIBAGE;1953-01-01T00:00:00-02:00;4732264.13991077;Estados;31
PIBAGE;1953-01-01T00:00:00-02:00;7179413.567425409;Regiões;4
PIBAGE;1953-01-01T00:00:00-02:00;7617981.56155013;Estados;35
PIBAGE;1953-01-01T00:00:00-02:00;14117296.935187967;Regiões;3
PIBAGE;1953-01-01T00:00:00-02:00;27872231.429425064;Brasil;0
PIBAGE;1954-01-01T00:00:00-02:00;144359.063903117;Estados;22
PIBAGE;1954-01-01T00:00:00-02:00;178764.61148378;Estados;28
PIBAGE;1954-01-01T00:00:00-02:00;226538.367735866;Estados;13
PIBAGE;1954-01-01T00:00:00-02:00;239396.473707985;Estados;15
PIBAGE;1954-01-01T00:00:00-02:00;285710.280855165;Estados;24
PIBAGE;1954-01-01T00:00:00-02:00;289667.974211836;Estados;27
PIBAGE;1954-01-01T00:00:00-02:00;394784.309765026;Estados;21
PIBAGE;1954-01-01T00:00:00-02:00;465934.841443851;Regiões;1
PIBAGE;1954-01-01T00:00:00-02:00;539301.681402411;Estados;25
PIBAGE;1954-01-01T00:00:00-02:00;561992.456647327;Estados;23
PIBAGE;1954-01-01T00:00:00-02:00;578773.076479613;Estados;32
PIBAGE;1954-01-01T00:00:00-02:00;667495.766662058;Estados;51
PIBAGE;1954-01-01T00:00:00-02:00;816023.600900869;Estados;52
PIBAGE;1954-01-01T00:00:00-02:00;911782.190384064;Estados;26
PIBAGE;1954-01-01T00:00:00-02:00;970971.693251615;Estados;42
PIBAGE;1954-01-01T00:00:00-02:00;1092499.2639238;Estados;33
PIBAGE;1954-01-01T00:00:00-02:00;1483519.3675629268;Regiões;5
PIBAGE;1954-01-01T00:00:00-02:00;1743882.82118714;Estados;29
PIBAGE;1954-01-01T00:00:00-02:00;2098685.63317566;Estados;41
PIBAGE;1954-01-01T00:00:00-02:00;3308807.54365974;Estados;43
PIBAGE;1954-01-01T00:00:00-02:00;4629656.91938935;Estados;31
PIBAGE;1954-01-01T00:00:00-02:00;5050245.389839865;Regiões;2
PIBAGE;1954-01-01T00:00:00-02:00;6378464.870087015;Regiões;4
PIBAGE;1954-01-01T00:00:00-02:00;8383027.76036691;Estados;35
PIBAGE;1954-01-01T00:00:00-02:00;14683957.020159673;Regiões;3
PIBAGE;1954-01-01T00:00:00-02:00;28062121.48909333;Brasil;0
PIBAGE;1955-01-01T00:00:00-02:00;0.0;Estados;53
PIBAGE;1955-01-01T00:00:00-02:00;175709.933338243;Estados;22
PIBAGE;1955-01-01T00:00:00-02:00;182838.637213019;Estados;28
PIBAGE;1955-01-01T00:00:00-02:00;230452.701367777;Estados;13
PIBAGE;1955-01-01T00:00:00-02:00;281173.744866187;Estados;15
PIBAGE;1955-01-01T00:00:00-02:00;311880.794521475;Estados;27
PIBAGE;1955-01-01T00:00:00-02:00;350757.464989007;Estados;24
PIBAGE;1955-01-01T00:00:00-02:00;424741.424892938;Estados;21
PIBAGE;1955-01-01T00:00:00-02:00;511626.44623396394;Regiões;1
PIBAGE;1955-01-01T00:00:00-02:00;619755.635980576;Estados;32
PIBAGE;1955-01-01T00:00:00-02:00;626079.994949128;Estados;25
PIBAGE;1955-01-01T00:00:00-02:00;639264.942823715;Estados;51
PIBAGE;1955-01-01T00:00:00-02:00;651014.687042096;Estados;23
PIBAGE;1955-01-01T00:00:00-02:00;916259.248471283;Estados;26
PIBAGE;1955-01-01T00:00:00-02:00;1048282.21337339;Estados;52
PIBAGE;1955-01-01T00:00:00-02:00;1180257.86386926;Estados;33
PIBAGE;1955-01-01T00:00:00-02:00;1343760.68039538;Estados;42
PIBAGE;1955-01-01T00:00:00-02:00;1644569.9038547;Estados;29
PIBAGE;1955-01-01T00:00:00-02:00;1687547.156197105;Regiões;5
PIBAGE;1955-01-01T00:00:00-02:00;3369810.87036313;Estados;41
PIBAGE;1955-01-01T00:00:00-02:00;4095440.37605914;Estados;43
PIBAGE;1955-01-01T00:00:00-02:00;4705196.90085253;Estados;31
PIBAGE;1955-01-01T00:00:00-02:00;5283852.089271889;Regiões;2
PIBAGE;1955-01-01T00:00:00-02:00;8809011.92681765;Regiões;4
PIBAGE;1955-01-01T00:00:00-02:00;9119031.6880267;Estados;35
PIBAGE;1955-01-01T00:00:00-02:00;15624242.088729065;Regiões;3
PIBAGE;1955-01-01T00:00:00-02:00;31916279.707249675;Brasil;0
PIBAGE;1956-01-01T00:00:00-02:00;199198.288695215;Estados;22
PIBAGE;1956-01-01T00:00:00-02:00;222416.459866747;Estados;28
PIBAGE;1956-01-01T00:00:00-02:00;306269.135608538;Estados;15
PIBAGE;1956-01-01T00:00:00-02:00;335102.326592996;Estados;13
PIBAGE;1956-01-01T00:00:00-02:00;367289.110646503;Estados;24
PIBAGE;1956-01-01T00:00:00-02:00;369344.953140939;Estados;27
PIBAGE;1956-01-01T00:00:00-02:00;406465.759181091;Estados;21
PIBAGE;1956-01-01T00:00:00-02:00;563519.276740378;Estados;32
PIBAGE;1956-01-01T00:00:00-02:00;578180.003528821;Estados;51
PIBAGE;1956-01-01T00:00:00-02:00;641371.4622015341;Regiões;1
PIBAGE;1956-01-01T00:00:00-02:00;643427.30469597;Estados;25
PIBAGE;1956-01-01T00:00:00-02:00;764940.445132702;Estados;23
PIBAGE;1956-01-01T00:00:00-02:00;997713.211565168;Estados;52
PIBAGE;1956-01-01T00:00:00-02:00;1013697.3869594;Estados;26
PIBAGE;1956-01-01T00:00:00-02:00;1207653.27729381;Estados;33
PIBAGE;1956-01-01T00:00:00-02:00;1344315.40711141;Estados;42
PIBAGE;1956-01-01T00:00:00-02:00;1569648.59351714;Estados;29
PIBAGE;1956-01-01T00:00:00-02:00;1575893.215093989;Regiões;5
PIBAGE;1956-01-01T00:00:00-02:00;2205533.52606165;Estados;41
PIBAGE;1956-01-01T00:00:00-02:00;4324284.80082694;Estados;43
PIBAGE;1956-01-01T00:00:00-02:00;4708084.89650688;Estados;31
PIBAGE;1956-01-01T00:00:00-02:00;5556428.301835706;Regiões;2
PIBAGE;1956-01-01T00:00:00-02:00;7874133.733999999;Regiões;4
PIBAGE;1956-01-01T00:00:00-02:00;8067884.04008497;Estados;35
PIBAGE;1956-01-01T00:00:00-02:00;14547141.490626037;Regiões;3
PIBAGE;1956-01-01T00:00:00-02:00;30194968.203757267;Brasil;0
PIBAGE;1957-01-01T00:00:00-02:00;217475.993720872;Estados;22
PIBAGE;1957-01-01T00:00:00-02:00;244701.804599621;Estados;28
PIBAGE;1957-01-01T00:00:00-02:00;338094.655228062;Estados;15
PIBAGE;1957-01-01T00:00:00-02:00;354266.034732853;Estados;13
PIBAGE;1957-01-01T00:00:00-02:00;367918.827295742;Estados;24
PIBAGE;1957-01-01T00:00:00-02:00;446314.119482813;Estados;27
PIBAGE;1957-01-01T00:00:00-02:00;451180.348551556;Estados;21
PIBAGE;1957-01-01T00:00:00-02:00;564630.724147179;Estados;51
PIBAGE;1957-01-01T00:00:00-02:00;634399.001334161;Estados;25
PIBAGE;1957-01-01T00:00:00-02:00;649727.05308465;Estados;32
PIBAGE;1957-01-01T00:00:00-02:00;692360.689960915;Regiões;1
PIBAGE;1957-01-01T00:00:00-02:00;841994.384744496;Estados;23
PIBAGE;1957-01-01T00:00:00-02:00;924697.48627111;Estados;52
PIBAGE;1957-01-01T00:00:00-02:00;1201388.76392918;Estados;26
PIBAGE;1957-01-01T00:00:00-02:00;1319511.63113648;Estados;42
PIBAGE;1957-01-01T00:00:00-02:00;1358110.9703773;Estados;33
PIBAGE;1957-01-01T00:00:00-02:00;1489328.210418289;Regiões;5
PIBAGE;1957-01-01T00:00:00-02:00;1628750.80158221;Estados;29
PIBAGE;1957-01-01T00:00:00-02:00;2935339.00470006;Estados;41
PIBAGE;1957-01-01T00:00:00-02:00;4040428.85614477;Estados;43
PIBAGE;1957-01-01T00:00:00-02:00;5058359.64455026;Estados;31
PIBAGE;1957-01-01T00:00:00-02:00;6034124.045240652;Regiões;2
PIBAGE;1957-01-01T00:00:00-02:00;8295279.49198131;Regiões;4
PIBAGE;1957-01-01T00:00:00-02:00;9063118.01595226;Estados;35
PIBAGE;1957-01-01T00:00:00-02:00;16129315.683964469;Regiões;3
PIBAGE;1957-01-01T00:00:00-02:00;32640408.121565636;Brasil;0
PIBAGE;1958-01-01T00:00:00-02:00;185242.108947321;Estados;22
PIBAGE;1958-01-01T00:00:00-02:00;247540.764199364;Estados;24
PIBAGE;1958-01-01T00:00:00-02:00;276691.258749709;Estados;28
PIBAGE;1958-01-01T00:00:00-02:00;311300.495405201;Estados;15
PIBAGE;1958-01-01T00:00:00-02:00;319945.194798481;Estados;13
PIBAGE;1958-01-01T00:00:00-02:00;337396.935357686;Estados;23
PIBAGE;1958-01-01T00:00:00-02:00;524688.609184634;Estados;27
PIBAGE;1958-01-01T00:00:00-02:00;527245.492103774;Estados;21
PIBAGE;1958-01-01T00:00:00-02:00;559977.652013072;Estados;32
PIBAGE;1958-01-01T00:00:00-02:00;562138.826861392;Estados;25
PIBAGE;1958-01-01T00:00:00-02:00;631245.690203682;Regiões;1
PIBAGE;1958-01-01T00:00:00-02:00;779047.727835037;Estados;51
PIBAGE;1958-01-01T00:00:00-02:00;1035912.99760062;Estados;52
PIBAGE;1958-01-01T00:00:00-02:00;1286122.25468782;Estados;26
PIBAGE;1958-01-01T00:00:00-02:00;1470420.75208165;Estados;42
PIBAGE;1958-01-01T00:00:00-02:00;1543738.35515189;Estados;33
PIBAGE;1958-01-01T00:00:00-02:00;1755229.09946355;Estados;29
PIBAGE;1958-01-01T00:00:00-02:00;1814960.725435657;Regiões;5
PIBAGE;1958-01-01T00:00:00-02:00;3721299.57614818;Estados;41
PIBAGE;1958-01-01T00:00:00-02:00;3830819.39451798;Estados;43
PIBAGE;1958-01-01T00:00:00-02:00;4629084.32968972;Estados;31
PIBAGE;1958-01-01T00:00:00-02:00;5702295.34955525;Regiões;2
PIBAGE;1958-01-01T00:00:00-02:00;8548197.35580433;Estados;35
PIBAGE;1958-01-01T00:00:00-02:00;9022539.72274781;Regiões;4
PIBAGE;1958-01-01T00:00:00-02:00;15280997.692659011;Regiões;3
PIBAGE;1958-01-01T00:00:00-02:00;32452039.18060141;Brasil;0
PIBAGE;1959-01-01T00:00:00-02:00;243314.328187749;Estados;22
PIBAGE;1959-01-01T00:00:00-02:00;271642.123602468;Estados;15
PIBAGE;1959-01-01T00:00:00-02:00;280477.288900547;Estados;28
PIBAGE;1959-01-01T00:00:00-02:00;298677.878783402;Estados;13
PIBAGE;1959-01-01T00:00:00-02:00;482588.229979673;Estados;24
PIBAGE;1959-01-01T00:00:00-02:00;492790.119918114;Estados;27
PIBAGE;1959-01-01T00:00:00-02:00;504493.166428756;Estados;51
PIBAGE;1959-01-01T00:00:00-02:00;542821.203884158;Estados;32
PIBAGE;1959-01-01T00:00:00-02:00;570320.00238587;Regiões;1
PIBAGE;1959-01-01T00:00:00-02:00;654713.381818068;Estados;21
PIBAGE;1959-01-01T00:00:00-02:00;799429.356442642;Estados;25
PIBAGE;1959-01-01T00:00:00-02:00;931762.656456723;Estados;23
PIBAGE;1959-01-01T00:00:00-02:00;1108816.97912921;Estados;52
PIBAGE;1959-01-01T00:00:00-02:00;1244884.49947214;Estados;26
PIBAGE;1959-01-01T00:00:00-02:00;1406957.13018525;Estados;42
PIBAGE;1959-01-01T00:00:00-02:00;1578641.64402484;Estados;33
PIBAGE;1959-01-01T00:00:00-02:00;1613310.145557966;Regiões;5
PIBAGE;1959-01-01T00:00:00-02:00;1931450.78069537;Estados;29
PIBAGE;1959-01-01T00:00:00-02:00;3949759.52624;Estados;43
PIBAGE;1959-01-01T00:00:00-02:00;4335467.14400777;Estados;41
PIBAGE;1959-01-01T00:00:00-02:00;4693541.53134199;Estados;31
PIBAGE;1959-01-01T00:00:00-02:00;7061410.641871026;Regiões;2
PIBAGE;1959-01-01T00:00:00-02:00;8003352.78294423;Estados;35
PIBAGE;1959-01-01T00:00:00-02:00;9692183.800433021;Regiões;4
PIBAGE;1959-01-01T00:00:00-02:00;14818357.162195219;Regiões;3
PIBAGE;1959-01-01T00:00:00-02:00;33755581.7524431;Brasil;0
PIBAGE;1960-01-01T00:00:00-02:00;0.0;Estados;53
PIBAGE;1960-01-01T00:00:00-02:00;262426.052508125;Estados;22
PIBAGE;1960-01-01T00:00:00-02:00;284551.481667912;Estados;28
