SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBSAE;2008-01-01T00:00:00-02:00;485917.305347874;Estados;51
PIBSAE;2008-01-01T00:00:00-02:00;577529.279651828;Estados;52
PIBSAE;2008-01-01T00:00:00-02:00;664283.269167676;Estados;32
PIBSAE;2008-01-01T00:00:00-02:00;725696.517562278;Estados;23
PIBSAE;2008-01-01T00:00:00-02:00;936183.254544417;Estados;26
PIBSAE;2008-01-01T00:00:00-02:00;1022567.1965204668;Regiões;1
PIBSAE;2008-01-01T00:00:00-02:00;1078968.49070649;Estados;42
PIBSAE;2008-01-01T00:00:00-02:00;1413585.3694624;Estados;53
PIBSAE;2008-01-01T00:00:00-02:00;1628366.50183406;Estados;29
PIBSAE;2008-01-01T00:00:00-02:00;2016628.70263986;Estados;41
PIBSAE;2008-01-01T00:00:00-02:00;2719125.2405408695;Regiões;5
PIBSAE;2008-01-01T00:00:00-02:00;2950759.4937731;Estados;31
PIBSAE;2008-01-01T00:00:00-02:00;3288940.11145429;Estados;43
PIBSAE;2008-01-01T00:00:00-02:00;4351844.112038087;Regiões;2
PIBSAE;2008-01-01T00:00:00-02:00;4893234.96344904;Estados;33
PIBSAE;2008-01-01T00:00:00-02:00;6384537.30480064;Regiões;4
PIBSAE;2008-01-01T00:00:00-02:00;16665954.1721493;Estados;35
PIBSAE;2008-01-01T00:00:00-02:00;25174231.89853912;Regiões;3
PIBSAE;2008-01-01T00:00:00-02:00;39652305.75243918;Brasil;0
PIBSAE;2009-01-01T00:00:00-02:00;18001.4458175033;Estados;14
PIBSAE;2009-01-01T00:00:00-02:00;25888.8796392723;Estados;12
PIBSAE;2009-01-01T00:00:00-02:00;65294.6529197303;Estados;16
PIBSAE;2009-01-01T00:00:00-02:00;108868.86728165;Estados;11
PIBSAE;2009-01-01T00:00:00-02:00;124813.70330523;Estados;17
PIBSAE;2009-01-01T00:00:00-02:00;137191.755274172;Estados;22
PIBSAE;2009-01-01T00:00:00-02:00;152172.094476488;Estados;28
PIBSAE;2009-01-01T00:00:00-02:00;188722.145514742;Estados;25
PIBSAE;2009-01-01T00:00:00-02:00;199462.980942234;Estados;27
PIBSAE;2009-01-01T00:00:00-02:00;218679.593179683;Estados;21
PIBSAE;2009-01-01T00:00:00-02:00;235898.861121968;Estados;24
PIBSAE;2009-01-01T00:00:00-02:00;258303.254405851;Estados;50
PIBSAE;2009-01-01T00:00:00-02:00;370504.259237881;Estados;13
PIBSAE;2009-01-01T00:00:00-02:00;377219.31596326;Estados;15
PIBSAE;2009-01-01T00:00:00-02:00;517076.899091121;Estados;51
PIBSAE;2009-01-01T00:00:00-02:00;616361.273727949;Estados;52
PIBSAE;2009-01-01T00:00:00-02:00;707647.827516839;Estados;32
PIBSAE;2009-01-01T00:00:00-02:00;774030.287164085;Estados;23
PIBSAE;2009-01-01T00:00:00-02:00;997919.748657911;Estados;26
PIBSAE;2009-01-01T00:00:00-02:00;1090591.1241645268;Regiões;1
PIBSAE;2009-01-01T00:00:00-02:00;1153352.88803587;Estados;42
PIBSAE;2009-01-01T00:00:00-02:00;1508567.87104566;Estados;53
PIBSAE;2009-01-01T00:00:00-02:00;1734449.70260479;Estados;29
PIBSAE;2009-01-01T00:00:00-02:00;2153354.44213255;Estados;41
PIBSAE;2009-01-01T00:00:00-02:00;2900309.2982705813;Regiões;5
PIBSAE;2009-01-01T00:00:00-02:00;3148533.96846637;Estados;31
PIBSAE;2009-01-01T00:00:00-02:00;3508286.9679049;Estados;43
PIBSAE;2009-01-01T00:00:00-02:00;4638527.168936074;Regiões;2
PIBSAE;2009-01-01T00:00:00-02:00;5225268.0017561;Estados;33
PIBSAE;2009-01-01T00:00:00-02:00;6814994.29807332;Regiões;4
PIBSAE;2009-01-01T00:00:00-02:00;17758594.0671377;Estados;35
PIBSAE;2009-01-01T00:00:00-02:00;26840043.864877008;Regiões;3
PIBSAE;2009-01-01T00:00:00-02:00;42284465.75432151;Brasil;0
