SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBAAE;1985-01-01T00:00:00-02:00;6348.7250224206;Estados;14
PIBAAE;1985-01-01T00:00:00-02:00;25434.5439504672;Estados;12
PIBAAE;1985-01-01T00:00:00-02:00;29499.4343694463;Estados;16
PIBAAE;1985-01-01T00:00:00-02:00;43704.5253618749;Estados;11
PIBAAE;1985-01-01T00:00:00-02:00;97625.6262406963;Estados;51
PIBAAE;1985-01-01T00:00:00-02:00;99728.3128790864;Estados;28
PIBAAE;1985-01-01T00:00:00-02:00;100033.6773132;Estados;50
PIBAAE;1985-01-01T00:00:00-02:00;118958.296097304;Estados;25
PIBAAE;1985-01-01T00:00:00-02:00;119823.364646596;Estados;22
PIBAAE;1985-01-01T00:00:00-02:00;144437.440828171;Estados;27
PIBAAE;1985-01-01T00:00:00-02:00;169346.294872192;Estados;15
PIBAAE;1985-01-01T00:00:00-02:00;180157.309863341;Estados;24
PIBAAE;1985-01-01T00:00:00-02:00;180851.389993829;Estados;21
PIBAAE;1985-01-01T00:00:00-02:00;189797.914924332;Estados;32
PIBAAE;1985-01-01T00:00:00-02:00;218404.059002922;Estados;13
PIBAAE;1985-01-01T00:00:00-02:00;314975.235322508;Estados;53
PIBAAE;1985-01-01T00:00:00-02:00;374887.621661026;Estados;23
PIBAAE;1985-01-01T00:00:00-02:00;433467.560743747;Estados;52
PIBAAE;1985-01-01T00:00:00-02:00;434557.640373728;Estados;42
PIBAAE;1985-01-01T00:00:00-02:00;492737.58257932303;Regiões;1
PIBAAE;1985-01-01T00:00:00-02:00;552256.861240612;Estados;26
PIBAAE;1985-01-01T00:00:00-02:00;710751.807999971;Estados;41
PIBAAE;1985-01-01T00:00:00-02:00;810192.37584574;Estados;43
PIBAAE;1985-01-01T00:00:00-02:00;946102.0996201513;Regiões;5
PIBAAE;1985-01-01T00:00:00-02:00;968443.407998201;Estados;29
PIBAAE;1985-01-01T00:00:00-02:00;1618828.32666771;Estados;31
PIBAAE;1985-01-01T00:00:00-02:00;1955501.8242194387;Regiões;4
PIBAAE;1985-01-01T00:00:00-02:00;2739544.0052081663;Regiões;2
PIBAAE;1985-01-01T00:00:00-02:00;2980542.61748592;Estados;35
PIBAAE;1985-01-01T00:00:00-02:00;2991328.06023872;Estados;33
PIBAAE;1985-01-01T00:00:00-02:00;7780496.919316682;Regiões;3
PIBAAE;1985-01-01T00:00:00-02:00;13914382.43094376;Brasil;0
PIBAAE;1986-01-01T00:00:00-02:00;4498.8008615672;Estados;14
PIBAAE;1986-01-01T00:00:00-02:00;17014.2035576995;Estados;16
PIBAAE;1986-01-01T00:00:00-02:00;22297.0562413117;Estados;12
PIBAAE;1986-01-01T00:00:00-02:00;44208.1469010631;Estados;51
PIBAAE;1986-01-01T00:00:00-02:00;57041.4696078001;Estados;11
PIBAAE;1986-01-01T00:00:00-02:00;92910.6182493937;Estados;28
PIBAAE;1986-01-01T00:00:00-02:00;101948.180823691;Estados;50
PIBAAE;1986-01-01T00:00:00-02:00;109424.372356091;Estados;25
PIBAAE;1986-01-01T00:00:00-02:00;110717.944084188;Estados;22
PIBAAE;1986-01-01T00:00:00-02:00;133972.386722376;Estados;27
PIBAAE;1986-01-01T00:00:00-02:00;147016.326890125;Estados;13
PIBAAE;1986-01-01T00:00:00-02:00;155859.094923676;Estados;15
PIBAAE;1986-01-01T00:00:00-02:00;167147.739054299;Estados;21
PIBAAE;1986-01-01T00:00:00-02:00;167404.887858965;Estados;24
PIBAAE;1986-01-01T00:00:00-02:00;209277.486544893;Estados;32
PIBAAE;1986-01-01T00:00:00-02:00;292643.051752021;Estados;53
PIBAAE;1986-01-01T00:00:00-02:00;351107.931628138;Estados;23
PIBAAE;1986-01-01T00:00:00-02:00;401448.107273584;Estados;52
PIBAAE;1986-01-01T00:00:00-02:00;403726.9520821795;Regiões;1
PIBAAE;1986-01-01T00:00:00-02:00;506271.525572322;Estados;42
PIBAAE;1986-01-01T00:00:00-02:00;607270.104420604;Estados;26
PIBAAE;1986-01-01T00:00:00-02:00;840247.4867503592;Regiões;5
PIBAAE;1986-01-01T00:00:00-02:00;885591.465174645;Estados;43
PIBAAE;1986-01-01T00:00:00-02:00;1053578.80820968;Estados;29
PIBAAE;1986-01-01T00:00:00-02:00;1286612.65223551;Estados;41
PIBAAE;1986-01-01T00:00:00-02:00;1827880.61004978;Estados;31
PIBAAE;1986-01-01T00:00:00-02:00;2622381.22246902;Estados;35
PIBAAE;1986-01-01T00:00:00-02:00;2678475.642982477;Regiões;4
PIBAAE;1986-01-01T00:00:00-02:00;2704318.8552698;Estados;33
PIBAAE;1986-01-01T00:00:00-02:00;2793534.7925837343;Regiões;2
PIBAAE;1986-01-01T00:00:00-02:00;7363858.174333493;Regiões;3
PIBAAE;1986-01-01T00:00:00-02:00;14079843.048732243;Brasil;0
PIBAAE;1987-01-01T00:00:00-02:00;6509.0359071512;Estados;14
PIBAAE;1987-01-01T00:00:00-02:00;21552.9458189666;Estados;12
PIBAAE;1987-01-01T00:00:00-02:00;33115.3379480309;Estados;16
PIBAAE;1987-01-01T00:00:00-02:00;57099.0254322726;Estados;11
PIBAAE;1987-01-01T00:00:00-02:00;101622.897619623;Estados;28
PIBAAE;1987-01-01T00:00:00-02:00;109582.829613357;Estados;50
PIBAAE;1987-01-01T00:00:00-02:00;116247.640588215;Estados;22
PIBAAE;1987-01-01T00:00:00-02:00;118555.68030118;Estados;25
PIBAAE;1987-01-01T00:00:00-02:00;134218.126836053;Estados;51
PIBAAE;1987-01-01T00:00:00-02:00;144786.200941262;Estados;15
PIBAAE;1987-01-01T00:00:00-02:00;146378.213590198;Estados;27
PIBAAE;1987-01-01T00:00:00-02:00;175971.751671892;Estados;21
PIBAAE;1987-01-01T00:00:00-02:00;182674.013701783;Estados;24
PIBAAE;1987-01-01T00:00:00-02:00;203343.976116215;Estados;13
PIBAAE;1987-01-01T00:00:00-02:00;208395.611676648;Estados;32
PIBAAE;1987-01-01T00:00:00-02:00;318175.960826046;Estados;53
PIBAAE;1987-01-01T00:00:00-02:00;433795.005283593;Estados;52
PIBAAE;1987-01-01T00:00:00-02:00;435941.073959577;Estados;23
PIBAAE;1987-01-01T00:00:00-02:00;466406.5221638983;Regiões;1
PIBAAE;1987-01-01T00:00:00-02:00;521958.379870242;Estados;42
PIBAAE;1987-01-01T00:00:00-02:00;622105.659594794;Estados;26
PIBAAE;1987-01-01T00:00:00-02:00;893862.180330653;Estados;29
PIBAAE;1987-01-01T00:00:00-02:00;994044.203498955;Estados;43
PIBAAE;1987-01-01T00:00:00-02:00;995771.922559049;Regiões;5
PIBAAE;1987-01-01T00:00:00-02:00;1235358.72498053;Estados;41
PIBAAE;1987-01-01T00:00:00-02:00;1899830.85259175;Estados;31
PIBAAE;1987-01-01T00:00:00-02:00;2751361.308349727;Regiões;4
PIBAAE;1987-01-01T00:00:00-02:00;2793359.111357915;Regiões;2
PIBAAE;1987-01-01T00:00:00-02:00;2938238.70688477;Estados;33
PIBAAE;1987-01-01T00:00:00-02:00;3064975.18545205;Estados;35
PIBAAE;1987-01-01T00:00:00-02:00;8111440.356605219;Regiões;3
PIBAAE;1987-01-01T00:00:00-02:00;15118339.221035808;Brasil;0
PIBAAE;1988-01-01T00:00:00-02:00;10197.1097501958;Estados;14
PIBAAE;1988-01-01T00:00:00-02:00;17823.2192844049;Estados;12
PIBAAE;1988-01-01T00:00:00-02:00;51873.328649595;Estados;11
PIBAAE;1988-01-01T00:00:00-02:00;60058.1757281386;Estados;16
PIBAAE;1988-01-01T00:00:00-02:00;103497.750160652;Estados;28
PIBAAE;1988-01-01T00:00:00-02:00;112637.039521597;Estados;22
PIBAAE;1988-01-01T00:00:00-02:00;119239.371395;Estados;25
PIBAAE;1988-01-01T00:00:00-02:00;129278.736660717;Estados;15
PIBAAE;1988-01-01T00:00:00-02:00;133699.140110951;Estados;50
PIBAAE;1988-01-01T00:00:00-02:00;148300.674179379;Estados;27
PIBAAE;1988-01-01T00:00:00-02:00;170006.16674725;Estados;21
PIBAAE;1988-01-01T00:00:00-02:00;185608.993084424;Estados;24
PIBAAE;1988-01-01T00:00:00-02:00;209771.320079037;Estados;32
PIBAAE;1988-01-01T00:00:00-02:00;281561.858046107;Estados;51
PIBAAE;1988-01-01T00:00:00-02:00;306198.779065546;Estados;13
PIBAAE;1988-01-01T00:00:00-02:00;330385.787155977;Estados;53
PIBAAE;1988-01-01T00:00:00-02:00;427662.954279742;Estados;23
PIBAAE;1988-01-01T00:00:00-02:00;449545.542444472;Estados;52
PIBAAE;1988-01-01T00:00:00-02:00;572699.432344071;Estados;42
PIBAAE;1988-01-01T00:00:00-02:00;575429.3491385973;Regiões;1
PIBAAE;1988-01-01T00:00:00-02:00;600131.074158247;Estados;26
PIBAAE;1988-01-01T00:00:00-02:00;818192.729410008;Estados;29
PIBAAE;1988-01-01T00:00:00-02:00;871170.478732215;Estados;43
PIBAAE;1988-01-01T00:00:00-02:00;1195192.327757507;Regiões;5
PIBAAE;1988-01-01T00:00:00-02:00;1291380.84389139;Estados;41
PIBAAE;1988-01-01T00:00:00-02:00;2217352.15026578;Estados;35
PIBAAE;1988-01-01T00:00:00-02:00;2423553.4927354;Estados;31
PIBAAE;1988-01-01T00:00:00-02:00;2685276.7529362994;Regiões;2
PIBAAE;1988-01-01T00:00:00-02:00;2735250.7549676755;Regiões;4
PIBAAE;1988-01-01T00:00:00-02:00;3007997.34937921;Estados;33
PIBAAE;1988-01-01T00:00:00-02:00;7858674.312459426;Regiões;3
PIBAAE;1988-01-01T00:00:00-02:00;15049823.497259505;Brasil;0
PIBAAE;1989-01-01T00:00:00-02:00;15149.7511583961;Estados;14
PIBAAE;1989-01-01T00:00:00-02:00;20641.5673097636;Estados;12
PIBAAE;1989-01-01T00:00:00-02:00;50488.132983276;Estados;17
PIBAAE;1989-01-01T00:00:00-02:00;99637.0256816322;Estados;11
PIBAAE;1989-01-01T00:00:00-02:00;99793.8616818371;Estados;16
PIBAAE;1989-01-01T00:00:00-02:00;115542.174926868;Estados;28
PIBAAE;1989-01-01T00:00:00-02:00;119500.895434078;Estados;22
PIBAAE;1989-01-01T00:00:00-02:00;132159.49093926;Estados;25
PIBAAE;1989-01-01T00:00:00-02:00;135975.83572149;Estados;15
PIBAAE;1989-01-01T00:00:00-02:00;138831.93737182;Estados;50
PIBAAE;1989-01-01T00:00:00-02:00;165646.425758742;Estados;27
PIBAAE;1989-01-01T00:00:00-02:00;181045.461405077;Estados;21
PIBAAE;1989-01-01T00:00:00-02:00;206795.395026342;Estados;24
PIBAAE;1989-01-01T00:00:00-02:00;332697.250325012;Estados;32
PIBAAE;1989-01-01T00:00:00-02:00;373816.645481478;Estados;53
PIBAAE;1989-01-01T00:00:00-02:00;439310.775131905;Estados;13
PIBAAE;1989-01-01T00:00:00-02:00;454393.196849483;Estados;52
PIBAAE;1989-01-01T00:00:00-02:00;492267.001588975;Estados;23
PIBAAE;1989-01-01T00:00:00-02:00;555883.165600364;Estados;42
PIBAAE;1989-01-01T00:00:00-02:00;563879.912354153;Estados;51
PIBAAE;1989-01-01T00:00:00-02:00;727860.152694189;Estados;26
PIBAAE;1989-01-01T00:00:00-02:00;860996.9496683;Regiões;1
PIBAAE;1989-01-01T00:00:00-02:00;1106962.31615955;Estados;29
PIBAAE;1989-01-01T00:00:00-02:00;1138443.83809553;Estados;41
PIBAAE;1989-01-01T00:00:00-02:00;1170104.08968997;Estados;43
PIBAAE;1989-01-01T00:00:00-02:00;1530921.692056934;Regiões;5
PIBAAE;1989-01-01T00:00:00-02:00;2143365.82449907;Estados;31
PIBAAE;1989-01-01T00:00:00-02:00;2864431.093385864;Regiões;4
PIBAAE;1989-01-01T00:00:00-02:00;3247779.313933081;Regiões;2
PIBAAE;1989-01-01T00:00:00-02:00;3512351.99205075;Estados;33
PIBAAE;1989-01-01T00:00:00-02:00;4022868.65356624;Estados;35
PIBAAE;1989-01-01T00:00:00-02:00;10011283.720441073;Regiões;3
PIBAAE;1989-01-01T00:00:00-02:00;18515412.769485246;Brasil;0
PIBAAE;1990-01-01T00:00:00-02:00;9783.2765185242;Estados;14
PIBAAE;1990-01-01T00:00:00-02:00;20203.7220269107;Estados;12
PIBAAE;1990-01-01T00:00:00-02:00;51547.8548150236;Estados;17
PIBAAE;1990-01-01T00:00:00-02:00;52243.1352518191;Estados;16
PIBAAE;1990-01-01T00:00:00-02:00;98910.6774793374;Estados;11
PIBAAE;1990-01-01T00:00:00-02:00;110898.116058707;Estados;50
PIBAAE;1990-01-01T00:00:00-02:00;117019.42105302;Estados;22
PIBAAE;1990-01-01T00:00:00-02:00;122584.560729529;Estados;15
PIBAAE;1990-01-01T00:00:00-02:00;125853.909415152;Estados;28
PIBAAE;1990-01-01T00:00:00-02:00;143103.290097364;Estados;25
PIBAAE;1990-01-01T00:00:00-02:00;177880.086888669;Estados;21
PIBAAE;1990-01-01T00:00:00-02:00;180709.856348052;Estados;27
PIBAAE;1990-01-01T00:00:00-02:00;224838.04716751;Estados;24
PIBAAE;1990-01-01T00:00:00-02:00;275015.116597123;Estados;13
PIBAAE;1990-01-01T00:00:00-02:00;279403.261618899;Estados;32
PIBAAE;1990-01-01T00:00:00-02:00;351773.98175584;Estados;51
PIBAAE;1990-01-01T00:00:00-02:00;423958.325441536;Estados;53
PIBAAE;1990-01-01T00:00:00-02:00;449434.354182078;Estados;23
PIBAAE;1990-01-01T00:00:00-02:00;510902.664727616;Estados;52
PIBAAE;1990-01-01T00:00:00-02:00;545720.70171951;Estados;42
PIBAAE;1990-01-01T00:00:00-02:00;630288.3434182671;Regiões;1
PIBAAE;1990-01-01T00:00:00-02:00;878176.42239258;Estados;26
PIBAAE;1990-01-01T00:00:00-02:00;977033.81381498;Estados;29
PIBAAE;1990-01-01T00:00:00-02:00;1065222.21292257;Estados;43
PIBAAE;1990-01-01T00:00:00-02:00;1244964.6284695;Estados;41
PIBAAE;1990-01-01T00:00:00-02:00;1397533.087983699;Regiões;5
PIBAAE;1990-01-01T00:00:00-02:00;2062273.58738608;Estados;31
PIBAAE;1990-01-01T00:00:00-02:00;2855907.5431115804;Regiões;4
PIBAAE;1990-01-01T00:00:00-02:00;2983270.51718552;Estados;35
PIBAAE;1990-01-01T00:00:00-02:00;3274049.2013594047;Regiões;2
PIBAAE;1990-01-01T00:00:00-02:00;3501689.31880306;Estados;33
PIBAAE;1990-01-01T00:00:00-02:00;8826636.68499356;Regiões;3
PIBAAE;1990-01-01T00:00:00-02:00;16984414.86086651;Brasil;0
PIBAAE;1991-01-01T00:00:00-02:00;12365.4404104133;Estados;14
PIBAAE;1991-01-01T00:00:00-02:00;19788.8361533387;Estados;12
PIBAAE;1991-01-01T00:00:00-02:00;53678.7304243237;Estados;17
PIBAAE;1991-01-01T00:00:00-02:00;59620.1929813126;Estados;16
PIBAAE;1991-01-01T00:00:00-02:00;90854.2398854802;Estados;11
PIBAAE;1991-01-01T00:00:00-02:00;96405.9359628735;Estados;15
PIBAAE;1991-01-01T00:00:00-02:00;122854.281133309;Estados;22
PIBAAE;1991-01-01T00:00:00-02:00;125620.476248161;Estados;50
PIBAAE;1991-01-01T00:00:00-02:00;144987.591906582;Estados;28
PIBAAE;1991-01-01T00:00:00-02:00;163826.706690919;Estados;25
PIBAAE;1991-01-01T00:00:00-02:00;187279.376658487;Estados;21
PIBAAE;1991-01-01T00:00:00-02:00;208322.543558668;Estados;27
PIBAAE;1991-01-01T00:00:00-02:00;258567.747504075;Estados;24
PIBAAE;1991-01-01T00:00:00-02:00;270104.240368796;Estados;32
PIBAAE;1991-01-01T00:00:00-02:00;338061.951503314;Estados;13
PIBAAE;1991-01-01T00:00:00-02:00;444066.647922486;Estados;53
PIBAAE;1991-01-01T00:00:00-02:00;477898.559305153;Estados;23
PIBAAE;1991-01-01T00:00:00-02:00;532862.293207664;Estados;52
PIBAAE;1991-01-01T00:00:00-02:00;623805.375712294;Estados;51
PIBAAE;1991-01-01T00:00:00-02:00;636272.909706954;Estados;42
PIBAAE;1991-01-01T00:00:00-02:00;670775.327321056;Regiões;1
PIBAAE;1991-01-01T00:00:00-02:00;938932.034316507;Estados;29
PIBAAE;1991-01-01T00:00:00-02:00;970610.45300809;Estados;26
PIBAAE;1991-01-01T00:00:00-02:00;1024224.91504541;Estados;43
PIBAAE;1991-01-01T00:00:00-02:00;1152357.14218855;Estados;41
PIBAAE;1991-01-01T00:00:00-02:00;1726354.7930906052;Regiões;5
PIBAAE;1991-01-01T00:00:00-02:00;2337973.80785486;Estados;31
PIBAAE;1991-01-01T00:00:00-02:00;2696917.897874;Estados;35
PIBAAE;1991-01-01T00:00:00-02:00;2812854.9669409143;Regiões;4
PIBAAE;1991-01-01T00:00:00-02:00;3473279.29408179;Regiões;2
PIBAAE;1991-01-01T00:00:00-02:00;3872518.5024281;Estados;33
PIBAAE;1991-01-01T00:00:00-02:00;9177514.448525757;Regiões;3
PIBAAE;1991-01-01T00:00:00-02:00;17860778.82996012;Brasil;0
PIBAAE;1992-01-01T00:00:00-02:00;16507.5612356726;Estados;12
PIBAAE;1992-01-01T00:00:00-02:00;16939.592462134;Estados;14
PIBAAE;1992-01-01T00:00:00-02:00;57941.8828308026;Estados;17
PIBAAE;1992-01-01T00:00:00-02:00;79310.2424267974;Estados;16
PIBAAE;1992-01-01T00:00:00-02:00;88510.086424523;Estados;11
PIBAAE;1992-01-01T00:00:00-02:00;98627.8612162705;Estados;15
PIBAAE;1992-01-01T00:00:00-02:00;128680.455652613;Estados;50
PIBAAE;1992-01-01T00:00:00-02:00;130426.771774274;Estados;22
PIBAAE;1992-01-01T00:00:00-02:00;143344.384779396;Estados;28
PIBAAE;1992-01-01T00:00:00-02:00;159962.092813042;Estados;25
PIBAAE;1992-01-01T00:00:00-02:00;199919.273957543;Estados;21
PIBAAE;1992-01-01T00:00:00-02:00;204151.678117692;Estados;27
PIBAAE;1992-01-01T00:00:00-02:00;228743.879615954;Estados;32
PIBAAE;1992-01-01T00:00:00-02:00;254202.565188009;Estados;24
PIBAAE;1992-01-01T00:00:00-02:00;447075.732266224;Estados;53
PIBAAE;1992-01-01T00:00:00-02:00;460922.702491706;Estados;13
PIBAAE;1992-01-01T00:00:00-02:00;486539.891401362;Estados;23
PIBAAE;1992-01-01T00:00:00-02:00;535589.223147893;Estados;52
PIBAAE;1992-01-01T00:00:00-02:00;647563.830275897;Estados;42
PIBAAE;1992-01-01T00:00:00-02:00;766567.283076861;Estados;51
PIBAAE;1992-01-01T00:00:00-02:00;818759.9290879061;Regiões;1
PIBAAE;1992-01-01T00:00:00-02:00;892914.4472895;Estados;26
PIBAAE;1992-01-01T00:00:00-02:00;893819.905384804;Estados;29
PIBAAE;1992-01-01T00:00:00-02:00;1107912.79397965;Estados;43
PIBAAE;1992-01-01T00:00:00-02:00;1161949.10392781;Estados;41
PIBAAE;1992-01-01T00:00:00-02:00;1877912.694143591;Regiões;5
PIBAAE;1992-01-01T00:00:00-02:00;2419917.75378803;Estados;31
PIBAAE;1992-01-01T00:00:00-02:00;2830858.60116372;Estados;35
PIBAAE;1992-01-01T00:00:00-02:00;2917425.728183357;Regiões;4
PIBAAE;1992-01-01T00:00:00-02:00;3365281.010705622;Regiões;2
PIBAAE;1992-01-01T00:00:00-02:00;3998417.22011896;Estados;33
PIBAAE;1992-01-01T00:00:00-02:00;9477937.454686664;Regiões;3
PIBAAE;1992-01-01T00:00:00-02:00;18457316.81680714;Brasil;0
PIBAAE;1993-01-01T00:00:00-02:00;14631.8063462022;Estados;12
PIBAAE;1993-01-01T00:00:00-02:00;24334.4525033996;Estados;14
PIBAAE;1993-01-01T00:00:00-02:00;55465.4822760469;Estados;17
PIBAAE;1993-01-01T00:00:00-02:00;70275.3381961415;Estados;11
PIBAAE;1993-01-01T00:00:00-02:00;86705.198557247;Estados;15
PIBAAE;1993-01-01T00:00:00-02:00;91449.9046550244;Estados;16
PIBAAE;1993-01-01T00:00:00-02:00;126038.05467669;Estados;22
PIBAAE;1993-01-01T00:00:00-02:00;134881.896585983;Estados;28
PIBAAE;1993-01-01T00:00:00-02:00;148472.199547859;Estados;25
PIBAAE;1993-01-01T00:00:00-02:00;150040.110006185;Estados;50
PIBAAE;1993-01-01T00:00:00-02:00;190024.719445251;Estados;27
PIBAAE;1993-01-01T00:00:00-02:00;193824.214465519;Estados;21
PIBAAE;1993-01-01T00:00:00-02:00;237702.090566647;Estados;24
PIBAAE;1993-01-01T00:00:00-02:00;240024.264977143;Estados;32
PIBAAE;1993-01-01T00:00:00-02:00;433358.325727901;Estados;53
PIBAAE;1993-01-01T00:00:00-02:00;488499.914371576;Estados;23
PIBAAE;1993-01-01T00:00:00-02:00;533197.460070774;Estados;52
PIBAAE;1993-01-01T00:00:00-02:00;658021.413779232;Estados;42
PIBAAE;1993-01-01T00:00:00-02:00;662161.629015318;Estados;13
PIBAAE;1993-01-01T00:00:00-02:00;977139.511599499;Estados;43
PIBAAE;1993-01-01T00:00:00-02:00;1005023.8115493795;Regiões;1
PIBAAE;1993-01-01T00:00:00-02:00;1040231.21913299;Estados;26
PIBAAE;1993-01-01T00:00:00-02:00;1092026.77540748;Estados;41
PIBAAE;1993-01-01T00:00:00-02:00;1186809.09971375;Estados;29
PIBAAE;1993-01-01T00:00:00-02:00;1226818.91831473;Estados;51
PIBAAE;1993-01-01T00:00:00-02:00;2333472.6091296;Estados;31
PIBAAE;1993-01-01T00:00:00-02:00;2343414.81411959;Regiões;5
PIBAAE;1993-01-01T00:00:00-02:00;2716329.09772434;Estados;35
PIBAAE;1993-01-01T00:00:00-02:00;2727187.700786211;Regiões;4
PIBAAE;1993-01-01T00:00:00-02:00;3746483.408506265;Regiões;2
PIBAAE;1993-01-01T00:00:00-02:00;3874075.03853987;Estados;33
PIBAAE;1993-01-01T00:00:00-02:00;9163901.010370953;Regiões;3
PIBAAE;1993-01-01T00:00:00-02:00;18986010.7453324;Brasil;0
PIBAAE;1994-01-01T00:00:00-02:00;12696.7143472154;Estados;14
PIBAAE;1994-01-01T00:00:00-02:00;15519.7385608649;Estados;12
PIBAAE;1994-01-01T00:00:00-02:00;56957.3791595045;Estados;16
PIBAAE;1994-01-01T00:00:00-02:00;57568.6216493989;Estados;17
PIBAAE;1994-01-01T00:00:00-02:00;75961.1501061876;Estados;11
PIBAAE;1994-01-01T00:00:00-02:00;96196.1591367419;Estados;15
PIBAAE;1994-01-01T00:00:00-02:00;120864.756046397;Estados;22
PIBAAE;1994-01-01T00:00:00-02:00;128447.703651985;Estados;28
PIBAAE;1994-01-01T00:00:00-02:00;139399.391635654;Estados;25
PIBAAE;1994-01-01T00:00:00-02:00;178866.303886544;Estados;27
PIBAAE;1994-01-01T00:00:00-02:00;186050.006823627;Estados;21
PIBAAE;1994-01-01T00:00:00-02:00;196581.053442817;Estados;50
PIBAAE;1994-01-01T00:00:00-02:00;225006.660344279;Estados;24
PIBAAE;1994-01-01T00:00:00-02:00;261206.785124777;Estados;32
PIBAAE;1994-01-01T00:00:00-02:00;345501.405272521;Estados;13
PIBAAE;1994-01-01T00:00:00-02:00;417875.212690404;Estados;53
PIBAAE;1994-01-01T00:00:00-02:00;493852.364341222;Estados;23
PIBAAE;1994-01-01T00:00:00-02:00;527509.728247634;Estados;52
PIBAAE;1994-01-01T00:00:00-02:00;588018.340704113;Estados;51
PIBAAE;1994-01-01T00:00:00-02:00;660401.1682324342;Regiões;1
PIBAAE;1994-01-01T00:00:00-02:00;809681.355149497;Estados;42
PIBAAE;1994-01-01T00:00:00-02:00;973259.935910396;Estados;43
PIBAAE;1994-01-01T00:00:00-02:00;1004005.88393924;Estados;26
PIBAAE;1994-01-01T00:00:00-02:00;1163092.18850659;Estados;41
PIBAAE;1994-01-01T00:00:00-02:00;1237475.30437883;Estados;29
PIBAAE;1994-01-01T00:00:00-02:00;1729984.3350849682;Regiões;5
PIBAAE;1994-01-01T00:00:00-02:00;2525656.50672193;Estados;35
PIBAAE;1994-01-01T00:00:00-02:00;2946033.479566483;Regiões;4
PIBAAE;1994-01-01T00:00:00-02:00;3057673.87847679;Estados;31
PIBAAE;1994-01-01T00:00:00-02:00;3662333.84042022;Estados;33
PIBAAE;1994-01-01T00:00:00-02:00;3713968.375047778;Regiões;2
PIBAAE;1994-01-01T00:00:00-02:00;9506871.010743717;Regiões;3
PIBAAE;1994-01-01T00:00:00-02:00;18557258.36867538;Brasil;0
PIBAAE;1995-01-01T00:00:00-02:00;9776.636324548;Estados;14
PIBAAE;1995-01-01T00:00:00-02:00;17618.9700540818;Estados;12
PIBAAE;1995-01-01T00:00:00-02:00;39064.4430752891;Estados;16
PIBAAE;1995-01-01T00:00:00-02:00;53130.8031328225;Estados;17
PIBAAE;1995-01-01T00:00:00-02:00;84516.2021727561;Estados;11
PIBAAE;1995-01-01T00:00:00-02:00;86682.998575116;Estados;15
PIBAAE;1995-01-01T00:00:00-02:00;105396.263319112;Estados;22
PIBAAE;1995-01-01T00:00:00-02:00;115452.112622664;Estados;28
PIBAAE;1995-01-01T00:00:00-02:00;124091.680557765;Estados;25
PIBAAE;1995-01-01T00:00:00-02:00;159735.05392933;Estados;27
PIBAAE;1995-01-01T00:00:00-02:00;163236.567855963;Estados;21
PIBAAE;1995-01-01T00:00:00-02:00;201116.036464119;Estados;24
PIBAAE;1995-01-01T00:00:00-02:00;261742.651563633;Estados;50
PIBAAE;1995-01-01T00:00:00-02:00;266050.495371045;Estados;13
PIBAAE;1995-01-01T00:00:00-02:00;276752.931231962;Estados;32
PIBAAE;1995-01-01T00:00:00-02:00;305996.771213636;Estados;51
PIBAAE;1995-01-01T00:00:00-02:00;375510.965065925;Estados;53
PIBAAE;1995-01-01T00:00:00-02:00;467410.833611137;Estados;52
PIBAAE;1995-01-01T00:00:00-02:00;471094.773638021;Estados;23
PIBAAE;1995-01-01T00:00:00-02:00;556840.5487056585;Regiões;1
PIBAAE;1995-01-01T00:00:00-02:00;720914.533433469;Estados;42
