SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBGE;1939-01-01T00:00:00-02:00;0.0;Estados;53
PIBGE;1939-01-01T00:00:00-02:00;27072.6875748244;Estados;22
PIBGE;1939-01-01T00:00:00-02:00;29006.4509730261;Estados;52
PIBGE;1939-01-01T00:00:00-02:00;30826.4635830984;Estados;28
PIBGE;1939-01-01T00:00:00-02:00;33783.9840744657;Estados;27
PIBGE;1939-01-01T00:00:00-02:00;34125.2364388543;Estados;24
PIBGE;1939-01-01T00:00:00-02:00;34466.4888032428;Estados;13
PIBGE;1939-01-01T00:00:00-02:00;37537.7600827397;Estados;21
PIBGE;1939-01-01T00:00:00-02:00;45841.5676161943;Estados;32
PIBGE;1939-01-01T00:00:00-02:00;54827.8798784259;Estados;25
PIBGE;1939-01-01T00:00:00-02:00;58012.9019460523;Estados;51
PIBGE;1939-01-01T00:00:00-02:00;68705.4760302266;Estados;42
PIBGE;1939-01-01T00:00:00-02:00;71321.7441572055;Estados;15
PIBGE;1939-01-01T00:00:00-02:00;73710.5107079253;Estados;23
PIBGE;1939-01-01T00:00:00-02:00;87019.3529190784;Regiões;5
PIBGE;1939-01-01T00:00:00-02:00;105788.2329604483;Regiões;1
PIBGE;1939-01-01T00:00:00-02:00;115115.797587068;Estados;41
PIBGE;1939-01-01T00:00:00-02:00;119552.078324119;Estados;26
PIBGE;1939-01-01T00:00:00-02:00;141505.980433115;Estados;29
PIBGE;1939-01-01T00:00:00-02:00;348759.91640509;Estados;31
PIBGE;1939-01-01T00:00:00-02:00;355926.21605725;Estados;43
PIBGE;1939-01-01T00:00:00-02:00;539747.4896745447;Regiões;4
PIBGE;1939-01-01T00:00:00-02:00;552942.5810975677;Regiões;2
PIBGE;1939-01-01T00:00:00-02:00;620055.546093982;Estados;35
PIBGE;1939-01-01T00:00:00-02:00;840163.321124592;Estados;33
PIBGE;1939-01-01T00:00:00-02:00;1854820.3512398582;Regiões;3
PIBGE;1939-01-01T00:00:00-02:00;3140318.0078914976;Brasil;0
PIBGE;1947-01-01T00:00:00-02:00;0.0;Estados;53
PIBGE;1947-01-01T00:00:00-02:00;20542.562295717;Estados;28
PIBGE;1947-01-01T00:00:00-02:00;20707.5627960842;Estados;22
PIBGE;1947-01-01T00:00:00-02:00;22398.8179248481;Estados;52
PIBGE;1947-01-01T00:00:00-02:00;24750.0750550808;Estados;27
PIBGE;1947-01-01T00:00:00-02:00;33123.8504487164;Estados;21
PIBGE;1947-01-01T00:00:00-02:00;36506.3607062441;Estados;32
PIBGE;1947-01-01T00:00:00-02:00;36547.6108313359;Estados;25
PIBGE;1947-01-01T00:00:00-02:00;41291.3752168931;Estados;13
PIBGE;1947-01-01T00:00:00-02:00;46323.8904780928;Estados;51
PIBGE;1947-01-01T00:00:00-02:00;53336.4117436991;Estados;24
PIBGE;1947-01-01T00:00:00-02:00;62040.1881380691;Estados;42
PIBGE;1947-01-01T00:00:00-02:00;68722.7084029409;Regiões;5
PIBGE;1947-01-01T00:00:00-02:00;76560.2321703832;Estados;23
PIBGE;1947-01-01T00:00:00-02:00;77261.4842969438;Estados;15
PIBGE;1947-01-01T00:00:00-02:00;118552.85951383691;Regiões;1
PIBGE;1947-01-01T00:00:00-02:00;126802.884532197;Estados;41
PIBGE;1947-01-01T00:00:00-02:00;147469.197203189;Estados;29
PIBGE;1947-01-01T00:00:00-02:00;151222.958586543;Estados;26
PIBGE;1947-01-01T00:00:00-02:00;290153.37989573;Estados;31
PIBGE;1947-01-01T00:00:00-02:00;416997.514553019;Estados;43
PIBGE;1947-01-01T00:00:00-02:00;564260.4611307485;Regiões;2
PIBGE;1947-01-01T00:00:00-02:00;605840.5872232851;Regiões;4
PIBGE;1947-01-01T00:00:00-02:00;955105.396375566;Estados;35
PIBGE;1947-01-01T00:00:00-02:00;1584376.05465099;Estados;33
PIBGE;1947-01-01T00:00:00-02:00;2866141.19162853;Regiões;3
PIBGE;1947-01-01T00:00:00-02:00;4223517.807899342;Brasil;0
PIBGE;1948-01-01T00:00:00-02:00;22729.119118244;Estados;28
PIBGE;1948-01-01T00:00:00-02:00;23898.7135840199;Estados;22
PIBGE;1948-01-01T00:00:00-02:00;27290.5375347699;Estados;52
PIBGE;1948-01-01T00:00:00-02:00;29044.9292334336;Estados;27
PIBGE;1948-01-01T00:00:00-02:00;34113.1719184623;Estados;21
PIBGE;1948-01-01T00:00:00-02:00;39961.1442473416;Estados;25
PIBGE;1948-01-01T00:00:00-02:00;41364.6576062726;Estados;32
PIBGE;1948-01-01T00:00:00-02:00;50526.4809215168;Estados;13
PIBGE;1948-01-01T00:00:00-02:00;53450.4670859564;Estados;51
PIBGE;1948-01-01T00:00:00-02:00;56218.5073216259;Estados;24
PIBGE;1948-01-01T00:00:00-02:00;70136.6814643586;Estados;42
PIBGE;1948-01-01T00:00:00-02:00;80741.00462072631;Regiões;5
PIBGE;1948-01-01T00:00:00-02:00;84132.8285714763;Estados;15
PIBGE;1948-01-01T00:00:00-02:00;89279.04422089;Estados;23
PIBGE;1948-01-01T00:00:00-02:00;131657.350364168;Estados;41
PIBGE;1948-01-01T00:00:00-02:00;134659.3094929931;Regiões;1
PIBGE;1948-01-01T00:00:00-02:00;168850.45437584;Estados;26
PIBGE;1948-01-01T00:00:00-02:00;169084.373268995;Estados;29
PIBGE;1948-01-01T00:00:00-02:00;350254.556017675;Estados;31
PIBGE;1948-01-01T00:00:00-02:00;446902.045372952;Estados;43
PIBGE;1948-01-01T00:00:00-02:00;633179.4572888523;Regiões;2
PIBGE;1948-01-01T00:00:00-02:00;648696.0772014786;Regiões;4
PIBGE;1948-01-01T00:00:00-02:00;1038171.03430483;Estados;35
PIBGE;1948-01-01T00:00:00-02:00;1870415.46966874;Estados;33
PIBGE;1948-01-01T00:00:00-02:00;3300205.7175975177;Regiões;3
PIBGE;1948-01-01T00:00:00-02:00;4797481.566201568;Brasil;0
PIBGE;1949-01-01T00:00:00-02:00;24694.3087913098;Estados;28
PIBGE;1949-01-01T00:00:00-02:00;26206.2052479206;Estados;22
PIBGE;1949-01-01T00:00:00-02:00;31065.8724298839;Estados;52
PIBGE;1949-01-01T00:00:00-02:00;32937.7442333068;Estados;27
PIBGE;1949-01-01T00:00:00-02:00;39129.3201984748;Estados;21
PIBGE;1949-01-01T00:00:00-02:00;46040.8468572671;Estados;25
PIBGE;1949-01-01T00:00:00-02:00;48416.6841462269;Estados;32
PIBGE;1949-01-01T00:00:00-02:00;53492.3365362775;Estados;13
PIBGE;1949-01-01T00:00:00-02:00;57668.0505592978;Estados;51
PIBGE;1949-01-01T00:00:00-02:00;63607.6437816974;Estados;24
PIBGE;1949-01-01T00:00:00-02:00;80454.4900125034;Estados;42
PIBGE;1949-01-01T00:00:00-02:00;88733.92298918171;Regiões;5
PIBGE;1949-01-01T00:00:00-02:00;92981.6320815644;Estados;15
PIBGE;1949-01-01T00:00:00-02:00;106228.724844249;Estados;23
PIBGE;1949-01-01T00:00:00-02:00;144098.131328882;Estados;41
PIBGE;1949-01-01T00:00:00-02:00;146473.9686178419;Regiões;1
PIBGE;1949-01-01T00:00:00-02:00;186323.23950994;Estados;26
PIBGE;1949-01-01T00:00:00-02:00;189635.012700612;Estados;29
PIBGE;1949-01-01T00:00:00-02:00;327253.587786876;Estados;31
PIBGE;1949-01-01T00:00:00-02:00;488126.570277202;Estados;43
PIBGE;1949-01-01T00:00:00-02:00;712679.1916185874;Regiões;4
PIBGE;1949-01-01T00:00:00-02:00;714803.0461647774;Regiões;2
PIBGE;1949-01-01T00:00:00-02:00;1040040.7720095;Estados;35
PIBGE;1949-01-01T00:00:00-02:00;2211940.51355628;Estados;33
PIBGE;1949-01-01T00:00:00-02:00;3627651.557498883;Regiões;3
PIBGE;1949-01-01T00:00:00-02:00;5290341.686889271;Brasil;0
PIBGE;1950-01-01T00:00:00-02:00;26079.2290576189;Estados;28
PIBGE;1950-01-01T00:00:00-02:00;27234.6379399185;Estados;22
PIBGE;1950-01-01T00:00:00-02:00;33902.9977749046;Estados;27
PIBGE;1950-01-01T00:00:00-02:00;35751.6519865839;Estados;52
PIBGE;1950-01-01T00:00:00-02:00;38326.5632099944;Estados;21
PIBGE;1950-01-01T00:00:00-02:00;47668.8693154452;Estados;25
PIBGE;1950-01-01T00:00:00-02:00;49319.453433016;Estados;32
PIBGE;1950-01-01T00:00:00-02:00;54238.194103377;Estados;13
PIBGE;1950-01-01T00:00:00-02:00;56284.9184091649;Estados;51
PIBGE;1950-01-01T00:00:00-02:00;60510.4137501461;Estados;24
PIBGE;1950-01-01T00:00:00-02:00;86886.7479489278;Estados;42
PIBGE;1950-01-01T00:00:00-02:00;89791.7759958524;Estados;15
PIBGE;1950-01-01T00:00:00-02:00;92036.5703957488;Regiões;5
PIBGE;1950-01-01T00:00:00-02:00;102765.367159959;Estados;23
PIBGE;1950-01-01T00:00:00-02:00;144029.9700992294;Regiões;1
PIBGE;1950-01-01T00:00:00-02:00;162846.629039536;Estados;41
PIBGE;1950-01-01T00:00:00-02:00;184172.175838551;Estados;29
PIBGE;1950-01-01T00:00:00-02:00;188265.624450127;Estados;26
PIBGE;1950-01-01T00:00:00-02:00;368245.316630049;Estados;31
PIBGE;1950-01-01T00:00:00-02:00;499829.882482794;Estados;43
PIBGE;1950-01-01T00:00:00-02:00;708925.8784966647;Regiões;2
PIBGE;1950-01-01T00:00:00-02:00;749563.2594712578;Regiões;4
PIBGE;1950-01-01T00:00:00-02:00;1384906.09800661;Estados;35
PIBGE;1950-01-01T00:00:00-02:00;2249217.9653314;Estados;33
PIBGE;1950-01-01T00:00:00-02:00;4051688.8334010746;Regiões;3
PIBGE;1950-01-01T00:00:00-02:00;5746244.511863976;Brasil;0
PIBGE;1951-01-01T00:00:00-02:00;25713.5864032196;Estados;28
PIBGE;1951-01-01T00:00:00-02:00;27334.6603286399;Estados;22
PIBGE;1951-01-01T00:00:00-02:00;33483.561425062;Estados;52
PIBGE;1951-01-01T00:00:00-02:00;35020.7866991675;Estados;27
PIBGE;1951-01-01T00:00:00-02:00;38570.3796048294;Estados;21
PIBGE;1951-01-01T00:00:00-02:00;44998.7762056342;Estados;25
PIBGE;1951-01-01T00:00:00-02:00;47039.0933876288;Estados;32
PIBGE;1951-01-01T00:00:00-02:00;52964.3980805446;Estados;13
PIBGE;1951-01-01T00:00:00-02:00;61852.3551199184;Estados;51
PIBGE;1951-01-01T00:00:00-02:00;64479.6128611169;Estados;24
PIBGE;1951-01-01T00:00:00-02:00;81444.9899771542;Estados;42
PIBGE;1951-01-01T00:00:00-02:00;90081.4010625833;Estados;15
PIBGE;1951-01-01T00:00:00-02:00;94078.1867752577;Estados;23
PIBGE;1951-01-01T00:00:00-02:00;95335.9165449804;Regiões;5
PIBGE;1951-01-01T00:00:00-02:00;143045.7991431279;Regiões;1
PIBGE;1951-01-01T00:00:00-02:00;189973.094329003;Estados;41
PIBGE;1951-01-01T00:00:00-02:00;203556.575842008;Estados;29
PIBGE;1951-01-01T00:00:00-02:00;222757.916993108;Estados;26
PIBGE;1951-01-01T00:00:00-02:00;363288.256596791;Estados;31
PIBGE;1951-01-01T00:00:00-02:00;507675.634160956;Estados;43
PIBGE;1951-01-01T00:00:00-02:00;756510.4817129811;Regiões;2
PIBGE;1951-01-01T00:00:00-02:00;779093.7184671132;Regiões;4
PIBGE;1951-01-01T00:00:00-02:00;1321762.1897768;Estados;35
PIBGE;1951-01-01T00:00:00-02:00;2180092.88373644;Estados;33
PIBGE;1951-01-01T00:00:00-02:00;3912182.42349766;Regiões;3
PIBGE;1951-01-01T00:00:00-02:00;5686168.339365862;Brasil;0
PIBGE;1952-01-01T00:00:00-02:00;27261.6229217447;Estados;22
PIBGE;1952-01-01T00:00:00-02:00;27312.6268935347;Estados;28
PIBGE;1952-01-01T00:00:00-02:00;32846.5578327476;Estados;52
PIBGE;1952-01-01T00:00:00-02:00;37258.4013925809;Estados;27
PIBGE;1952-01-01T00:00:00-02:00;40471.6516153497;Estados;21
PIBGE;1952-01-01T00:00:00-02:00;48275.2592992168;Estados;25
PIBGE;1952-01-01T00:00:00-02:00;53350.1544923198;Estados;13
PIBGE;1952-01-01T00:00:00-02:00;54676.2577588593;Estados;32
PIBGE;1952-01-01T00:00:00-02:00;65285.0838911753;Estados;51
PIBGE;1952-01-01T00:00:00-02:00;71405.560505973;Estados;24
PIBGE;1952-01-01T00:00:00-02:00;89996.508223421;Estados;42
PIBGE;1952-01-01T00:00:00-02:00;91577.6313489104;Estados;15
PIBGE;1952-01-01T00:00:00-02:00;98131.6417239229;Regiões;5
PIBGE;1952-01-01T00:00:00-02:00;98769.1913712977;Estados;23
PIBGE;1952-01-01T00:00:00-02:00;144927.78584123022;Regiões;1
PIBGE;1952-01-01T00:00:00-02:00;210008.853845245;Estados;29
PIBGE;1952-01-01T00:00:00-02:00;213196.602082119;Estados;41
PIBGE;1952-01-01T00:00:00-02:00;229058.837308803;Estados;26
PIBGE;1952-01-01T00:00:00-02:00;414687.792638438;Estados;31
PIBGE;1952-01-01T00:00:00-02:00;558595.499043868;Estados;43
PIBGE;1952-01-01T00:00:00-02:00;789822.0051537455;Regiões;2
PIBGE;1952-01-01T00:00:00-02:00;861788.6093494081;Regiões;4
PIBGE;1952-01-01T00:00:00-02:00;1436195.33964817;Estados;35
PIBGE;1952-01-01T00:00:00-02:00;2186055.73290446;Estados;33
PIBGE;1952-01-01T00:00:00-02:00;4091615.122949927;Regiões;3
PIBGE;1952-01-01T00:00:00-02:00;5986285.165018234;Brasil;0
PIBGE;1953-01-01T00:00:00-02:00;28848.4458270433;Estados;28
PIBGE;1953-01-01T00:00:00-02:00;31176.0163204587;Estados;22
PIBGE;1953-01-01T00:00:00-02:00;37890.1619745417;Estados;52
PIBGE;1953-01-01T00:00:00-02:00;39501.5569315216;Estados;27
PIBGE;1953-01-01T00:00:00-02:00;42052.9322800732;Estados;21
PIBGE;1953-01-01T00:00:00-02:00;51475.1166813029;Estados;25
PIBGE;1953-01-01T00:00:00-02:00;53802.6871747184;Estados;13
PIBGE;1953-01-01T00:00:00-02:00;56286.9210667291;Estados;32
PIBGE;1953-01-01T00:00:00-02:00;65910.5298375814;Estados;51
PIBGE;1953-01-01T00:00:00-02:00;74885.104528539;Estados;24
PIBGE;1953-01-01T00:00:00-02:00;93035.6782800767;Estados;42
PIBGE;1953-01-01T00:00:00-02:00;95519.9121720874;Estados;15
PIBGE;1953-01-01T00:00:00-02:00;103800.6918121231;Regiões;5
PIBGE;1953-01-01T00:00:00-02:00;113670.485923625;Estados;23
PIBGE;1953-01-01T00:00:00-02:00;149322.5993468058;Regiões;1
PIBGE;1953-01-01T00:00:00-02:00;230877.0885584;Estados;41
PIBGE;1953-01-01T00:00:00-02:00;233607.507791061;Estados;29
PIBGE;1953-01-01T00:00:00-02:00;238553.595089568;Estados;26
PIBGE;1953-01-01T00:00:00-02:00;466185.513248495;Estados;31
PIBGE;1953-01-01T00:00:00-02:00;646796.031343328;Estados;43
PIBGE;1953-01-01T00:00:00-02:00;853770.7613731927;Regiões;2
PIBGE;1953-01-01T00:00:00-02:00;970708.7981818046;Regiões;4
PIBGE;1953-01-01T00:00:00-02:00;1714859.94150933;Estados;35
PIBGE;1953-01-01T00:00:00-02:00;2354829.92477101;Estados;33
PIBGE;1953-01-01T00:00:00-02:00;4592162.300595564;Regiões;3
PIBGE;1953-01-01T00:00:00-02:00;6669765.15130949;Brasil;0
PIBGE;1954-01-01T00:00:00-02:00;25258.8784896889;Estados;28
PIBGE;1954-01-01T00:00:00-02:00;28319.4946855148;Estados;22
PIBGE;1954-01-01T00:00:00-02:00;33930.6243778621;Estados;27
PIBGE;1954-01-01T00:00:00-02:00;35249.8554967525;Estados;52
PIBGE;1954-01-01T00:00:00-02:00;35337.8042380119;Estados;21
PIBGE;1954-01-01T00:00:00-02:00;45856.4736926317;Estados;25
PIBGE;1954-01-01T00:00:00-02:00;51713.8598605052;Estados;13
PIBGE;1954-01-01T00:00:00-02:00;56814.8868535482;Estados;32
PIBGE;1954-01-01T00:00:00-02:00;58521.0924339799;Estados;51
PIBGE;1954-01-01T00:00:00-02:00;61177.1444200126;Estados;24
PIBGE;1954-01-01T00:00:00-02:00;82460.7398047784;Estados;42
PIBGE;1954-01-01T00:00:00-02:00;83058.7912453421;Estados;15
PIBGE;1954-01-01T00:00:00-02:00;91396.3319167296;Estados;23
PIBGE;1954-01-01T00:00:00-02:00;93770.94793073239;Regiões;5
PIBGE;1954-01-01T00:00:00-02:00;134772.6511058473;Regiões;1
PIBGE;1954-01-01T00:00:00-02:00;169318.916672524;Estados;29
PIBGE;1954-01-01T00:00:00-02:00;204287.336197247;Estados;26
PIBGE;1954-01-01T00:00:00-02:00;204533.592672773;Estados;41
PIBGE;1954-01-01T00:00:00-02:00;394555.643037752;Estados;31
PIBGE;1954-01-01T00:00:00-02:00;584120.359948182;Estados;43
PIBGE;1954-01-01T00:00:00-02:00;694883.0046902227;Regiões;2
PIBGE;1954-01-01T00:00:00-02:00;871114.6924257333;Regiões;4
PIBGE;1954-01-01T00:00:00-02:00;1499015.93577282;Estados;35
PIBGE;1954-01-01T00:00:00-02:00;2139775.28509204;Estados;33
PIBGE;1954-01-01T00:00:00-02:00;4090161.75075616;Regiões;3
PIBGE;1954-01-01T00:00:00-02:00;5884703.046908697;Brasil;0
PIBGE;1955-01-01T00:00:00-02:00;0.0;Estados;53
PIBGE;1955-01-01T00:00:00-02:00;27442.3556241399;Estados;28
PIBGE;1955-01-01T00:00:00-02:00;31337.9084052679;Estados;22
PIBGE;1955-01-01T00:00:00-02:00;38450.8408112949;Estados;27
PIBGE;1955-01-01T00:00:00-02:00;41005.8187487149;Estados;21
PIBGE;1955-01-01T00:00:00-02:00;42220.2218424268;Estados;52
PIBGE;1955-01-01T00:00:00-02:00;59001.0645919009;Estados;25
PIBGE;1955-01-01T00:00:00-02:00;67848.8585603736;Estados;13
PIBGE;1955-01-01T00:00:00-02:00;72722.2424039709;Estados;51
PIBGE;1955-01-01T00:00:00-02:00;74330.9322164204;Estados;32
PIBGE;1955-01-01T00:00:00-02:00;74930.2480289016;Estados;24
PIBGE;1955-01-01T00:00:00-02:00;93493.2667470699;Estados;42
PIBGE;1955-01-01T00:00:00-02:00;105164.153621704;Estados;15
PIBGE;1955-01-01T00:00:00-02:00;109722.108090311;Estados;23
PIBGE;1955-01-01T00:00:00-02:00;114942.46424639769;Regiões;5
PIBGE;1955-01-01T00:00:00-02:00;173013.0121820776;Regiões;1
PIBGE;1955-01-01T00:00:00-02:00;238716.950992518;Estados;26
PIBGE;1955-01-01T00:00:00-02:00;243543.020429867;Estados;41
PIBGE;1955-01-01T00:00:00-02:00;245703.711648549;Estados;29
PIBGE;1955-01-01T00:00:00-02:00;525962.711327266;Estados;31
PIBGE;1955-01-01T00:00:00-02:00;637924.367980007;Estados;43
PIBGE;1955-01-01T00:00:00-02:00;866311.006941598;Regiões;2
PIBGE;1955-01-01T00:00:00-02:00;974960.6551569438;Regiões;4
PIBGE;1955-01-01T00:00:00-02:00;1958642.93253236;Estados;35
PIBGE;1955-01-01T00:00:00-02:00;2666576.85029142;Estados;33
PIBGE;1955-01-01T00:00:00-02:00;5225513.426367466;Regiões;3
PIBGE;1955-01-01T00:00:00-02:00;7354740.564894483;Brasil;0
PIBGE;1956-01-01T00:00:00-02:00;39639.2130958357;Estados;22
PIBGE;1956-01-01T00:00:00-02:00;40936.9636704482;Estados;28
PIBGE;1956-01-01T00:00:00-02:00;52025.66412481;Estados;52
PIBGE;1956-01-01T00:00:00-02:00;58887.0384499887;Estados;27
PIBGE;1956-01-01T00:00:00-02:00;63808.2114210438;Estados;21
PIBGE;1956-01-01T00:00:00-02:00;80306.3474388892;Estados;25
PIBGE;1956-01-01T00:00:00-02:00;101545.770209526;Estados;32
PIBGE;1956-01-01T00:00:00-02:00;103742.951875454;Estados;13
PIBGE;1956-01-01T00:00:00-02:00;121423.1973276;Estados;51
PIBGE;1956-01-01T00:00:00-02:00;128053.289372155;Estados;24
PIBGE;1956-01-01T00:00:00-02:00;131586.768659466;Estados;42
PIBGE;1956-01-01T00:00:00-02:00;157323.346886681;Estados;23
PIBGE;1956-01-01T00:00:00-02:00;159186.454147263;Estados;15
PIBGE;1956-01-01T00:00:00-02:00;173448.86145241;Regiões;5
PIBGE;1956-01-01T00:00:00-02:00;262929.406022717;Regiões;1
PIBGE;1956-01-01T00:00:00-02:00;265550.605203123;Estados;29
PIBGE;1956-01-01T00:00:00-02:00;307978.054682037;Estados;26
PIBGE;1956-01-01T00:00:00-02:00;350405.504160951;Estados;41
PIBGE;1956-01-01T00:00:00-02:00;643016.136197083;Estados;31
PIBGE;1956-01-01T00:00:00-02:00;910288.509489296;Estados;43
PIBGE;1956-01-01T00:00:00-02:00;1142483.0702202017;Regiões;2
PIBGE;1956-01-01T00:00:00-02:00;1392280.7823097128;Regiões;4
PIBGE;1956-01-01T00:00:00-02:00;1857800.61714346;Estados;35
PIBGE;1956-01-01T00:00:00-02:00;3550555.62903052;Estados;33
PIBGE;1956-01-01T00:00:00-02:00;6152918.152580589;Regiões;3
PIBGE;1956-01-01T00:00:00-02:00;9124060.27258563;Brasil;0
PIBGE;1957-01-01T00:00:00-02:00;38360.0164997357;Estados;28
PIBGE;1957-01-01T00:00:00-02:00;47214.9579199064;Estados;22
PIBGE;1957-01-01T00:00:00-02:00;58166.822404828;Estados;21
PIBGE;1957-01-01T00:00:00-02:00;61198.2437919135;Estados;27
PIBGE;1957-01-01T00:00:00-02:00;63580.0748817664;Estados;52
PIBGE;1957-01-01T00:00:00-02:00;77996.4209519285;Estados;25
PIBGE;1957-01-01T00:00:00-02:00;92925.6014672742;Estados;13
PIBGE;1957-01-01T00:00:00-02:00;102407.340542669;Estados;32
PIBGE;1957-01-01T00:00:00-02:00;102475.718468693;Estados;51
PIBGE;1957-01-01T00:00:00-02:00;107148.210080367;Estados;24
PIBGE;1957-01-01T00:00:00-02:00;131410.977498054;Estados;15
PIBGE;1957-01-01T00:00:00-02:00;138055.032643433;Estados;23
PIBGE;1957-01-01T00:00:00-02:00;148904.330239318;Estados;42
PIBGE;1957-01-01T00:00:00-02:00;166055.7933504594;Regiões;5
PIBGE;1957-01-01T00:00:00-02:00;224336.57896532823;Regiões;1
PIBGE;1957-01-01T00:00:00-02:00;322458.902810464;Estados;29
PIBGE;1957-01-01T00:00:00-02:00;362289.044719726;Estados;41
PIBGE;1957-01-01T00:00:00-02:00;366619.646701277;Estados;26
PIBGE;1957-01-01T00:00:00-02:00;784454.359994892;Estados;31
PIBGE;1957-01-01T00:00:00-02:00;1025167.45224308;Estados;43
PIBGE;1957-01-01T00:00:00-02:00;1217218.253803853;Regiões;2
PIBGE;1957-01-01T00:00:00-02:00;1536360.827202124;Regiões;4
PIBGE;1957-01-01T00:00:00-02:00;2015279.82107761;Estados;35
PIBGE;1957-01-01T00:00:00-02:00;3478316.71893949;Estados;33
PIBGE;1957-01-01T00:00:00-02:00;6380458.240554661;Regiões;3
PIBGE;1957-01-01T00:00:00-02:00;9524429.693876425;Brasil;0
PIBGE;1958-01-01T00:00:00-02:00;37440.0713159673;Estados;22
PIBGE;1958-01-01T00:00:00-02:00;39337.4407837413;Estados;28
PIBGE;1958-01-01T00:00:00-02:00;52405.953481564;Estados;21
PIBGE;1958-01-01T00:00:00-02:00;59498.2596739383;Estados;27
PIBGE;1958-01-01T00:00:00-02:00;60188.2122076743;Estados;52
PIBGE;1958-01-01T00:00:00-02:00;71623.1608182692;Estados;25
PIBGE;1958-01-01T00:00:00-02:00;84772.8444024138;Estados;13
PIBGE;1958-01-01T00:00:00-02:00;106678.837348531;Estados;32
PIBGE;1958-01-01T00:00:00-02:00;111589.675971005;Estados;51
PIBGE;1958-01-01T00:00:00-02:00;114085.680725402;Estados;24
PIBGE;1958-01-01T00:00:00-02:00;141348.952168764;Estados;23
PIBGE;1958-01-01T00:00:00-02:00;149110.918173294;Estados;42
PIBGE;1958-01-01T00:00:00-02:00;151302.532103985;Estados;15
PIBGE;1958-01-01T00:00:00-02:00;171777.8881786793;Regiões;5
PIBGE;1958-01-01T00:00:00-02:00;236075.37650639878;Regiões;1
PIBGE;1958-01-01T00:00:00-02:00;336098.201176536;Estados;26
PIBGE;1958-01-01T00:00:00-02:00;368769.482921092;Estados;29
PIBGE;1958-01-01T00:00:00-02:00;376845.986110119;Estados;41
PIBGE;1958-01-01T00:00:00-02:00;767267.802957574;Estados;31
PIBGE;1958-01-01T00:00:00-02:00;1095553.30632562;Estados;43
PIBGE;1958-01-01T00:00:00-02:00;1220607.203065274;Regiões;2
PIBGE;1958-01-01T00:00:00-02:00;1621510.210609033;Regiões;4
PIBGE;1958-01-01T00:00:00-02:00;2057966.06636179;Estados;35
PIBGE;1958-01-01T00:00:00-02:00;3533987.60959965;Estados;33
PIBGE;1958-01-01T00:00:00-02:00;6465900.316267544;Regiões;3
PIBGE;1958-01-01T00:00:00-02:00;9715870.99462693;Brasil;0
PIBGE;1959-01-01T00:00:00-02:00;41352.7559217768;Estados;28
PIBGE;1959-01-01T00:00:00-02:00;44668.743573803;Estados;22
PIBGE;1959-01-01T00:00:00-02:00;62630.3433556114;Estados;21
PIBGE;1959-01-01T00:00:00-02:00;63810.3569795306;Estados;27
PIBGE;1959-01-01T00:00:00-02:00;72727.6751248443;Estados;25
PIBGE;1959-01-01T00:00:00-02:00;76626.2011481723;Estados;52
PIBGE;1959-01-01T00:00:00-02:00;89905.0886375925;Estados;13
PIBGE;1959-01-01T00:00:00-02:00;100540.14813418;Estados;32
PIBGE;1959-01-01T00:00:00-02:00;112452.310983238;Estados;51
PIBGE;1959-01-01T00:00:00-02:00;125596.76654082;Estados;24
PIBGE;1959-01-01T00:00:00-02:00;143916.851474198;Estados;42
PIBGE;1959-01-01T00:00:00-02:00;159107.659771994;Estados;23
PIBGE;1959-01-01T00:00:00-02:00;170370.068283831;Estados;15
PIBGE;1959-01-01T00:00:00-02:00;189078.5121314103;Regiões;5
PIBGE;1959-01-01T00:00:00-02:00;260275.1569214235;Regiões;1
PIBGE;1959-01-01T00:00:00-02:00;358948.194891175;Estados;29
PIBGE;1959-01-01T00:00:00-02:00;373623.680783588;Estados;41
PIBGE;1959-01-01T00:00:00-02:00;390830.968058967;Estados;26
PIBGE;1959-01-01T00:00:00-02:00;739091.82436895;Estados;31
PIBGE;1959-01-01T00:00:00-02:00;970561.205673561;Estados;43
PIBGE;1959-01-01T00:00:00-02:00;1319673.4642185222;Regiões;2
PIBGE;1959-01-01T00:00:00-02:00;1488101.737931347;Regiões;4
PIBGE;1959-01-01T00:00:00-02:00;2216536.09748173;Estados;35
PIBGE;1959-01-01T00:00:00-02:00;3832796.2770995;Estados;33
PIBGE;1959-01-01T00:00:00-02:00;6888964.34708436;Regiões;3
PIBGE;1959-01-01T00:00:00-02:00;10146093.218287062;Brasil;0
PIBGE;1960-01-01T00:00:00-02:00;3412.6166644839;Estados;53
PIBGE;1960-01-01T00:00:00-02:00;41624.3941851279;Estados;28
PIBGE;1960-01-01T00:00:00-02:00;42732.1545683635;Estados;22
PIBGE;1960-01-01T00:00:00-02:00;57978.7490903163;Estados;21
PIBGE;1960-01-01T00:00:00-02:00;66334.5975724645;Estados;27
PIBGE;1960-01-01T00:00:00-02:00;79919.5515195638;Estados;52
PIBGE;1960-01-01T00:00:00-02:00;88334.9570115635;Estados;25
PIBGE;1960-01-01T00:00:00-02:00;98596.6298089559;Estados;13
PIBGE;1960-01-01T00:00:00-02:00;104742.913225618;Estados;32
PIBGE;1960-01-01T00:00:00-02:00;128404.91323957;Estados;51
PIBGE;1960-01-01T00:00:00-02:00;142388.899152674;Estados;24
