SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBSDE;1985-01-01T00:00:00-02:00;1107.0483400698;Estados;14
PIBSDE;1985-01-01T00:00:00-02:00;2853.2354988862;Estados;16
PIBSDE;1985-01-01T00:00:00-02:00;3080.6614756139;Estados;12
PIBSDE;1985-01-01T00:00:00-02:00;12809.0194397687;Estados;11
PIBSDE;1985-01-01T00:00:00-02:00;14938.3757654697;Estados;28
PIBSDE;1985-01-01T00:00:00-02:00;19914.8123131204;Estados;22
PIBSDE;1985-01-01T00:00:00-02:00;22116.1791620094;Estados;24
PIBSDE;1985-01-01T00:00:00-02:00;22652.7270510555;Estados;13
PIBSDE;1985-01-01T00:00:00-02:00;32405.6450061752;Estados;27
PIBSDE;1985-01-01T00:00:00-02:00;33547.8610475711;Estados;25
PIBSDE;1985-01-01T00:00:00-02:00;39500.1726496322;Estados;51
PIBSDE;1985-01-01T00:00:00-02:00;40661.0468295058;Estados;21
PIBSDE;1985-01-01T00:00:00-02:00;51389.7274734883;Estados;15
PIBSDE;1985-01-01T00:00:00-02:00;56761.1833937485;Estados;32
PIBSDE;1985-01-01T00:00:00-02:00;62804.0399627502;Estados;50
PIBSDE;1985-01-01T00:00:00-02:00;79402.9249465305;Estados;23
PIBSDE;1985-01-01T00:00:00-02:00;93892.4192788824;Regiões;1
PIBSDE;1985-01-01T00:00:00-02:00;99283.2960661467;Estados;26
PIBSDE;1985-01-01T00:00:00-02:00;104111.098819955;Estados;42
PIBSDE;1985-01-01T00:00:00-02:00;108169.543098407;Estados;53
PIBSDE;1985-01-01T00:00:00-02:00;146009.656021326;Estados;52
PIBSDE;1985-01-01T00:00:00-02:00;153855.120210982;Estados;29
PIBSDE;1985-01-01T00:00:00-02:00;260261.012636804;Estados;41
PIBSDE;1985-01-01T00:00:00-02:00;356483.41173211543;Regiões;5
PIBSDE;1985-01-01T00:00:00-02:00;370772.177122487;Estados;43
PIBSDE;1985-01-01T00:00:00-02:00;441315.676561064;Estados;31
PIBSDE;1985-01-01T00:00:00-02:00;496125.2613475108;Regiões;2
PIBSDE;1985-01-01T00:00:00-02:00;735144.288579246;Regiões;4
PIBSDE;1985-01-01T00:00:00-02:00;756041.80655744;Estados;33
PIBSDE;1985-01-01T00:00:00-02:00;1644090.0386891;Estados;35
PIBSDE;1985-01-01T00:00:00-02:00;2898208.7052013525;Regiões;3
PIBSDE;1985-01-01T00:00:00-02:00;4579854.086139106;Brasil;0
PIBSDE;1986-01-01T00:00:00-02:00;1112.9908800132;Estados;14
PIBSDE;1986-01-01T00:00:00-02:00;2868.5514207898;Estados;16
PIBSDE;1986-01-01T00:00:00-02:00;3097.198200532;Estados;12
PIBSDE;1986-01-01T00:00:00-02:00;13728.4089976004;Estados;11
PIBSDE;1986-01-01T00:00:00-02:00;16594.3823995685;Estados;28
PIBSDE;1986-01-01T00:00:00-02:00;19664.4224361324;Estados;22
PIBSDE;1986-01-01T00:00:00-02:00;22774.3249347742;Estados;13
PIBSDE;1986-01-01T00:00:00-02:00;23461.9236994791;Estados;24
PIBSDE;1986-01-01T00:00:00-02:00;29066.9828885888;Estados;25
PIBSDE;1986-01-01T00:00:00-02:00;35998.0009593921;Estados;27
PIBSDE;1986-01-01T00:00:00-02:00;40828.8497974639;Estados;51
PIBSDE;1986-01-01T00:00:00-02:00;44743.5719261645;Estados;21
PIBSDE;1986-01-01T00:00:00-02:00;51665.5830952672;Estados;15
PIBSDE;1986-01-01T00:00:00-02:00;60827.03711036;Estados;32
PIBSDE;1986-01-01T00:00:00-02:00;70124.5919877681;Estados;50
PIBSDE;1986-01-01T00:00:00-02:00;85324.3468781119;Estados;23
PIBSDE;1986-01-01T00:00:00-02:00;95247.05752897679;Regiões;1
PIBSDE;1986-01-01T00:00:00-02:00;104962.245207175;Estados;26
PIBSDE;1986-01-01T00:00:00-02:00;106757.553587235;Estados;53
PIBSDE;1986-01-01T00:00:00-02:00;125057.589996595;Estados;42
PIBSDE;1986-01-01T00:00:00-02:00;127266.959468354;Estados;52
PIBSDE;1986-01-01T00:00:00-02:00;158128.313967261;Estados;29
PIBSDE;1986-01-01T00:00:00-02:00;223862.371549361;Estados;41
PIBSDE;1986-01-01T00:00:00-02:00;343827.044114289;Estados;43
PIBSDE;1986-01-01T00:00:00-02:00;344977.95484082104;Regiões;5
PIBSDE;1986-01-01T00:00:00-02:00;424973.769817245;Estados;31
PIBSDE;1986-01-01T00:00:00-02:00;517944.19036187325;Regiões;2
PIBSDE;1986-01-01T00:00:00-02:00;692747.005660245;Regiões;4
PIBSDE;1986-01-01T00:00:00-02:00;714158.942396119;Estados;33
PIBSDE;1986-01-01T00:00:00-02:00;1552238.9600909;Estados;35
PIBSDE;1986-01-01T00:00:00-02:00;2752198.709414624;Regiões;3
PIBSDE;1986-01-01T00:00:00-02:00;4403114.91780654;Brasil;0
PIBSDE;1987-01-01T00:00:00-02:00;1101.6661554938;Estados;14
PIBSDE;1987-01-01T00:00:00-02:00;2839.3638010225;Estados;16
PIBSDE;1987-01-01T00:00:00-02:00;3065.6840910879;Estados;12
PIBSDE;1987-01-01T00:00:00-02:00;13588.7219141035;Estados;11
PIBSDE;1987-01-01T00:00:00-02:00;15298.6569479001;Estados;28
PIBSDE;1987-01-01T00:00:00-02:00;17064.6940878831;Estados;22
PIBSDE;1987-01-01T00:00:00-02:00;22542.595312696;Estados;13
PIBSDE;1987-01-01T00:00:00-02:00;24459.6829977366;Estados;24
PIBSDE;1987-01-01T00:00:00-02:00;28280.1402168866;Estados;25
PIBSDE;1987-01-01T00:00:00-02:00;33187.1987897687;Estados;27
PIBSDE;1987-01-01T00:00:00-02:00;40294.6413008441;Estados;51
PIBSDE;1987-01-01T00:00:00-02:00;41050.099669667;Estados;21
PIBSDE;1987-01-01T00:00:00-02:00;46419.5478039133;Estados;32
PIBSDE;1987-01-01T00:00:00-02:00;51139.8838229769;Estados;15
PIBSDE;1987-01-01T00:00:00-02:00;55255.8602790102;Estados;50
PIBSDE;1987-01-01T00:00:00-02:00;72068.3084033447;Estados;23
PIBSDE;1987-01-01T00:00:00-02:00;86655.9290761044;Estados;42
PIBSDE;1987-01-01T00:00:00-02:00;89595.3070922843;Estados;53
PIBSDE;1987-01-01T00:00:00-02:00;94277.91509738061;Regiões;1
PIBSDE;1987-01-01T00:00:00-02:00;102240.001220343;Estados;26
PIBSDE;1987-01-01T00:00:00-02:00;137850.765013823;Estados;29
PIBSDE;1987-01-01T00:00:00-02:00;138025.797309564;Estados;52
PIBSDE;1987-01-01T00:00:00-02:00;223601.485731391;Estados;41
PIBSDE;1987-01-01T00:00:00-02:00;323171.60598170257;Regiões;5
PIBSDE;1987-01-01T00:00:00-02:00;354732.687072739;Estados;43
PIBSDE;1987-01-01T00:00:00-02:00;374025.00215124;Estados;31
PIBSDE;1987-01-01T00:00:00-02:00;471499.5473473528;Regiões;2
PIBSDE;1987-01-01T00:00:00-02:00;664990.1018802344;Regiões;4
PIBSDE;1987-01-01T00:00:00-02:00;676675.483090658;Estados;33
PIBSDE;1987-01-01T00:00:00-02:00;1231308.75831469;Estados;35
PIBSDE;1987-01-01T00:00:00-02:00;2328428.791360501;Regiões;3
PIBSDE;1987-01-01T00:00:00-02:00;3882367.9616671717;Brasil;0
PIBSDE;1988-01-01T00:00:00-02:00;1211.5742300629;Estados;14
PIBSDE;1988-01-01T00:00:00-02:00;3122.6338341587;Estados;16
PIBSDE;1988-01-01T00:00:00-02:00;3371.5330399808;Estados;12
PIBSDE;1988-01-01T00:00:00-02:00;15139.406410552;Estados;11
PIBSDE;1988-01-01T00:00:00-02:00;16352.6754596562;Estados;28
PIBSDE;1988-01-01T00:00:00-02:00;18631.8509395101;Estados;22
PIBSDE;1988-01-01T00:00:00-02:00;22781.916345362;Estados;24
PIBSDE;1988-01-01T00:00:00-02:00;24791.5645074508;Estados;13
PIBSDE;1988-01-01T00:00:00-02:00;34910.343299308;Estados;21
PIBSDE;1988-01-01T00:00:00-02:00;35473.6689025943;Estados;27
PIBSDE;1988-01-01T00:00:00-02:00;36547.3460769939;Estados;25
PIBSDE;1988-01-01T00:00:00-02:00;47727.1005057244;Estados;32
PIBSDE;1988-01-01T00:00:00-02:00;50782.5876906396;Estados;51
PIBSDE;1988-01-01T00:00:00-02:00;56241.8706060355;Estados;15
PIBSDE;1988-01-01T00:00:00-02:00;65589.9223364622;Estados;50
PIBSDE;1988-01-01T00:00:00-02:00;72818.9327058701;Estados;23
PIBSDE;1988-01-01T00:00:00-02:00;88189.0900796523;Estados;42
PIBSDE;1988-01-01T00:00:00-02:00;102486.005808665;Estados;53
PIBSDE;1988-01-01T00:00:00-02:00;103878.58262824069;Regiões;1
PIBSDE;1988-01-01T00:00:00-02:00;106585.857226987;Estados;26
PIBSDE;1988-01-01T00:00:00-02:00;133939.336467463;Estados;52
PIBSDE;1988-01-01T00:00:00-02:00;172548.470664382;Estados;29
PIBSDE;1988-01-01T00:00:00-02:00;225879.434080744;Estados;41
PIBSDE;1988-01-01T00:00:00-02:00;345260.376842266;Estados;43
PIBSDE;1988-01-01T00:00:00-02:00;352797.8523032298;Regiões;5
PIBSDE;1988-01-01T00:00:00-02:00;383751.472246696;Estados;31
PIBSDE;1988-01-01T00:00:00-02:00;516651.0616206637;Regiões;2
PIBSDE;1988-01-01T00:00:00-02:00;659328.9010026623;Regiões;4
PIBSDE;1988-01-01T00:00:00-02:00;686907.055845927;Estados;33
PIBSDE;1988-01-01T00:00:00-02:00;1262295.60753802;Estados;35
PIBSDE;1988-01-01T00:00:00-02:00;2380681.2361363675;Regiões;3
PIBSDE;1988-01-01T00:00:00-02:00;4013337.6336911637;Brasil;0
PIBSDE;1989-01-01T00:00:00-02:00;1300.9545819417;Estados;14
PIBSDE;1989-01-01T00:00:00-02:00;3352.9970293806;Estados;16
PIBSDE;1989-01-01T00:00:00-02:00;3620.2580475018;Estados;12
PIBSDE;1989-01-01T00:00:00-02:00;14948.7188634453;Estados;17
PIBSDE;1989-01-01T00:00:00-02:00;16492.5284934243;Estados;11
PIBSDE;1989-01-01T00:00:00-02:00;17569.1945710024;Estados;28
PIBSDE;1989-01-01T00:00:00-02:00;20504.5552479427;Estados;22
PIBSDE;1989-01-01T00:00:00-02:00;26600.234808787;Estados;24
PIBSDE;1989-01-01T00:00:00-02:00;26620.4898050675;Estados;13
PIBSDE;1989-01-01T00:00:00-02:00;32653.0340288431;Estados;25
PIBSDE;1989-01-01T00:00:00-02:00;38112.6496783114;Estados;27
PIBSDE;1989-01-01T00:00:00-02:00;51401.7720889807;Estados;21
PIBSDE;1989-01-01T00:00:00-02:00;52095.3413522238;Estados;51
PIBSDE;1989-01-01T00:00:00-02:00;58952.9108829651;Estados;32
PIBSDE;1989-01-01T00:00:00-02:00;60390.9504233155;Estados;15
PIBSDE;1989-01-01T00:00:00-02:00;71043.2638906771;Estados;50
PIBSDE;1989-01-01T00:00:00-02:00;73751.1796458608;Estados;23
PIBSDE;1989-01-01T00:00:00-02:00;105144.584054601;Estados;53
PIBSDE;1989-01-01T00:00:00-02:00;107652.644569411;Estados;26
PIBSDE;1989-01-01T00:00:00-02:00;109637.046658978;Estados;42
PIBSDE;1989-01-01T00:00:00-02:00;126726.8972440767;Regiões;1
PIBSDE;1989-01-01T00:00:00-02:00;149487.188634452;Estados;52
PIBSDE;1989-01-01T00:00:00-02:00;171473.32332097;Estados;29
PIBSDE;1989-01-01T00:00:00-02:00;283212.231633392;Estados;41
PIBSDE;1989-01-01T00:00:00-02:00;338234.206571578;Estados;43
PIBSDE;1989-01-01T00:00:00-02:00;377770.3779319539;Regiões;5
PIBSDE;1989-01-01T00:00:00-02:00;396405.429603148;Estados;31
PIBSDE;1989-01-01T00:00:00-02:00;539718.5879601091;Regiões;2
PIBSDE;1989-01-01T00:00:00-02:00;667561.583545212;Estados;33
PIBSDE;1989-01-01T00:00:00-02:00;731083.484863948;Regiões;4
PIBSDE;1989-01-01T00:00:00-02:00;1383982.88686896;Estados;35
PIBSDE;1989-01-01T00:00:00-02:00;2506902.810900285;Regiões;3
PIBSDE;1989-01-01T00:00:00-02:00;4282202.158900372;Brasil;0
PIBSDE;1990-01-01T00:00:00-02:00;886.930032458;Estados;14
PIBSDE;1990-01-01T00:00:00-02:00;2285.9166687139;Estados;16
PIBSDE;1990-01-01T00:00:00-02:00;2468.1227401382;Estados;12
PIBSDE;1990-01-01T00:00:00-02:00;7725.973750918;Estados;17
PIBSDE;1990-01-01T00:00:00-02:00;11364.3377484896;Estados;11
PIBSDE;1990-01-01T00:00:00-02:00;12559.6700985673;Estados;28
PIBSDE;1990-01-01T00:00:00-02:00;14338.5756780193;Estados;22
PIBSDE;1990-01-01T00:00:00-02:00;15695.3174322679;Estados;24
PIBSDE;1990-01-01T00:00:00-02:00;18148.6058119097;Estados;13
PIBSDE;1990-01-01T00:00:00-02:00;23631.1640690379;Estados;25
PIBSDE;1990-01-01T00:00:00-02:00;27245.546436825;Estados;27
PIBSDE;1990-01-01T00:00:00-02:00;32272.9962292204;Estados;21
PIBSDE;1990-01-01T00:00:00-02:00;37428.8820390969;Estados;51
PIBSDE;1990-01-01T00:00:00-02:00;38295.4743513498;Estados;32
PIBSDE;1990-01-01T00:00:00-02:00;41171.7275626799;Estados;15
PIBSDE;1990-01-01T00:00:00-02:00;47104.0234079011;Estados;50
PIBSDE;1990-01-01T00:00:00-02:00;56165.4472937909;Estados;23
PIBSDE;1990-01-01T00:00:00-02:00;62999.0751933052;Estados;42
PIBSDE;1990-01-01T00:00:00-02:00;69533.7637582618;Estados;52
PIBSDE;1990-01-01T00:00:00-02:00;77259.7375091798;Estados;53
PIBSDE;1990-01-01T00:00:00-02:00;84051.61431530729;Regiões;1
PIBSDE;1990-01-01T00:00:00-02:00;84302.7126769138;Estados;26
PIBSDE;1990-01-01T00:00:00-02:00;124510.727045804;Estados;29
PIBSDE;1990-01-01T00:00:00-02:00;156854.029359522;Estados;41
PIBSDE;1990-01-01T00:00:00-02:00;231326.4067144396;Regiões;5
PIBSDE;1990-01-01T00:00:00-02:00;242726.61173611;Estados;43
PIBSDE;1990-01-01T00:00:00-02:00;307003.44629658;Estados;31
PIBSDE;1990-01-01T00:00:00-02:00;390722.1569604465;Regiões;2
PIBSDE;1990-01-01T00:00:00-02:00;425851.680590069;Estados;33
PIBSDE;1990-01-01T00:00:00-02:00;462579.71628893726;Regiões;4
PIBSDE;1990-01-01T00:00:00-02:00;905898.056496178;Estados;35
PIBSDE;1990-01-01T00:00:00-02:00;1677048.6577341768;Regiões;3
PIBSDE;1990-01-01T00:00:00-02:00;2845728.552013308;Brasil;0
PIBSDE;1991-01-01T00:00:00-02:00;953.5205790086;Estados;14
PIBSDE;1991-01-01T00:00:00-02:00;2457.542879089;Estados;16
PIBSDE;1991-01-01T00:00:00-02:00;2653.4289494274;Estados;12
PIBSDE;1991-01-01T00:00:00-02:00;8151.4047504113;Estados;17
PIBSDE;1991-01-01T00:00:00-02:00;13904.3157265236;Estados;11
PIBSDE;1991-01-01T00:00:00-02:00;14161.8739248704;Estados;28
PIBSDE;1991-01-01T00:00:00-02:00;15718.2789403317;Estados;22
PIBSDE;1991-01-01T00:00:00-02:00;19232.8002773244;Estados;24
PIBSDE;1991-01-01T00:00:00-02:00;19511.1998564433;Estados;13
PIBSDE;1991-01-01T00:00:00-02:00;27819.4724674275;Estados;25
PIBSDE;1991-01-01T00:00:00-02:00;30721.1885841278;Estados;27
PIBSDE;1991-01-01T00:00:00-02:00;34281.0828713939;Estados;21
PIBSDE;1991-01-01T00:00:00-02:00;40705.4776469294;Estados;51
PIBSDE;1991-01-01T00:00:00-02:00;44262.8934275118;Estados;15
PIBSDE;1991-01-01T00:00:00-02:00;45616.1842288866;Estados;32
PIBSDE;1991-01-01T00:00:00-02:00;51227.5993150936;Estados;50
PIBSDE;1991-01-01T00:00:00-02:00;60653.8103006052;Estados;23
PIBSDE;1991-01-01T00:00:00-02:00;73362.6427537015;Estados;52
PIBSDE;1991-01-01T00:00:00-02:00;74256.2399192059;Estados;42
PIBSDE;1991-01-01T00:00:00-02:00;81514.0475041129;Estados;53
PIBSDE;1991-01-01T00:00:00-02:00;91894.306168415;Regiões;1
PIBSDE;1991-01-01T00:00:00-02:00;92999.343714156;Estados;26
PIBSDE;1991-01-01T00:00:00-02:00;130930.049336529;Estados;29
PIBSDE;1991-01-01T00:00:00-02:00;178448.8499467;Estados;41
PIBSDE;1991-01-01T00:00:00-02:00;246809.7672198374;Regiões;5
PIBSDE;1991-01-01T00:00:00-02:00;270225.675572863;Estados;43
PIBSDE;1991-01-01T00:00:00-02:00;316125.595879635;Estados;31
PIBSDE;1991-01-01T00:00:00-02:00;426517.9004167659;Regiões;2
PIBSDE;1991-01-01T00:00:00-02:00;453659.701727872;Estados;33
PIBSDE;1991-01-01T00:00:00-02:00;522930.7654387689;Regiões;4
PIBSDE;1991-01-01T00:00:00-02:00;997795.070129234;Estados;35
PIBSDE;1991-01-01T00:00:00-02:00;1813196.5519656278;Regiões;3
PIBSDE;1991-01-01T00:00:00-02:00;3101349.291209415;Brasil;0
PIBSDE;1992-01-01T00:00:00-02:00;1081.9505543791;Estados;14
PIBSDE;1992-01-01T00:00:00-02:00;2788.5500732511;Estados;16
PIBSDE;1992-01-01T00:00:00-02:00;3010.8200976886;Estados;12
PIBSDE;1992-01-01T00:00:00-02:00;9077.1251166702;Estados;17
PIBSDE;1992-01-01T00:00:00-02:00;16853.8781283089;Estados;28
PIBSDE;1992-01-01T00:00:00-02:00;17955.2618374742;Estados;11
PIBSDE;1992-01-01T00:00:00-02:00;18186.1430975651;Estados;22
PIBSDE;1992-01-01T00:00:00-02:00;22139.1692701904;Estados;13
PIBSDE;1992-01-01T00:00:00-02:00;24874.3404128552;Estados;24
PIBSDE;1992-01-01T00:00:00-02:00;34566.013788853;Estados;25
PIBSDE;1992-01-01T00:00:00-02:00;36560.9220291392;Estados;27
PIBSDE;1992-01-01T00:00:00-02:00;38433.1880041187;Estados;21
PIBSDE;1992-01-01T00:00:00-02:00;46723.5130071197;Estados;51
PIBSDE;1992-01-01T00:00:00-02:00;50224.6759394693;Estados;15
PIBSDE;1992-01-01T00:00:00-02:00;57349.1635768906;Estados;32
PIBSDE;1992-01-01T00:00:00-02:00;58801.2606972282;Estados;50
PIBSDE;1992-01-01T00:00:00-02:00;69132.7111934127;Estados;23
PIBSDE;1992-01-01T00:00:00-02:00;81694.126050032;Estados;52
PIBSDE;1992-01-01T00:00:00-02:00;90771.2511667023;Estados;53
PIBSDE;1992-01-01T00:00:00-02:00;92377.9601246868;Estados;42
PIBSDE;1992-01-01T00:00:00-02:00;106277.5528891229;Regiões;1
PIBSDE;1992-01-01T00:00:00-02:00;108281.646711141;Estados;26
PIBSDE;1992-01-01T00:00:00-02:00;145314.358037051;Estados;29
PIBSDE;1992-01-01T00:00:00-02:00;214273.498667529;Estados;41
PIBSDE;1992-01-01T00:00:00-02:00;277990.1509210822;Regiões;5
PIBSDE;1992-01-01T00:00:00-02:00;317521.006564205;Estados;43
PIBSDE;1992-01-01T00:00:00-02:00;343567.998518721;Estados;31
PIBSDE;1992-01-01T00:00:00-02:00;492203.2014024448;Regiões;2
PIBSDE;1992-01-01T00:00:00-02:00;510080.444658891;Estados;33
PIBSDE;1992-01-01T00:00:00-02:00;624172.4653564208;Regiões;4
PIBSDE;1992-01-01T00:00:00-02:00;1159951.98771615;Estados;35
PIBSDE;1992-01-01T00:00:00-02:00;2070949.5944706528;Regiões;3
PIBSDE;1992-01-01T00:00:00-02:00;3571592.965039723;Brasil;0
PIBSDE;1993-01-01T00:00:00-02:00;1301.3606777439;Estados;14
PIBSDE;1993-01-01T00:00:00-02:00;3354.0436746956;Estados;16
PIBSDE;1993-01-01T00:00:00-02:00;3621.3881189249;Estados;12
PIBSDE;1993-01-01T00:00:00-02:00;8995.7916237086;Estados;17
PIBSDE;1993-01-01T00:00:00-02:00;15599.625400062;Estados;28
PIBSDE;1993-01-01T00:00:00-02:00;20037.2951550845;Estados;11
PIBSDE;1993-01-01T00:00:00-02:00;21959.5683763194;Estados;22
PIBSDE;1993-01-01T00:00:00-02:00;26628.7994488564;Estados;13
PIBSDE;1993-01-01T00:00:00-02:00;30220.7987275798;Estados;24
PIBSDE;1993-01-01T00:00:00-02:00;33840.0861566377;Estados;27
PIBSDE;1993-01-01T00:00:00-02:00;35987.0455409432;Estados;25
PIBSDE;1993-01-01T00:00:00-02:00;42404.4791129299;Estados;21
PIBSDE;1993-01-01T00:00:00-02:00;49162.3324297222;Estados;51
PIBSDE;1993-01-01T00:00:00-02:00;54494.2390390207;Estados;32
PIBSDE;1993-01-01T00:00:00-02:00;60409.8015898329;Estados;15
PIBSDE;1993-01-01T00:00:00-02:00;62944.3707877285;Estados;50
PIBSDE;1993-01-01T00:00:00-02:00;78751.7360534989;Estados;23
PIBSDE;1993-01-01T00:00:00-02:00;89552.4617450852;Estados;42
PIBSDE;1993-01-01T00:00:00-02:00;89957.9162370858;Estados;53
PIBSDE;1993-01-01T00:00:00-02:00;97043.9910575082;Estados;52
PIBSDE;1993-01-01T00:00:00-02:00;110284.704868574;Estados;26
PIBSDE;1993-01-01T00:00:00-02:00;124348.48028884681;Regiões;1
PIBSDE;1993-01-01T00:00:00-02:00;172608.934836306;Estados;29
PIBSDE;1993-01-01T00:00:00-02:00;253232.684111448;Estados;41
PIBSDE;1993-01-01T00:00:00-02:00;299108.6105120447;Regiões;5
PIBSDE;1993-01-01T00:00:00-02:00;351334.817955045;Estados;43
PIBSDE;1993-01-01T00:00:00-02:00;389595.668904044;Estados;31
PIBSDE;1993-01-01T00:00:00-02:00;541656.9790728509;Regiões;2
PIBSDE;1993-01-01T00:00:00-02:00;572157.667842296;Estados;33
PIBSDE;1993-01-01T00:00:00-02:00;694119.9638115782;Regiões;4
PIBSDE;1993-01-01T00:00:00-02:00;1313677.97770716;Estados;35
PIBSDE;1993-01-01T00:00:00-02:00;2329925.553492521;Regiões;3
PIBSDE;1993-01-01T00:00:00-02:00;3989159.587177842;Brasil;0
PIBSDE;1994-01-01T00:00:00-02:00;1297.4943454898;Estados;14
PIBSDE;1994-01-01T00:00:00-02:00;3344.078837535;Estados;16
PIBSDE;1994-01-01T00:00:00-02:00;3610.6290035405;Estados;12
PIBSDE;1994-01-01T00:00:00-02:00;9321.2061132271;Estados;17
PIBSDE;1994-01-01T00:00:00-02:00;17451.0078896276;Estados;28
PIBSDE;1994-01-01T00:00:00-02:00;19975.3410640378;Estados;11
PIBSDE;1994-01-01T00:00:00-02:00;21099.5701452646;Estados;22
PIBSDE;1994-01-01T00:00:00-02:00;26549.6854968549;Estados;13
PIBSDE;1994-01-01T00:00:00-02:00;30405.5072122383;Estados;24
PIBSDE;1994-01-01T00:00:00-02:00;34412.1719314453;Estados;25
PIBSDE;1994-01-01T00:00:00-02:00;37856.2686834016;Estados;27
PIBSDE;1994-01-01T00:00:00-02:00;38016.8440543718;Estados;21
PIBSDE;1994-01-01T00:00:00-02:00;45857.0717553624;Estados;51
PIBSDE;1994-01-01T00:00:00-02:00;52005.9343013864;Estados;32
PIBSDE;1994-01-01T00:00:00-02:00;59512.6924314389;Estados;50
PIBSDE;1994-01-01T00:00:00-02:00;60230.3245483472;Estados;15
PIBSDE;1994-01-01T00:00:00-02:00;82563.8726999959;Estados;23
PIBSDE;1994-01-01T00:00:00-02:00;93212.0611322711;Estados;53
PIBSDE;1994-01-01T00:00:00-02:00;94202.3047433876;Estados;52
PIBSDE;1994-01-01T00:00:00-02:00;100090.489632446;Estados;42
PIBSDE;1994-01-01T00:00:00-02:00;106685.821221276;Estados;26
PIBSDE;1994-01-01T00:00:00-02:00;124328.7594090323;Regiões;1
PIBSDE;1994-01-01T00:00:00-02:00;173480.081534427;Estados;29
PIBSDE;1994-01-01T00:00:00-02:00;247055.522989878;Estados;41
PIBSDE;1994-01-01T00:00:00-02:00;292784.13006246;Regiões;5
PIBSDE;1994-01-01T00:00:00-02:00;344317.911810249;Estados;43
PIBSDE;1994-01-01T00:00:00-02:00;383131.32726062;Estados;31
PIBSDE;1994-01-01T00:00:00-02:00;541971.1453720481;Regiões;2
PIBSDE;1994-01-01T00:00:00-02:00;556915.112733722;Estados;33
PIBSDE;1994-01-01T00:00:00-02:00;691463.9244325729;Regiões;4
PIBSDE;1994-01-01T00:00:00-02:00;1346173.43696821;Estados;35
PIBSDE;1994-01-01T00:00:00-02:00;2338225.8112639384;Regiões;3
PIBSDE;1994-01-01T00:00:00-02:00;3988773.7705400516;Brasil;0
PIBSDE;1995-01-01T00:00:00-02:00;1312.6626966767;Estados;14
PIBSDE;1995-01-01T00:00:00-02:00;3383.1727745382;Estados;16
PIBSDE;1995-01-01T00:00:00-02:00;3652.8390439324;Estados;12
PIBSDE;1995-01-01T00:00:00-02:00;9800.4205299484;Estados;17
PIBSDE;1995-01-01T00:00:00-02:00;19809.1908353449;Estados;28
PIBSDE;1995-01-01T00:00:00-02:00;20206.4112094099;Estados;11
PIBSDE;1995-01-01T00:00:00-02:00;20571.3735924624;Estados;22
PIBSDE;1995-01-01T00:00:00-02:00;26860.0644629896;Estados;13
PIBSDE;1995-01-01T00:00:00-02:00;31041.1957372983;Estados;24
PIBSDE;1995-01-01T00:00:00-02:00;33390.1100473734;Estados;25
PIBSDE;1995-01-01T00:00:00-02:00;34584.4015946056;Estados;21
PIBSDE;1995-01-01T00:00:00-02:00;42971.8475521012;Estados;27
PIBSDE;1995-01-01T00:00:00-02:00;43403.0285633924;Estados;51
PIBSDE;1995-01-01T00:00:00-02:00;50361.0862923724;Estados;32
PIBSDE;1995-01-01T00:00:00-02:00;57095.5389345247;Estados;50
PIBSDE;1995-01-01T00:00:00-02:00;60934.4468576487;Estados;15
PIBSDE;1995-01-01T00:00:00-02:00;87833.4315425637;Estados;23
PIBSDE;1995-01-01T00:00:00-02:00;92788.5276001515;Estados;52
PIBSDE;1995-01-01T00:00:00-02:00;98004.2052994836;Estados;53
PIBSDE;1995-01-01T00:00:00-02:00;104722.017291258;Estados;26
PIBSDE;1995-01-01T00:00:00-02:00;113513.620183235;Estados;42
PIBSDE;1995-01-01T00:00:00-02:00;126150.0175751439;Regiões;1
PIBSDE;1995-01-01T00:00:00-02:00;176919.555015902;Estados;29
PIBSDE;1995-01-01T00:00:00-02:00;244573.417239257;Estados;41
PIBSDE;1995-01-01T00:00:00-02:00;291291.3003975522;Regiões;5
PIBSDE;1995-01-01T00:00:00-02:00;342403.279749712;Estados;43
PIBSDE;1995-01-01T00:00:00-02:00;382314.776401748;Estados;31
PIBSDE;1995-01-01T00:00:00-02:00;550049.988254292;Estados;33
PIBSDE;1995-01-01T00:00:00-02:00;551843.1232089095;Regiões;2
PIBSDE;1995-01-01T00:00:00-02:00;700490.317172204;Regiões;4
PIBSDE;1995-01-01T00:00:00-02:00;1399758.10093382;Estados;35
PIBSDE;1995-01-01T00:00:00-02:00;2382483.9518822324;Regiões;3
PIBSDE;1995-01-01T00:00:00-02:00;4052258.7102360423;Brasil;0
PIBSDE;1996-01-01T00:00:00-02:00;1436.8959757574;Estados;14
PIBSDE;1996-01-01T00:00:00-02:00;3703.3636724293;Estados;16
PIBSDE;1996-01-01T00:00:00-02:00;3998.5517495119;Estados;12
PIBSDE;1996-01-01T00:00:00-02:00;9329.3672406286;Estados;17
PIBSDE;1996-01-01T00:00:00-02:00;15829.7783352852;Estados;28
PIBSDE;1996-01-01T00:00:00-02:00;18545.4376988798;Estados;22
PIBSDE;1996-01-01T00:00:00-02:00;19828.0108093016;Estados;11
PIBSDE;1996-01-01T00:00:00-02:00;29097.0498673598;Estados;24
PIBSDE;1996-01-01T00:00:00-02:00;29402.1599251383;Estados;13
