SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
M_SAL;1991-01-01T00:00:00-02:00;244.821;Municípios;4103602
M_SAL;1991-01-01T00:00:00-02:00;244.825;Municípios;3501152
M_SAL;1991-01-01T00:00:00-02:00;244.918;Municípios;3144805
M_SAL;1991-01-01T00:00:00-02:00;244.9699364303;AMC 70-00;353510
M_SAL;1991-01-01T00:00:00-02:00;245.154;Municípios;4314308
M_SAL;1991-01-01T00:00:00-02:00;245.309;Municípios;3534203
M_SAL;1991-01-01T00:00:00-02:00;245.3104065168;AMC 70-00;310160
M_SAL;1991-01-01T00:00:00-02:00;245.397;Municípios;5103056
M_SAL;1991-01-01T00:00:00-02:00;245.469;Municípios;4218707
M_SAL;1991-01-01T00:00:00-02:00;245.5277681433;AMC 70-00;35AMC7097011
M_SAL;1991-01-01T00:00:00-02:00;245.587;Municípios;3556404
M_SAL;1991-01-01T00:00:00-02:00;245.772;Municípios;3147907
M_SAL;1991-01-01T00:00:00-02:00;245.946;Municípios;3544251
M_SAL;1991-01-01T00:00:00-02:00;246.008665837;AMC 70-00;353980
M_SAL;1991-01-01T00:00:00-02:00;246.0115587013;AMC 70-00;353390
M_SAL;1991-01-01T00:00:00-02:00;246.192;Municípios;5221858
M_SAL;1991-01-01T00:00:00-02:00;246.2188837966;AMC 70-00;250750
M_SAL;1991-01-01T00:00:00-02:00;246.233324371;AMC 70-00;43AMC7097047
M_SAL;1991-01-01T00:00:00-02:00;246.256;Municípios;3520400
M_SAL;1991-01-01T00:00:00-02:00;246.303;Municípios;3501707
M_SAL;1991-01-01T00:00:00-02:00;246.354;Municípios;3500501
M_SAL;1991-01-01T00:00:00-02:00;246.4074639562;AMC 70-00;421060
M_SAL;1991-01-01T00:00:00-02:00;246.521;Municípios;3522901
M_SAL;1991-01-01T00:00:00-02:00;246.675;Municípios;3132404
M_SAL;1991-01-01T00:00:00-02:00;246.7870854282;AMC 70-00;350050
M_SAL;1991-01-01T00:00:00-02:00;246.805;Municípios;1100205
M_SAL;1991-01-01T00:00:00-02:00;246.874012572;AMC 70-00;350170
M_SAL;1991-01-01T00:00:00-02:00;246.9480246776;AMC 70-00;410360
M_SAL;1991-01-01T00:00:00-02:00;247.1560153209;AMC 70-00;314480
M_SAL;1991-01-01T00:00:00-02:00;247.230630087;AMC 70-00;35AMC7097047
M_SAL;1991-01-01T00:00:00-02:00;247.3055589652;AMC 70-00;352290
M_SAL;1991-01-01T00:00:00-02:00;247.4574953601;AMC 70-00;43AMC7097018
M_SAL;1991-01-01T00:00:00-02:00;247.478;Municípios;3530904
M_SAL;1991-01-01T00:00:00-02:00;247.4989632651;AMC 70-00;351820
M_SAL;1991-01-01T00:00:00-02:00;247.547;Municípios;2507507
M_SAL;1991-01-01T00:00:00-02:00;247.741;Municípios;3304201
M_SAL;1991-01-01T00:00:00-02:00;247.9713294681;AMC 70-00;310260
M_SAL;1991-01-01T00:00:00-02:00;248.0465779705;AMC 70-00;351740
M_SAL;1991-01-01T00:00:00-02:00;248.205;Municípios;3556503
M_SAL;1991-01-01T00:00:00-02:00;248.455;Municípios;4303004
M_SAL;1991-01-01T00:00:00-02:00;248.484;Municípios;3511409
M_SAL;1991-01-01T00:00:00-02:00;248.622;Municípios;3102605
M_SAL;1991-01-01T00:00:00-02:00;248.64;Municípios;3546900
M_SAL;1991-01-01T00:00:00-02:00;248.885;Municípios;3101607
M_SAL;1991-01-01T00:00:00-02:00;248.9893843582;AMC 70-00;352520
M_SAL;1991-01-01T00:00:00-02:00;249.454;Municípios;3116902
M_SAL;1991-01-01T00:00:00-02:00;249.555;Municípios;5107248
M_SAL;1991-01-01T00:00:00-02:00;249.636;Municípios;3540200
M_SAL;1991-01-01T00:00:00-02:00;249.718;Municípios;4207577
M_SAL;1991-01-01T00:00:00-02:00;249.82;Municípios;3145901
M_SAL;1991-01-01T00:00:00-02:00;250.08;Municípios;3556453
M_SAL;1991-01-01T00:00:00-02:00;250.107;Municípios;3507407
M_SAL;1991-01-01T00:00:00-02:00;250.141;Municípios;3523602
M_SAL;1991-01-01T00:00:00-02:00;250.148;Municípios;3525706
M_SAL;1991-01-01T00:00:00-02:00;250.2179790494;AMC 70-00;351910
M_SAL;1991-01-01T00:00:00-02:00;250.2212222494;AMC 70-00;42AMC7097021
M_SAL;1991-01-01T00:00:00-02:00;250.24;Municípios;3528007
M_SAL;1991-01-01T00:00:00-02:00;250.2988208043;AMC 70-00;354020
M_SAL;1991-01-01T00:00:00-02:00;250.3226133451;AMC 70-00;352040
M_SAL;1991-01-01T00:00:00-02:00;250.397;Municípios;3533908
M_SAL;1991-01-01T00:00:00-02:00;250.4507238781;AMC 70-00;421300
M_SAL;1991-01-01T00:00:00-02:00;250.455;Municípios;3518206
M_SAL;1991-01-01T00:00:00-02:00;250.5126633646;AMC 70-00;41AMC7097045
M_SAL;1991-01-01T00:00:00-02:00;250.609;Municípios;4310330
M_SAL;1991-01-01T00:00:00-02:00;250.861;Municípios;4312658
M_SAL;1991-01-01T00:00:00-02:00;251.026;Municípios;3517406
M_SAL;1991-01-01T00:00:00-02:00;251.0402549953;AMC 70-00;311140
M_SAL;1991-01-01T00:00:00-02:00;251.074619916;AMC 70-00;420450
M_SAL;1991-01-01T00:00:00-02:00;251.612;Municípios;4211207
M_SAL;1991-01-01T00:00:00-02:00;251.6894665815;AMC 70-00;35AMC7097056
M_SAL;1991-01-01T00:00:00-02:00;251.91;Municípios;4219309
M_SAL;1991-01-01T00:00:00-02:00;251.9157497911;AMC 70-00;412640
M_SAL;1991-01-01T00:00:00-02:00;251.949;Municípios;4323804
M_SAL;1991-01-01T00:00:00-02:00;251.991;Municípios;1709500
M_SAL;1991-01-01T00:00:00-02:00;252.031;Municípios;3535101
M_SAL;1991-01-01T00:00:00-02:00;252.233;Municípios;3504206
M_SAL;1991-01-01T00:00:00-02:00;252.247;Estados;14
M_SAL;1991-01-01T00:00:00-02:00;252.5196220302;AMC 70-00;353360
M_SAL;1991-01-01T00:00:00-02:00;252.581;Municípios;3511706
M_SAL;1991-01-01T00:00:00-02:00;252.6218883525;AMC 70-00;420610
M_SAL;1991-01-01T00:00:00-02:00;252.6445140131;AMC 70-00;35AMC7097041
M_SAL;1991-01-01T00:00:00-02:00;252.6927675651;AMC 70-00;431400
M_SAL;1991-01-01T00:00:00-02:00;252.726635604;AMC 70-00;355150
M_SAL;1991-01-01T00:00:00-02:00;252.830732351;AMC 70-00;352800
M_SAL;1991-01-01T00:00:00-02:00;252.948;Municípios;4312609
M_SAL;1991-01-01T00:00:00-02:00;252.972;Municípios;3509304
M_SAL;1991-01-01T00:00:00-02:00;253.1988459867;AMC 70-00;240810
M_SAL;1991-01-01T00:00:00-02:00;253.222;Municípios;3542909
M_SAL;1991-01-01T00:00:00-02:00;253.309;Municípios;3129509
M_SAL;1991-01-01T00:00:00-02:00;253.3218727398;AMC 70-00;42AMC7097050
M_SAL;1991-01-01T00:00:00-02:00;253.369;Municípios;5006606
M_SAL;1991-01-01T00:00:00-02:00;253.49;Municípios;3138807
M_SAL;1991-01-01T00:00:00-02:00;253.553;Municípios;4115705
M_SAL;1991-01-01T00:00:00-02:00;253.5950500214;AMC 70-00;350420
M_SAL;1991-01-01T00:00:00-02:00;253.665;Municípios;4307807
M_SAL;1991-01-01T00:00:00-02:00;253.697;Municípios;3516903
M_SAL;1991-01-01T00:00:00-02:00;253.7941760278;AMC 70-00;351640
M_SAL;1991-01-01T00:00:00-02:00;253.872;Municípios;4207502
M_SAL;1991-01-01T00:00:00-02:00;253.9412620119;AMC 70-00;354440
M_SAL;1991-01-01T00:00:00-02:00;253.95;Municípios;3533601
M_SAL;1991-01-01T00:00:00-02:00;254.195461697;AMC 70-00;355470
M_SAL;1991-01-01T00:00:00-02:00;254.524;Municípios;3539905
M_SAL;1991-01-01T00:00:00-02:00;254.899797504;AMC 70-00;353150
M_SAL;1991-01-01T00:00:00-02:00;254.91;Municípios;3546405
M_SAL;1991-01-01T00:00:00-02:00;254.995517016;AMC 70-00;352360
M_SAL;1991-01-01T00:00:00-02:00;255.1888589971;AMC 70-00;431280
M_SAL;1991-01-01T00:00:00-02:00;255.27;Municípios;4320404
M_SAL;1991-01-01T00:00:00-02:00;255.649;Municípios;3531506
M_SAL;1991-01-01T00:00:00-02:00;255.964;Municípios;3540606
M_SAL;1991-01-01T00:00:00-02:00;255.9655949425;AMC 70-00;351140
M_SAL;1991-01-01T00:00:00-02:00;255.9696274879;AMC 70-00;430390
M_SAL;1991-01-01T00:00:00-02:00;256.227;Municípios;3551504
M_SAL;1991-01-01T00:00:00-02:00;256.243;Municípios;3531902
M_SAL;1991-01-01T00:00:00-02:00;256.259;Municípios;3552601
M_SAL;1991-01-01T00:00:00-02:00;256.35;Municípios;2408102
M_SAL;1991-01-01T00:00:00-02:00;256.431;Municípios;3519808
M_SAL;1991-01-01T00:00:00-02:00;256.5293101901;AMC 70-00;354060
M_SAL;1991-01-01T00:00:00-02:00;256.868;Municípios;5108303
M_SAL;1991-01-01T00:00:00-02:00;257.162;Municípios;4321501
M_SAL;1991-01-01T00:00:00-02:00;257.178;Municípios;5105606
M_SAL;1991-01-01T00:00:00-02:00;257.2422758679;AMC 70-00;353990
M_SAL;1991-01-01T00:00:00-02:00;257.3039385671;AMC 70-00;353190
M_SAL;1991-01-01T00:00:00-02:00;257.52;Municípios;3516408
M_SAL;1991-01-01T00:00:00-02:00;257.5519030125;AMC 70-00;353800
M_SAL;1991-01-01T00:00:00-02:00;257.6110654777;AMC 70-00;421120
M_SAL;1991-01-01T00:00:00-02:00;257.636;Municípios;4124608
M_SAL;1991-01-01T00:00:00-02:00;257.787;Municípios;3515103
M_SAL;1991-01-01T00:00:00-02:00;257.82;Municípios;5004403
M_SAL;1991-01-01T00:00:00-02:00;257.8218475986;AMC 70-00;352210
M_SAL;1991-01-01T00:00:00-02:00;257.84;Municípios;3524006
M_SAL;1991-01-01T00:00:00-02:00;257.927;Municípios;3554706
M_SAL;1991-01-01T00:00:00-02:00;258.2531934327;AMC 70-00;51AMC7097006
M_SAL;1991-01-01T00:00:00-02:00;258.4181834436;AMC 70-00;352950
M_SAL;1991-01-01T00:00:00-02:00;258.451;Municípios;4210803
M_SAL;1991-01-01T00:00:00-02:00;258.4669852245;AMC 70-00;35AMC7097031
M_SAL;1991-01-01T00:00:00-02:00;258.534;Municípios;4306700
M_SAL;1991-01-01T00:00:00-02:00;258.5697241886;AMC 70-00;350100
M_SAL;1991-01-01T00:00:00-02:00;258.777;Municípios;3526704
M_SAL;1991-01-01T00:00:00-02:00;258.789;Municípios;4218004
M_SAL;1991-01-01T00:00:00-02:00;258.847;Municípios;4319505
M_SAL;1991-01-01T00:00:00-02:00;258.849;Municípios;3522109
M_SAL;1991-01-01T00:00:00-02:00;258.8880797119;AMC 70-00;352670
M_SAL;1991-01-01T00:00:00-02:00;259.1994688952;AMC 70-00;35AMC7097027
M_SAL;1991-01-01T00:00:00-02:00;259.2453749059;AMC 70-00;35AMC7097063
M_SAL;1991-01-01T00:00:00-02:00;259.356;Municípios;3547502
M_SAL;1991-01-01T00:00:00-02:00;259.374;Municípios;3151602
M_SAL;1991-01-01T00:00:00-02:00;259.386;Municípios;4314407
M_SAL;1991-01-01T00:00:00-02:00;259.6971089657;AMC 70-00;353730
M_SAL;1991-01-01T00:00:00-02:00;259.8335685066;AMC 70-00;355680
M_SAL;1991-01-01T00:00:00-02:00;260.284;Municípios;4303905
M_SAL;1991-01-01T00:00:00-02:00;260.3565033698;AMC 70-00;355370
M_SAL;1991-01-01T00:00:00-02:00;260.397409216;AMC 70-00;350370
M_SAL;1991-01-01T00:00:00-02:00;260.5400665633;AMC 70-00;354750
M_SAL;1991-01-01T00:00:00-02:00;260.862;Municípios;3514403
M_SAL;1991-01-01T00:00:00-02:00;261.301;Estados;43
M_SAL;1991-01-01T00:00:00-02:00;261.315;Municípios;3504602
M_SAL;1991-01-01T00:00:00-02:00;261.3359957221;AMC 70-00;43AMC7097044
M_SAL;1991-01-01T00:00:00-02:00;261.562;Municípios;3503703
M_SAL;1991-01-01T00:00:00-02:00;261.62;Municípios;4312401
M_SAL;1991-01-01T00:00:00-02:00;261.637;Municípios;3554003
M_SAL;1991-01-01T00:00:00-02:00;261.878;Municípios;3552502
M_SAL;1991-01-01T00:00:00-02:00;262.0587701438;AMC 70-00;35AMC7097052
M_SAL;1991-01-01T00:00:00-02:00;262.2136825299;AMC 70-00;355250
M_SAL;1991-01-01T00:00:00-02:00;262.4360538008;AMC 70-00;354520
M_SAL;1991-01-01T00:00:00-02:00;262.4367225278;AMC 70-00;350740
M_SAL;1991-01-01T00:00:00-02:00;262.484;Municípios;5213103
M_SAL;1991-01-01T00:00:00-02:00;262.5651787316;AMC 70-00;280030
M_SAL;1991-01-01T00:00:00-02:00;262.7066301596;AMC 70-00;354580
M_SAL;1991-01-01T00:00:00-02:00;262.999;Municípios;2800308
M_SAL;1991-01-01T00:00:00-02:00;263.042;Municípios;4208500
M_SAL;1991-01-01T00:00:00-02:00;263.4649759052;AMC 70-00;354760
M_SAL;1991-01-01T00:00:00-02:00;263.868;Municípios;3555406
M_SAL;1991-01-01T00:00:00-02:00;264.161;Municípios;3500402
M_SAL;1991-01-01T00:00:00-02:00;264.1909849369;AMC 70-00;43AMC7097065
M_SAL;1991-01-01T00:00:00-02:00;264.3083074584;AMC 70-00;350960
M_SAL;1991-01-01T00:00:00-02:00;264.336;Municípios;3535705
M_SAL;1991-01-01T00:00:00-02:00;264.385;Municípios;3553203
M_SAL;1991-01-01T00:00:00-02:00;264.399;Municípios;3538006
M_SAL;1991-01-01T00:00:00-02:00;264.541;Municípios;3556800
M_SAL;1991-01-01T00:00:00-02:00;264.8599066895;AMC 70-00;33AMC7097009
M_SAL;1991-01-01T00:00:00-02:00;264.917;Municípios;3545803
M_SAL;1991-01-01T00:00:00-02:00;264.966;Municípios;3522307
M_SAL;1991-01-01T00:00:00-02:00;265.155;Municípios;3557105
M_SAL;1991-01-01T00:00:00-02:00;265.258;Municípios;3545209
M_SAL;1991-01-01T00:00:00-02:00;265.3508825282;AMC 70-00;352410
M_SAL;1991-01-01T00:00:00-02:00;265.372;Municípios;3501004
M_SAL;1991-01-01T00:00:00-02:00;265.408;Municípios;4118501
M_SAL;1991-01-01T00:00:00-02:00;265.5405155399;AMC 70-00;42AMC7097047
M_SAL;1991-01-01T00:00:00-02:00;265.567;Municípios;4126504
M_SAL;1991-01-01T00:00:00-02:00;265.6130333857;AMC 70-00;421480
M_SAL;1991-01-01T00:00:00-02:00;265.643;Municípios;3509601
M_SAL;1991-01-01T00:00:00-02:00;265.699;Municípios;3553708
M_SAL;1991-01-01T00:00:00-02:00;265.8355728808;AMC 70-00;354090
M_SAL;1991-01-01T00:00:00-02:00;265.871;Municípios;4306403
M_SAL;1991-01-01T00:00:00-02:00;265.9109411621;AMC 70-00;355320
M_SAL;1991-01-01T00:00:00-02:00;266.0232487528;AMC 70-00;352400
M_SAL;1991-01-01T00:00:00-02:00;266.1236773381;AMC 70-00;421800
M_SAL;1991-01-01T00:00:00-02:00;266.156;Municípios;3510500
M_SAL;1991-01-01T00:00:00-02:00;266.156;Municípios;3524105
M_SAL;1991-01-01T00:00:00-02:00;266.41;Municípios;1713205
M_SAL;1991-01-01T00:00:00-02:00;266.516;Municípios;4104808
M_SAL;1991-01-01T00:00:00-02:00;266.7375569206;AMC 70-00;313880
M_SAL;1991-01-01T00:00:00-02:00;267.0455301976;AMC 70-00;351050
M_SAL;1991-01-01T00:00:00-02:00;267.125;Municípios;3547601
M_SAL;1991-01-01T00:00:00-02:00;267.1386696604;AMC 70-00;355540
M_SAL;1991-01-01T00:00:00-02:00;267.1840515497;AMC 70-00;353200
M_SAL;1991-01-01T00:00:00-02:00;267.1932461305;AMC 70-00;355040
M_SAL;1991-01-01T00:00:00-02:00;267.2162884452;AMC 70-00;350010
M_SAL;1991-01-01T00:00:00-02:00;267.24;Municípios;3546702
M_SAL;1991-01-01T00:00:00-02:00;267.3714662632;AMC 70-00;351440
M_SAL;1991-01-01T00:00:00-02:00;267.4906483771;AMC 70-00;521310
M_SAL;1991-01-01T00:00:00-02:00;267.556;Municípios;4304606
M_SAL;1991-01-01T00:00:00-02:00;267.597;Municípios;3534708
M_SAL;1991-01-01T00:00:00-02:00;267.7558100683;AMC 70-00;354100
M_SAL;1991-01-01T00:00:00-02:00;267.9567502095;AMC 70-00;352930
M_SAL;1991-01-01T00:00:00-02:00;268.016;Municípios;3527009
M_SAL;1991-01-01T00:00:00-02:00;268.408;Municípios;3303401
M_SAL;1991-01-01T00:00:00-02:00;268.5434862068;AMC 70-00;352640
M_SAL;1991-01-01T00:00:00-02:00;268.555;Municípios;4316436
M_SAL;1991-01-01T00:00:00-02:00;268.8184669005;AMC 70-00;351960
M_SAL;1991-01-01T00:00:00-02:00;268.874;Municípios;3512308
M_SAL;1991-01-01T00:00:00-02:00;269.39546299;AMC 70-00;352730
M_SAL;1991-01-01T00:00:00-02:00;269.49244716;AMC 70-00;353470
M_SAL;1991-01-01T00:00:00-02:00;269.5685450809;AMC 70-00;330340
M_SAL;1991-01-01T00:00:00-02:00;269.7263212346;AMC 70-00;354690
M_SAL;1991-01-01T00:00:00-02:00;270.354;Municípios;3551603
M_SAL;1991-01-01T00:00:00-02:00;270.369769629;AMC 70-00;150140
M_SAL;1991-01-01T00:00:00-02:00;270.513;Municípios;4307708
M_SAL;1991-01-01T00:00:00-02:00;270.6340974653;AMC 70-00;353420
M_SAL;1991-01-01T00:00:00-02:00;270.6464899293;AMC 70-00;350610
M_SAL;1991-01-01T00:00:00-02:00;270.6626371215;AMC 70-00;352510
M_SAL;1991-01-01T00:00:00-02:00;270.692;Municípios;3532603
M_SAL;1991-01-01T00:00:00-02:00;270.7020703528;AMC 70-00;350460
M_SAL;1991-01-01T00:00:00-02:00;270.758;Municípios;3550407
M_SAL;1991-01-01T00:00:00-02:00;270.763;Municípios;3532009
M_SAL;1991-01-01T00:00:00-02:00;270.788;Municípios;3514304
M_SAL;1991-01-01T00:00:00-02:00;270.863;Municípios;4210605
M_SAL;1991-01-01T00:00:00-02:00;271.039;Municípios;1501402
M_SAL;1991-01-01T00:00:00-02:00;271.162;Municípios;3538600
M_SAL;1991-01-01T00:00:00-02:00;271.2376021265;AMC 70-00;353860
M_SAL;1991-01-01T00:00:00-02:00;271.2768364839;AMC 70-00;350040
M_SAL;1991-01-01T00:00:00-02:00;271.2817124192;AMC 70-00;42AMC7097013
M_SAL;1991-01-01T00:00:00-02:00;271.682;Municípios;3537305
M_SAL;1991-01-01T00:00:00-02:00;271.6955870761;AMC 70-00;353260
M_SAL;1991-01-01T00:00:00-02:00;271.784;Municípios;4214805
M_SAL;1991-01-01T00:00:00-02:00;271.817;Municípios;3512803
M_SAL;1991-01-01T00:00:00-02:00;271.9220880991;AMC 70-00;430770
M_SAL;1991-01-01T00:00:00-02:00;271.961;Municípios;5002902
M_SAL;1991-01-01T00:00:00-02:00;272.0326335065;AMC 70-00;353030
M_SAL;1991-01-01T00:00:00-02:00;272.049;Municípios;5102637
M_SAL;1991-01-01T00:00:00-02:00;272.1878838063;AMC 70-00;355160
M_SAL;1991-01-01T00:00:00-02:00;272.2711431727;AMC 70-00;17AMC7097016
M_SAL;1991-01-01T00:00:00-02:00;272.332;Municípios;3524808
M_SAL;1991-01-01T00:00:00-02:00;272.352;Municípios;3519600
M_SAL;1991-01-01T00:00:00-02:00;272.6712832277;AMC 70-00;352940
M_SAL;1991-01-01T00:00:00-02:00;272.74;Municípios;3530300
M_SAL;1991-01-01T00:00:00-02:00;272.8646494826;AMC 70-00;350700
M_SAL;1991-01-01T00:00:00-02:00;272.975;Municípios;4212601
M_SAL;1991-01-01T00:00:00-02:00;273.1290271409;AMC 70-00;31AMC7097085
M_SAL;1991-01-01T00:00:00-02:00;273.1494009213;AMC 70-00;354070
M_SAL;1991-01-01T00:00:00-02:00;273.395;Municípios;3506102
M_SAL;1991-01-01T00:00:00-02:00;273.4605884011;AMC 70-00;351230
M_SAL;1991-01-01T00:00:00-02:00;273.5402111939;AMC 70-00;421820
M_SAL;1991-01-01T00:00:00-02:00;273.709;Municípios;1716109
M_SAL;1991-01-01T00:00:00-02:00;273.714;Municípios;3529302
M_SAL;1991-01-01T00:00:00-02:00;273.715;Municípios;4313508
M_SAL;1991-01-01T00:00:00-02:00;273.738;Municípios;4313300
M_SAL;1991-01-01T00:00:00-02:00;274.365;Municípios;3507803
M_SAL;1991-01-01T00:00:00-02:00;274.3696591531;AMC 70-00;43AMC7097021
M_SAL;1991-01-01T00:00:00-02:00;274.4475302742;AMC 70-00;354670
M_SAL;1991-01-01T00:00:00-02:00;274.462;Municípios;3500105
M_SAL;1991-01-01T00:00:00-02:00;274.5181641194;AMC 70-00;351060
M_SAL;1991-01-01T00:00:00-02:00;274.7820956418;AMC 70-00;420590
M_SAL;1991-01-01T00:00:00-02:00;274.8366685676;AMC 70-00;350780
M_SAL;1991-01-01T00:00:00-02:00;274.934;Municípios;3526407
M_SAL;1991-01-01T00:00:00-02:00;274.9576062934;AMC 70-00;315250
M_SAL;1991-01-01T00:00:00-02:00;275.015;Municípios;3507001
M_SAL;1991-01-01T00:00:00-02:00;275.1349619625;AMC 70-00;354970
M_SAL;1991-01-01T00:00:00-02:00;275.352;Municípios;5007695
M_SAL;1991-01-01T00:00:00-02:00;275.419;Municípios;4307609
M_SAL;1991-01-01T00:00:00-02:00;275.602;Municípios;3550100
M_SAL;1991-01-01T00:00:00-02:00;275.705;Municípios;3540705
M_SAL;1991-01-01T00:00:00-02:00;275.7147859312;AMC 70-00;35AMC7097039
M_SAL;1991-01-01T00:00:00-02:00;275.845;Municípios;3512407
M_SAL;1991-01-01T00:00:00-02:00;275.845;Municípios;4308102
M_SAL;1991-01-01T00:00:00-02:00;275.8811513579;AMC 70-00;35AMC7097060
M_SAL;1991-01-01T00:00:00-02:00;276.0095470649;AMC 70-00;33AMC7097013
M_SAL;1991-01-01T00:00:00-02:00;276.31;Municípios;3546009
M_SAL;1991-01-01T00:00:00-02:00;276.4036481506;AMC 70-00;35AMC7097036
M_SAL;1991-01-01T00:00:00-02:00;276.632;Municípios;3507100
M_SAL;1991-01-01T00:00:00-02:00;276.884;Municípios;4322806
M_SAL;1991-01-01T00:00:00-02:00;276.902;Municípios;1302603
M_SAL;1991-01-01T00:00:00-02:00;276.92;Municípios;3152501
M_SAL;1991-01-01T00:00:00-02:00;276.9824218599;AMC 70-00;352700
M_SAL;1991-01-01T00:00:00-02:00;277.0025379727;AMC 70-00;351080
M_SAL;1991-01-01T00:00:00-02:00;277.1539135772;AMC 70-00;26AMC7097013
M_SAL;1991-01-01T00:00:00-02:00;277.228;Municípios;3504503
M_SAL;1991-01-01T00:00:00-02:00;277.252;Municípios;4208203
M_SAL;1991-01-01T00:00:00-02:00;277.3553948087;AMC 70-00;351240
M_SAL;1991-01-01T00:00:00-02:00;277.426;Municípios;3540903
M_SAL;1991-01-01T00:00:00-02:00;277.511;Municípios;3514957
M_SAL;1991-01-01T00:00:00-02:00;277.5659648356;AMC 70-00;430760
M_SAL;1991-01-01T00:00:00-02:00;277.574;Municípios;4204608
M_SAL;1991-01-01T00:00:00-02:00;277.903;Municípios;4218202
M_SAL;1991-01-01T00:00:00-02:00;278.027;Municípios;3525102
M_SAL;1991-01-01T00:00:00-02:00;278.186;Municípios;3510807
M_SAL;1991-01-01T00:00:00-02:00;278.1864900147;AMC 70-00;350450
M_SAL;1991-01-01T00:00:00-02:00;278.6766884505;AMC 70-00;430910
M_SAL;1991-01-01T00:00:00-02:00;278.6952885432;AMC 70-00;420820
M_SAL;1991-01-01T00:00:00-02:00;278.944;Municípios;3510609
M_SAL;1991-01-01T00:00:00-02:00;278.9497189646;AMC 70-00;41AMC7097019
M_SAL;1991-01-01T00:00:00-02:00;278.977;Municípios;3529401
M_SAL;1991-01-01T00:00:00-02:00;279.318;Municípios;3170107
M_SAL;1991-01-01T00:00:00-02:00;279.3419340023;AMC 70-00;351430
M_SAL;1991-01-01T00:00:00-02:00;279.677703756;AMC 70-00;351380
M_SAL;1991-01-01T00:00:00-02:00;279.791;Municípios;4313201
M_SAL;1991-01-01T00:00:00-02:00;279.857;Municípios;3541000
M_SAL;1991-01-01T00:00:00-02:00;280.5011236546;AMC 70-00;351518
M_SAL;1991-01-01T00:00:00-02:00;280.726;Municípios;3515186
M_SAL;1991-01-01T00:00:00-02:00;281.2495900004;AMC 70-00;352260
M_SAL;1991-01-01T00:00:00-02:00;281.271863067;AMC 70-00;353760
M_SAL;1991-01-01T00:00:00-02:00;281.3975890488;AMC 70-00;35AMC7097037
M_SAL;1991-01-01T00:00:00-02:00;281.398;Municípios;3548005
M_SAL;1991-01-01T00:00:00-02:00;281.6351719683;AMC 70-00;35AMC7097034
M_SAL;1991-01-01T00:00:00-02:00;281.748;Municípios;3509205
M_SAL;1991-01-01T00:00:00-02:00;281.816;Municípios;4307005
M_SAL;1991-01-01T00:00:00-02:00;281.843;Municípios;3532900
M_SAL;1991-01-01T00:00:00-02:00;282.0544649291;AMC 70-00;350710
M_SAL;1991-01-01T00:00:00-02:00;282.225;Municípios;3553658
M_SAL;1991-01-01T00:00:00-02:00;282.2819449875;AMC 70-00;355090
M_SAL;1991-01-01T00:00:00-02:00;282.545;Municípios;4308201
M_SAL;1991-01-01T00:00:00-02:00;282.916;Municípios;5103700
M_SAL;1991-01-01T00:00:00-02:00;282.959;Municípios;4111605
M_SAL;1991-01-01T00:00:00-02:00;283.056;Municípios;3527306
M_SAL;1991-01-01T00:00:00-02:00;283.41;Municípios;3513801
M_SAL;1991-01-01T00:00:00-02:00;283.4110114627;AMC 70-00;350840
M_SAL;1991-01-01T00:00:00-02:00;283.454859632;AMC 70-00;353340
M_SAL;1991-01-01T00:00:00-02:00;283.603;Municípios;3533403
M_SAL;1991-01-01T00:00:00-02:00;283.936;Municípios;3555000
M_SAL;1991-01-01T00:00:00-02:00;283.998;Municípios;3536703
M_SAL;1991-01-01T00:00:00-02:00;284.0843565768;AMC 70-00;35AMC7097007
M_SAL;1991-01-01T00:00:00-02:00;284.2225021343;AMC 70-00;353090
M_SAL;1991-01-01T00:00:00-02:00;284.2537895558;AMC 70-00;350970
M_SAL;1991-01-01T00:00:00-02:00;284.3;Municípios;3549706
M_SAL;1991-01-01T00:00:00-02:00;284.525;Municípios;3509700
M_SAL;1991-01-01T00:00:00-02:00;284.782658937;AMC 70-00;354400
M_SAL;1991-01-01T00:00:00-02:00;284.8308306479;AMC 70-00;35AMC7097053
M_SAL;1991-01-01T00:00:00-02:00;285.085;Municípios;3556909
M_SAL;1991-01-01T00:00:00-02:00;285.172;Municípios;4316808
M_SAL;1991-01-01T00:00:00-02:00;285.42;Municípios;3303906
M_SAL;1991-01-01T00:00:00-02:00;285.421;Municípios;4205902
M_SAL;1991-01-01T00:00:00-02:00;285.8436536091;AMC 70-00;431870
M_SAL;1991-01-01T00:00:00-02:00;285.866;Municípios;3505500
M_SAL;1991-01-01T00:00:00-02:00;286.048;Municípios;3506805
M_SAL;1991-01-01T00:00:00-02:00;286.0563962398;AMC 70-00;351550
M_SAL;1991-01-01T00:00:00-02:00;286.3209921758;AMC 70-00;354940
M_SAL;1991-01-01T00:00:00-02:00;286.496;Municípios;3530706
M_SAL;1991-01-01T00:00:00-02:00;286.593;Municípios;4314100
M_SAL;1991-01-01T00:00:00-02:00;286.8045780553;AMC 70-00;355690
M_SAL;1991-01-01T00:00:00-02:00;286.859;Municípios;5107925
M_SAL;1991-01-01T00:00:00-02:00;287.0085151123;AMC 70-00;29AMC7097051
