SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBFE;1939-01-01T00:00:00-02:00;0.0;Estados;53
PIBFE;1939-01-01T00:00:00-02:00;3071.2712794969;Estados;51
PIBFE;1939-01-01T00:00:00-02:00;3298.7728557559;Estados;22
PIBFE;1939-01-01T00:00:00-02:00;4095.0283726625;Estados;52
PIBFE;1939-01-01T00:00:00-02:00;4322.5299489215;Estados;28
PIBFE;1939-01-01T00:00:00-02:00;4777.5331014396;Estados;21
PIBFE;1939-01-01T00:00:00-02:00;4891.2838895691;Estados;24
PIBFE;1939-01-01T00:00:00-02:00;7166.2996521594;Regiões;5
PIBFE;1939-01-01T00:00:00-02:00;7280.0504402889;Estados;27
PIBFE;1939-01-01T00:00:00-02:00;8645.0598978431;Estados;13
PIBFE;1939-01-01T00:00:00-02:00;9896.3185672677;Estados;32
PIBFE;1939-01-01T00:00:00-02:00;10578.8232960448;Estados;25
PIBFE;1939-01-01T00:00:00-02:00;12853.8390586351;Estados;42
PIBFE;1939-01-01T00:00:00-02:00;13081.3406348941;Estados;15
PIBFE;1939-01-01T00:00:00-02:00;21726.4005327372;Regiões;1
PIBFE;1939-01-01T00:00:00-02:00;22067.6528971258;Estados;23
PIBFE;1939-01-01T00:00:00-02:00;29006.4509730261;Estados;41
PIBFE;1939-01-01T00:00:00-02:00;60970.4224374197;Estados;26
PIBFE;1939-01-01T00:00:00-02:00;73255.5075554072;Estados;29
PIBFE;1939-01-01T00:00:00-02:00;187575.049625569;Estados;43
PIBFE;1939-01-01T00:00:00-02:00;191442.5764219725;Regiões;2
PIBFE;1939-01-01T00:00:00-02:00;202362.652082405;Estados;31
PIBFE;1939-01-01T00:00:00-02:00;229435.3396572302;Regiões;4
PIBFE;1939-01-01T00:00:00-02:00;754850.230027456;Estados;35
PIBFE;1939-01-01T00:00:00-02:00;886459.891893305;Estados;33
PIBFE;1939-01-01T00:00:00-02:00;1853569.0925704339;Regiões;3
PIBFE;1939-01-01T00:00:00-02:00;2303339.7088345326;Brasil;0
PIBFE;1947-01-01T00:00:00-02:00;0.0;Estados;53
PIBFE;1947-01-01T00:00:00-02:00;10436.2816482257;Estados;22
PIBFE;1947-01-01T00:00:00-02:00;12003.7864017142;Estados;21
PIBFE;1947-01-01T00:00:00-02:00;12622.5382780912;Estados;24
PIBFE;1947-01-01T00:00:00-02:00;13653.7914053862;Estados;28
PIBFE;1947-01-01T00:00:00-02:00;14313.793406855;Estados;51
PIBFE;1947-01-01T00:00:00-02:00;15138.7959086911;Estados;13
PIBFE;1947-01-01T00:00:00-02:00;16747.5507872713;Estados;27
PIBFE;1947-01-01T00:00:00-02:00;19923.81041934;Estados;52
PIBFE;1947-01-01T00:00:00-02:00;21202.5642971859;Estados;25
PIBFE;1947-01-01T00:00:00-02:00;26936.3316849462;Estados;32
PIBFE;1947-01-01T00:00:00-02:00;27678.8339365987;Estados;15
PIBFE;1947-01-01T00:00:00-02:00;34237.603826195;Regiões;5
PIBFE;1947-01-01T00:00:00-02:00;38197.615835008;Estados;23
PIBFE;1947-01-01T00:00:00-02:00;42817.629845289805;Regiões;1
PIBFE;1947-01-01T00:00:00-02:00;49376.3997348861;Estados;42
PIBFE;1947-01-01T00:00:00-02:00;69506.4607796851;Estados;41
PIBFE;1947-01-01T00:00:00-02:00;75858.9800438226;Estados;29
PIBFE;1947-01-01T00:00:00-02:00;80437.7439290125;Estados;26
PIBFE;1947-01-01T00:00:00-02:00;235249.463398542;Estados;43
PIBFE;1947-01-01T00:00:00-02:00;281160.8526257175;Regiões;2
PIBFE;1947-01-01T00:00:00-02:00;354132.3239131132;Regiões;4
PIBFE;1947-01-01T00:00:00-02:00;363496.102308952;Estados;31
PIBFE;1947-01-01T00:00:00-02:00;788537.391254873;Estados;33
PIBFE;1947-01-01T00:00:00-02:00;846246.316258303;Estados;35
PIBFE;1947-01-01T00:00:00-02:00;2025216.1415070742;Regiões;3
PIBFE;1947-01-01T00:00:00-02:00;2737564.55171739;Brasil;0
PIBFE;1948-01-01T00:00:00-02:00;10331.41778102;Estados;22
PIBFE;1948-01-01T00:00:00-02:00;12592.6337481867;Estados;21
PIBFE;1948-01-01T00:00:00-02:00;12748.5796769568;Estados;24
PIBFE;1948-01-01T00:00:00-02:00;13723.24173177;Estados;28
PIBFE;1948-01-01T00:00:00-02:00;15009.7956441234;Estados;51
PIBFE;1948-01-01T00:00:00-02:00;16959.1197537498;Estados;13
PIBFE;1948-01-01T00:00:00-02:00;17894.7953263705;Estados;27
PIBFE;1948-01-01T00:00:00-02:00;20740.8085264251;Estados;52
PIBFE;1948-01-01T00:00:00-02:00;22183.3083675486;Estados;25
PIBFE;1948-01-01T00:00:00-02:00;27251.5510525773;Estados;15
PIBFE;1948-01-01T00:00:00-02:00;27407.4969813474;Estados;32
PIBFE;1948-01-01T00:00:00-02:00;35750.6041705485;Regiões;5
PIBFE;1948-01-01T00:00:00-02:00;43158.0357871289;Estados;23
PIBFE;1948-01-01T00:00:00-02:00;44210.6708063271;Regiões;1
PIBFE;1948-01-01T00:00:00-02:00;50487.4944393242;Estados;42
PIBFE;1948-01-01T00:00:00-02:00;78518.7751357522;Estados;41
PIBFE;1948-01-01T00:00:00-02:00;85263.4365550596;Estados;29
PIBFE;1948-01-01T00:00:00-02:00;89045.1253277348;Estados;26
PIBFE;1948-01-01T00:00:00-02:00;246277.608010201;Estados;43
PIBFE;1948-01-01T00:00:00-02:00;306940.57430177584;Regiões;2
PIBFE;1948-01-01T00:00:00-02:00;375283.8775852774;Regiões;4
PIBFE;1948-01-01T00:00:00-02:00;382964.214577206;Estados;31
PIBFE;1948-01-01T00:00:00-02:00;829047.543824116;Estados;33
PIBFE;1948-01-01T00:00:00-02:00;911075.102357195;Estados;35
PIBFE;1948-01-01T00:00:00-02:00;2150494.3577398644;Regiões;3
PIBFE;1948-01-01T00:00:00-02:00;2912680.0846037935;Brasil;0
PIBFE;1949-01-01T00:00:00-02:00;10619.2727309568;Estados;22
PIBFE;1949-01-01T00:00:00-02:00;13211.0952280039;Estados;21
PIBFE;1949-01-01T00:00:00-02:00;13859.0508522657;Estados;24
PIBFE;1949-01-01T00:00:00-02:00;14686.9941499335;Estados;51
PIBFE;1949-01-01T00:00:00-02:00;14758.9892192959;Estados;28
PIBFE;1949-01-01T00:00:00-02:00;19222.6835197659;Estados;27
PIBFE;1949-01-01T00:00:00-02:00;20086.624352115;Estados;13
PIBFE;1949-01-01T00:00:00-02:00;20158.6194214774;Estados;52
PIBFE;1949-01-01T00:00:00-02:00;24262.3383751353;Estados;25
PIBFE;1949-01-01T00:00:00-02:00;29481.9809039107;Estados;15
PIBFE;1949-01-01T00:00:00-02:00;30417.9168056221;Estados;32
PIBFE;1949-01-01T00:00:00-02:00;34845.6135714109;Regiões;5
PIBFE;1949-01-01T00:00:00-02:00;41865.1328342468;Estados;23
PIBFE;1949-01-01T00:00:00-02:00;49568.605256025694;Regiões;1
PIBFE;1949-01-01T00:00:00-02:00;57128.0875390796;Estados;42
PIBFE;1949-01-01T00:00:00-02:00;90461.8046538797;Estados;29
PIBFE;1949-01-01T00:00:00-02:00;92297.6789226214;Estados;26
PIBFE;1949-01-01T00:00:00-02:00;95033.4915583933;Estados;41
PIBFE;1949-01-01T00:00:00-02:00;277864.970204256;Estados;43
PIBFE;1949-01-01T00:00:00-02:00;320558.0463361714;Regiões;2
PIBFE;1949-01-01T00:00:00-02:00;430026.5493017289;Regiões;4
PIBFE;1949-01-01T00:00:00-02:00;431250.46548089;Estados;31
PIBFE;1949-01-01T00:00:00-02:00;890471.015409081;Estados;33
PIBFE;1949-01-01T00:00:00-02:00;1026433.70390001;Estados;35
PIBFE;1949-01-01T00:00:00-02:00;2378573.101595603;Regiões;3
PIBFE;1949-01-01T00:00:00-02:00;3213571.91606094;Brasil;0
PIBFE;1950-01-01T00:00:00-02:00;9969.5280701277;Estados;22
PIBFE;1950-01-01T00:00:00-02:00;14888.2687404888;Estados;21
PIBFE;1950-01-01T00:00:00-02:00;15020.3154698944;Estados;24
PIBFE;1950-01-01T00:00:00-02:00;15581.5140698685;Estados;28
PIBFE;1950-01-01T00:00:00-02:00;15713.5607992742;Estados;51
PIBFE;1950-01-01T00:00:00-02:00;20335.1963284725;Estados;27
PIBFE;1950-01-01T00:00:00-02:00;23042.1542812886;Estados;13
PIBFE;1950-01-01T00:00:00-02:00;25286.9486811849;Estados;52
PIBFE;1950-01-01T00:00:00-02:00;26112.2407399703;Estados;25
PIBFE;1950-01-01T00:00:00-02:00;34530.2197395815;Estados;15
PIBFE;1950-01-01T00:00:00-02:00;35058.4066572041;Estados;32
PIBFE;1950-01-01T00:00:00-02:00;41000.5094804591;Regiões;5
PIBFE;1950-01-01T00:00:00-02:00;46414.4253860914;Estados;23
PIBFE;1950-01-01T00:00:00-02:00;57572.374020870106;Regiões;1
PIBFE;1950-01-01T00:00:00-02:00;63415.4417970708;Estados;42
PIBFE;1950-01-01T00:00:00-02:00;108872.528394971;Estados;29
PIBFE;1950-01-01T00:00:00-02:00;109136.621853782;Estados;26
PIBFE;1950-01-01T00:00:00-02:00;121317.932641455;Estados;41
PIBFE;1950-01-01T00:00:00-02:00;317539.372538273;Estados;43
PIBFE;1950-01-01T00:00:00-02:00;366330.63905366656;Regiões;2
PIBFE;1950-01-01T00:00:00-02:00;502272.74697679875;Regiões;4
PIBFE;1950-01-01T00:00:00-02:00;520000.02039951;Estados;31
PIBFE;1950-01-01T00:00:00-02:00;1104471.85643133;Estados;33
PIBFE;1950-01-01T00:00:00-02:00;1276264.6513881;Estados;35
PIBFE;1950-01-01T00:00:00-02:00;2935794.934876144;Regiões;3
PIBFE;1950-01-01T00:00:00-02:00;3902971.2044079397;Brasil;0
PIBFE;1951-01-01T00:00:00-02:00;8664.3606358675;Estados;13
PIBFE;1951-01-01T00:00:00-02:00;9810.292203837;Estados;22
PIBFE;1951-01-01T00:00:00-02:00;14757.362631413;Estados;51
PIBFE;1951-01-01T00:00:00-02:00;14953.0094844809;Estados;21
PIBFE;1951-01-01T00:00:00-02:00;15428.1518419317;Estados;24
PIBFE;1951-01-01T00:00:00-02:00;15903.2941993825;Estados;28
PIBFE;1951-01-01T00:00:00-02:00;20906.263727835;Estados;27
PIBFE;1951-01-01T00:00:00-02:00;25462.040449275;Estados;52
PIBFE;1951-01-01T00:00:00-02:00;28061.3486400353;Estados;25
PIBFE;1951-01-01T00:00:00-02:00;35831.3236618777;Estados;15
PIBFE;1951-01-01T00:00:00-02:00;37927.5399447489;Estados;32
PIBFE;1951-01-01T00:00:00-02:00;40219.403080688;Regiões;5
PIBFE;1951-01-01T00:00:00-02:00;44495.6842977452;Regiões;1
PIBFE;1951-01-01T00:00:00-02:00;46144.7077736038;Estados;23
PIBFE;1951-01-01T00:00:00-02:00;65150.4020716357;Estados;42
PIBFE;1951-01-01T00:00:00-02:00;115627.290163173;Estados;26
PIBFE;1951-01-01T00:00:00-02:00;115767.037915364;Estados;29
PIBFE;1951-01-01T00:00:00-02:00;143073.748693566;Estados;41
PIBFE;1951-01-01T00:00:00-02:00;329888.543823044;Estados;43
PIBFE;1951-01-01T00:00:00-02:00;382601.39594964316;Regiões;2
PIBFE;1951-01-01T00:00:00-02:00;538112.6945882457;Regiões;4
PIBFE;1951-01-01T00:00:00-02:00;559773.596177914;Estados;31
PIBFE;1951-01-01T00:00:00-02:00;1121559.55998738;Estados;33
PIBFE;1951-01-01T00:00:00-02:00;1334898.47848279;Estados;35
PIBFE;1951-01-01T00:00:00-02:00;3054159.174592833;Regiões;3
PIBFE;1951-01-01T00:00:00-02:00;4059588.352509154;Brasil;0
PIBFE;1952-01-01T00:00:00-02:00;11909.4274129605;Estados;22
PIBFE;1952-01-01T00:00:00-02:00;15785.729268999;Estados;21
PIBFE;1952-01-01T00:00:00-02:00;16576.2908317437;Estados;28
PIBFE;1952-01-01T00:00:00-02:00;16627.2948035337;Estados;24
PIBFE;1952-01-01T00:00:00-02:00;18080.9079995482;Estados;51
PIBFE;1952-01-01T00:00:00-02:00;19917.0509839875;Estados;27
PIBFE;1952-01-01T00:00:00-02:00;23002.7912772813;Estados;13
PIBFE;1952-01-01T00:00:00-02:00;30525.8771163035;Estados;52
PIBFE;1952-01-01T00:00:00-02:00;30755.3949893584;Estados;25
PIBFE;1952-01-01T00:00:00-02:00;37742.9391245857;Estados;15
PIBFE;1952-01-01T00:00:00-02:00;38890.5284898603;Estados;32
PIBFE;1952-01-01T00:00:00-02:00;48453.7732004817;Estados;23
PIBFE;1952-01-01T00:00:00-02:00;48606.7851158517;Regiões;5
PIBFE;1952-01-01T00:00:00-02:00;60745.730401867;Regiões;1
PIBFE;1952-01-01T00:00:00-02:00;71482.066463658;Estados;42
PIBFE;1952-01-01T00:00:00-02:00;115830.019935046;Estados;26
PIBFE;1952-01-01T00:00:00-02:00;119808.329734664;Estados;29
PIBFE;1952-01-01T00:00:00-02:00;167777.565203141;Estados;41
PIBFE;1952-01-01T00:00:00-02:00;394821.74562624;Estados;43
PIBFE;1952-01-01T00:00:00-02:00;395663.3111607745;Regiões;2
PIBFE;1952-01-01T00:00:00-02:00;567368.182191745;Estados;31
PIBFE;1952-01-01T00:00:00-02:00;634081.377293039;Regiões;4
PIBFE;1952-01-01T00:00:00-02:00;1158861.24304015;Estados;33
PIBFE;1952-01-01T00:00:00-02:00;1625471.07896079;Estados;35
PIBFE;1952-01-01T00:00:00-02:00;3390591.0326825455;Regiões;3
PIBFE;1952-01-01T00:00:00-02:00;4529688.236654078;Brasil;0
PIBFE;1953-01-01T00:00:00-02:00;12465.9304310808;Estados;22
PIBFE;1953-01-01T00:00:00-02:00;16113.9495697992;Estados;21
PIBFE;1953-01-01T00:00:00-02:00;17971.5298674288;Estados;28
PIBFE;1953-01-01T00:00:00-02:00;17993.9103529424;Estados;24
PIBFE;1953-01-01T00:00:00-02:00;19359.1199692726;Estados;51
PIBFE;1953-01-01T00:00:00-02:00;21709.0709482017;Estados;27
PIBFE;1953-01-01T00:00:00-02:00;23320.4659051816;Estados;13
PIBFE;1953-01-01T00:00:00-02:00;32720.2698208978;Estados;52
PIBFE;1953-01-01T00:00:00-02:00;34689.7525460955;Estados;25
PIBFE;1953-01-01T00:00:00-02:00;38695.8594530317;Estados;15
PIBFE;1953-01-01T00:00:00-02:00;42030.5517945595;Estados;32
PIBFE;1953-01-01T00:00:00-02:00;50512.7558042177;Estados;23
PIBFE;1953-01-01T00:00:00-02:00;52079.389790170404;Regiões;5
PIBFE;1953-01-01T00:00:00-02:00;62016.325358213304;Regiões;1
PIBFE;1953-01-01T00:00:00-02:00;77458.8603626042;Estados;42
PIBFE;1953-01-01T00:00:00-02:00;126763.069949086;Estados;26
PIBFE;1953-01-01T00:00:00-02:00;129694.913551369;Estados;29
PIBFE;1953-01-01T00:00:00-02:00;207735.666537327;Estados;41
PIBFE;1953-01-01T00:00:00-02:00;384742.926464469;Estados;43
PIBFE;1953-01-01T00:00:00-02:00;427914.8830202211;Regiões;2
PIBFE;1953-01-01T00:00:00-02:00;595679.002430243;Estados;31
PIBFE;1953-01-01T00:00:00-02:00;669937.4533644002;Regiões;4
PIBFE;1953-01-01T00:00:00-02:00;1240438.40959183;Estados;33
PIBFE;1953-01-01T00:00:00-02:00;1752033.92794744;Estados;35
PIBFE;1953-01-01T00:00:00-02:00;3630181.8917640727;Regiões;3
PIBFE;1953-01-01T00:00:00-02:00;4842129.943297078;Brasil;0
PIBFE;1954-01-01T00:00:00-02:00;11820.3108252583;Estados;22
PIBFE;1954-01-01T00:00:00-02:00;16411.2351189971;Estados;28
PIBFE;1954-01-01T00:00:00-02:00;16446.4146155008;Estados;21
PIBFE;1954-01-01T00:00:00-02:00;19718.1077903491;Estados;24
PIBFE;1954-01-01T00:00:00-02:00;22233.4417903669;Estados;51
PIBFE;1954-01-01T00:00:00-02:00;22866.6727274343;Estados;27
PIBFE;1954-01-01T00:00:00-02:00;23341.5959302348;Estados;13
PIBFE;1954-01-01T00:00:00-02:00;33666.778154084;Estados;25
PIBFE;1954-01-01T00:00:00-02:00;36182.1121541018;Estados;52
PIBFE;1954-01-01T00:00:00-02:00;40808.2159443442;Estados;15
PIBFE;1954-01-01T00:00:00-02:00;43429.0884338733;Estados;32
PIBFE;1954-01-01T00:00:00-02:00;58415.5539444687;Regiões;5
PIBFE;1954-01-01T00:00:00-02:00;58556.2719304836;Estados;23
PIBFE;1954-01-01T00:00:00-02:00;64149.811874579;Regiões;1
PIBFE;1954-01-01T00:00:00-02:00;82812.5347698158;Estados;42
PIBFE;1954-01-01T00:00:00-02:00;135370.70254641;Estados;26
PIBFE;1954-01-01T00:00:00-02:00;138149.882770206;Estados;29
PIBFE;1954-01-01T00:00:00-02:00;206134.259763694;Estados;41
PIBFE;1954-01-01T00:00:00-02:00;397106.156534274;Estados;43
PIBFE;1954-01-01T00:00:00-02:00;453006.37647872325;Regiões;2
PIBFE;1954-01-01T00:00:00-02:00;619722.010409972;Estados;31
PIBFE;1954-01-01T00:00:00-02:00;686052.9510677839;Regiões;4
PIBFE;1954-01-01T00:00:00-02:00;1334428.66138005;Estados;33
PIBFE;1954-01-01T00:00:00-02:00;1851145.10602706;Estados;35
PIBFE;1954-01-01T00:00:00-02:00;3848724.8662509555;Regiões;3
PIBFE;1954-01-01T00:00:00-02:00;5110349.55961651;Brasil;0
PIBFE;1955-01-01T00:00:00-02:00;0.0;Estados;53
PIBFE;1955-01-01T00:00:00-02:00;14446.6653745472;Estados;22
PIBFE;1955-01-01T00:00:00-02:00;18231.8178744286;Estados;21
PIBFE;1955-01-01T00:00:00-02:00;19036.1627806534;Estados;28
PIBFE;1955-01-01T00:00:00-02:00;22789.7723430358;Estados;24
PIBFE;1955-01-01T00:00:00-02:00;27000.7544991538;Estados;13
PIBFE;1955-01-01T00:00:00-02:00;27316.1838741439;Estados;27
PIBFE;1955-01-01T00:00:00-02:00;27426.5841553904;Estados;51
PIBFE;1955-01-01T00:00:00-02:00;39113.2424987742;Estados;25
PIBFE;1955-01-01T00:00:00-02:00;46005.3743423082;Estados;15
PIBFE;1955-01-01T00:00:00-02:00;46021.1458110577;Estados;52
PIBFE;1955-01-01T00:00:00-02:00;48513.0378734796;Estados;32
PIBFE;1955-01-01T00:00:00-02:00;73006.12884146199;Regiões;1
PIBFE;1955-01-01T00:00:00-02:00;73447.7299664481;Regiões;5
PIBFE;1955-01-01T00:00:00-02:00;80639.5197162227;Estados;23
PIBFE;1955-01-01T00:00:00-02:00;99076.3666843949;Estados;42
PIBFE;1955-01-01T00:00:00-02:00;162777.328963648;Estados;29
PIBFE;1955-01-01T00:00:00-02:00;164322.9329011;Estados;26
PIBFE;1955-01-01T00:00:00-02:00;236729.74593008;Estados;41
PIBFE;1955-01-01T00:00:00-02:00;465857.643922899;Estados;43
PIBFE;1955-01-01T00:00:00-02:00;548673.6263265539;Regiões;2
PIBFE;1955-01-01T00:00:00-02:00;723626.529164821;Estados;31
PIBFE;1955-01-01T00:00:00-02:00;801663.7565373739;Regiões;4
PIBFE;1955-01-01T00:00:00-02:00;1542938.55923289;Estados;33
PIBFE;1955-01-01T00:00:00-02:00;2085855.59946587;Estados;35
PIBFE;1955-01-01T00:00:00-02:00;4400933.72573706;Regiões;3
PIBFE;1955-01-01T00:00:00-02:00;5897724.967408898;Brasil;0
PIBFE;1956-01-01T00:00:00-02:00;15662.9500044809;Estados;22
PIBFE;1956-01-01T00:00:00-02:00;18746.7137461343;Estados;21
PIBFE;1956-01-01T00:00:00-02:00;19080.7881514801;Estados;28
PIBFE;1956-01-01T00:00:00-02:00;21907.571581329;Estados;24
PIBFE;1956-01-01T00:00:00-02:00;25402.5038218694;Estados;27
PIBFE;1956-01-01T00:00:00-02:00;25762.2762583956;Estados;13
PIBFE;1956-01-01T00:00:00-02:00;29218.6614521654;Estados;51
PIBFE;1956-01-01T00:00:00-02:00;37197.9001336935;Estados;25
PIBFE;1956-01-01T00:00:00-02:00;40641.436311873;Estados;52
PIBFE;1956-01-01T00:00:00-02:00;47143.0382005255;Estados;15
PIBFE;1956-01-01T00:00:00-02:00;50509.4802851637;Estados;32
PIBFE;1956-01-01T00:00:00-02:00;69860.09776403841;Regiões;5
PIBFE;1956-01-01T00:00:00-02:00;72905.3144589211;Regiões;1
PIBFE;1956-01-01T00:00:00-02:00;77608.0541649425;Estados;23
PIBFE;1956-01-01T00:00:00-02:00;99040.2121694333;Estados;42
PIBFE;1956-01-01T00:00:00-02:00;159738.961817643;Estados;29
PIBFE;1956-01-01T00:00:00-02:00;166060.677488032;Estados;26
PIBFE;1956-01-01T00:00:00-02:00;227054.954494817;Estados;41
PIBFE;1956-01-01T00:00:00-02:00;477559.362441791;Estados;43
PIBFE;1956-01-01T00:00:00-02:00;541406.1209096047;Regiões;2
PIBFE;1956-01-01T00:00:00-02:00;803654.5291060412;Regiões;4
PIBFE;1956-01-01T00:00:00-02:00;816991.807288692;Estados;31
PIBFE;1956-01-01T00:00:00-02:00;1652421.95194935;Estados;33
PIBFE;1956-01-01T00:00:00-02:00;2069359.65883647;Estados;35
PIBFE;1956-01-01T00:00:00-02:00;4589282.898359676;Regiões;3
PIBFE;1956-01-01T00:00:00-02:00;6077108.9605982825;Brasil;0
PIBFE;1957-01-01T00:00:00-02:00;16353.7206408558;Estados;22
PIBFE;1957-01-01T00:00:00-02:00;19943.5617571413;Estados;21
PIBFE;1957-01-01T00:00:00-02:00;21162.9681045779;Estados;28
PIBFE;1957-01-01T00:00:00-02:00;25903.8376422755;Estados;24
PIBFE;1957-01-01T00:00:00-02:00;31499.4312552791;Estados;27
PIBFE;1957-01-01T00:00:00-02:00;34257.3409382667;Estados;51
PIBFE;1957-01-01T00:00:00-02:00;37756.0114865194;Estados;13
PIBFE;1957-01-01T00:00:00-02:00;44206.3291748291;Estados;25
PIBFE;1957-01-01T00:00:00-02:00;53482.9344721508;Estados;52
PIBFE;1957-01-01T00:00:00-02:00;56594.1301062649;Estados;15
PIBFE;1957-01-01T00:00:00-02:00;56753.678600322;Estados;32
PIBFE;1957-01-01T00:00:00-02:00;87740.2754104175;Regiões;5
PIBFE;1957-01-01T00:00:00-02:00;92743.260331209;Estados;23
PIBFE;1957-01-01T00:00:00-02:00;94350.14159278429;Regiões;1
PIBFE;1957-01-01T00:00:00-02:00;114430.459201974;Estados;42
PIBFE;1957-01-01T00:00:00-02:00;182683.025695414;Estados;26
PIBFE;1957-01-01T00:00:00-02:00;242069.254447678;Estados;29
PIBFE;1957-01-01T00:00:00-02:00;305626.536687436;Estados;41
PIBFE;1957-01-01T00:00:00-02:00;543160.055375491;Estados;43
PIBFE;1957-01-01T00:00:00-02:00;676565.3890492597;Regiões;2
PIBFE;1957-01-01T00:00:00-02:00;851909.184018046;Estados;31
PIBFE;1957-01-01T00:00:00-02:00;963217.0512649011;Regiões;4
PIBFE;1957-01-01T00:00:00-02:00;1720080.91810891;Estados;33
PIBFE;1957-01-01T00:00:00-02:00;2400954.11649771;Estados;35
PIBFE;1957-01-01T00:00:00-02:00;5029697.897224988;Regiões;3
PIBFE;1957-01-01T00:00:00-02:00;6851570.754542351;Brasil;0
PIBFE;1958-01-01T00:00:00-02:00;19470.8663564611;Estados;22
PIBFE;1958-01-01T00:00:00-02:00;24046.8750728571;Estados;21
PIBFE;1958-01-01T00:00:00-02:00;24604.92491632;Estados;28
PIBFE;1958-01-01T00:00:00-02:00;31890.0119637088;Estados;24
PIBFE;1958-01-01T00:00:00-02:00;37308.1686256943;Estados;13
PIBFE;1958-01-01T00:00:00-02:00;39936.0760703652;Estados;27
PIBFE;1958-01-01T00:00:00-02:00;42046.5191147341;Estados;51
PIBFE;1958-01-01T00:00:00-02:00;51837.7572773109;Estados;25
PIBFE;1958-01-01T00:00:00-02:00;67331.2502039998;Estados;15
PIBFE;1958-01-01T00:00:00-02:00;68964.8142912276;Estados;52
PIBFE;1958-01-01T00:00:00-02:00;71217.3063866598;Estados;32
PIBFE;1958-01-01T00:00:00-02:00;104639.4188296941;Regiões;1
PIBFE;1958-01-01T00:00:00-02:00;111011.33340596169;Regiões;5
PIBFE;1958-01-01T00:00:00-02:00;118103.639598336;Estados;23
PIBFE;1958-01-01T00:00:00-02:00;137655.676841118;Estados;42
PIBFE;1958-01-01T00:00:00-02:00;227866.970627098;Estados;26
PIBFE;1958-01-01T00:00:00-02:00;231337.026017359;Estados;29
PIBFE;1958-01-01T00:00:00-02:00;366659.039876724;Estados;41
PIBFE;1958-01-01T00:00:00-02:00;638236.532788155;Estados;43
PIBFE;1958-01-01T00:00:00-02:00;769094.147899816;Regiões;2
PIBFE;1958-01-01T00:00:00-02:00;971564.777468957;Estados;31
PIBFE;1958-01-01T00:00:00-02:00;1142551.2495059972;Regiões;4
PIBFE;1958-01-01T00:00:00-02:00;2010410.07333796;Estados;33
PIBFE;1958-01-01T00:00:00-02:00;2900103.86559051;Estados;35
PIBFE;1958-01-01T00:00:00-02:00;5953296.022784087;Regiões;3
PIBFE;1958-01-01T00:00:00-02:00;8080592.172425555;Brasil;0
PIBFE;1959-01-01T00:00:00-02:00;18499.327509164;Estados;22
PIBFE;1959-01-01T00:00:00-02:00;18775.6598134995;Estados;21
PIBFE;1959-01-01T00:00:00-02:00;25056.6184066392;Estados;28
PIBFE;1959-01-01T00:00:00-02:00;29268.8189375914;Estados;24
PIBFE;1959-01-01T00:00:00-02:00;35146.4817352143;Estados;27
PIBFE;1959-01-01T00:00:00-02:00;35714.0832252008;Estados;13
PIBFE;1959-01-01T00:00:00-02:00;37372.0770512139;Estados;51
PIBFE;1959-01-01T00:00:00-02:00;47812.9570907017;Estados;25
PIBFE;1959-01-01T00:00:00-02:00;62391.3532545645;Estados;32
PIBFE;1959-01-01T00:00:00-02:00;67664.0723589124;Estados;15
PIBFE;1959-01-01T00:00:00-02:00;76252.7791152865;Estados;52
PIBFE;1959-01-01T00:00:00-02:00;103378.15558411319;Regiões;1
PIBFE;1959-01-01T00:00:00-02:00;113139.407523748;Estados;23
PIBFE;1959-01-01T00:00:00-02:00;113624.8561665004;Regiões;5
PIBFE;1959-01-01T00:00:00-02:00;145014.712250883;Estados;42
PIBFE;1959-01-01T00:00:00-02:00;191057.648905706;Estados;26
PIBFE;1959-01-01T00:00:00-02:00;215337.549483942;Estados;29
PIBFE;1959-01-01T00:00:00-02:00;344795.499844802;Estados;41
PIBFE;1959-01-01T00:00:00-02:00;599738.190136616;Estados;43
PIBFE;1959-01-01T00:00:00-02:00;694094.4694062062;Regiões;2
PIBFE;1959-01-01T00:00:00-02:00;922486.853159839;Estados;31
PIBFE;1959-01-01T00:00:00-02:00;1089548.402232301;Regiões;4
PIBFE;1959-01-01T00:00:00-02:00;1951331.76972622;Estados;33
PIBFE;1959-01-01T00:00:00-02:00;2696458.0941466;Estados;35
PIBFE;1959-01-01T00:00:00-02:00;5632668.070287224;Regiões;3
PIBFE;1959-01-01T00:00:00-02:00;7633313.953676344;Brasil;0
PIBFE;1960-01-01T00:00:00-02:00;21083.1814873877;Estados;22
PIBFE;1960-01-01T00:00:00-02:00;21982.4923361435;Estados;21
PIBFE;1960-01-01T00:00:00-02:00;25716.7168538249;Estados;28
PIBFE;1960-01-01T00:00:00-02:00;35787.8072196929;Estados;24
PIBFE;1960-01-01T00:00:00-02:00;36770.4978822406;Estados;53
PIBFE;1960-01-01T00:00:00-02:00;37556.6504122788;Estados;13
PIBFE;1960-01-01T00:00:00-02:00;39837.6838895866;Estados;27
PIBFE;1960-01-01T00:00:00-02:00;45203.7704771957;Estados;51
PIBFE;1960-01-01T00:00:00-02:00;58324.1797474542;Estados;25
PIBFE;1960-01-01T00:00:00-02:00;73552.9071664515;Estados;32
