SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBCME;1985-01-01T00:00:00-02:00;2039.1232104238;Estados;12
PIBCME;1985-01-01T00:00:00-02:00;2167.7765455677;Estados;14
PIBCME;1985-01-01T00:00:00-02:00;2170.6377773588;Estados;16
PIBCME;1985-01-01T00:00:00-02:00;24507.7056808952;Estados;28
PIBCME;1985-01-01T00:00:00-02:00;27237.0436149778;Estados;27
PIBCME;1985-01-01T00:00:00-02:00;32513.735396113;Estados;24
PIBCME;1985-01-01T00:00:00-02:00;32621.0488006954;Estados;11
PIBCME;1985-01-01T00:00:00-02:00;39972.9302275975;Estados;22
PIBCME;1985-01-01T00:00:00-02:00;41175.4440545442;Estados;25
PIBCME;1985-01-01T00:00:00-02:00;44123.8970202302;Estados;13
PIBCME;1985-01-01T00:00:00-02:00;50653.9593591199;Estados;51
PIBCME;1985-01-01T00:00:00-02:00;55228.2931674843;Estados;21
PIBCME;1985-01-01T00:00:00-02:00;60341.2324801636;Estados;32
PIBCME;1985-01-01T00:00:00-02:00;73645.8418939743;Estados;15
PIBCME;1985-01-01T00:00:00-02:00;74577.5974088207;Estados;50
PIBCME;1985-01-01T00:00:00-02:00;88998.3361922101;Estados;23
PIBCME;1985-01-01T00:00:00-02:00;93277.2530468212;Estados;42
PIBCME;1985-01-01T00:00:00-02:00;104262.427107176;Estados;52
PIBCME;1985-01-01T00:00:00-02:00;114179.213952576;Estados;26
PIBCME;1985-01-01T00:00:00-02:00;156768.32524825018;Regiões;1
PIBCME;1985-01-01T00:00:00-02:00;265627.109607488;Estados;53
PIBCME;1985-01-01T00:00:00-02:00;299970.787269009;Estados;43
PIBCME;1985-01-01T00:00:00-02:00;345194.463121789;Estados;29
PIBCME;1985-01-01T00:00:00-02:00;379422.415184892;Estados;41
PIBCME;1985-01-01T00:00:00-02:00;495121.09348260454;Regiões;5
PIBCME;1985-01-01T00:00:00-02:00;660479.07864259;Estados;31
PIBCME;1985-01-01T00:00:00-02:00;769007.1654081872;Regiões;2
PIBCME;1985-01-01T00:00:00-02:00;772670.4555007222;Regiões;4
PIBCME;1985-01-01T00:00:00-02:00;2320845.12226114;Estados;33
PIBCME;1985-01-01T00:00:00-02:00;2966435.88201876;Estados;35
PIBCME;1985-01-01T00:00:00-02:00;6008101.315402653;Regiões;3
PIBCME;1985-01-01T00:00:00-02:00;8201668.3550424175;Brasil;0
PIBCME;1986-01-01T00:00:00-02:00;2055.2055633822;Estados;16
PIBCME;1986-01-01T00:00:00-02:00;2309.90072913;Estados;14
PIBCME;1986-01-01T00:00:00-02:00;2477.6436301441;Estados;12
PIBCME;1986-01-01T00:00:00-02:00;26510.1649769717;Estados;11
PIBCME;1986-01-01T00:00:00-02:00;29405.2247506153;Estados;27
PIBCME;1986-01-01T00:00:00-02:00;29469.9137081063;Estados;28
PIBCME;1986-01-01T00:00:00-02:00;31853.8915793868;Estados;22
PIBCME;1986-01-01T00:00:00-02:00;36818.2788988648;Estados;24
PIBCME;1986-01-01T00:00:00-02:00;46599.041315549;Estados;21
PIBCME;1986-01-01T00:00:00-02:00;47460.8777121565;Estados;13
PIBCME;1986-01-01T00:00:00-02:00;47750.6593800526;Estados;32
PIBCME;1986-01-01T00:00:00-02:00;53375.3619670994;Estados;25
PIBCME;1986-01-01T00:00:00-02:00;82488.5307016021;Estados;50
PIBCME;1986-01-01T00:00:00-02:00;82551.6332445534;Estados;42
PIBCME;1986-01-01T00:00:00-02:00;84397.3865199959;Estados;23
PIBCME;1986-01-01T00:00:00-02:00;95281.1957401384;Estados;15
PIBCME;1986-01-01T00:00:00-02:00;96141.7784442467;Estados;51
PIBCME;1986-01-01T00:00:00-02:00;112862.517951787;Estados;26
PIBCME;1986-01-01T00:00:00-02:00;122751.992166836;Estados;52
PIBCME;1986-01-01T00:00:00-02:00;176094.9883519229;Regiões;1
PIBCME;1986-01-01T00:00:00-02:00;244868.178214784;Estados;53
PIBCME;1986-01-01T00:00:00-02:00;280750.802075829;Estados;43
PIBCME;1986-01-01T00:00:00-02:00;316787.509191346;Estados;29
PIBCME;1986-01-01T00:00:00-02:00;377779.085991814;Estados;41
PIBCME;1986-01-01T00:00:00-02:00;546250.4795274688;Regiões;5
PIBCME;1986-01-01T00:00:00-02:00;685472.038359639;Estados;31
PIBCME;1986-01-01T00:00:00-02:00;741081.5213121963;Regiões;4
PIBCME;1986-01-01T00:00:00-02:00;741569.1258827504;Regiões;2
PIBCME;1986-01-01T00:00:00-02:00;2437280.10247976;Estados;33
PIBCME;1986-01-01T00:00:00-02:00;2457765.80234171;Estados;35
PIBCME;1986-01-01T00:00:00-02:00;5628268.602561161;Regiões;3
PIBCME;1986-01-01T00:00:00-02:00;7833264.717635501;Brasil;0
PIBCME;1987-01-01T00:00:00-02:00;3161.8945335607;Estados;12
PIBCME;1987-01-01T00:00:00-02:00;3256.2588623072;Estados;14
PIBCME;1987-01-01T00:00:00-02:00;3331.7148398411;Estados;16
PIBCME;1987-01-01T00:00:00-02:00;31717.0668964391;Estados;28
PIBCME;1987-01-01T00:00:00-02:00;32006.7387974999;Estados;27
PIBCME;1987-01-01T00:00:00-02:00;32625.3788379731;Estados;11
PIBCME;1987-01-01T00:00:00-02:00;35871.7950535344;Estados;22
PIBCME;1987-01-01T00:00:00-02:00;41920.4626821955;Estados;24
PIBCME;1987-01-01T00:00:00-02:00;48730.5938370527;Estados;21
PIBCME;1987-01-01T00:00:00-02:00;53578.3511066773;Estados;13
PIBCME;1987-01-01T00:00:00-02:00;60157.5316895892;Estados;25
PIBCME;1987-01-01T00:00:00-02:00;72930.5209008743;Estados;32
PIBCME;1987-01-01T00:00:00-02:00;86967.7527852106;Estados;50
PIBCME;1987-01-01T00:00:00-02:00;91979.6165490491;Estados;15
PIBCME;1987-01-01T00:00:00-02:00;102539.31651882;Estados;23
PIBCME;1987-01-01T00:00:00-02:00;121663.420448932;Estados;42
PIBCME;1987-01-01T00:00:00-02:00;125234.86068317;Estados;52
PIBCME;1987-01-01T00:00:00-02:00;132199.570664083;Estados;26
PIBCME;1987-01-01T00:00:00-02:00;143228.450763236;Estados;51
PIBCME;1987-01-01T00:00:00-02:00;187933.2147294085;Regiões;1
PIBCME;1987-01-01T00:00:00-02:00;331309.602354358;Estados;53
PIBCME;1987-01-01T00:00:00-02:00;350477.923602326;Estados;43
PIBCME;1987-01-01T00:00:00-02:00;384392.264506196;Estados;41
PIBCME;1987-01-01T00:00:00-02:00;396954.446049614;Estados;29
PIBCME;1987-01-01T00:00:00-02:00;686740.6665859746;Regiões;5
PIBCME;1987-01-01T00:00:00-02:00;814805.416700447;Estados;31
PIBCME;1987-01-01T00:00:00-02:00;856533.608557454;Regiões;4
PIBCME;1987-01-01T00:00:00-02:00;882097.5221888279;Regiões;2
PIBCME;1987-01-01T00:00:00-02:00;2723800.51373149;Estados;33
PIBCME;1987-01-01T00:00:00-02:00;3085462.54193656;Estados;35
PIBCME;1987-01-01T00:00:00-02:00;6696998.993269371;Regiões;3
PIBCME;1987-01-01T00:00:00-02:00;9310304.005331038;Brasil;0
PIBCME;1988-01-01T00:00:00-02:00;2331.4962118285;Estados;16
PIBCME;1988-01-01T00:00:00-02:00;2540.5905803146;Estados;14
PIBCME;1988-01-01T00:00:00-02:00;3720.6819983409;Estados;12
PIBCME;1988-01-01T00:00:00-02:00;33594.2321615603;Estados;28
PIBCME;1988-01-01T00:00:00-02:00;38583.3135632233;Estados;27
PIBCME;1988-01-01T00:00:00-02:00;40133.5136698086;Estados;22
PIBCME;1988-01-01T00:00:00-02:00;40909.4401689751;Estados;11
PIBCME;1988-01-01T00:00:00-02:00;46956.9199052387;Estados;24
PIBCME;1988-01-01T00:00:00-02:00;52237.6154235004;Estados;25
PIBCME;1988-01-01T00:00:00-02:00;53659.5276690734;Estados;13
PIBCME;1988-01-01T00:00:00-02:00;55038.4691751537;Estados;21
PIBCME;1988-01-01T00:00:00-02:00;85369.9316743183;Estados;32
PIBCME;1988-01-01T00:00:00-02:00;93128.3868269433;Estados;51
PIBCME;1988-01-01T00:00:00-02:00;110797.651569963;Estados;15
PIBCME;1988-01-01T00:00:00-02:00;116359.988224046;Estados;50
PIBCME;1988-01-01T00:00:00-02:00;123386.993057882;Estados;23
PIBCME;1988-01-01T00:00:00-02:00;140073.779919957;Estados;52
PIBCME;1988-01-01T00:00:00-02:00;178707.160862353;Estados;42
PIBCME;1988-01-01T00:00:00-02:00;191612.029457807;Estados;26
PIBCME;1988-01-01T00:00:00-02:00;213959.3881984955;Regiões;1
PIBCME;1988-01-01T00:00:00-02:00;366928.754352673;Estados;53
PIBCME;1988-01-01T00:00:00-02:00;429022.367477183;Estados;29
PIBCME;1988-01-01T00:00:00-02:00;458006.021534517;Estados;43
PIBCME;1988-01-01T00:00:00-02:00;507118.367109172;Estados;41
PIBCME;1988-01-01T00:00:00-02:00;716490.9093236193;Regiões;5
PIBCME;1988-01-01T00:00:00-02:00;925880.112720786;Estados;31
PIBCME;1988-01-01T00:00:00-02:00;1010565.453891357;Regiões;2
PIBCME;1988-01-01T00:00:00-02:00;1143831.549506042;Regiões;4
PIBCME;1988-01-01T00:00:00-02:00;2708784.06006676;Estados;33
PIBCME;1988-01-01T00:00:00-02:00;4085171.31216576;Estados;35
PIBCME;1988-01-01T00:00:00-02:00;7805205.416627625;Regiões;3
PIBCME;1988-01-01T00:00:00-02:00;10890052.717547137;Brasil;0
PIBCME;1989-01-01T00:00:00-02:00;411.9619109461;Estados;17
PIBCME;1989-01-01T00:00:00-02:00;5637.3625271629;Estados;14
PIBCME;1989-01-01T00:00:00-02:00;5983.3400386418;Estados;16
PIBCME;1989-01-01T00:00:00-02:00;7355.1679580317;Estados;12
PIBCME;1989-01-01T00:00:00-02:00;33235.7146755281;Estados;28
PIBCME;1989-01-01T00:00:00-02:00;34393.9939588984;Estados;27
PIBCME;1989-01-01T00:00:00-02:00;35940.2184012372;Estados;11
PIBCME;1989-01-01T00:00:00-02:00;41351.2280541914;Estados;22
PIBCME;1989-01-01T00:00:00-02:00;44168.8012354607;Estados;24
PIBCME;1989-01-01T00:00:00-02:00;50641.7294782026;Estados;25
PIBCME;1989-01-01T00:00:00-02:00;51044.8105414552;Estados;13
PIBCME;1989-01-01T00:00:00-02:00;58222.8383922653;Estados;21
PIBCME;1989-01-01T00:00:00-02:00;92399.6216861815;Estados;15
PIBCME;1989-01-01T00:00:00-02:00;95825.8627604014;Estados;51
PIBCME;1989-01-01T00:00:00-02:00;117132.635370306;Estados;52
PIBCME;1989-01-01T00:00:00-02:00;122870.57864498;Estados;50
PIBCME;1989-01-01T00:00:00-02:00;133507.405755317;Estados;32
PIBCME;1989-01-01T00:00:00-02:00;143966.634569509;Estados;23
PIBCME;1989-01-01T00:00:00-02:00;155039.947411649;Estados;26
PIBCME;1989-01-01T00:00:00-02:00;194542.229545172;Estados;42
PIBCME;1989-01-01T00:00:00-02:00;198772.4830636564;Regiões;1
PIBCME;1989-01-01T00:00:00-02:00;467727.769426183;Estados;53
PIBCME;1989-01-01T00:00:00-02:00;530982.250603503;Estados;29
PIBCME;1989-01-01T00:00:00-02:00;545598.528554785;Estados;43
PIBCME;1989-01-01T00:00:00-02:00;589895.199370148;Estados;41
PIBCME;1989-01-01T00:00:00-02:00;803556.8462018704;Regiões;5
PIBCME;1989-01-01T00:00:00-02:00;1092003.1383792076;Regiões;2
PIBCME;1989-01-01T00:00:00-02:00;1130201.9547151;Estados;31
PIBCME;1989-01-01T00:00:00-02:00;1330035.957470105;Regiões;4
PIBCME;1989-01-01T00:00:00-02:00;3142662.148662;Estados;33
PIBCME;1989-01-01T00:00:00-02:00;4327830.30325158;Estados;35
PIBCME;1989-01-01T00:00:00-02:00;8734201.812383996;Regiões;3
PIBCME;1989-01-01T00:00:00-02:00;12158570.237498837;Brasil;0
PIBCME;1990-01-01T00:00:00-02:00;539.178770204;Estados;17
PIBCME;1990-01-01T00:00:00-02:00;3236.579659945;Estados;14
PIBCME;1990-01-01T00:00:00-02:00;8641.2864035005;Estados;16
PIBCME;1990-01-01T00:00:00-02:00;9674.6915337645;Estados;12
PIBCME;1990-01-01T00:00:00-02:00;28575.6319067128;Estados;28
PIBCME;1990-01-01T00:00:00-02:00;31340.5512266267;Estados;11
PIBCME;1990-01-01T00:00:00-02:00;33728.5270625864;Estados;27
PIBCME;1990-01-01T00:00:00-02:00;36291.7007833697;Estados;22
PIBCME;1990-01-01T00:00:00-02:00;47558.3738088237;Estados;24
PIBCME;1990-01-01T00:00:00-02:00;56860.6959777909;Estados;13
PIBCME;1990-01-01T00:00:00-02:00;57892.6642019318;Estados;25
PIBCME;1990-01-01T00:00:00-02:00;63150.7905592662;Estados;21
PIBCME;1990-01-01T00:00:00-02:00;77116.9901191026;Estados;51
PIBCME;1990-01-01T00:00:00-02:00;82579.4490750263;Estados;32
PIBCME;1990-01-01T00:00:00-02:00;87680.1425318365;Estados;15
PIBCME;1990-01-01T00:00:00-02:00;96305.5069353093;Estados;50
PIBCME;1990-01-01T00:00:00-02:00;122615.175277885;Estados;23
PIBCME;1990-01-01T00:00:00-02:00;153314.937006334;Estados;52
PIBCME;1990-01-01T00:00:00-02:00;164915.632707036;Estados;42
PIBCME;1990-01-01T00:00:00-02:00;171644.349837887;Estados;26
PIBCME;1990-01-01T00:00:00-02:00;197973.1261036681;Regiões;1
PIBCME;1990-01-01T00:00:00-02:00;361971.568354307;Estados;53
PIBCME;1990-01-01T00:00:00-02:00;422218.900200036;Estados;43
PIBCME;1990-01-01T00:00:00-02:00;438783.551395728;Estados;29
PIBCME;1990-01-01T00:00:00-02:00;548507.916378366;Estados;41
PIBCME;1990-01-01T00:00:00-02:00;688709.0024150528;Regiões;5
PIBCME;1990-01-01T00:00:00-02:00;891909.306046796;Estados;31
PIBCME;1990-01-01T00:00:00-02:00;1000240.7648341907;Regiões;2
PIBCME;1990-01-01T00:00:00-02:00;1135642.4492854378;Regiões;4
PIBCME;1990-01-01T00:00:00-02:00;2768310.84381848;Estados;33
PIBCME;1990-01-01T00:00:00-02:00;3389595.76389671;Estados;35
PIBCME;1990-01-01T00:00:00-02:00;7132395.362837013;Regiões;3
PIBCME;1990-01-01T00:00:00-02:00;10154960.705475362;Brasil;0
PIBCME;1991-01-01T00:00:00-02:00;373.7482965773;Estados;17
PIBCME;1991-01-01T00:00:00-02:00;1649.3601477425;Estados;16
PIBCME;1991-01-01T00:00:00-02:00;3029.6803332452;Estados;14
PIBCME;1991-01-01T00:00:00-02:00;6461.2655034946;Estados;12
PIBCME;1991-01-01T00:00:00-02:00;23035.9346163518;Estados;11
PIBCME;1991-01-01T00:00:00-02:00;32084.6715518823;Estados;28
PIBCME;1991-01-01T00:00:00-02:00;33289.7477434315;Estados;27
PIBCME;1991-01-01T00:00:00-02:00;35048.8053906873;Estados;22
PIBCME;1991-01-01T00:00:00-02:00;46322.3377466381;Estados;24
PIBCME;1991-01-01T00:00:00-02:00;58054.8672158806;Estados;13
PIBCME;1991-01-01T00:00:00-02:00;62862.3018230956;Estados;25
PIBCME;1991-01-01T00:00:00-02:00;75999.3098306314;Estados;21
PIBCME;1991-01-01T00:00:00-02:00;79983.4055261055;Estados;23
PIBCME;1991-01-01T00:00:00-02:00;84167.0865435835;Estados;51
PIBCME;1991-01-01T00:00:00-02:00;84560.3611667919;Estados;15
PIBCME;1991-01-01T00:00:00-02:00;84872.389544849;Estados;32
PIBCME;1991-01-01T00:00:00-02:00;104626.993082952;Estados;50
PIBCME;1991-01-01T00:00:00-02:00;106266.359040292;Estados;52
PIBCME;1991-01-01T00:00:00-02:00;116061.250149368;Estados;42
PIBCME;1991-01-01T00:00:00-02:00;156211.7100576;Estados;26
PIBCME;1991-01-01T00:00:00-02:00;177165.21728008392;Regiões;1
PIBCME;1991-01-01T00:00:00-02:00;421483.871328349;Estados;53
PIBCME;1991-01-01T00:00:00-02:00;479786.193883673;Estados;43
PIBCME;1991-01-01T00:00:00-02:00;511443.89538378;Estados;29
PIBCME;1991-01-01T00:00:00-02:00;598943.744335187;Estados;41
PIBCME;1991-01-01T00:00:00-02:00;716544.3099951765;Regiões;5
PIBCME;1991-01-01T00:00:00-02:00;994009.496646129;Estados;31
PIBCME;1991-01-01T00:00:00-02:00;1033246.1850538518;Regiões;2
PIBCME;1991-01-01T00:00:00-02:00;1194791.188368228;Regiões;4
PIBCME;1991-01-01T00:00:00-02:00;2344724.48498334;Estados;33
PIBCME;1991-01-01T00:00:00-02:00;3622507.64148439;Estados;35
PIBCME;1991-01-01T00:00:00-02:00;7046114.012658708;Regiões;3
PIBCME;1991-01-01T00:00:00-02:00;10167860.913356047;Brasil;0
PIBCME;1992-01-01T00:00:00-02:00;649.2526786808;Estados;17
PIBCME;1992-01-01T00:00:00-02:00;3797.1859055044;Estados;14
PIBCME;1992-01-01T00:00:00-02:00;4562.1735963966;Estados;16
PIBCME;1992-01-01T00:00:00-02:00;5807.8245932133;Estados;12
PIBCME;1992-01-01T00:00:00-02:00;18838.4044523693;Estados;28
PIBCME;1992-01-01T00:00:00-02:00;29553.0317029722;Estados;11
PIBCME;1992-01-01T00:00:00-02:00;46957.2331569485;Estados;27
PIBCME;1992-01-01T00:00:00-02:00;57170.2093260636;Estados;22
PIBCME;1992-01-01T00:00:00-02:00;63240.8377718987;Estados;24
PIBCME;1992-01-01T00:00:00-02:00;67289.755952016;Estados;13
PIBCME;1992-01-01T00:00:00-02:00;72925.9213281233;Estados;25
PIBCME;1992-01-01T00:00:00-02:00;74386.3192674275;Estados;21
PIBCME;1992-01-01T00:00:00-02:00;106079.536013036;Estados;32
PIBCME;1992-01-01T00:00:00-02:00;106191.461116522;Estados;51
PIBCME;1992-01-01T00:00:00-02:00;113683.917950902;Estados;15
PIBCME;1992-01-01T00:00:00-02:00;124991.516248017;Estados;50
PIBCME;1992-01-01T00:00:00-02:00;137417.742539406;Estados;23
PIBCME;1992-01-01T00:00:00-02:00;184613.369817702;Estados;52
PIBCME;1992-01-01T00:00:00-02:00;190173.763829224;Estados;26
PIBCME;1992-01-01T00:00:00-02:00;200686.657492808;Estados;42
PIBCME;1992-01-01T00:00:00-02:00;225343.14237968528;Regiões;1
PIBCME;1992-01-01T00:00:00-02:00;518186.324568062;Estados;53
PIBCME;1992-01-01T00:00:00-02:00;601515.053138267;Estados;43
PIBCME;1992-01-01T00:00:00-02:00;673113.455585436;Estados;29
PIBCME;1992-01-01T00:00:00-02:00;809376.340988124;Estados;41
PIBCME;1992-01-01T00:00:00-02:00;933982.6717503029;Regiões;5
PIBCME;1992-01-01T00:00:00-02:00;1232429.86650607;Estados;31
PIBCME;1992-01-01T00:00:00-02:00;1334223.8872568968;Regiões;2
PIBCME;1992-01-01T00:00:00-02:00;1611578.051619199;Regiões;4
PIBCME;1992-01-01T00:00:00-02:00;3796911.74047132;Estados;33
PIBCME;1992-01-01T00:00:00-02:00;4203495.50678252;Estados;35
PIBCME;1992-01-01T00:00:00-02:00;9338916.649772946;Regiões;3
PIBCME;1992-01-01T00:00:00-02:00;13444044.402779032;Brasil;0
PIBCME;1993-01-01T00:00:00-02:00;960.0344763875;Estados;17
PIBCME;1993-01-01T00:00:00-02:00;3450.9298616675;Estados;14
PIBCME;1993-01-01T00:00:00-02:00;4464.6527713068;Estados;12
PIBCME;1993-01-01T00:00:00-02:00;6751.0936010999;Estados;16
PIBCME;1993-01-01T00:00:00-02:00;47212.2760352471;Estados;11
PIBCME;1993-01-01T00:00:00-02:00;49530.3226575897;Estados;28
PIBCME;1993-01-01T00:00:00-02:00;58473.7736226313;Estados;27
PIBCME;1993-01-01T00:00:00-02:00;64862.000643027;Estados;22
