SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBITE;2008-01-01T00:00:00-02:00;222091733.73877418;Brasil;0
PIBITE;2009-01-01T00:00:00-02:00;59343.8442877095;Estados;14
PIBITE;2009-01-01T00:00:00-02:00;89665.0566933214;Estados;12
PIBITE;2009-01-01T00:00:00-02:00;102695.250721391;Estados;16
PIBITE;2009-01-01T00:00:00-02:00;163416.110029795;Estados;17
PIBITE;2009-01-01T00:00:00-02:00;562768.158520885;Estados;11
PIBITE;2009-01-01T00:00:00-02:00;601618.668063479;Estados;22
PIBITE;2009-01-01T00:00:00-02:00;667606.706602626;Estados;21
PIBITE;2009-01-01T00:00:00-02:00;741075.023514264;Estados;28
PIBITE;2009-01-01T00:00:00-02:00;759529.850495209;Estados;27
PIBITE;2009-01-01T00:00:00-02:00;802912.233897183;Estados;24
PIBITE;2009-01-01T00:00:00-02:00;1099214.73252917;Estados;53
PIBITE;2009-01-01T00:00:00-02:00;1257394.93851755;Estados;25
PIBITE;2009-01-01T00:00:00-02:00;1361247.21108985;Estados;50
PIBITE;2009-01-01T00:00:00-02:00;2025405.72320714;Estados;15
PIBITE;2009-01-01T00:00:00-02:00;2192841.72355207;Estados;51
PIBITE;2009-01-01T00:00:00-02:00;3166881.72920701;Estados;32
PIBITE;2009-01-01T00:00:00-02:00;3618400.8194005;Estados;23
PIBITE;2009-01-01T00:00:00-02:00;3677873.10518064;Estados;26
PIBITE;2009-01-01T00:00:00-02:00;5575213.89788556;Estados;52
PIBITE;2009-01-01T00:00:00-02:00;6454893.14994406;Estados;13
PIBITE;2009-01-01T00:00:00-02:00;9458187.2934043;Regiões;1
PIBITE;2009-01-01T00:00:00-02:00;9479925.15164665;Estados;29
PIBITE;2009-01-01T00:00:00-02:00;10228517.565056652;Regiões;5
PIBITE;2009-01-01T00:00:00-02:00;12210373.2266397;Estados;42
PIBITE;2009-01-01T00:00:00-02:00;14735644.8365872;Estados;33
PIBITE;2009-01-01T00:00:00-02:00;15067449.5518229;Estados;41
PIBITE;2009-01-01T00:00:00-02:00;20061690.7141485;Estados;43
PIBITE;2009-01-01T00:00:00-02:00;21606336.4973181;Regiões;2
PIBITE;2009-01-01T00:00:00-02:00;21636543.7410421;Estados;31
PIBITE;2009-01-01T00:00:00-02:00;47339513.492611095;Regiões;4
PIBITE;2009-01-01T00:00:00-02:00;96511049.4912329;Estados;35
PIBITE;2009-01-01T00:00:00-02:00;136050119.7980692;Regiões;3
PIBITE;2009-01-01T00:00:00-02:00;224682674.64645937;Brasil;0
