SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBTE;1994-01-01T00:00:00-02:00;563559.14013687;Estados;15
PIBTE;1994-01-01T00:00:00-02:00;579492.529092643;Estados;21
PIBTE;1994-01-01T00:00:00-02:00;743024.606805295;Estados;52
PIBTE;1994-01-01T00:00:00-02:00;766394.010565665;Estados;23
PIBTE;1994-01-01T00:00:00-02:00;810139.177789714;Estados;26
PIBTE;1994-01-01T00:00:00-02:00;1090873.8040732;Estados;42
PIBTE;1994-01-01T00:00:00-02:00;1196138.60626923;Estados;32
PIBTE;1994-01-01T00:00:00-02:00;1516967.9343001738;Regiões;1
PIBTE;1994-01-01T00:00:00-02:00;1564157.49721342;Estados;53
PIBTE;1994-01-01T00:00:00-02:00;1724342.06188863;Estados;29
PIBTE;1994-01-01T00:00:00-02:00;2367647.85462768;Estados;43
PIBTE;1994-01-01T00:00:00-02:00;2638775.80651915;Estados;41
PIBTE;1994-01-01T00:00:00-02:00;3220165.347231105;Regiões;5
PIBTE;1994-01-01T00:00:00-02:00;3843301.01188478;Estados;31
PIBTE;1994-01-01T00:00:00-02:00;5170065.386431096;Regiões;2
PIBTE;1994-01-01T00:00:00-02:00;5990281.68873106;Estados;33
PIBTE;1994-01-01T00:00:00-02:00;6097297.46522003;Regiões;4
PIBTE;1994-01-01T00:00:00-02:00;11136365.788993;Estados;35
PIBTE;1994-01-01T00:00:00-02:00;22166087.09587807;Regiões;3
PIBTE;1994-01-01T00:00:00-02:00;38170583.22906047;Brasil;0
PIBTE;1995-01-01T00:00:00-02:00;19502.5872003038;Estados;14
PIBTE;1995-01-01T00:00:00-02:00;41125.2720543067;Estados;12
PIBTE;1995-01-01T00:00:00-02:00;64126.2222333835;Estados;16
PIBTE;1995-01-01T00:00:00-02:00;88394.7936847692;Estados;17
PIBTE;1995-01-01T00:00:00-02:00;108400.684979254;Estados;11
PIBTE;1995-01-01T00:00:00-02:00;167189.198960276;Estados;28
PIBTE;1995-01-01T00:00:00-02:00;167288.627780327;Estados;22
PIBTE;1995-01-01T00:00:00-02:00;204558.821312973;Estados;27
PIBTE;1995-01-01T00:00:00-02:00;246719.118609038;Estados;24
PIBTE;1995-01-01T00:00:00-02:00;260925.626275912;Estados;25
PIBTE;1995-01-01T00:00:00-02:00;359055.240001692;Estados;51
PIBTE;1995-01-01T00:00:00-02:00;377277.152291841;Estados;50
PIBTE;1995-01-01T00:00:00-02:00;383177.32846934;Estados;13
PIBTE;1995-01-01T00:00:00-02:00;444613.351072692;Estados;15
PIBTE;1995-01-01T00:00:00-02:00;494985.522232678;Estados;21
PIBTE;1995-01-01T00:00:00-02:00;570361.135296167;Estados;23
PIBTE;1995-01-01T00:00:00-02:00;633576.257401351;Estados;26
PIBTE;1995-01-01T00:00:00-02:00;693857.743108868;Estados;52
PIBTE;1995-01-01T00:00:00-02:00;856866.563215166;Estados;42
PIBTE;1995-01-01T00:00:00-02:00;1047564.51680662;Estados;32
PIBTE;1995-01-01T00:00:00-02:00;1149340.239694049;Regiões;1
PIBTE;1995-01-01T00:00:00-02:00;1313220.72329939;Estados;53
PIBTE;1995-01-01T00:00:00-02:00;1491344.20388367;Estados;29
PIBTE;1995-01-01T00:00:00-02:00;1652765.16717989;Estados;43
PIBTE;1995-01-01T00:00:00-02:00;2135616.41125988;Estados;41
PIBTE;1995-01-01T00:00:00-02:00;2743410.858701791;Regiões;5
PIBTE;1995-01-01T00:00:00-02:00;3275081.09704092;Estados;31
PIBTE;1995-01-01T00:00:00-02:00;4236948.511752392;Regiões;2
PIBTE;1995-01-01T00:00:00-02:00;4509371.21051492;Estados;33
PIBTE;1995-01-01T00:00:00-02:00;4645248.141654936;Regiões;4
PIBTE;1995-01-01T00:00:00-02:00;8875747.6353458;Estados;35
PIBTE;1995-01-01T00:00:00-02:00;17707764.45970826;Regiões;3
PIBTE;1995-01-01T00:00:00-02:00;30482712.211511422;Brasil;0
PIBTE;1996-01-01T00:00:00-02:00;23923.5304185594;Estados;14
PIBTE;1996-01-01T00:00:00-02:00;51526.163720888;Estados;12
PIBTE;1996-01-01T00:00:00-02:00;57746.1435746991;Estados;16
PIBTE;1996-01-01T00:00:00-02:00;103936.697792384;Estados;17
PIBTE;1996-01-01T00:00:00-02:00;130812.454324667;Estados;11
PIBTE;1996-01-01T00:00:00-02:00;210411.745857915;Estados;28
PIBTE;1996-01-01T00:00:00-02:00;210449.885098246;Estados;22
PIBTE;1996-01-01T00:00:00-02:00;212265.061822247;Estados;27
PIBTE;1996-01-01T00:00:00-02:00;287050.127537874;Estados;24
PIBTE;1996-01-01T00:00:00-02:00;318388.471835076;Estados;25
PIBTE;1996-01-01T00:00:00-02:00;404871.403834291;Estados;51
PIBTE;1996-01-01T00:00:00-02:00;426726.476808106;Estados;50
PIBTE;1996-01-01T00:00:00-02:00;450816.243728679;Estados;13
PIBTE;1996-01-01T00:00:00-02:00;490950.131827859;Estados;15
PIBTE;1996-01-01T00:00:00-02:00;520025.245036834;Estados;21
PIBTE;1996-01-01T00:00:00-02:00;810208.497665498;Estados;52
PIBTE;1996-01-01T00:00:00-02:00;822379.242298546;Estados;23
PIBTE;1996-01-01T00:00:00-02:00;948515.74292089;Estados;26
PIBTE;1996-01-01T00:00:00-02:00;1092858.45707375;Estados;42
PIBTE;1996-01-01T00:00:00-02:00;1178743.27156386;Estados;32
PIBTE;1996-01-01T00:00:00-02:00;1309711.3653877357;Regiões;1
PIBTE;1996-01-01T00:00:00-02:00;1565472.36631618;Estados;53
PIBTE;1996-01-01T00:00:00-02:00;1913526.01253784;Estados;29
PIBTE;1996-01-01T00:00:00-02:00;1950531.84719143;Estados;43
PIBTE;1996-01-01T00:00:00-02:00;2508135.79318059;Estados;41
PIBTE;1996-01-01T00:00:00-02:00;3207278.744624075;Regiões;5
PIBTE;1996-01-01T00:00:00-02:00;4111905.02312019;Estados;31
PIBTE;1996-01-01T00:00:00-02:00;5084685.91367362;Estados;33
PIBTE;1996-01-01T00:00:00-02:00;5443011.534945467;Regiões;2
PIBTE;1996-01-01T00:00:00-02:00;5551526.097445769;Regiões;4
PIBTE;1996-01-01T00:00:00-02:00;11688131.1556098;Estados;35
PIBTE;1996-01-01T00:00:00-02:00;22063465.36396747;Regiões;3
PIBTE;1996-01-01T00:00:00-02:00;37574993.10637052;Brasil;0
PIBTE;1997-01-01T00:00:00-02:00;21158.9120529618;Estados;14
PIBTE;1997-01-01T00:00:00-02:00;57073.0203704447;Estados;12
PIBTE;1997-01-01T00:00:00-02:00;93110.6940370446;Estados;16
PIBTE;1997-01-01T00:00:00-02:00;116570.095848448;Estados;17
PIBTE;1997-01-01T00:00:00-02:00;137474.541238973;Estados;11
PIBTE;1997-01-01T00:00:00-02:00;216304.245678895;Estados;27
PIBTE;1997-01-01T00:00:00-02:00;220170.647152285;Estados;28
PIBTE;1997-01-01T00:00:00-02:00;222793.880575131;Estados;22
PIBTE;1997-01-01T00:00:00-02:00;310009.177805895;Estados;24
PIBTE;1997-01-01T00:00:00-02:00;343417.756359877;Estados;25
PIBTE;1997-01-01T00:00:00-02:00;444839.752703966;Estados;50
PIBTE;1997-01-01T00:00:00-02:00;452146.973488298;Estados;51
PIBTE;1997-01-01T00:00:00-02:00;476949.837934852;Estados;13
PIBTE;1997-01-01T00:00:00-02:00;544019.631674811;Estados;21
PIBTE;1997-01-01T00:00:00-02:00;547744.533277454;Estados;15
PIBTE;1997-01-01T00:00:00-02:00;877601.504527146;Estados;23
PIBTE;1997-01-01T00:00:00-02:00;892649.360820617;Estados;52
PIBTE;1997-01-01T00:00:00-02:00;1049664.88740099;Estados;26
PIBTE;1997-01-01T00:00:00-02:00;1164073.77956215;Estados;42
PIBTE;1997-01-01T00:00:00-02:00;1365960.11652368;Estados;32
PIBTE;1997-01-01T00:00:00-02:00;1450081.6347601782;Regiões;1
PIBTE;1997-01-01T00:00:00-02:00;1564104.7817342;Estados;53
PIBTE;1997-01-01T00:00:00-02:00;1892729.57296805;Estados;29
PIBTE;1997-01-01T00:00:00-02:00;2008027.69876991;Estados;43
PIBTE;1997-01-01T00:00:00-02:00;2637955.80311656;Estados;41
PIBTE;1997-01-01T00:00:00-02:00;3353740.868747081;Regiões;5
PIBTE;1997-01-01T00:00:00-02:00;4550456.19363185;Estados;31
PIBTE;1997-01-01T00:00:00-02:00;5413126.8835724;Estados;33
PIBTE;1997-01-01T00:00:00-02:00;5676711.30414308;Regiões;2
PIBTE;1997-01-01T00:00:00-02:00;5810057.281448619;Regiões;4
PIBTE;1997-01-01T00:00:00-02:00;12143777.5645498;Estados;35
PIBTE;1997-01-01T00:00:00-02:00;23473320.75827773;Regiões;3
PIBTE;1997-01-01T00:00:00-02:00;39763911.84737669;Brasil;0
PIBTE;1998-01-01T00:00:00-02:00;19466.8974138813;Estados;14
PIBTE;1998-01-01T00:00:00-02:00;62146.4812614878;Estados;12
PIBTE;1998-01-01T00:00:00-02:00;114979.94702417;Estados;16
PIBTE;1998-01-01T00:00:00-02:00;142970.378897334;Estados;17
PIBTE;1998-01-01T00:00:00-02:00;174209.730187902;Estados;11
PIBTE;1998-01-01T00:00:00-02:00;252984.789805426;Estados;22
PIBTE;1998-01-01T00:00:00-02:00;258764.02089588;Estados;27
PIBTE;1998-01-01T00:00:00-02:00;272556.815503899;Estados;28
PIBTE;1998-01-01T00:00:00-02:00;327037.819210531;Estados;24
PIBTE;1998-01-01T00:00:00-02:00;409439.917445058;Estados;25
PIBTE;1998-01-01T00:00:00-02:00;502310.754376263;Estados;51
PIBTE;1998-01-01T00:00:00-02:00;510992.293422958;Estados;50
PIBTE;1998-01-01T00:00:00-02:00;610551.808551936;Estados;13
PIBTE;1998-01-01T00:00:00-02:00;615208.540498808;Estados;15
PIBTE;1998-01-01T00:00:00-02:00;647556.709200646;Estados;21
PIBTE;1998-01-01T00:00:00-02:00;959382.12196247;Estados;23
PIBTE;1998-01-01T00:00:00-02:00;1033834.19316296;Estados;52
PIBTE;1998-01-01T00:00:00-02:00;1212018.06839896;Estados;26
PIBTE;1998-01-01T00:00:00-02:00;1237274.07058494;Estados;42
PIBTE;1998-01-01T00:00:00-02:00;1461193.43189811;Estados;32
PIBTE;1998-01-01T00:00:00-02:00;1615105.23845002;Estados;53
PIBTE;1998-01-01T00:00:00-02:00;1739533.783835519;Regiões;1
PIBTE;1998-01-01T00:00:00-02:00;2141750.5240006;Estados;29
PIBTE;1998-01-01T00:00:00-02:00;2218278.86619897;Estados;43
PIBTE;1998-01-01T00:00:00-02:00;2627884.86896666;Estados;41
PIBTE;1998-01-01T00:00:00-02:00;3662242.479412201;Regiões;5
PIBTE;1998-01-01T00:00:00-02:00;4322914.33388474;Estados;31
PIBTE;1998-01-01T00:00:00-02:00;6083437.805750569;Regiões;4
PIBTE;1998-01-01T00:00:00-02:00;6337326.24480099;Estados;33
PIBTE;1998-01-01T00:00:00-02:00;6481490.78642347;Regiões;2
PIBTE;1998-01-01T00:00:00-02:00;13431053.1213431;Estados;35
PIBTE;1998-01-01T00:00:00-02:00;25552487.13192694;Regiões;3
PIBTE;1998-01-01T00:00:00-02:00;43519191.98734869;Brasil;0
PIBTE;1999-01-01T00:00:00-02:00;35851.2437276554;Estados;14
PIBTE;1999-01-01T00:00:00-02:00;56142.4814292583;Estados;12
PIBTE;1999-01-01T00:00:00-02:00;109135.563065431;Estados;16
PIBTE;1999-01-01T00:00:00-02:00;114748.001085309;Estados;17
PIBTE;1999-01-01T00:00:00-02:00;181482.109095816;Estados;11
PIBTE;1999-01-01T00:00:00-02:00;245369.93750362;Estados;27
PIBTE;1999-01-01T00:00:00-02:00;254078.748031517;Estados;22
PIBTE;1999-01-01T00:00:00-02:00;269221.388320612;Estados;28
PIBTE;1999-01-01T00:00:00-02:00;335757.941924002;Estados;25
PIBTE;1999-01-01T00:00:00-02:00;381877.772873941;Estados;24
PIBTE;1999-01-01T00:00:00-02:00;509788.271395784;Estados;50
PIBTE;1999-01-01T00:00:00-02:00;510945.671983769;Estados;13
PIBTE;1999-01-01T00:00:00-02:00;541548.756649002;Estados;51
PIBTE;1999-01-01T00:00:00-02:00;587190.394504815;Estados;15
PIBTE;1999-01-01T00:00:00-02:00;639303.639624427;Estados;21
PIBTE;1999-01-01T00:00:00-02:00;906051.711806316;Estados;52
PIBTE;1999-01-01T00:00:00-02:00;1040823.41013641;Estados;23
PIBTE;1999-01-01T00:00:00-02:00;1162813.32279997;Estados;42
PIBTE;1999-01-01T00:00:00-02:00;1422540.85178981;Estados;32
PIBTE;1999-01-01T00:00:00-02:00;1473198.94703224;Estados;26
PIBTE;1999-01-01T00:00:00-02:00;1513868.86644484;Estados;53
PIBTE;1999-01-01T00:00:00-02:00;1595495.4648920537;Regiões;1
PIBTE;1999-01-01T00:00:00-02:00;2290832.67858333;Estados;29
PIBTE;1999-01-01T00:00:00-02:00;2664829.930255;Estados;43
PIBTE;1999-01-01T00:00:00-02:00;3073494.19795682;Estados;41
PIBTE;1999-01-01T00:00:00-02:00;3471257.606295942;Regiões;5
PIBTE;1999-01-01T00:00:00-02:00;4296318.8413448;Estados;31
PIBTE;1999-01-01T00:00:00-02:00;6901137.45101179;Regiões;4
PIBTE;1999-01-01T00:00:00-02:00;6930464.464030099;Regiões;2
PIBTE;1999-01-01T00:00:00-02:00;7129836.36241241;Estados;33
PIBTE;1999-01-01T00:00:00-02:00;14589320.9844116;Estados;35
PIBTE;1999-01-01T00:00:00-02:00;27438017.03995862;Regiões;3
PIBTE;1999-01-01T00:00:00-02:00;46336372.02618851;Brasil;0
PIBTE;2000-01-01T00:00:00-02:00;35721.952011065;Estados;14
PIBTE;2000-01-01T00:00:00-02:00;100860.716286784;Estados;12
PIBTE;2000-01-01T00:00:00-02:00;134784.954396828;Estados;16
PIBTE;2000-01-01T00:00:00-02:00;172484.19832283;Estados;17
PIBTE;2000-01-01T00:00:00-02:00;218367.3693424;Estados;11
PIBTE;2000-01-01T00:00:00-02:00;251497.845699095;Estados;28
PIBTE;2000-01-01T00:00:00-02:00;318395.918088187;Estados;27
PIBTE;2000-01-01T00:00:00-02:00;324707.306377176;Estados;22
PIBTE;2000-01-01T00:00:00-02:00;452653.246269965;Estados;24
PIBTE;2000-01-01T00:00:00-02:00;470434.344072414;Estados;25
PIBTE;2000-01-01T00:00:00-02:00;492082.583948555;Estados;51
PIBTE;2000-01-01T00:00:00-02:00;597896.072133754;Estados;50
PIBTE;2000-01-01T00:00:00-02:00;661267.332325664;Estados;13
PIBTE;2000-01-01T00:00:00-02:00;721376.666741208;Estados;15
PIBTE;2000-01-01T00:00:00-02:00;751210.120485004;Estados;21
PIBTE;2000-01-01T00:00:00-02:00;948693.885918636;Estados;52
PIBTE;2000-01-01T00:00:00-02:00;994414.483003687;Estados;53
PIBTE;2000-01-01T00:00:00-02:00;1005462.48368968;Estados;23
PIBTE;2000-01-01T00:00:00-02:00;1360932.24814328;Estados;26
PIBTE;2000-01-01T00:00:00-02:00;1369425.93363795;Estados;42
PIBTE;2000-01-01T00:00:00-02:00;1580174.21028989;Estados;32
PIBTE;2000-01-01T00:00:00-02:00;1767382.75552048;Estados;29
PIBTE;2000-01-01T00:00:00-02:00;2044863.1894267793;Regiões;1
PIBTE;2000-01-01T00:00:00-02:00;2423685.90527365;Estados;41
PIBTE;2000-01-01T00:00:00-02:00;2617968.26027775;Estados;43
PIBTE;2000-01-01T00:00:00-02:00;3033087.025004632;Regiões;5
PIBTE;2000-01-01T00:00:00-02:00;4987174.51939278;Estados;31
PIBTE;2000-01-01T00:00:00-02:00;5340093.0745728;Estados;33
PIBTE;2000-01-01T00:00:00-02:00;6411080.09918935;Regiões;4
PIBTE;2000-01-01T00:00:00-02:00;6702676.268345281;Regiões;2
PIBTE;2000-01-01T00:00:00-02:00;18212688.6136996;Estados;35
PIBTE;2000-01-01T00:00:00-02:00;30120130.41795507;Regiões;3
PIBTE;2000-01-01T00:00:00-02:00;48311836.99992111;Brasil;0
PIBTE;2001-01-01T00:00:00-02:00;32676.0904970359;Estados;14
PIBTE;2001-01-01T00:00:00-02:00;82105.3565560952;Estados;12
PIBTE;2001-01-01T00:00:00-02:00;137315.118506015;Estados;16
PIBTE;2001-01-01T00:00:00-02:00;185194.64374318;Estados;17
PIBTE;2001-01-01T00:00:00-02:00;211242.411443159;Estados;11
PIBTE;2001-01-01T00:00:00-02:00;258750.654182693;Estados;28
PIBTE;2001-01-01T00:00:00-02:00;294227.971941896;Estados;27
PIBTE;2001-01-01T00:00:00-02:00;303300.321854627;Estados;22
PIBTE;2001-01-01T00:00:00-02:00;457486.425670232;Estados;24
PIBTE;2001-01-01T00:00:00-02:00;503255.703106964;Estados;25
PIBTE;2001-01-01T00:00:00-02:00;536257.82177955;Estados;51
PIBTE;2001-01-01T00:00:00-02:00;623629.880468163;Estados;50
PIBTE;2001-01-01T00:00:00-02:00;665061.743154005;Estados;13
PIBTE;2001-01-01T00:00:00-02:00;737979.334348456;Estados;15
PIBTE;2001-01-01T00:00:00-02:00;767442.409250797;Estados;21
PIBTE;2001-01-01T00:00:00-02:00;947133.010705724;Estados;52
PIBTE;2001-01-01T00:00:00-02:00;950294.995756117;Estados;23
PIBTE;2001-01-01T00:00:00-02:00;1114819.2112563;Estados;53
PIBTE;2001-01-01T00:00:00-02:00;1372729.20837668;Estados;26
PIBTE;2001-01-01T00:00:00-02:00;1469424.68327172;Estados;42
PIBTE;2001-01-01T00:00:00-02:00;1642181.12266563;Estados;32
PIBTE;2001-01-01T00:00:00-02:00;1747371.3043571;Estados;29
PIBTE;2001-01-01T00:00:00-02:00;2051574.698247946;Regiões;1
PIBTE;2001-01-01T00:00:00-02:00;2489914.63893985;Estados;41
PIBTE;2001-01-01T00:00:00-02:00;2927522.71382213;Estados;43
PIBTE;2001-01-01T00:00:00-02:00;3221839.924209737;Regiões;5
PIBTE;2001-01-01T00:00:00-02:00;4808566.77223618;Estados;33
PIBTE;2001-01-01T00:00:00-02:00;4812796.7755257;Estados;31
PIBTE;2001-01-01T00:00:00-02:00;6654858.9944971055;Regiões;2
PIBTE;2001-01-01T00:00:00-02:00;6886862.0360337;Regiões;4
PIBTE;2001-01-01T00:00:00-02:00;16919239.6125937;Estados;35
PIBTE;2001-01-01T00:00:00-02:00;28182784.28302121;Regiões;3
PIBTE;2001-01-01T00:00:00-02:00;46997919.9360097;Brasil;0
PIBTE;2002-01-01T00:00:00-02:00;71352.1279831465;Estados;14
PIBTE;2002-01-01T00:00:00-02:00;110245.387788222;Estados;16
PIBTE;2002-01-01T00:00:00-02:00;113246.719681311;Estados;12
PIBTE;2002-01-01T00:00:00-02:00;154019.280321246;Estados;17
PIBTE;2002-01-01T00:00:00-02:00;326552.247484125;Estados;11
PIBTE;2002-01-01T00:00:00-02:00;395181.601245728;Estados;22
PIBTE;2002-01-01T00:00:00-02:00;432603.643709771;Estados;28
PIBTE;2002-01-01T00:00:00-02:00;451190.988907264;Estados;27
PIBTE;2002-01-01T00:00:00-02:00;597842.058565677;Estados;25
PIBTE;2002-01-01T00:00:00-02:00;602352.822389759;Estados;24
PIBTE;2002-01-01T00:00:00-02:00;781848.216164027;Estados;50
PIBTE;2002-01-01T00:00:00-02:00;827557.815977862;Estados;51
PIBTE;2002-01-01T00:00:00-02:00;828983.89312689;Estados;13
PIBTE;2002-01-01T00:00:00-02:00;1157838.62527954;Estados;15
PIBTE;2002-01-01T00:00:00-02:00;1169335.06808344;Estados;21
PIBTE;2002-01-01T00:00:00-02:00;1478742.37455151;Estados;23
PIBTE;2002-01-01T00:00:00-02:00;1918967.2769035;Estados;26
PIBTE;2002-01-01T00:00:00-02:00;2095000.71256519;Estados;52
PIBTE;2002-01-01T00:00:00-02:00;2099839.58258826;Estados;32
PIBTE;2002-01-01T00:00:00-02:00;2565944.54438851;Estados;53
PIBTE;2002-01-01T00:00:00-02:00;2762238.2816644805;Regiões;1
PIBTE;2002-01-01T00:00:00-02:00;3009381.13892019;Estados;29
PIBTE;2002-01-01T00:00:00-02:00;3238178.80405265;Estados;42
PIBTE;2002-01-01T00:00:00-02:00;5042700.73807224;Estados;41
PIBTE;2002-01-01T00:00:00-02:00;6270351.289095589;Regiões;5
PIBTE;2002-01-01T00:00:00-02:00;6315829.96744063;Estados;43
PIBTE;2002-01-01T00:00:00-02:00;7291047.39753413;Estados;31
PIBTE;2002-01-01T00:00:00-02:00;10055596.973276839;Regiões;2
PIBTE;2002-01-01T00:00:00-02:00;11447304.7643529;Estados;33
PIBTE;2002-01-01T00:00:00-02:00;14596709.509565521;Regiões;4
PIBTE;2002-01-01T00:00:00-02:00;33781643.9080346;Estados;35
PIBTE;2002-01-01T00:00:00-02:00;54619835.6525099;Regiões;3
PIBTE;2002-01-01T00:00:00-02:00;88304731.70611231;Brasil;0
PIBTE;2003-01-01T00:00:00-02:00;82263.1669875096;Estados;14
PIBTE;2003-01-01T00:00:00-02:00;96196.3980213909;Estados;12
PIBTE;2003-01-01T00:00:00-02:00;147946.145223857;Estados;16
PIBTE;2003-01-01T00:00:00-02:00;188807.126836699;Estados;17
PIBTE;2003-01-01T00:00:00-02:00;299501.704194046;Estados;11
PIBTE;2003-01-01T00:00:00-02:00;353490.147632039;Estados;22
PIBTE;2003-01-01T00:00:00-02:00;457230.939028263;Estados;28
PIBTE;2003-01-01T00:00:00-02:00;522983.886984704;Estados;27
PIBTE;2003-01-01T00:00:00-02:00;565108.075651758;Estados;25
PIBTE;2003-01-01T00:00:00-02:00;623072.249997318;Estados;24
PIBTE;2003-01-01T00:00:00-02:00;819172.185051359;Estados;50
PIBTE;2003-01-01T00:00:00-02:00;919992.707400197;Estados;51
PIBTE;2003-01-01T00:00:00-02:00;1046613.67197848;Estados;13
PIBTE;2003-01-01T00:00:00-02:00;1050384.05310799;Estados;21
PIBTE;2003-01-01T00:00:00-02:00;1188677.99698012;Estados;15
PIBTE;2003-01-01T00:00:00-02:00;1573302.62355981;Estados;23
PIBTE;2003-01-01T00:00:00-02:00;1838828.73322187;Estados;52
PIBTE;2003-01-01T00:00:00-02:00;2055776.47685849;Estados;32
PIBTE;2003-01-01T00:00:00-02:00;2077861.41625291;Estados;26
PIBTE;2003-01-01T00:00:00-02:00;2260056.55674503;Estados;53
PIBTE;2003-01-01T00:00:00-02:00;3050006.2102221022;Regiões;1
PIBTE;2003-01-01T00:00:00-02:00;3218633.0844623;Estados;29
PIBTE;2003-01-01T00:00:00-02:00;3522863.79139581;Estados;42
PIBTE;2003-01-01T00:00:00-02:00;5593782.42516175;Estados;41
PIBTE;2003-01-01T00:00:00-02:00;5711961.53924317;Estados;43
PIBTE;2003-01-01T00:00:00-02:00;5838050.182418456;Regiões;5
PIBTE;2003-01-01T00:00:00-02:00;7806724.56774476;Estados;31
PIBTE;2003-01-01T00:00:00-02:00;10442066.476677092;Regiões;2
PIBTE;2003-01-01T00:00:00-02:00;11426238.7027086;Estados;33
PIBTE;2003-01-01T00:00:00-02:00;14828607.75580073;Regiões;4
PIBTE;2003-01-01T00:00:00-02:00;33676767.1883757;Estados;35
PIBTE;2003-01-01T00:00:00-02:00;54965506.93568754;Regiões;3
PIBTE;2003-01-01T00:00:00-02:00;89124237.56080593;Brasil;0
PIBTE;2004-01-01T00:00:00-02:00;63068.6295552065;Estados;14
PIBTE;2004-01-01T00:00:00-02:00;112455.273273848;Estados;12
PIBTE;2004-01-01T00:00:00-02:00;149295.914027934;Estados;16
PIBTE;2004-01-01T00:00:00-02:00;225958.755882273;Estados;17
PIBTE;2004-01-01T00:00:00-02:00;288933.497096678;Estados;11
PIBTE;2004-01-01T00:00:00-02:00;421396.353504847;Estados;22
PIBTE;2004-01-01T00:00:00-02:00;541611.391367341;Estados;25
PIBTE;2004-01-01T00:00:00-02:00;546592.516865642;Estados;27
PIBTE;2004-01-01T00:00:00-02:00;551025.35435966;Estados;28
PIBTE;2004-01-01T00:00:00-02:00;658785.97068723;Estados;24
PIBTE;2004-01-01T00:00:00-02:00;840665.881528565;Estados;50
PIBTE;2004-01-01T00:00:00-02:00;1027433.09762705;Estados;51
PIBTE;2004-01-01T00:00:00-02:00;1161652.87278216;Estados;13
PIBTE;2004-01-01T00:00:00-02:00;1387473.04724344;Estados;15
PIBTE;2004-01-01T00:00:00-02:00;1406679.32728914;Estados;21
PIBTE;2004-01-01T00:00:00-02:00;1583183.44544554;Estados;23
PIBTE;2004-01-01T00:00:00-02:00;1920501.02799342;Estados;52
PIBTE;2004-01-01T00:00:00-02:00;2009924.33511557;Estados;26
PIBTE;2004-01-01T00:00:00-02:00;2494360.72802474;Estados;53
PIBTE;2004-01-01T00:00:00-02:00;2521113.12923896;Estados;32
PIBTE;2004-01-01T00:00:00-02:00;3117762.60324157;Estados;29
PIBTE;2004-01-01T00:00:00-02:00;3388837.9898615396;Regiões;1
PIBTE;2004-01-01T00:00:00-02:00;3755463.93365659;Estados;42
PIBTE;2004-01-01T00:00:00-02:00;5942045.36054028;Estados;41
PIBTE;2004-01-01T00:00:00-02:00;6282960.735173775;Regiões;5
PIBTE;2004-01-01T00:00:00-02:00;6308551.63028289;Estados;43
PIBTE;2004-01-01T00:00:00-02:00;8018462.76314806;Estados;31
PIBTE;2004-01-01T00:00:00-02:00;10836961.29787654;Regiões;2
PIBTE;2004-01-01T00:00:00-02:00;12497709.2524309;Estados;33
PIBTE;2004-01-01T00:00:00-02:00;16006060.92447976;Regiões;4
PIBTE;2004-01-01T00:00:00-02:00;36709514.0941611;Estados;35
PIBTE;2004-01-01T00:00:00-02:00;59746799.23897902;Regiões;3
PIBTE;2004-01-01T00:00:00-02:00;96261620.18637063;Brasil;0
PIBTE;2005-01-01T00:00:00-02:00;86852.9351917703;Estados;14
PIBTE;2005-01-01T00:00:00-02:00;110785.381733398;Estados;12
PIBTE;2005-01-01T00:00:00-02:00;162073.732023586;Estados;16
PIBTE;2005-01-01T00:00:00-02:00;192202.046021918;Estados;17
PIBTE;2005-01-01T00:00:00-02:00;273292.210854815;Estados;11
PIBTE;2005-01-01T00:00:00-02:00;437617.139594918;Estados;22
PIBTE;2005-01-01T00:00:00-02:00;493370.271753187;Estados;28
PIBTE;2005-01-01T00:00:00-02:00;579077.744090219;Estados;25
PIBTE;2005-01-01T00:00:00-02:00;717030.042637547;Estados;24
PIBTE;2005-01-01T00:00:00-02:00;742400.34765271;Estados;27
PIBTE;2005-01-01T00:00:00-02:00;918887.960054582;Estados;50
PIBTE;2005-01-01T00:00:00-02:00;996661.71004173;Estados;51
PIBTE;2005-01-01T00:00:00-02:00;1220510.03355048;Estados;13
PIBTE;2005-01-01T00:00:00-02:00;1470735.20569282;Estados;21
PIBTE;2005-01-01T00:00:00-02:00;1553361.60916889;Estados;15
PIBTE;2005-01-01T00:00:00-02:00;1745169.43289511;Estados;23
PIBTE;2005-01-01T00:00:00-02:00;1873117.07915807;Estados;52
PIBTE;2005-01-01T00:00:00-02:00;2178118.12268841;Estados;26
PIBTE;2005-01-01T00:00:00-02:00;2485071.14119147;Estados;53
PIBTE;2005-01-01T00:00:00-02:00;2733835.00679152;Estados;32
PIBTE;2005-01-01T00:00:00-02:00;3511629.96656867;Estados;29
PIBTE;2005-01-01T00:00:00-02:00;3599077.9485448566;Regiões;1
PIBTE;2005-01-01T00:00:00-02:00;3993938.91306308;Estados;42
PIBTE;2005-01-01T00:00:00-02:00;6273737.890445853;Regiões;5
PIBTE;2005-01-01T00:00:00-02:00;6310280.92974907;Estados;41
PIBTE;2005-01-01T00:00:00-02:00;6682717.26610707;Estados;43
PIBTE;2005-01-01T00:00:00-02:00;8940016.89829221;Estados;31
PIBTE;2005-01-01T00:00:00-02:00;11875148.27357359;Regiões;2
PIBTE;2005-01-01T00:00:00-02:00;12960301.7652825;Estados;33
