SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBE;1939-01-01T00:00:00-02:00;0.0;Estados;53
PIBE;1939-01-01T00:00:00-02:00;451274.40176288;Estados;28
PIBE;1939-01-01T00:00:00-02:00;570349.43948283;Estados;13
PIBE;1939-01-01T00:00:00-02:00;631357.747096169;Estados;24
PIBE;1939-01-01T00:00:00-02:00;852190.366204548;Estados;27
PIBE;1939-01-01T00:00:00-02:00;936299.965885438;Estados;51
PIBE;1939-01-01T00:00:00-02:00;1205765.1274144;Estados;22
PIBE;1939-01-01T00:00:00-02:00;1459033.7208995;Estados;32
PIBE;1939-01-01T00:00:00-02:00;1592355.2049005;Estados;52
PIBE;1939-01-01T00:00:00-02:00;1594279.2377296;Estados;25
PIBE;1939-01-01T00:00:00-02:00;1755951.54014188;Estados;21
PIBE;1939-01-01T00:00:00-02:00;1916775.5921714;Estados;15
PIBE;1939-01-01T00:00:00-02:00;2200967.2877155;Estados;23
PIBE;1939-01-01T00:00:00-02:00;2487125.0316542303;Regiões;1
PIBE;1939-01-01T00:00:00-02:00;2528655.170785938;Regiões;5
PIBE;1939-01-01T00:00:00-02:00;2692342.604331;Estados;41
PIBE;1939-01-01T00:00:00-02:00;2861628.82283198;Estados;29
PIBE;1939-01-01T00:00:00-02:00;2916108.6817346;Estados;42
PIBE;1939-01-01T00:00:00-02:00;4003194.10806261;Estados;26
PIBE;1939-01-01T00:00:00-02:00;10335254.970327;Estados;43
PIBE;1939-01-01T00:00:00-02:00;11673916.5346657;Estados;31
PIBE;1939-01-01T00:00:00-02:00;15556608.63895957;Regiões;2
PIBE;1939-01-01T00:00:00-02:00;15943706.2563926;Regiões;4
PIBE;1939-01-01T00:00:00-02:00;26711209.8717784;Estados;33
PIBE;1939-01-01T00:00:00-02:00;37428269.1198241;Estados;35
PIBE;1939-01-01T00:00:00-02:00;77272429.24716769;Regiões;3
PIBE;1939-01-01T00:00:00-02:00;113788524.34496003;Brasil;0
PIBE;1947-01-01T00:00:00-02:00;0.0;Estados;53
PIBE;1947-01-01T00:00:00-02:00;585925.696924332;Estados;28
PIBE;1947-01-01T00:00:00-02:00;744799.563429892;Estados;13
PIBE;1947-01-01T00:00:00-02:00;970473.597591963;Estados;24
PIBE;1947-01-01T00:00:00-02:00;1036750.68472604;Estados;51
PIBE;1947-01-01T00:00:00-02:00;1283476.02529313;Estados;27
PIBE;1947-01-01T00:00:00-02:00;1361774.8929077;Estados;22
PIBE;1947-01-01T00:00:00-02:00;1582570.95128987;Estados;21
PIBE;1947-01-01T00:00:00-02:00;1762738.60151259;Estados;52
PIBE;1947-01-01T00:00:00-02:00;1976554.70412475;Estados;32
PIBE;1947-01-01T00:00:00-02:00;2279389.2188055;Estados;15
PIBE;1947-01-01T00:00:00-02:00;2306189.09470453;Estados;25
PIBE;1947-01-01T00:00:00-02:00;2717780.92845837;Estados;23
PIBE;1947-01-01T00:00:00-02:00;2799489.28623863;Regiões;5
PIBE;1947-01-01T00:00:00-02:00;3024188.782235392;Regiões;1
PIBE;1947-01-01T00:00:00-02:00;3852445.50446786;Estados;29
PIBE;1947-01-01T00:00:00-02:00;4963946.75413549;Estados;41
PIBE;1947-01-01T00:00:00-02:00;5086642.59447981;Estados;26
PIBE;1947-01-01T00:00:00-02:00;5344749.65125878;Estados;42
PIBE;1947-01-01T00:00:00-02:00;13987963.7433788;Estados;43
PIBE;1947-01-01T00:00:00-02:00;18570741.2806016;Estados;31
PIBE;1947-01-01T00:00:00-02:00;19747279.28611757;Regiões;2
PIBE;1947-01-01T00:00:00-02:00;24296660.148773067;Regiões;4
PIBE;1947-01-01T00:00:00-02:00;33228775.0612224;Estados;33
PIBE;1947-01-01T00:00:00-02:00;54326508.7111054;Estados;35
PIBE;1947-01-01T00:00:00-02:00;108102579.75705415;Regiões;3
PIBE;1947-01-01T00:00:00-02:00;157970197.2604188;Brasil;0
PIBE;1948-01-01T00:00:00-02:00;627600.639525188;Estados;28
PIBE;1948-01-01T00:00:00-02:00;670760.864027224;Estados;13
PIBE;1948-01-01T00:00:00-02:00;1021288.669199;Estados;24
PIBE;1948-01-01T00:00:00-02:00;1068737.28427623;Estados;22
PIBE;1948-01-01T00:00:00-02:00;1357157.2909196;Estados;27
PIBE;1948-01-01T00:00:00-02:00;1408177.90620081;Estados;51
PIBE;1948-01-01T00:00:00-02:00;1824864.76730507;Estados;21
PIBE;1948-01-01T00:00:00-02:00;1972635.15684505;Estados;52
PIBE;1948-01-01T00:00:00-02:00;2077842.07093101;Estados;32
PIBE;1948-01-01T00:00:00-02:00;2239829.73832588;Estados;15
PIBE;1948-01-01T00:00:00-02:00;2708074.43302568;Estados;25
PIBE;1948-01-01T00:00:00-02:00;2910590.602353104;Regiões;1
PIBE;1948-01-01T00:00:00-02:00;2929344.03398983;Estados;23
PIBE;1948-01-01T00:00:00-02:00;3380813.0630458603;Regiões;5
PIBE;1948-01-01T00:00:00-02:00;3968009.6607492;Estados;29
PIBE;1948-01-01T00:00:00-02:00;5428723.86737678;Estados;42
PIBE;1948-01-01T00:00:00-02:00;5596944.03881934;Estados;26
PIBE;1948-01-01T00:00:00-02:00;5884672.99753543;Estados;41
PIBE;1948-01-01T00:00:00-02:00;14169037.259374;Estados;43
PIBE;1948-01-01T00:00:00-02:00;20637565.1829547;Estados;31
PIBE;1948-01-01T00:00:00-02:00;21102020.817809135;Regiões;2
PIBE;1948-01-01T00:00:00-02:00;25482434.124286212;Regiões;4
PIBE;1948-01-01T00:00:00-02:00;36552425.7166972;Estados;33
PIBE;1948-01-01T00:00:00-02:00;61570216.053671;Estados;35
PIBE;1948-01-01T00:00:00-02:00;120838049.0242539;Regiões;3
PIBE;1948-01-01T00:00:00-02:00;173713907.63174826;Brasil;0
PIBE;1949-01-01T00:00:00-02:00;675268.694047399;Estados;28
PIBE;1949-01-01T00:00:00-02:00;687642.647156706;Estados;13
PIBE;1949-01-01T00:00:00-02:00;1049985.02558071;Estados;22
PIBE;1949-01-01T00:00:00-02:00;1110088.97195759;Estados;24
PIBE;1949-01-01T00:00:00-02:00;1375871.05189385;Estados;51
PIBE;1949-01-01T00:00:00-02:00;1439082.36943475;Estados;27
PIBE;1949-01-01T00:00:00-02:00;1662187.95505697;Estados;21
PIBE;1949-01-01T00:00:00-02:00;1973472.73567843;Estados;15
PIBE;1949-01-01T00:00:00-02:00;2160025.56581582;Estados;52
PIBE;1949-01-01T00:00:00-02:00;2661115.382835136;Regiões;1
PIBE;1949-01-01T00:00:00-02:00;2830990.00002659;Estados;32
PIBE;1949-01-01T00:00:00-02:00;2862717.6854933;Estados;25
PIBE;1949-01-01T00:00:00-02:00;3212311.06101669;Estados;23
PIBE;1949-01-01T00:00:00-02:00;3535896.61770967;Regiões;5
PIBE;1949-01-01T00:00:00-02:00;3974076.52540112;Estados;29
PIBE;1949-01-01T00:00:00-02:00;5557399.30314865;Estados;42
PIBE;1949-01-01T00:00:00-02:00;5681000.31111811;Estados;26
PIBE;1949-01-01T00:00:00-02:00;6583970.07683301;Estados;41
PIBE;1949-01-01T00:00:00-02:00;15446040.0953239;Estados;43
PIBE;1949-01-01T00:00:00-02:00;20691869.6306389;Estados;31
PIBE;1949-01-01T00:00:00-02:00;21666718.59910664;Regiões;2
PIBE;1949-01-01T00:00:00-02:00;27587409.475305557;Regiões;4
PIBE;1949-01-01T00:00:00-02:00;40490465.5705109;Estados;33
PIBE;1949-01-01T00:00:00-02:00;67989665.5619739;Estados;35
PIBE;1949-01-01T00:00:00-02:00;132002990.76315029;Regiões;3
PIBE;1949-01-01T00:00:00-02:00;187454130.8381073;Brasil;0
PIBE;1950-01-01T00:00:00-02:00;626123.841527542;Estados;28
PIBE;1950-01-01T00:00:00-02:00;659053.130156846;Estados;13
PIBE;1950-01-01T00:00:00-02:00;1065119.74264739;Estados;22
PIBE;1950-01-01T00:00:00-02:00;1092627.83868788;Estados;51
PIBE;1950-01-01T00:00:00-02:00;1196180.86757735;Estados;24
PIBE;1950-01-01T00:00:00-02:00;1431756.90565083;Estados;27
PIBE;1950-01-01T00:00:00-02:00;1979875.39736522;Estados;21
PIBE;1950-01-01T00:00:00-02:00;2163275.87238238;Estados;15
PIBE;1950-01-01T00:00:00-02:00;2790415.22330187;Estados;52
PIBE;1950-01-01T00:00:00-02:00;2812738.96655861;Estados;32
PIBE;1950-01-01T00:00:00-02:00;2822329.002539226;Regiões;1
PIBE;1950-01-01T00:00:00-02:00;3193671.9606385;Estados;25
PIBE;1950-01-01T00:00:00-02:00;3874863.53071752;Estados;23
PIBE;1950-01-01T00:00:00-02:00;3883043.06198975;Regiões;5
PIBE;1950-01-01T00:00:00-02:00;4229158.92781876;Estados;29
PIBE;1950-01-01T00:00:00-02:00;5543875.81963384;Estados;42
PIBE;1950-01-01T00:00:00-02:00;6108292.08608159;Estados;26
PIBE;1950-01-01T00:00:00-02:00;7998951.5750858;Estados;41
PIBE;1950-01-01T00:00:00-02:00;15975271.596689;Estados;43
PIBE;1950-01-01T00:00:00-02:00;21591330.2439547;Estados;31
PIBE;1950-01-01T00:00:00-02:00;23705043.260024704;Regiões;2
PIBE;1950-01-01T00:00:00-02:00;29518098.991408642;Regiões;4
PIBE;1950-01-01T00:00:00-02:00;42482831.303924;Estados;33
PIBE;1950-01-01T00:00:00-02:00;73409272.2871805;Estados;35
PIBE;1950-01-01T00:00:00-02:00;140296172.8016178;Regiões;3
PIBE;1950-01-01T00:00:00-02:00;200224687.11758012;Brasil;0
PIBE;1951-01-01T00:00:00-02:00;756450.252704816;Estados;13
PIBE;1951-01-01T00:00:00-02:00;794086.612182194;Estados;28
PIBE;1951-01-01T00:00:00-02:00;1081574.78281561;Estados;22
PIBE;1951-01-01T00:00:00-02:00;1197158.53923781;Estados;51
PIBE;1951-01-01T00:00:00-02:00;1313373.89159891;Estados;24
PIBE;1951-01-01T00:00:00-02:00;1527077.6084718;Estados;27
PIBE;1951-01-01T00:00:00-02:00;2155416.8126544;Estados;21
PIBE;1951-01-01T00:00:00-02:00;2375616.63607014;Estados;15
PIBE;1951-01-01T00:00:00-02:00;3081259.8562993;Estados;23
PIBE;1951-01-01T00:00:00-02:00;3104103.21015838;Estados;25
PIBE;1951-01-01T00:00:00-02:00;3132066.888774956;Regiões;1
PIBE;1951-01-01T00:00:00-02:00;3432721.30179666;Estados;52
PIBE;1951-01-01T00:00:00-02:00;3787986.21745579;Estados;32
PIBE;1951-01-01T00:00:00-02:00;4223904.01031968;Estados;29
PIBE;1951-01-01T00:00:00-02:00;4629879.84103447;Regiões;5
PIBE;1951-01-01T00:00:00-02:00;5670331.0309731;Estados;42
PIBE;1951-01-01T00:00:00-02:00;6507768.09941991;Estados;26
PIBE;1951-01-01T00:00:00-02:00;8187855.27683842;Estados;41
PIBE;1951-01-01T00:00:00-02:00;16432396.8245926;Estados;43
PIBE;1951-01-01T00:00:00-02:00;23162364.4163608;Estados;31
PIBE;1951-01-01T00:00:00-02:00;23788564.88392018;Regiões;2
PIBE;1951-01-01T00:00:00-02:00;30290583.13240412;Regiões;4
PIBE;1951-01-01T00:00:00-02:00;43889878.8552159;Estados;33
PIBE;1951-01-01T00:00:00-02:00;77556587.8905837;Estados;35
PIBE;1951-01-01T00:00:00-02:00;148396817.3796162;Regiões;3
PIBE;1951-01-01T00:00:00-02:00;210237912.12574995;Brasil;0
PIBE;1952-01-01T00:00:00-02:00;794047.773534606;Estados;13
PIBE;1952-01-01T00:00:00-02:00;818817.212266194;Estados;28
PIBE;1952-01-01T00:00:00-02:00;1233499.32877868;Estados;22
PIBE;1952-01-01T00:00:00-02:00;1243576.42185871;Estados;24
PIBE;1952-01-01T00:00:00-02:00;1510043.10749459;Estados;27
PIBE;1952-01-01T00:00:00-02:00;1760786.2370241;Estados;51
PIBE;1952-01-01T00:00:00-02:00;2402402.41236239;Estados;21
PIBE;1952-01-01T00:00:00-02:00;2534134.20740335;Estados;15
PIBE;1952-01-01T00:00:00-02:00;2846356.00052527;Estados;52
PIBE;1952-01-01T00:00:00-02:00;2884473.71111705;Estados;32
PIBE;1952-01-01T00:00:00-02:00;3000939.95185385;Estados;25
PIBE;1952-01-01T00:00:00-02:00;3328181.980937956;Regiões;1
PIBE;1952-01-01T00:00:00-02:00;3672132.60680662;Estados;23
PIBE;1952-01-01T00:00:00-02:00;4323546.93574589;Estados;29
PIBE;1952-01-01T00:00:00-02:00;4607142.23754937;Regiões;5
PIBE;1952-01-01T00:00:00-02:00;6133949.75843586;Estados;26
PIBE;1952-01-01T00:00:00-02:00;6140438.73040735;Estados;42
PIBE;1952-01-01T00:00:00-02:00;9625142.64680689;Estados;41
PIBE;1952-01-01T00:00:00-02:00;17885298.4933091;Estados;43
PIBE;1952-01-01T00:00:00-02:00;23742351.4320014;Estados;31
PIBE;1952-01-01T00:00:00-02:00;24338907.73560279;Regiões;2
PIBE;1952-01-01T00:00:00-02:00;33650879.87052334;Regiões;4
PIBE;1952-01-01T00:00:00-02:00;46668149.1607449;Estados;33
PIBE;1952-01-01T00:00:00-02:00;86484946.8821087;Estados;35
PIBE;1952-01-01T00:00:00-02:00;159779921.18597203;Regiões;3
PIBE;1952-01-01T00:00:00-02:00;225705033.0105855;Brasil;0
PIBE;1953-01-01T00:00:00-02:00;749624.929643281;Estados;13
PIBE;1953-01-01T00:00:00-02:00;820827.609995202;Estados;28
PIBE;1953-01-01T00:00:00-02:00;996859.906994348;Estados;24
PIBE;1953-01-01T00:00:00-02:00;1118073.93341327;Estados;22
PIBE;1953-01-01T00:00:00-02:00;1510035.03242584;Estados;27
PIBE;1953-01-01T00:00:00-02:00;2222403.5101495;Estados;51
PIBE;1953-01-01T00:00:00-02:00;2501226.5541137;Estados;15
PIBE;1953-01-01T00:00:00-02:00;2593573.20851413;Estados;25
PIBE;1953-01-01T00:00:00-02:00;2656963.36857796;Estados;21
PIBE;1953-01-01T00:00:00-02:00;3207573.14034911;Estados;32
PIBE;1953-01-01T00:00:00-02:00;3250851.483756981;Regiões;1
PIBE;1953-01-01T00:00:00-02:00;3277060.9423003;Estados;23
PIBE;1953-01-01T00:00:00-02:00;4062033.90216486;Estados;52
PIBE;1953-01-01T00:00:00-02:00;4741412.29581521;Estados;29
PIBE;1953-01-01T00:00:00-02:00;6228494.74559347;Estados;26
PIBE;1953-01-01T00:00:00-02:00;6284437.41231436;Regiões;5
PIBE;1953-01-01T00:00:00-02:00;7022732.01727199;Estados;42
PIBE;1953-01-01T00:00:00-02:00;10354806.9426961;Estados;41
PIBE;1953-01-01T00:00:00-02:00;20359384.4420071;Estados;43
PIBE;1953-01-01T00:00:00-02:00;23943301.04362973;Regiões;2
PIBE;1953-01-01T00:00:00-02:00;26458240.6699573;Estados;31
PIBE;1953-01-01T00:00:00-02:00;37736923.40197519;Regiões;4
PIBE;1953-01-01T00:00:00-02:00;47955433.1698437;Estados;33
PIBE;1953-01-01T00:00:00-02:00;87346676.2089567;Estados;35
PIBE;1953-01-01T00:00:00-02:00;164967923.18910682;Regiões;3
PIBE;1953-01-01T00:00:00-02:00;236183436.53078312;Brasil;0
PIBE;1954-01-01T00:00:00-02:00;767521.142372814;Estados;28
PIBE;1954-01-01T00:00:00-02:00;788079.914086641;Estados;13
PIBE;1954-01-01T00:00:00-02:00;1095356.55899962;Estados;24
PIBE;1954-01-01T00:00:00-02:00;1129244.39786816;Estados;22
PIBE;1954-01-01T00:00:00-02:00;1546923.73916038;Estados;27
PIBE;1954-01-01T00:00:00-02:00;2589142.94696125;Estados;51
PIBE;1954-01-01T00:00:00-02:00;2737124.13196352;Estados;15
PIBE;1954-01-01T00:00:00-02:00;2817114.52568663;Estados;21
PIBE;1954-01-01T00:00:00-02:00;3033377.61629109;Estados;25
PIBE;1954-01-01T00:00:00-02:00;3348302.44175005;Estados;32
PIBE;1954-01-01T00:00:00-02:00;3498505.41323007;Estados;23
PIBE;1954-01-01T00:00:00-02:00;3525204.046050161;Regiões;1
PIBE;1954-01-01T00:00:00-02:00;4028180.44762117;Estados;52
PIBE;1954-01-01T00:00:00-02:00;5648074.75860759;Estados;29
PIBE;1954-01-01T00:00:00-02:00;6617323.394582421;Regiões;5
PIBE;1954-01-01T00:00:00-02:00;6725148.51685086;Estados;42
PIBE;1954-01-01T00:00:00-02:00;6751134.86306028;Estados;26
PIBE;1954-01-01T00:00:00-02:00;9542882.32736391;Estados;41
PIBE;1954-01-01T00:00:00-02:00;21295811.1656479;Estados;43
PIBE;1954-01-01T00:00:00-02:00;26287253.015276633;Regiões;2
PIBE;1954-01-01T00:00:00-02:00;27944813.6433634;Estados;31
PIBE;1954-01-01T00:00:00-02:00;37563842.00986267;Regiões;4
PIBE;1954-01-01T00:00:00-02:00;51465374.9538972;Estados;33
PIBE;1954-01-01T00:00:00-02:00;97922561.2648988;Estados;35
PIBE;1954-01-01T00:00:00-02:00;180681052.30390945;Regiões;3
PIBE;1954-01-01T00:00:00-02:00;254674674.76968133;Brasil;0
PIBE;1955-01-01T00:00:00-02:00;0.0;Estados;53
PIBE;1955-01-01T00:00:00-02:00;772584.081620797;Estados;28
PIBE;1955-01-01T00:00:00-02:00;832369.926438952;Estados;13
PIBE;1955-01-01T00:00:00-02:00;1238424.40332623;Estados;22
PIBE;1955-01-01T00:00:00-02:00;1241915.06598273;Estados;24
PIBE;1955-01-01T00:00:00-02:00;1599965.198436;Estados;27
PIBE;1955-01-01T00:00:00-02:00;2533154.77443381;Estados;51
PIBE;1955-01-01T00:00:00-02:00;2945577.98595405;Estados;21
PIBE;1955-01-01T00:00:00-02:00;3071072.03485357;Estados;15
PIBE;1955-01-01T00:00:00-02:00;3277927.81706533;Estados;25
PIBE;1955-01-01T00:00:00-02:00;3538838.23851434;Estados;32
PIBE;1955-01-01T00:00:00-02:00;3859141.23448682;Estados;23
PIBE;1955-01-01T00:00:00-02:00;3903441.961292522;Regiões;1
PIBE;1955-01-01T00:00:00-02:00;4844042.50516377;Estados;52
PIBE;1955-01-01T00:00:00-02:00;5836118.17630111;Estados;29
PIBE;1955-01-01T00:00:00-02:00;6957922.35700483;Estados;26
PIBE;1955-01-01T00:00:00-02:00;7377197.27959758;Regiões;5
PIBE;1955-01-01T00:00:00-02:00;8334029.48121262;Estados;42
PIBE;1955-01-01T00:00:00-02:00;12842038.3444427;Estados;41
PIBE;1955-01-01T00:00:00-02:00;23606617.1084443;Estados;43
PIBE;1955-01-01T00:00:00-02:00;27729576.320177894;Regiões;2
PIBE;1955-01-01T00:00:00-02:00;29037939.6522446;Estados;31
PIBE;1955-01-01T00:00:00-02:00;44782684.934099615;Regiões;4
PIBE;1955-01-01T00:00:00-02:00;55652233.1710183;Estados;33
PIBE;1955-01-01T00:00:00-02:00;104908907.743515;Estados;35
PIBE;1955-01-01T00:00:00-02:00;193137918.80529225;Regiões;3
PIBE;1955-01-01T00:00:00-02:00;276930819.3004598;Brasil;0
PIBE;1956-01-01T00:00:00-02:00;901512.220999018;Estados;28
PIBE;1956-01-01T00:00:00-02:00;1105641.54804976;Estados;13
PIBE;1956-01-01T00:00:00-02:00;1407026.03666463;Estados;22
PIBE;1956-01-01T00:00:00-02:00;1460979.0802584;Estados;24
PIBE;1956-01-01T00:00:00-02:00;1846730.03001577;Estados;27
PIBE;1956-01-01T00:00:00-02:00;2591355.74182675;Estados;51
PIBE;1956-01-01T00:00:00-02:00;3035593.18849109;Estados;21
PIBE;1956-01-01T00:00:00-02:00;3523553.67464357;Estados;32
PIBE;1956-01-01T00:00:00-02:00;3567171.04615667;Estados;25
PIBE;1956-01-01T00:00:00-02:00;3753414.85568035;Estados;15
PIBE;1956-01-01T00:00:00-02:00;4565826.51741239;Estados;23
PIBE;1956-01-01T00:00:00-02:00;4814851.90713546;Estados;52
PIBE;1956-01-01T00:00:00-02:00;4859056.40373011;Regiões;1
PIBE;1956-01-01T00:00:00-02:00;5988851.02384649;Estados;29
PIBE;1956-01-01T00:00:00-02:00;7406207.648962209;Regiões;5
PIBE;1956-01-01T00:00:00-02:00;7816235.65755696;Estados;26
PIBE;1956-01-01T00:00:00-02:00;8669048.12901782;Estados;42
PIBE;1956-01-01T00:00:00-02:00;10479551.8463329;Estados;41
PIBE;1956-01-01T00:00:00-02:00;25532836.1976141;Estados;43
PIBE;1956-01-01T00:00:00-02:00;30230089.4363704;Estados;31
PIBE;1956-01-01T00:00:00-02:00;30589924.801401418;Regiões;2
PIBE;1956-01-01T00:00:00-02:00;44681436.17296482;Regiões;4
PIBE;1956-01-01T00:00:00-02:00;59825731.2182152;Estados;33
PIBE;1956-01-01T00:00:00-02:00;103744482.82609;Estados;35
PIBE;1956-01-01T00:00:00-02:00;197323857.15531915;Regiões;3
PIBE;1956-01-01T00:00:00-02:00;284860482.18237776;Brasil;0
PIBE;1957-01-01T00:00:00-02:00;973589.830785291;Estados;28
PIBE;1957-01-01T00:00:00-02:00;1271505.80092379;Estados;13
PIBE;1957-01-01T00:00:00-02:00;1450161.45064536;Estados;24
PIBE;1957-01-01T00:00:00-02:00;1547949.75705801;Estados;22
PIBE;1957-01-01T00:00:00-02:00;2115627.37881216;Estados;27
PIBE;1957-01-01T00:00:00-02:00;2594337.74396708;Estados;51
PIBE;1957-01-01T00:00:00-02:00;3289776.57790478;Estados;21
PIBE;1957-01-01T00:00:00-02:00;3619952.28809622;Estados;25
PIBE;1957-01-01T00:00:00-02:00;3958266.09217606;Estados;32
PIBE;1957-01-01T00:00:00-02:00;4761284.75505615;Estados;52
PIBE;1957-01-01T00:00:00-02:00;5023613.62387304;Estados;15
PIBE;1957-01-01T00:00:00-02:00;5052161.87995991;Estados;23
PIBE;1957-01-01T00:00:00-02:00;6295119.42479683;Regiões;1
PIBE;1957-01-01T00:00:00-02:00;6635751.0448271;Estados;29
PIBE;1957-01-01T00:00:00-02:00;7355622.499023231;Regiões;5
PIBE;1957-01-01T00:00:00-02:00;8696125.7274328;Estados;26
PIBE;1957-01-01T00:00:00-02:00;8765882.97426115;Estados;42
PIBE;1957-01-01T00:00:00-02:00;12675541.6416297;Estados;41
PIBE;1957-01-01T00:00:00-02:00;26167814.122322;Estados;43
PIBE;1957-01-01T00:00:00-02:00;33008003.6196997;Estados;31
PIBE;1957-01-01T00:00:00-02:00;33381095.935521632;Regiões;2
PIBE;1957-01-01T00:00:00-02:00;47609238.73821285;Regiões;4
PIBE;1957-01-01T00:00:00-02:00;61696819.0322324;Estados;33
PIBE;1957-01-01T00:00:00-02:00;112800061.818107;Estados;35
PIBE;1957-01-01T00:00:00-02:00;211463150.56221515;Regiões;3
PIBE;1957-01-01T00:00:00-02:00;306104227.1597697;Brasil;0
PIBE;1958-01-01T00:00:00-02:00;1119008.61450329;Estados;28
PIBE;1958-01-01T00:00:00-02:00;1290671.17561604;Estados;24
PIBE;1958-01-01T00:00:00-02:00;1299834.89662854;Estados;13
PIBE;1958-01-01T00:00:00-02:00;1500016.37307884;Estados;22
PIBE;1958-01-01T00:00:00-02:00;2438121.16047838;Estados;27
PIBE;1958-01-01T00:00:00-02:00;3533658.75279813;Estados;51
PIBE;1958-01-01T00:00:00-02:00;3541851.31822085;Estados;25
PIBE;1958-01-01T00:00:00-02:00;3584408.62389476;Estados;23
PIBE;1958-01-01T00:00:00-02:00;3934016.57975825;Estados;32
PIBE;1958-01-01T00:00:00-02:00;3960296.98340029;Estados;21
PIBE;1958-01-01T00:00:00-02:00;4984359.319369;Estados;15
PIBE;1958-01-01T00:00:00-02:00;5709217.40207498;Estados;52
PIBE;1958-01-01T00:00:00-02:00;6284194.21599754;Regiões;1
PIBE;1958-01-01T00:00:00-02:00;7678027.45129485;Estados;29
PIBE;1958-01-01T00:00:00-02:00;9242876.15487311;Regiões;5
PIBE;1958-01-01T00:00:00-02:00;9702441.78321453;Estados;26
PIBE;1958-01-01T00:00:00-02:00;10114466.7938466;Estados;42
PIBE;1958-01-01T00:00:00-02:00;16142378.7930312;Estados;41
PIBE;1958-01-01T00:00:00-02:00;27968192.4638171;Estados;43
PIBE;1958-01-01T00:00:00-02:00;34746980.3239811;Estados;31
PIBE;1958-01-01T00:00:00-02:00;34814843.48370183;Regiões;2
PIBE;1958-01-01T00:00:00-02:00;54225038.0506949;Regiões;4
PIBE;1958-01-01T00:00:00-02:00;69036182.4245213;Estados;33
PIBE;1958-01-01T00:00:00-02:00;126735023.545177;Estados;35
PIBE;1958-01-01T00:00:00-02:00;234452202.87343764;Regiões;3
PIBE;1958-01-01T00:00:00-02:00;339019154.778705;Brasil;0
PIBE;1959-01-01T00:00:00-02:00;1252682.15850972;Estados;28
PIBE;1959-01-01T00:00:00-02:00;1361741.70167606;Estados;13
PIBE;1959-01-01T00:00:00-02:00;1947077.37197895;Estados;22
PIBE;1959-01-01T00:00:00-02:00;2092335.24821014;Estados;24
PIBE;1959-01-01T00:00:00-02:00;2574906.7952461;Estados;27
PIBE;1959-01-01T00:00:00-02:00;3010108.05158952;Estados;51
PIBE;1959-01-01T00:00:00-02:00;4256568.89247649;Estados;32
PIBE;1959-01-01T00:00:00-02:00;4835198.31298078;Estados;15
PIBE;1959-01-01T00:00:00-02:00;4952083.50099894;Estados;25
PIBE;1959-01-01T00:00:00-02:00;4971229.34179826;Estados;21
PIBE;1959-01-01T00:00:00-02:00;6196940.01465684;Regiões;1
PIBE;1959-01-01T00:00:00-02:00;6356214.90177104;Estados;23
PIBE;1959-01-01T00:00:00-02:00;6793933.20866808;Estados;52
PIBE;1959-01-01T00:00:00-02:00;8716068.194686;Estados;29
PIBE;1959-01-01T00:00:00-02:00;9804041.2602576;Regiões;5
PIBE;1959-01-01T00:00:00-02:00;10339197.3741581;Estados;26
PIBE;1959-01-01T00:00:00-02:00;10864580.9823762;Estados;42
PIBE;1959-01-01T00:00:00-02:00;19597103.4558696;Estados;41
PIBE;1959-01-01T00:00:00-02:00;29610216.0084537;Estados;43
PIBE;1959-01-01T00:00:00-02:00;37947378.0064536;Estados;31
PIBE;1959-01-01T00:00:00-02:00;43201794.88735725;Regiões;2
PIBE;1959-01-01T00:00:00-02:00;60071900.4466995;Regiões;4
PIBE;1959-01-01T00:00:00-02:00;72378587.1013038;Estados;33
PIBE;1959-01-01T00:00:00-02:00;137424267.571727;Estados;35
PIBE;1959-01-01T00:00:00-02:00;252006801.5719609;Regiões;3
PIBE;1959-01-01T00:00:00-02:00;371281478.18093204;Brasil;0
PIBE;1960-01-01T00:00:00-02:00;50403.097437221;Estados;53
PIBE;1960-01-01T00:00:00-02:00;1290180.84870026;Estados;28
PIBE;1960-01-01T00:00:00-02:00;1597577.97206448;Estados;13
PIBE;1960-01-01T00:00:00-02:00;2077937.25881055;Estados;22
PIBE;1960-01-01T00:00:00-02:00;2400373.17535367;Estados;24
PIBE;1960-01-01T00:00:00-02:00;2772035.34637795;Estados;27
PIBE;1960-01-01T00:00:00-02:00;3636815.78072966;Estados;51
PIBE;1960-01-01T00:00:00-02:00;4587370.42140326;Estados;32
PIBE;1960-01-01T00:00:00-02:00;5663310.51513673;Estados;21
PIBE;1960-01-01T00:00:00-02:00;6084683.99872079;Estados;15
PIBE;1960-01-01T00:00:00-02:00;6265591.9662422;Estados;25
PIBE;1960-01-01T00:00:00-02:00;6842895.87286749;Estados;52
PIBE;1960-01-01T00:00:00-02:00;7403989.15927862;Estados;23
PIBE;1960-01-01T00:00:00-02:00;7682261.97078527;Regiões;1
PIBE;1960-01-01T00:00:00-02:00;9672713.71496492;Estados;29
PIBE;1960-01-01T00:00:00-02:00;10530114.751034372;Regiões;5
PIBE;1960-01-01T00:00:00-02:00;11221677.5130195;Estados;26
PIBE;1960-01-01T00:00:00-02:00;12064656.8029101;Estados;42
PIBE;1960-01-01T00:00:00-02:00;21360860.841552;Estados;41
PIBE;1960-01-01T00:00:00-02:00;31857347.0124071;Estados;43
