SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBSEE;1939-01-01T00:00:00-02:00;0.0;Estados;53
PIBSEE;1939-01-01T00:00:00-02:00;139344.715458655;Estados;52
PIBSEE;1939-01-01T00:00:00-02:00;141847.232797504;Estados;28
PIBSEE;1939-01-01T00:00:00-02:00;144918.504077001;Estados;22
PIBSEE;1939-01-01T00:00:00-02:00;174266.207414415;Estados;27
PIBSEE;1939-01-01T00:00:00-02:00;177109.977117653;Estados;51
PIBSEE;1939-01-01T00:00:00-02:00;177451.229482042;Estados;24
PIBSEE;1939-01-01T00:00:00-02:00;189508.81302377;Estados;21
PIBSEE;1939-01-01T00:00:00-02:00;217832.759268019;Estados;13
PIBSEE;1939-01-01T00:00:00-02:00;234781.626699317;Estados;32
PIBSEE;1939-01-01T00:00:00-02:00;278461.929341051;Estados;25
PIBSEE;1939-01-01T00:00:00-02:00;316454.69257630804;Regiões;5
PIBSEE;1939-01-01T00:00:00-02:00;382998.903632074;Estados;15
PIBSEE;1939-01-01T00:00:00-02:00;394487.733233155;Estados;42
PIBSEE;1939-01-01T00:00:00-02:00;471497.016796836;Estados;23
PIBSEE;1939-01-01T00:00:00-02:00;536676.218395048;Estados;41
PIBSEE;1939-01-01T00:00:00-02:00;600831.662900093;Regiões;1
PIBSEE;1939-01-01T00:00:00-02:00;1052422.29177426;Estados;26
PIBSEE;1939-01-01T00:00:00-02:00;1055834.81541815;Estados;29
PIBSEE;1939-01-01T00:00:00-02:00;2051040.46076327;Estados;31
PIBSEE;1939-01-01T00:00:00-02:00;2254654.3715151;Estados;43
PIBSEE;1939-01-01T00:00:00-02:00;3185818.3231433025;Regiões;4
PIBSEE;1939-01-01T00:00:00-02:00;3686208.0401250296;Regiões;2
PIBSEE;1939-01-01T00:00:00-02:00;6497672.51953411;Estados;33
PIBSEE;1939-01-01T00:00:00-02:00;8040701.96051097;Estados;35
PIBSEE;1939-01-01T00:00:00-02:00;16824196.567507666;Regiões;3
PIBSEE;1939-01-01T00:00:00-02:00;24613509.286252398;Brasil;0
PIBSEE;1947-01-01T00:00:00-02:00;0.0;Estados;53
PIBSEE;1947-01-01T00:00:00-02:00;159802.984605638;Estados;28
PIBSEE;1947-01-01T00:00:00-02:00;187440.568417145;Estados;22
PIBSEE;1947-01-01T00:00:00-02:00;198660.602442114;Estados;51
PIBSEE;1947-01-01T00:00:00-02:00;201919.362324367;Estados;52
PIBSEE;1947-01-01T00:00:00-02:00;224194.429873939;Estados;27
PIBSEE;1947-01-01T00:00:00-02:00;228319.44238312;Estados;21
PIBSEE;1947-01-01T00:00:00-02:00;245809.495422043;Estados;24
PIBSEE;1947-01-01T00:00:00-02:00;305910.927680798;Estados;13
PIBSEE;1947-01-01T00:00:00-02:00;315563.456952279;Estados;25
PIBSEE;1947-01-01T00:00:00-02:00;325092.235848485;Estados;32
PIBSEE;1947-01-01T00:00:00-02:00;400579.96476648096;Regiões;5
PIBSEE;1947-01-01T00:00:00-02:00;488030.2299611;Estados;15
PIBSEE;1947-01-01T00:00:00-02:00;555556.684736379;Estados;23
PIBSEE;1947-01-01T00:00:00-02:00;588144.283558902;Estados;42
PIBSEE;1947-01-01T00:00:00-02:00;793941.1576418979;Regiões;1
PIBSEE;1947-01-01T00:00:00-02:00;880813.921085232;Estados;41
PIBSEE;1947-01-01T00:00:00-02:00;1249507.53915575;Estados;26
PIBSEE;1947-01-01T00:00:00-02:00;1264192.58368843;Estados;29
PIBSEE;1947-01-01T00:00:00-02:00;2710793.22053281;Estados;43
PIBSEE;1947-01-01T00:00:00-02:00;2764335.88290197;Estados;31
PIBSEE;1947-01-01T00:00:00-02:00;4179751.4251769437;Regiões;4
PIBSEE;1947-01-01T00:00:00-02:00;4430387.185234724;Regiões;2
PIBSEE;1947-01-01T00:00:00-02:00;7954220.37132694;Estados;33
PIBSEE;1947-01-01T00:00:00-02:00;9484888.76310841;Estados;35
PIBSEE;1947-01-01T00:00:00-02:00;20528537.253185805;Regiões;3
PIBSEE;1947-01-01T00:00:00-02:00;30333196.986005846;Brasil;0
PIBSEE;1948-01-01T00:00:00-02:00;160468.360704446;Estados;22
PIBSEE;1948-01-01T00:00:00-02:00;168226.67066076;Estados;28
PIBSEE;1948-01-01T00:00:00-02:00;221989.029604256;Estados;52
PIBSEE;1948-01-01T00:00:00-02:00;237856.527856615;Estados;27
PIBSEE;1948-01-01T00:00:00-02:00;239805.851966242;Estados;51
PIBSEE;1948-01-01T00:00:00-02:00;252710.377571969;Estados;21
PIBSEE;1948-01-01T00:00:00-02:00;255829.296147371;Estados;24
PIBSEE;1948-01-01T00:00:00-02:00;292827.46774808;Estados;13
PIBSEE;1948-01-01T00:00:00-02:00;339845.165272269;Estados;32
PIBSEE;1948-01-01T00:00:00-02:00;352320.839573879;Estados;25
PIBSEE;1948-01-01T00:00:00-02:00;461794.881570498;Regiões;5
PIBSEE;1948-01-01T00:00:00-02:00;481677.987488688;Estados;15
PIBSEE;1948-01-01T00:00:00-02:00;593647.164345629;Estados;23
PIBSEE;1948-01-01T00:00:00-02:00;605771.960307505;Estados;42
PIBSEE;1948-01-01T00:00:00-02:00;774505.455236768;Regiões;1
PIBSEE;1948-01-01T00:00:00-02:00;1016416.5772414;Estados;41
PIBSEE;1948-01-01T00:00:00-02:00;1305306.41028804;Estados;29
PIBSEE;1948-01-01T00:00:00-02:00;1348386.47311078;Estados;26
PIBSEE;1948-01-01T00:00:00-02:00;2751237.06184453;Estados;43
PIBSEE;1948-01-01T00:00:00-02:00;2930886.7717877;Estados;31
PIBSEE;1948-01-01T00:00:00-02:00;4373425.599393435;Regiões;4
PIBSEE;1948-01-01T00:00:00-02:00;4674752.120259489;Regiões;2
PIBSEE;1948-01-01T00:00:00-02:00;8730242.95737288;Estados;33
PIBSEE;1948-01-01T00:00:00-02:00;10449039.9977948;Estados;35
PIBSEE;1948-01-01T00:00:00-02:00;22450014.892227646;Regiões;3
PIBSEE;1948-01-01T00:00:00-02:00;32734492.948687844;Brasil;0
PIBSEE;1949-01-01T00:00:00-02:00;163176.824709923;Estados;22
PIBSEE;1949-01-01T00:00:00-02:00;176927.882958145;Estados;28
PIBSEE;1949-01-01T00:00:00-02:00;238879.640144506;Estados;52
PIBSEE;1949-01-01T00:00:00-02:00;241039.492225379;Estados;51
PIBSEE;1949-01-01T00:00:00-02:00;246619.110100966;Estados;21
PIBSEE;1949-01-01T00:00:00-02:00;256266.449395531;Estados;27
PIBSEE;1949-01-01T00:00:00-02:00;275705.118123384;Estados;24
PIBSEE;1949-01-01T00:00:00-02:00;305295.091631338;Estados;13
PIBSEE;1949-01-01T00:00:00-02:00;374194.373011173;Estados;25
PIBSEE;1949-01-01T00:00:00-02:00;422503.064553357;Estados;32
PIBSEE;1949-01-01T00:00:00-02:00;450293.16132725;Estados;15
PIBSEE;1949-01-01T00:00:00-02:00;479919.132369885;Regiões;5
PIBSEE;1949-01-01T00:00:00-02:00;636148.432886335;Estados;42
PIBSEE;1949-01-01T00:00:00-02:00;638128.297293802;Estados;23
PIBSEE;1949-01-01T00:00:00-02:00;755588.2529585881;Regiões;1
PIBSEE;1949-01-01T00:00:00-02:00;1146521.47959652;Estados;41
PIBSEE;1949-01-01T00:00:00-02:00;1346811.76256277;Estados;29
PIBSEE;1949-01-01T00:00:00-02:00;1386409.0507121;Estados;26
PIBSEE;1949-01-01T00:00:00-02:00;2989307.274997;Estados;31
PIBSEE;1949-01-01T00:00:00-02:00;2994922.89040727;Estados;43
PIBSEE;1949-01-01T00:00:00-02:00;4777592.802890125;Regiões;4
PIBSEE;1949-01-01T00:00:00-02:00;4864238.868867793;Regiões;2
PIBSEE;1949-01-01T00:00:00-02:00;9650759.06035888;Estados;33
PIBSEE;1949-01-01T00:00:00-02:00;11344695.0498525;Estados;35
PIBSEE;1949-01-01T00:00:00-02:00;24407264.449761737;Regiões;3
PIBSEE;1949-01-01T00:00:00-02:00;35284603.50684813;Brasil;0
PIBSEE;1950-01-01T00:00:00-02:00;164002.037921836;Estados;22
PIBSEE;1950-01-01T00:00:00-02:00;171726.771592067;Estados;28
PIBSEE;1950-01-01T00:00:00-02:00;228836.982060018;Estados;51
PIBSEE;1950-01-01T00:00:00-02:00;250690.715776655;Estados;27
PIBSEE;1950-01-01T00:00:00-02:00;274954.302304946;Estados;21
PIBSEE;1950-01-01T00:00:00-02:00;284593.71355156;Estados;52
PIBSEE;1950-01-01T00:00:00-02:00;286442.367763239;Estados;24
PIBSEE;1950-01-01T00:00:00-02:00;298821.74864502;Estados;13
PIBSEE;1950-01-01T00:00:00-02:00;401884.220946142;Estados;25
PIBSEE;1950-01-01T00:00:00-02:00;434070.611238773;Estados;32
PIBSEE;1950-01-01T00:00:00-02:00;483654.1581306;Estados;15
PIBSEE;1950-01-01T00:00:00-02:00;513430.695611578;Regiões;5
PIBSEE;1950-01-01T00:00:00-02:00;653730.345605097;Estados;42
PIBSEE;1950-01-01T00:00:00-02:00;723120.901907774;Estados;23
PIBSEE;1950-01-01T00:00:00-02:00;782475.9067756201;Regiões;1
PIBSEE;1950-01-01T00:00:00-02:00;1337204.21700882;Estados;41
PIBSEE;1950-01-01T00:00:00-02:00;1409928.95322899;Estados;29
PIBSEE;1950-01-01T00:00:00-02:00;1464134.13565001;Estados;26
PIBSEE;1950-01-01T00:00:00-02:00;3179751.26745312;Estados;43
PIBSEE;1950-01-01T00:00:00-02:00;3199360.20676986;Estados;31
PIBSEE;1950-01-01T00:00:00-02:00;5146884.407091659;Regiões;2
PIBSEE;1950-01-01T00:00:00-02:00;5170685.830067037;Regiões;4
PIBSEE;1950-01-01T00:00:00-02:00;10222793.6971278;Estados;33
PIBSEE;1950-01-01T00:00:00-02:00;12534106.6369622;Estados;35
PIBSEE;1950-01-01T00:00:00-02:00;26390331.152098633;Regiões;3
PIBSEE;1950-01-01T00:00:00-02:00;38003807.99164453;Brasil;0
PIBSEE;1951-01-01T00:00:00-02:00;163812.315118771;Estados;22
PIBSEE;1951-01-01T00:00:00-02:00;192432.654767572;Estados;28
PIBSEE;1951-01-01T00:00:00-02:00;237682.976927151;Estados;51
PIBSEE;1951-01-01T00:00:00-02:00;261440.094799691;Estados;27
PIBSEE;1951-01-01T00:00:00-02:00;285364.90997486;Estados;21
PIBSEE;1951-01-01T00:00:00-02:00;301715.396981255;Estados;24
PIBSEE;1951-01-01T00:00:00-02:00;318680.774097293;Estados;13
PIBSEE;1951-01-01T00:00:00-02:00;320665.192178411;Estados;52
PIBSEE;1951-01-01T00:00:00-02:00;392579.385456111;Estados;25
PIBSEE;1951-01-01T00:00:00-02:00;509352.607187253;Estados;15
PIBSEE;1951-01-01T00:00:00-02:00;527212.369917316;Estados;32
PIBSEE;1951-01-01T00:00:00-02:00;558348.169105562;Regiões;5
PIBSEE;1951-01-01T00:00:00-02:00;627271.760486366;Estados;23
PIBSEE;1951-01-01T00:00:00-02:00;657233.678556204;Estados;42
PIBSEE;1951-01-01T00:00:00-02:00;828033.381284546;Regiões;1
PIBSEE;1951-01-01T00:00:00-02:00;1392474.55238565;Estados;29
PIBSEE;1951-01-01T00:00:00-02:00;1393788.18125625;Estados;41
PIBSEE;1951-01-01T00:00:00-02:00;1546085.28159445;Estados;26
PIBSEE;1951-01-01T00:00:00-02:00;3216266.56713487;Estados;43
PIBSEE;1951-01-01T00:00:00-02:00;3337399.91873439;Estados;31
PIBSEE;1951-01-01T00:00:00-02:00;5163176.351564726;Regiões;2
PIBSEE;1951-01-01T00:00:00-02:00;5267288.426947324;Regiões;4
PIBSEE;1951-01-01T00:00:00-02:00;10161003.1627365;Estados;33
PIBSEE;1951-01-01T00:00:00-02:00;12808440.4793515;Estados;35
PIBSEE;1951-01-01T00:00:00-02:00;26834055.93073971;Regiões;3
PIBSEE;1951-01-01T00:00:00-02:00;38650902.25964186;Brasil;0
PIBSEE;1952-01-01T00:00:00-02:00;188561.683707558;Estados;22
PIBSEE;1952-01-01T00:00:00-02:00;212074.514702739;Estados;28
PIBSEE;1952-01-01T00:00:00-02:00;275956.98936969;Estados;27
PIBSEE;1952-01-01T00:00:00-02:00;304111.18179776;Estados;51
PIBSEE;1952-01-01T00:00:00-02:00;312705.351044371;Estados;24
PIBSEE;1952-01-01T00:00:00-02:00;328414.574355685;Estados;52
PIBSEE;1952-01-01T00:00:00-02:00;332851.919901414;Estados;21
PIBSEE;1952-01-01T00:00:00-02:00;340604.523613491;Estados;13
PIBSEE;1952-01-01T00:00:00-02:00;404104.468492017;Estados;25
PIBSEE;1952-01-01T00:00:00-02:00;476989.144179899;Estados;32
PIBSEE;1952-01-01T00:00:00-02:00;564843.485588141;Estados;15
PIBSEE;1952-01-01T00:00:00-02:00;632525.756153445;Regiões;5
PIBSEE;1952-01-01T00:00:00-02:00;733717.636184767;Estados;42
PIBSEE;1952-01-01T00:00:00-02:00;766895.71983415;Estados;23
PIBSEE;1952-01-01T00:00:00-02:00;905448.009201632;Regiões;1
PIBSEE;1952-01-01T00:00:00-02:00;1553759.49462407;Estados;29
PIBSEE;1952-01-01T00:00:00-02:00;1592012.47346656;Estados;26
PIBSEE;1952-01-01T00:00:00-02:00;1635952.39516363;Estados;41
PIBSEE;1952-01-01T00:00:00-02:00;3651527.35236009;Estados;43
PIBSEE;1952-01-01T00:00:00-02:00;3833535.02569263;Estados;31
PIBSEE;1952-01-01T00:00:00-02:00;5638922.615142569;Regiões;2
PIBSEE;1952-01-01T00:00:00-02:00;6021197.383708487;Regiões;4
PIBSEE;1952-01-01T00:00:00-02:00;11273254.872824;Estados;33
PIBSEE;1952-01-01T00:00:00-02:00;14934268.9639371;Estados;35
PIBSEE;1952-01-01T00:00:00-02:00;30518048.00663363;Regiões;3
PIBSEE;1952-01-01T00:00:00-02:00;43716141.77083976;Brasil;0
PIBSEE;1953-01-01T00:00:00-02:00;175216.821086052;Estados;22
PIBSEE;1953-01-01T00:00:00-02:00;204065.266913095;Estados;28
PIBSEE;1953-01-01T00:00:00-02:00;260799.797690097;Estados;27
PIBSEE;1953-01-01T00:00:00-02:00;274004.284143127;Estados;24
PIBSEE;1953-01-01T00:00:00-02:00;311939.207088695;Estados;13
PIBSEE;1953-01-01T00:00:00-02:00;340832.413886766;Estados;21
PIBSEE;1953-01-01T00:00:00-02:00;353947.378397741;Estados;51
PIBSEE;1953-01-01T00:00:00-02:00;365518.089408278;Estados;25
PIBSEE;1953-01-01T00:00:00-02:00;400207.841954373;Estados;52
PIBSEE;1953-01-01T00:00:00-02:00;498435.792873607;Estados;32
PIBSEE;1953-01-01T00:00:00-02:00;544875.300314348;Estados;15
PIBSEE;1953-01-01T00:00:00-02:00;712863.224579505;Estados;23
PIBSEE;1953-01-01T00:00:00-02:00;754155.220352114;Regiões;5
PIBSEE;1953-01-01T00:00:00-02:00;773201.013524197;Estados;42
PIBSEE;1953-01-01T00:00:00-02:00;856814.507403043;Regiões;1
PIBSEE;1953-01-01T00:00:00-02:00;1540896.42761204;Estados;26
PIBSEE;1953-01-01T00:00:00-02:00;1586731.66194392;Estados;29
PIBSEE;1953-01-01T00:00:00-02:00;1736882.33925472;Estados;41
PIBSEE;1953-01-01T00:00:00-02:00;3822385.50135496;Estados;43
PIBSEE;1953-01-01T00:00:00-02:00;4047107.95639711;Estados;31
PIBSEE;1953-01-01T00:00:00-02:00;5460927.9872628795;Regiões;2
PIBSEE;1953-01-01T00:00:00-02:00;6332468.854133877;Regiões;4
PIBSEE;1953-01-01T00:00:00-02:00;11452653.949452;Estados;33
PIBSEE;1953-01-01T00:00:00-02:00;15082164.4266507;Estados;35
PIBSEE;1953-01-01T00:00:00-02:00;31080362.125373416;Regiões;3
PIBSEE;1953-01-01T00:00:00-02:00;44484728.69452533;Brasil;0
PIBSEE;1954-01-01T00:00:00-02:00;170726.096532674;Estados;22
PIBSEE;1954-01-01T00:00:00-02:00;190321.07608526;Estados;28
PIBSEE;1954-01-01T00:00:00-02:00;254523.657204595;Estados;27
PIBSEE;1954-01-01T00:00:00-02:00;268208.481344552;Estados;24
PIBSEE;1954-01-01T00:00:00-02:00;312974.390645567;Estados;13
PIBSEE;1954-01-01T00:00:00-02:00;345515.424911531;Estados;21
PIBSEE;1954-01-01T00:00:00-02:00;376350.253597064;Estados;51
PIBSEE;1954-01-01T00:00:00-02:00;393394.719653128;Estados;25
PIBSEE;1954-01-01T00:00:00-02:00;397141.336030777;Estados;52
PIBSEE;1954-01-01T00:00:00-02:00;512688.392297328;Estados;32
PIBSEE;1954-01-01T00:00:00-02:00;560778.764017947;Estados;15
PIBSEE;1954-01-01T00:00:00-02:00;714636.291977076;Estados;23
PIBSEE;1954-01-01T00:00:00-02:00;732595.424942238;Estados;42
PIBSEE;1954-01-01T00:00:00-02:00;773491.589627841;Regiões;5
PIBSEE;1954-01-01T00:00:00-02:00;873753.154663514;Regiões;1
PIBSEE;1954-01-01T00:00:00-02:00;1622812.5839695;Estados;26
PIBSEE;1954-01-01T00:00:00-02:00;1629901.25251501;Estados;41
PIBSEE;1954-01-01T00:00:00-02:00;1682072.44583006;Estados;29
PIBSEE;1954-01-01T00:00:00-02:00;3886472.46599948;Estados;43
PIBSEE;1954-01-01T00:00:00-02:00;4276613.08222601;Estados;31
PIBSEE;1954-01-01T00:00:00-02:00;5642210.777508375;Regiões;2
PIBSEE;1954-01-01T00:00:00-02:00;6248969.143456728;Regiões;4
PIBSEE;1954-01-01T00:00:00-02:00;11807857.283496;Estados;33
PIBSEE;1954-01-01T00:00:00-02:00;15535775.7587531;Estados;35
PIBSEE;1954-01-01T00:00:00-02:00;32132934.516772438;Regiões;3
PIBSEE;1954-01-01T00:00:00-02:00;45671359.1820289;Brasil;0
PIBSEE;1955-01-01T00:00:00-02:00;0.0;Estados;53
PIBSEE;1955-01-01T00:00:00-02:00;191008.258025263;Estados;22
PIBSEE;1955-01-01T00:00:00-02:00;208404.188055968;Estados;28
PIBSEE;1955-01-01T00:00:00-02:00;279833.170022479;Estados;27
PIBSEE;1955-01-01T00:00:00-02:00;315713.261427605;Estados;24
PIBSEE;1955-01-01T00:00:00-02:00;352255.75452021;Estados;13
PIBSEE;1955-01-01T00:00:00-02:00;382237.31661302;Estados;21
PIBSEE;1955-01-01T00:00:00-02:00;416319.460580702;Estados;51
PIBSEE;1955-01-01T00:00:00-02:00;453066.98276705;Estados;25
PIBSEE;1955-01-01T00:00:00-02:00;483316.659828602;Estados;52
PIBSEE;1955-01-01T00:00:00-02:00;589364.015700279;Estados;32
PIBSEE;1955-01-01T00:00:00-02:00;668867.989666537;Estados;15
PIBSEE;1955-01-01T00:00:00-02:00;831708.404505183;Estados;23
PIBSEE;1955-01-01T00:00:00-02:00;899636.120409304;Regiões;5
PIBSEE;1955-01-01T00:00:00-02:00;904194.074877912;Estados;42
PIBSEE;1955-01-01T00:00:00-02:00;1021123.744186747;Regiões;1
PIBSEE;1955-01-01T00:00:00-02:00;1831099.06475511;Estados;26
PIBSEE;1955-01-01T00:00:00-02:00;1963358.60168846;Estados;29
PIBSEE;1955-01-01T00:00:00-02:00;2072465.62249754;Estados;41
PIBSEE;1955-01-01T00:00:00-02:00;4488654.63492182;Estados;43
PIBSEE;1955-01-01T00:00:00-02:00;4997694.56028086;Estados;31
PIBSEE;1955-01-01T00:00:00-02:00;6456429.247860138;Regiões;2
PIBSEE;1955-01-01T00:00:00-02:00;7465314.332297272;Regiões;4
PIBSEE;1955-01-01T00:00:00-02:00;13410606.0494547;Estados;33
PIBSEE;1955-01-01T00:00:00-02:00;17714939.529101;Estados;35
PIBSEE;1955-01-01T00:00:00-02:00;36712604.154536836;Regiões;3
PIBSEE;1955-01-01T00:00:00-02:00;52555107.5992903;Brasil;0
PIBSEE;1956-01-01T00:00:00-02:00;216171.838289899;Estados;22
PIBSEE;1956-01-01T00:00:00-02:00;246675.401301087;Estados;28
PIBSEE;1956-01-01T00:00:00-02:00;325041.547385852;Estados;27
PIBSEE;1956-01-01T00:00:00-02:00;401197.6627891;Estados;24
PIBSEE;1956-01-01T00:00:00-02:00;423246.573541921;Estados;21
PIBSEE;1956-01-01T00:00:00-02:00;455587.545782511;Estados;13
PIBSEE;1956-01-01T00:00:00-02:00;496974.224998617;Estados;51
PIBSEE;1956-01-01T00:00:00-02:00;498426.163760312;Estados;25
PIBSEE;1956-01-01T00:00:00-02:00;506598.137675693;Estados;52
PIBSEE;1956-01-01T00:00:00-02:00;636964.249854088;Estados;32
PIBSEE;1956-01-01T00:00:00-02:00;846685.882317696;Estados;15
PIBSEE;1956-01-01T00:00:00-02:00;973916.834692077;Estados;23
PIBSEE;1956-01-01T00:00:00-02:00;1003572.3626743101;Regiões;5
PIBSEE;1956-01-01T00:00:00-02:00;1004394.69967208;Estados;42
PIBSEE;1956-01-01T00:00:00-02:00;1302273.428100207;Regiões;1
PIBSEE;1956-01-01T00:00:00-02:00;2030144.46325511;Estados;26
PIBSEE;1956-01-01T00:00:00-02:00;2049970.49431083;Estados;29
PIBSEE;1956-01-01T00:00:00-02:00;2086050.53008817;Estados;41
PIBSEE;1956-01-01T00:00:00-02:00;4947744.7352957;Estados;43
PIBSEE;1956-01-01T00:00:00-02:00;5417568.99035218;Estados;31
PIBSEE;1956-01-01T00:00:00-02:00;7164790.979326187;Regiões;2
PIBSEE;1956-01-01T00:00:00-02:00;8038189.965055949;Regiões;4
PIBSEE;1956-01-01T00:00:00-02:00;14735996.3217711;Estados;33
PIBSEE;1956-01-01T00:00:00-02:00;17678806.3623997;Estados;35
PIBSEE;1956-01-01T00:00:00-02:00;38469335.92437707;Regiões;3
PIBSEE;1956-01-01T00:00:00-02:00;55978162.659533724;Brasil;0
PIBSEE;1957-01-01T00:00:00-02:00;240781.470174217;Estados;22
PIBSEE;1957-01-01T00:00:00-02:00;274275.25760521;Estados;28
PIBSEE;1957-01-01T00:00:00-02:00;367656.711912648;Estados;27
PIBSEE;1957-01-01T00:00:00-02:00;399076.368920898;Estados;24
PIBSEE;1957-01-01T00:00:00-02:00;451282.915440592;Estados;21
PIBSEE;1957-01-01T00:00:00-02:00;493836.77806983;Estados;51
PIBSEE;1957-01-01T00:00:00-02:00;522715.05549417;Estados;13
PIBSEE;1957-01-01T00:00:00-02:00;526339.085573468;Estados;25
PIBSEE;1957-01-01T00:00:00-02:00;557223.115494527;Estados;52
PIBSEE;1957-01-01T00:00:00-02:00;718743.173085363;Estados;32
PIBSEE;1957-01-01T00:00:00-02:00;1051059.893564357;Regiões;5
PIBSEE;1957-01-01T00:00:00-02:00;1083083.55558582;Estados;23
PIBSEE;1957-01-01T00:00:00-02:00;1086901.32312219;Estados;15
PIBSEE;1957-01-01T00:00:00-02:00;1091539.62577085;Estados;42
PIBSEE;1957-01-01T00:00:00-02:00;1609616.37861636;Regiões;1
PIBSEE;1957-01-01T00:00:00-02:00;2290033.724165;Estados;26
PIBSEE;1957-01-01T00:00:00-02:00;2362366.1735779;Estados;29
PIBSEE;1957-01-01T00:00:00-02:00;2401239.02452282;Estados;41
PIBSEE;1957-01-01T00:00:00-02:00;5523591.65689985;Estados;43
PIBSEE;1957-01-01T00:00:00-02:00;5992037.43177259;Estados;31
PIBSEE;1957-01-01T00:00:00-02:00;7994895.262955753;Regiões;2
PIBSEE;1957-01-01T00:00:00-02:00;9016370.30719352;Regiões;4
PIBSEE;1957-01-01T00:00:00-02:00;15260517.1522183;Estados;33
PIBSEE;1957-01-01T00:00:00-02:00;19510307.8215291;Estados;35
PIBSEE;1957-01-01T00:00:00-02:00;41481605.578605354;Regiões;3
PIBSEE;1957-01-01T00:00:00-02:00;61153547.42093535;Brasil;0
PIBSEE;1958-01-01T00:00:00-02:00;227359.652587587;Estados;22
PIBSEE;1958-01-01T00:00:00-02:00;290703.383001024;Estados;28
PIBSEE;1958-01-01T00:00:00-02:00;380691.456849619;Estados;24
PIBSEE;1958-01-01T00:00:00-02:00;386718.395159018;Estados;27
PIBSEE;1958-01-01T00:00:00-02:00;491854.985667434;Estados;21
PIBSEE;1958-01-01T00:00:00-02:00;499241.536322725;Estados;13
PIBSEE;1958-01-01T00:00:00-02:00;500712.758637309;Estados;25
PIBSEE;1958-01-01T00:00:00-02:00;582634.475657667;Estados;51
PIBSEE;1958-01-01T00:00:00-02:00;629054.076272992;Estados;52
PIBSEE;1958-01-01T00:00:00-02:00;706663.5899575;Estados;32
PIBSEE;1958-01-01T00:00:00-02:00;913842.13093331;Estados;23
PIBSEE;1958-01-01T00:00:00-02:00;1023067.70484019;Estados;15
PIBSEE;1958-01-01T00:00:00-02:00;1151206.09526006;Estados;42
PIBSEE;1958-01-01T00:00:00-02:00;1211688.551930659;Regiões;5
PIBSEE;1958-01-01T00:00:00-02:00;1522309.241162915;Regiões;1
PIBSEE;1958-01-01T00:00:00-02:00;2445161.34047795;Estados;26
PIBSEE;1958-01-01T00:00:00-02:00;2537716.44360647;Estados;29
PIBSEE;1958-01-01T00:00:00-02:00;2724774.75113525;Estados;41
PIBSEE;1958-01-01T00:00:00-02:00;5609293.80655196;Estados;43
PIBSEE;1958-01-01T00:00:00-02:00;6093752.09520331;Estados;31
PIBSEE;1958-01-01T00:00:00-02:00;8174760.54691972;Regiões;2
PIBSEE;1958-01-01T00:00:00-02:00;9485274.652947271;Regiões;4
PIBSEE;1958-01-01T00:00:00-02:00;15909006.6937706;Estados;33
PIBSEE;1958-01-01T00:00:00-02:00;21106114.73958;Estados;35
PIBSEE;1958-01-01T00:00:00-02:00;43815537.11851141;Regiões;3
PIBSEE;1958-01-01T00:00:00-02:00;64209570.11147198;Brasil;0
PIBSEE;1959-01-01T00:00:00-02:00;242350.899342903;Estados;22
PIBSEE;1959-01-01T00:00:00-02:00;286175.709122384;Estados;28
PIBSEE;1959-01-01T00:00:00-02:00;363489.006811067;Estados;27
PIBSEE;1959-01-01T00:00:00-02:00;445253.495131748;Estados;24
PIBSEE;1959-01-01T00:00:00-02:00;476180.307895353;Estados;13
PIBSEE;1959-01-01T00:00:00-02:00;515957.222838351;Estados;51
PIBSEE;1959-01-01T00:00:00-02:00;519706.380048525;Estados;21
PIBSEE;1959-01-01T00:00:00-02:00;537653.042949018;Estados;25
PIBSEE;1959-01-01T00:00:00-02:00;660718.008106872;Estados;52
PIBSEE;1959-01-01T00:00:00-02:00;680300.259511405;Estados;32
PIBSEE;1959-01-01T00:00:00-02:00;937924.119999339;Estados;15
PIBSEE;1959-01-01T00:00:00-02:00;1096725.57370436;Estados;42
PIBSEE;1959-01-01T00:00:00-02:00;1145412.33835202;Estados;23
PIBSEE;1959-01-01T00:00:00-02:00;1176675.230945223;Regiões;5
PIBSEE;1959-01-01T00:00:00-02:00;1414104.427894692;Regiões;1
PIBSEE;1959-01-01T00:00:00-02:00;2361610.55725788;Estados;26
PIBSEE;1959-01-01T00:00:00-02:00;2461523.35637681;Estados;29
PIBSEE;1959-01-01T00:00:00-02:00;2703463.49148354;Estados;41
PIBSEE;1959-01-01T00:00:00-02:00;5154426.47277034;Estados;43
PIBSEE;1959-01-01T00:00:00-02:00;5806959.06991636;Estados;31
PIBSEE;1959-01-01T00:00:00-02:00;8363174.785392354;Regiões;2
PIBSEE;1959-01-01T00:00:00-02:00;8954615.53795824;Regiões;4
PIBSEE;1959-01-01T00:00:00-02:00;15127946.4327795;Estados;33
PIBSEE;1959-01-01T00:00:00-02:00;20657079.5102288;Estados;35
PIBSEE;1959-01-01T00:00:00-02:00;42272285.27243607;Regiões;3
PIBSEE;1959-01-01T00:00:00-02:00;62180855.25462657;Brasil;0
PIBSEE;1960-01-01T00:00:00-02:00;44810.6942121766;Estados;53
PIBSEE;1960-01-01T00:00:00-02:00;263575.502798257;Estados;22
PIBSEE;1960-01-01T00:00:00-02:00;309148.526736531;Estados;28
