SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBPMCE;1939-01-01T00:00:00-02:00;1.04e-10;Estados;28
PIBPMCE;1939-01-01T00:00:00-02:00;1.41e-10;Estados;24
PIBPMCE;1939-01-01T00:00:00-02:00;1.44e-10;Estados;22
PIBPMCE;1939-01-01T00:00:00-02:00;1.5e-10;Estados;27
PIBPMCE;1939-01-01T00:00:00-02:00;1.57e-10;Estados;51
PIBPMCE;1939-01-01T00:00:00-02:00;1.84e-10;Estados;13
PIBPMCE;1939-01-01T00:00:00-02:00;1.99e-10;Estados;52
PIBPMCE;1939-01-01T00:00:00-02:00;2.01e-10;Estados;32
PIBPMCE;1939-01-01T00:00:00-02:00;2.07e-10;Estados;21
PIBPMCE;1939-01-01T00:00:00-02:00;2.19e-10;Estados;25
PIBPMCE;1939-01-01T00:00:00-02:00;2.63e-10;Estados;15
PIBPMCE;1939-01-01T00:00:00-02:00;3.53e-10;Estados;23
PIBPMCE;1939-01-01T00:00:00-02:00;3.56e-10;Regiões;5
PIBPMCE;1939-01-01T00:00:00-02:00;3.79e-10;Estados;42
PIBPMCE;1939-01-01T00:00:00-02:00;4.47e-10;Regiões;1
PIBPMCE;1939-01-01T00:00:00-02:00;4.89e-10;Estados;41
PIBPMCE;1939-01-01T00:00:00-02:00;7.5e-10;Estados;26
PIBPMCE;1939-01-01T00:00:00-02:00;7.59e-10;Estados;29
PIBPMCE;1939-01-01T00:00:00-02:00;1.69e-09;Estados;31
PIBPMCE;1939-01-01T00:00:00-02:00;1.72e-09;Estados;43
PIBPMCE;1939-01-01T00:00:00-02:00;2.5879999999999997e-09;Regiões;4
PIBPMCE;1939-01-01T00:00:00-02:00;2.827e-09;Regiões;2
PIBPMCE;1939-01-01T00:00:00-02:00;3.54e-09;Estados;33
PIBPMCE;1939-01-01T00:00:00-02:00;5.26e-09;Estados;35
PIBPMCE;1939-01-01T00:00:00-02:00;1.0691e-08;Regiões;3
PIBPMCE;1939-01-01T00:00:00-02:00;1.6909e-08;Brasil;0
PIBPMCE;1947-01-01T00:00:00-02:00;3.71e-10;Estados;28
PIBPMCE;1947-01-01T00:00:00-02:00;4.48e-10;Estados;22
PIBPMCE;1947-01-01T00:00:00-02:00;4.81e-10;Estados;51
PIBPMCE;1947-01-01T00:00:00-02:00;5.15e-10;Estados;21
PIBPMCE;1947-01-01T00:00:00-02:00;5.99e-10;Estados;24
PIBPMCE;1947-01-01T00:00:00-02:00;6.08e-10;Estados;52
PIBPMCE;1947-01-01T00:00:00-02:00;6.23e-10;Estados;27
PIBPMCE;1947-01-01T00:00:00-02:00;6.63e-10;Estados;13
PIBPMCE;1947-01-01T00:00:00-02:00;7.53e-10;Estados;32
PIBPMCE;1947-01-01T00:00:00-02:00;8.62e-10;Estados;15
PIBPMCE;1947-01-01T00:00:00-02:00;8.73e-10;Estados;25
PIBPMCE;1947-01-01T00:00:00-02:00;1.0889999999999999e-09;Regiões;5
PIBPMCE;1947-01-01T00:00:00-02:00;1.2e-09;Estados;23
PIBPMCE;1947-01-01T00:00:00-02:00;1.525e-09;Regiões;1
PIBPMCE;1947-01-01T00:00:00-02:00;1.92e-09;Estados;42
PIBPMCE;1947-01-01T00:00:00-02:00;2.49e-09;Estados;41
PIBPMCE;1947-01-01T00:00:00-02:00;2.63e-09;Estados;26
PIBPMCE;1947-01-01T00:00:00-02:00;2.82e-09;Estados;29
PIBPMCE;1947-01-01T00:00:00-02:00;6.44e-09;Estados;43
PIBPMCE;1947-01-01T00:00:00-02:00;7.42e-09;Estados;31
PIBPMCE;1947-01-01T00:00:00-02:00;1.0079e-08;Regiões;2
PIBPMCE;1947-01-01T00:00:00-02:00;1.085e-08;Regiões;4
PIBPMCE;1947-01-01T00:00:00-02:00;1.22e-08;Estados;33
PIBPMCE;1947-01-01T00:00:00-02:00;2.11e-08;Estados;35
PIBPMCE;1947-01-01T00:00:00-02:00;4.1473000000000004e-08;Regiões;3
PIBPMCE;1947-01-01T00:00:00-02:00;6.5016e-08;Brasil;0
PIBPMCE;1948-01-01T00:00:00-02:00;3.72e-10;Estados;22
PIBPMCE;1948-01-01T00:00:00-02:00;4.2e-10;Estados;28
PIBPMCE;1948-01-01T00:00:00-02:00;6.28e-10;Estados;21
PIBPMCE;1948-01-01T00:00:00-02:00;6.31e-10;Estados;13
PIBPMCE;1948-01-01T00:00:00-02:00;6.67e-10;Estados;24
PIBPMCE;1948-01-01T00:00:00-02:00;6.91e-10;Estados;51
PIBPMCE;1948-01-01T00:00:00-02:00;6.97e-10;Estados;27
PIBPMCE;1948-01-01T00:00:00-02:00;7.2e-10;Estados;52
PIBPMCE;1948-01-01T00:00:00-02:00;8.38e-10;Estados;32
PIBPMCE;1948-01-01T00:00:00-02:00;8.96e-10;Estados;15
PIBPMCE;1948-01-01T00:00:00-02:00;1.08e-09;Estados;25
PIBPMCE;1948-01-01T00:00:00-02:00;1.37e-09;Estados;23
PIBPMCE;1948-01-01T00:00:00-02:00;1.411e-09;Regiões;5
PIBPMCE;1948-01-01T00:00:00-02:00;1.527e-09;Regiões;1
PIBPMCE;1948-01-01T00:00:00-02:00;2.06e-09;Estados;42
PIBPMCE;1948-01-01T00:00:00-02:00;3.06e-09;Estados;26
PIBPMCE;1948-01-01T00:00:00-02:00;3.07e-09;Estados;29
PIBPMCE;1948-01-01T00:00:00-02:00;3.12e-09;Estados;41
PIBPMCE;1948-01-01T00:00:00-02:00;6.9e-09;Estados;43
PIBPMCE;1948-01-01T00:00:00-02:00;8.72e-09;Estados;31
PIBPMCE;1948-01-01T00:00:00-02:00;1.1364e-08;Regiões;2
PIBPMCE;1948-01-01T00:00:00-02:00;1.208e-08;Regiões;4
PIBPMCE;1948-01-01T00:00:00-02:00;1.41e-08;Estados;33
PIBPMCE;1948-01-01T00:00:00-02:00;2.53e-08;Estados;35
PIBPMCE;1948-01-01T00:00:00-02:00;4.8958e-08;Regiões;3
PIBPMCE;1948-01-01T00:00:00-02:00;7.534000000000001e-08;Brasil;0
PIBPMCE;1949-01-01T00:00:00-02:00;3.96e-10;Estados;22
PIBPMCE;1949-01-01T00:00:00-02:00;4.9e-10;Estados;28
PIBPMCE;1949-01-01T00:00:00-02:00;6.2e-10;Estados;21
PIBPMCE;1949-01-01T00:00:00-02:00;7.01e-10;Estados;13
PIBPMCE;1949-01-01T00:00:00-02:00;7.31e-10;Estados;51
PIBPMCE;1949-01-01T00:00:00-02:00;7.85e-10;Estados;24
PIBPMCE;1949-01-01T00:00:00-02:00;8.01e-10;Estados;27
PIBPMCE;1949-01-01T00:00:00-02:00;8.54e-10;Estados;52
PIBPMCE;1949-01-01T00:00:00-02:00;8.55e-10;Estados;15
PIBPMCE;1949-01-01T00:00:00-02:00;1.24e-09;Estados;25
PIBPMCE;1949-01-01T00:00:00-02:00;1.24e-09;Estados;32
PIBPMCE;1949-01-01T00:00:00-02:00;1.556e-09;Regiões;1
PIBPMCE;1949-01-01T00:00:00-02:00;1.585e-09;Regiões;5
PIBPMCE;1949-01-01T00:00:00-02:00;1.63e-09;Estados;23
PIBPMCE;1949-01-01T00:00:00-02:00;2.28e-09;Estados;42
PIBPMCE;1949-01-01T00:00:00-02:00;3.33e-09;Estados;29
PIBPMCE;1949-01-01T00:00:00-02:00;3.37e-09;Estados;26
PIBPMCE;1949-01-01T00:00:00-02:00;3.78e-09;Estados;41
PIBPMCE;1949-01-01T00:00:00-02:00;8.15e-09;Estados;43
PIBPMCE;1949-01-01T00:00:00-02:00;9.47e-09;Estados;31
PIBPMCE;1949-01-01T00:00:00-02:00;1.2662e-08;Regiões;2
PIBPMCE;1949-01-01T00:00:00-02:00;1.421e-08;Regiões;4
PIBPMCE;1949-01-01T00:00:00-02:00;1.7e-08;Estados;33
PIBPMCE;1949-01-01T00:00:00-02:00;3.02e-08;Estados;35
PIBPMCE;1949-01-01T00:00:00-02:00;5.791e-08;Regiões;3
PIBPMCE;1949-01-01T00:00:00-02:00;8.792299999999999e-08;Brasil;0
PIBPMCE;1950-01-01T00:00:00-02:00;4.38e-10;Estados;22
PIBPMCE;1950-01-01T00:00:00-02:00;4.95e-10;Estados;28
PIBPMCE;1950-01-01T00:00:00-02:00;6.33e-10;Estados;51
PIBPMCE;1950-01-01T00:00:00-02:00;7.33e-10;Estados;13
PIBPMCE;1950-01-01T00:00:00-02:00;8.05e-10;Estados;21
PIBPMCE;1950-01-01T00:00:00-02:00;8.69e-10;Estados;27
PIBPMCE;1950-01-01T00:00:00-02:00;9.23e-10;Estados;24
PIBPMCE;1950-01-01T00:00:00-02:00;1.02e-09;Estados;15
PIBPMCE;1950-01-01T00:00:00-02:00;1.2e-09;Estados;52
PIBPMCE;1950-01-01T00:00:00-02:00;1.34e-09;Estados;32
PIBPMCE;1950-01-01T00:00:00-02:00;1.51e-09;Estados;25
PIBPMCE;1950-01-01T00:00:00-02:00;1.753e-09;Regiões;1
PIBPMCE;1950-01-01T00:00:00-02:00;1.833e-09;Regiões;5
PIBPMCE;1950-01-01T00:00:00-02:00;2.14e-09;Estados;23
PIBPMCE;1950-01-01T00:00:00-02:00;2.48e-09;Estados;42
PIBPMCE;1950-01-01T00:00:00-02:00;3.87e-09;Estados;29
PIBPMCE;1950-01-01T00:00:00-02:00;3.95e-09;Estados;26
PIBPMCE;1950-01-01T00:00:00-02:00;5.01e-09;Estados;41
PIBPMCE;1950-01-01T00:00:00-02:00;9.19e-09;Estados;43
PIBPMCE;1950-01-01T00:00:00-02:00;1.08e-08;Estados;31
PIBPMCE;1950-01-01T00:00:00-02:00;1.5000000000000002e-08;Regiões;2
PIBPMCE;1950-01-01T00:00:00-02:00;1.668e-08;Regiões;4
PIBPMCE;1950-01-01T00:00:00-02:00;1.94e-08;Estados;33
PIBPMCE;1950-01-01T00:00:00-02:00;3.56e-08;Estados;35
PIBPMCE;1950-01-01T00:00:00-02:00;6.714e-08;Regiões;3
PIBPMCE;1950-01-01T00:00:00-02:00;1.0240600000000002e-07;Brasil;0
PIBPMCE;1951-01-01T00:00:00-02:00;5.26e-10;Estados;22
PIBPMCE;1951-01-01T00:00:00-02:00;7.42e-10;Estados;28
PIBPMCE;1951-01-01T00:00:00-02:00;8.2e-10;Estados;51
PIBPMCE;1951-01-01T00:00:00-02:00;9.93e-10;Estados;13
PIBPMCE;1951-01-01T00:00:00-02:00;1.03e-09;Estados;21
PIBPMCE;1951-01-01T00:00:00-02:00;1.09e-09;Estados;27
PIBPMCE;1951-01-01T00:00:00-02:00;1.2e-09;Estados;24
PIBPMCE;1951-01-01T00:00:00-02:00;1.33e-09;Estados;15
PIBPMCE;1951-01-01T00:00:00-02:00;1.73e-09;Estados;25
PIBPMCE;1951-01-01T00:00:00-02:00;1.75e-09;Estados;52
PIBPMCE;1951-01-01T00:00:00-02:00;2.01e-09;Estados;23
PIBPMCE;1951-01-01T00:00:00-02:00;2.13e-09;Estados;32
PIBPMCE;1951-01-01T00:00:00-02:00;2.323e-09;Regiões;1
PIBPMCE;1951-01-01T00:00:00-02:00;2.57e-09;Regiões;5
PIBPMCE;1951-01-01T00:00:00-02:00;3e-09;Estados;42
PIBPMCE;1951-01-01T00:00:00-02:00;4.56e-09;Estados;29
PIBPMCE;1951-01-01T00:00:00-02:00;4.97e-09;Estados;26
PIBPMCE;1951-01-01T00:00:00-02:00;6.06e-09;Estados;41
PIBPMCE;1951-01-01T00:00:00-02:00;1.12e-08;Estados;43
PIBPMCE;1951-01-01T00:00:00-02:00;1.37e-08;Estados;31
PIBPMCE;1951-01-01T00:00:00-02:00;1.7858e-08;Regiões;2
PIBPMCE;1951-01-01T00:00:00-02:00;2.026e-08;Regiões;4
PIBPMCE;1951-01-01T00:00:00-02:00;2.37e-08;Estados;33
PIBPMCE;1951-01-01T00:00:00-02:00;4.44e-08;Estados;35
PIBPMCE;1951-01-01T00:00:00-02:00;8.393e-08;Regiões;3
PIBPMCE;1951-01-01T00:00:00-02:00;1.26941e-07;Brasil;0
PIBPMCE;1952-01-01T00:00:00-02:00;6.57e-10;Estados;22
PIBPMCE;1952-01-01T00:00:00-02:00;8.39e-10;Estados;28
PIBPMCE;1952-01-01T00:00:00-02:00;1.14e-09;Estados;13
PIBPMCE;1952-01-01T00:00:00-02:00;1.19e-09;Estados;27
PIBPMCE;1952-01-01T00:00:00-02:00;1.24e-09;Estados;24
PIBPMCE;1952-01-01T00:00:00-02:00;1.26e-09;Estados;21
PIBPMCE;1952-01-01T00:00:00-02:00;1.32e-09;Estados;51
PIBPMCE;1952-01-01T00:00:00-02:00;1.55e-09;Estados;15
PIBPMCE;1952-01-01T00:00:00-02:00;1.59e-09;Estados;52
PIBPMCE;1952-01-01T00:00:00-02:00;1.78e-09;Estados;32
PIBPMCE;1952-01-01T00:00:00-02:00;1.84e-09;Estados;25
PIBPMCE;1952-01-01T00:00:00-02:00;2.63e-09;Estados;23
PIBPMCE;1952-01-01T00:00:00-02:00;2.69e-09;Regiões;1
PIBPMCE;1952-01-01T00:00:00-02:00;2.91e-09;Regiões;5
PIBPMCE;1952-01-01T00:00:00-02:00;3.56e-09;Estados;42
PIBPMCE;1952-01-01T00:00:00-02:00;5.12e-09;Estados;29
PIBPMCE;1952-01-01T00:00:00-02:00;5.13e-09;Estados;26
PIBPMCE;1952-01-01T00:00:00-02:00;7.81e-09;Estados;41
PIBPMCE;1952-01-01T00:00:00-02:00;1.33e-08;Estados;43
PIBPMCE;1952-01-01T00:00:00-02:00;1.53e-08;Estados;31
PIBPMCE;1952-01-01T00:00:00-02:00;1.9906e-08;Regiões;2
PIBPMCE;1952-01-01T00:00:00-02:00;2.4670000000000002e-08;Regiões;4
PIBPMCE;1952-01-01T00:00:00-02:00;2.76e-08;Estados;33
PIBPMCE;1952-01-01T00:00:00-02:00;5.43e-08;Estados;35
PIBPMCE;1952-01-01T00:00:00-02:00;9.898e-08;Regiões;3
PIBPMCE;1952-01-01T00:00:00-02:00;1.49156e-07;Brasil;0
PIBPMCE;1953-01-01T00:00:00-02:00;6.79e-10;Estados;22
PIBPMCE;1953-01-01T00:00:00-02:00;9.58e-10;Estados;28
PIBPMCE;1953-01-01T00:00:00-02:00;1.13e-09;Estados;24
PIBPMCE;1953-01-01T00:00:00-02:00;1.23e-09;Estados;13
PIBPMCE;1953-01-01T00:00:00-02:00;1.35e-09;Estados;27
PIBPMCE;1953-01-01T00:00:00-02:00;1.59e-09;Estados;21
PIBPMCE;1953-01-01T00:00:00-02:00;1.74e-09;Estados;15
PIBPMCE;1953-01-01T00:00:00-02:00;1.81e-09;Estados;25
PIBPMCE;1953-01-01T00:00:00-02:00;1.9e-09;Estados;51
PIBPMCE;1953-01-01T00:00:00-02:00;2.25e-09;Estados;32
PIBPMCE;1953-01-01T00:00:00-02:00;2.58e-09;Estados;52
PIBPMCE;1953-01-01T00:00:00-02:00;2.67e-09;Estados;23
PIBPMCE;1953-01-01T00:00:00-02:00;2.9700000000000003e-09;Regiões;1
PIBPMCE;1953-01-01T00:00:00-02:00;4.48e-09;Regiões;5
PIBPMCE;1953-01-01T00:00:00-02:00;4.64e-09;Estados;42
PIBPMCE;1953-01-01T00:00:00-02:00;5.94e-09;Estados;26
PIBPMCE;1953-01-01T00:00:00-02:00;6.39e-09;Estados;29
PIBPMCE;1953-01-01T00:00:00-02:00;9.57e-09;Estados;41
PIBPMCE;1953-01-01T00:00:00-02:00;1.73e-08;Estados;43
PIBPMCE;1953-01-01T00:00:00-02:00;1.95e-08;Estados;31
PIBPMCE;1953-01-01T00:00:00-02:00;2.2517e-08;Regiões;2
PIBPMCE;1953-01-01T00:00:00-02:00;3.151e-08;Regiões;4
PIBPMCE;1953-01-01T00:00:00-02:00;3.23e-08;Estados;33
PIBPMCE;1953-01-01T00:00:00-02:00;6.25e-08;Estados;35
PIBPMCE;1953-01-01T00:00:00-02:00;1.1655e-07;Regiões;3
PIBPMCE;1953-01-01T00:00:00-02:00;1.7802699999999998e-07;Brasil;0
PIBPMCE;1954-01-01T00:00:00-02:00;8.72e-10;Estados;22
PIBPMCE;1954-01-01T00:00:00-02:00;1.14e-09;Estados;28
PIBPMCE;1954-01-01T00:00:00-02:00;1.59e-09;Estados;24
PIBPMCE;1954-01-01T00:00:00-02:00;1.64e-09;Estados;13
PIBPMCE;1954-01-01T00:00:00-02:00;1.76e-09;Estados;27
PIBPMCE;1954-01-01T00:00:00-02:00;2.15e-09;Estados;21
PIBPMCE;1954-01-01T00:00:00-02:00;2.43e-09;Estados;15
PIBPMCE;1954-01-01T00:00:00-02:00;2.69e-09;Estados;25
PIBPMCE;1954-01-01T00:00:00-02:00;2.82e-09;Estados;51
PIBPMCE;1954-01-01T00:00:00-02:00;2.99e-09;Estados;32
PIBPMCE;1954-01-01T00:00:00-02:00;3.26e-09;Estados;52
PIBPMCE;1954-01-01T00:00:00-02:00;3.63e-09;Estados;23
PIBPMCE;1954-01-01T00:00:00-02:00;4.07e-09;Regiões;1
PIBPMCE;1954-01-01T00:00:00-02:00;5.65e-09;Estados;42
PIBPMCE;1954-01-01T00:00:00-02:00;6.0800000000000005e-09;Regiões;5
PIBPMCE;1954-01-01T00:00:00-02:00;8.19e-09;Estados;26
PIBPMCE;1954-01-01T00:00:00-02:00;9.69e-09;Estados;29
PIBPMCE;1954-01-01T00:00:00-02:00;1.12e-08;Estados;41
PIBPMCE;1954-01-01T00:00:00-02:00;2.3e-08;Estados;43
PIBPMCE;1954-01-01T00:00:00-02:00;2.62e-08;Estados;31
PIBPMCE;1954-01-01T00:00:00-02:00;3.171199999999999e-08;Regiões;2
PIBPMCE;1954-01-01T00:00:00-02:00;3.985e-08;Regiões;4
PIBPMCE;1954-01-01T00:00:00-02:00;4.41e-08;Estados;33
PIBPMCE;1954-01-01T00:00:00-02:00;8.91e-08;Estados;35
PIBPMCE;1954-01-01T00:00:00-02:00;1.6239000000000001e-07;Regiões;3
PIBPMCE;1954-01-01T00:00:00-02:00;2.4410199999999997e-07;Brasil;0
PIBPMCE;1955-01-01T00:00:00-02:00;1.07e-09;Estados;22
PIBPMCE;1955-01-01T00:00:00-02:00;1.28e-09;Estados;28
PIBPMCE;1955-01-01T00:00:00-02:00;1.94e-09;Estados;13
PIBPMCE;1955-01-01T00:00:00-02:00;2.01e-09;Estados;24
PIBPMCE;1955-01-01T00:00:00-02:00;2.03e-09;Estados;27
PIBPMCE;1955-01-01T00:00:00-02:00;2.51e-09;Estados;21
PIBPMCE;1955-01-01T00:00:00-02:00;3.04e-09;Estados;15
PIBPMCE;1955-01-01T00:00:00-02:00;3.07e-09;Estados;51
PIBPMCE;1955-01-01T00:00:00-02:00;3.24e-09;Estados;25
PIBPMCE;1955-01-01T00:00:00-02:00;3.53e-09;Estados;32
PIBPMCE;1955-01-01T00:00:00-02:00;4.37e-09;Estados;52
PIBPMCE;1955-01-01T00:00:00-02:00;4.47e-09;Estados;23
PIBPMCE;1955-01-01T00:00:00-02:00;4.98e-09;Regiões;1
PIBPMCE;1955-01-01T00:00:00-02:00;7.439999999999999e-09;Regiões;5
PIBPMCE;1955-01-01T00:00:00-02:00;7.81e-09;Estados;42
PIBPMCE;1955-01-01T00:00:00-02:00;9.41e-09;Estados;26
PIBPMCE;1955-01-01T00:00:00-02:00;1.12e-08;Estados;29
PIBPMCE;1955-01-01T00:00:00-02:00;1.68e-08;Estados;41
PIBPMCE;1955-01-01T00:00:00-02:00;2.84e-08;Estados;43
PIBPMCE;1955-01-01T00:00:00-02:00;3.03e-08;Estados;31
PIBPMCE;1955-01-01T00:00:00-02:00;3.722000000000001e-08;Regiões;2
PIBPMCE;1955-01-01T00:00:00-02:00;5.301e-08;Regiões;4
PIBPMCE;1955-01-01T00:00:00-02:00;5.32e-08;Estados;33
PIBPMCE;1955-01-01T00:00:00-02:00;1.06e-07;Estados;35
PIBPMCE;1955-01-01T00:00:00-02:00;1.9303e-07;Regiões;3
PIBPMCE;1955-01-01T00:00:00-02:00;2.9567999999999996e-07;Brasil;0
PIBPMCE;1956-01-01T00:00:00-02:00;1.49e-09;Estados;22
PIBPMCE;1956-01-01T00:00:00-02:00;1.83e-09;Estados;28
PIBPMCE;1956-01-01T00:00:00-02:00;2.88e-09;Estados;27
PIBPMCE;1956-01-01T00:00:00-02:00;2.9e-09;Estados;24
PIBPMCE;1956-01-01T00:00:00-02:00;3.16e-09;Estados;13
PIBPMCE;1956-01-01T00:00:00-02:00;3.17e-09;Estados;21
PIBPMCE;1956-01-01T00:00:00-02:00;3.86e-09;Estados;51
PIBPMCE;1956-01-01T00:00:00-02:00;4.31e-09;Estados;32
PIBPMCE;1956-01-01T00:00:00-02:00;4.33e-09;Estados;25
PIBPMCE;1956-01-01T00:00:00-02:00;4.55e-09;Estados;15
PIBPMCE;1956-01-01T00:00:00-02:00;5.33e-09;Estados;52
PIBPMCE;1956-01-01T00:00:00-02:00;6.49e-09;Estados;23
PIBPMCE;1956-01-01T00:00:00-02:00;7.710000000000001e-09;Regiões;1
PIBPMCE;1956-01-01T00:00:00-02:00;9.190000000000002e-09;Regiões;5
PIBPMCE;1956-01-01T00:00:00-02:00;9.98e-09;Estados;42
PIBPMCE;1956-01-01T00:00:00-02:00;1.3e-08;Estados;26
PIBPMCE;1956-01-01T00:00:00-02:00;1.41e-08;Estados;29
PIBPMCE;1956-01-01T00:00:00-02:00;1.69e-08;Estados;41
PIBPMCE;1956-01-01T00:00:00-02:00;3.77e-08;Estados;43
PIBPMCE;1956-01-01T00:00:00-02:00;3.88e-08;Estados;31
PIBPMCE;1956-01-01T00:00:00-02:00;5.019e-08;Regiões;2
PIBPMCE;1956-01-01T00:00:00-02:00;6.458e-08;Regiões;4
PIBPMCE;1956-01-01T00:00:00-02:00;7.03e-08;Estados;33
PIBPMCE;1956-01-01T00:00:00-02:00;1.29e-07;Estados;35
PIBPMCE;1956-01-01T00:00:00-02:00;2.4241e-07;Regiões;3
PIBPMCE;1956-01-01T00:00:00-02:00;3.7408e-07;Brasil;0
PIBPMCE;1957-01-01T00:00:00-02:00;1.85e-09;Estados;22
PIBPMCE;1957-01-01T00:00:00-02:00;2.23e-09;Estados;28
PIBPMCE;1957-01-01T00:00:00-02:00;3.24e-09;Estados;24
PIBPMCE;1957-01-01T00:00:00-02:00;3.72e-09;Estados;27
PIBPMCE;1957-01-01T00:00:00-02:00;3.87e-09;Estados;21
PIBPMCE;1957-01-01T00:00:00-02:00;4.09e-09;Estados;13
PIBPMCE;1957-01-01T00:00:00-02:00;4.36e-09;Estados;51
PIBPMCE;1957-01-01T00:00:00-02:00;4.96e-09;Estados;25
PIBPMCE;1957-01-01T00:00:00-02:00;5.46e-09;Estados;32
PIBPMCE;1957-01-01T00:00:00-02:00;5.94e-09;Estados;52
PIBPMCE;1957-01-01T00:00:00-02:00;6.87e-09;Estados;15
PIBPMCE;1957-01-01T00:00:00-02:00;8.1e-09;Estados;23
PIBPMCE;1957-01-01T00:00:00-02:00;1.03e-08;Regiões;5
PIBPMCE;1957-01-01T00:00:00-02:00;1.096e-08;Regiões;1
PIBPMCE;1957-01-01T00:00:00-02:00;1.14e-08;Estados;42
PIBPMCE;1957-01-01T00:00:00-02:00;1.63e-08;Estados;26
PIBPMCE;1957-01-01T00:00:00-02:00;1.76e-08;Estados;29
PIBPMCE;1957-01-01T00:00:00-02:00;2.3e-08;Estados;41
PIBPMCE;1957-01-01T00:00:00-02:00;4.36e-08;Estados;43
PIBPMCE;1957-01-01T00:00:00-02:00;4.77e-08;Estados;31
PIBPMCE;1957-01-01T00:00:00-02:00;6.187e-08;Regiões;2
PIBPMCE;1957-01-01T00:00:00-02:00;7.8e-08;Regiões;4
PIBPMCE;1957-01-01T00:00:00-02:00;8.17e-08;Estados;33
PIBPMCE;1957-01-01T00:00:00-02:00;1.58e-07;Estados;35
PIBPMCE;1957-01-01T00:00:00-02:00;2.9286e-07;Regiões;3
PIBPMCE;1957-01-01T00:00:00-02:00;4.5399e-07;Brasil;0
PIBPMCE;1958-01-01T00:00:00-02:00;2.01e-09;Estados;22
PIBPMCE;1958-01-01T00:00:00-02:00;2.88e-09;Estados;28
PIBPMCE;1958-01-01T00:00:00-02:00;3.24e-09;Estados;24
PIBPMCE;1958-01-01T00:00:00-02:00;4.7e-09;Estados;13
PIBPMCE;1958-01-01T00:00:00-02:00;4.81e-09;Estados;27
PIBPMCE;1958-01-01T00:00:00-02:00;5.24e-09;Estados;21
PIBPMCE;1958-01-01T00:00:00-02:00;5.45e-09;Estados;25
PIBPMCE;1958-01-01T00:00:00-02:00;6.09e-09;Estados;32
PIBPMCE;1958-01-01T00:00:00-02:00;6.45e-09;Estados;23
PIBPMCE;1958-01-01T00:00:00-02:00;6.66e-09;Estados;51
PIBPMCE;1958-01-01T00:00:00-02:00;7.66e-09;Estados;15
PIBPMCE;1958-01-01T00:00:00-02:00;8e-09;Estados;52
PIBPMCE;1958-01-01T00:00:00-02:00;1.236e-08;Regiões;1
PIBPMCE;1958-01-01T00:00:00-02:00;1.466e-08;Regiões;5
PIBPMCE;1958-01-01T00:00:00-02:00;1.47e-08;Estados;42
PIBPMCE;1958-01-01T00:00:00-02:00;2.04e-08;Estados;26
PIBPMCE;1958-01-01T00:00:00-02:00;2.28e-08;Estados;29
PIBPMCE;1958-01-01T00:00:00-02:00;3.29e-08;Estados;41
PIBPMCE;1958-01-01T00:00:00-02:00;5.23e-08;Estados;43
PIBPMCE;1958-01-01T00:00:00-02:00;5.64e-08;Estados;31
PIBPMCE;1958-01-01T00:00:00-02:00;7.327999999999999e-08;Regiões;2
PIBPMCE;1958-01-01T00:00:00-02:00;9.99e-08;Regiões;4
PIBPMCE;1958-01-01T00:00:00-02:00;1.03e-07;Estados;33
PIBPMCE;1958-01-01T00:00:00-02:00;2e-07;Estados;35
PIBPMCE;1958-01-01T00:00:00-02:00;3.6548999999999997e-07;Regiões;3
PIBPMCE;1958-01-01T00:00:00-02:00;5.656900000000001e-07;Brasil;0
PIBPMCE;1959-01-01T00:00:00-02:00;3.54e-09;Estados;22
PIBPMCE;1959-01-01T00:00:00-02:00;4.38e-09;Estados;28
PIBPMCE;1959-01-01T00:00:00-02:00;6.69e-09;Estados;13
PIBPMCE;1959-01-01T00:00:00-02:00;6.91e-09;Estados;27
PIBPMCE;1959-01-01T00:00:00-02:00;7.13e-09;Estados;24
PIBPMCE;1959-01-01T00:00:00-02:00;7.71e-09;Estados;51
PIBPMCE;1959-01-01T00:00:00-02:00;8.93e-09;Estados;21
PIBPMCE;1959-01-01T00:00:00-02:00;8.96e-09;Estados;32
PIBPMCE;1959-01-01T00:00:00-02:00;1.01e-08;Estados;15
PIBPMCE;1959-01-01T00:00:00-02:00;1.04e-08;Estados;25
PIBPMCE;1959-01-01T00:00:00-02:00;1.29e-08;Estados;52
PIBPMCE;1959-01-01T00:00:00-02:00;1.55e-08;Estados;23
PIBPMCE;1959-01-01T00:00:00-02:00;1.679e-08;Regiões;1
PIBPMCE;1959-01-01T00:00:00-02:00;2.0609999999999997e-08;Regiões;5
PIBPMCE;1959-01-01T00:00:00-02:00;2.15e-08;Estados;42
PIBPMCE;1959-01-01T00:00:00-02:00;2.95e-08;Estados;26
PIBPMCE;1959-01-01T00:00:00-02:00;3.52e-08;Estados;29
PIBPMCE;1959-01-01T00:00:00-02:00;5.43e-08;Estados;41
PIBPMCE;1959-01-01T00:00:00-02:00;7.53e-08;Estados;43
PIBPMCE;1959-01-01T00:00:00-02:00;8.37e-08;Estados;31
PIBPMCE;1959-01-01T00:00:00-02:00;1.2149e-07;Regiões;2
PIBPMCE;1959-01-01T00:00:00-02:00;1.46e-07;Estados;33
PIBPMCE;1959-01-01T00:00:00-02:00;1.5110000000000002e-07;Regiões;4
PIBPMCE;1959-01-01T00:00:00-02:00;2.95e-07;Estados;35
