SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBCOE;1997-01-01T00:00:00-02:00;397407.024341797;Estados;28
PIBCOE;1997-01-01T00:00:00-02:00;405306.642165453;Estados;11
PIBCOE;1997-01-01T00:00:00-02:00;417133.612276239;Estados;16
PIBCOE;1997-01-01T00:00:00-02:00;464716.81665145;Estados;24
PIBCOE;1997-01-01T00:00:00-02:00;502525.791214922;Estados;25
PIBCOE;1997-01-01T00:00:00-02:00;545718.863631297;Estados;27
PIBCOE;1997-01-01T00:00:00-02:00;611765.76789934;Estados;21
PIBCOE;1997-01-01T00:00:00-02:00;683369.81435965;Estados;53
PIBCOE;1997-01-01T00:00:00-02:00;1040867.99798167;Estados;50
PIBCOE;1997-01-01T00:00:00-02:00;1091406.79849142;Estados;15
PIBCOE;1997-01-01T00:00:00-02:00;1111838.68682006;Estados;13
PIBCOE;1997-01-01T00:00:00-02:00;1211190.22400475;Estados;51
PIBCOE;1997-01-01T00:00:00-02:00;1578273.74320782;Estados;52
PIBCOE;1997-01-01T00:00:00-02:00;1628095.93124515;Estados;32
PIBCOE;1997-01-01T00:00:00-02:00;1655341.01578739;Estados;23
PIBCOE;1997-01-01T00:00:00-02:00;2377467.50058572;Estados;42
PIBCOE;1997-01-01T00:00:00-02:00;3181690.06349182;Estados;26
PIBCOE;1997-01-01T00:00:00-02:00;3420376.483397332;Regiões;1
PIBCOE;1997-01-01T00:00:00-02:00;3698968.31298497;Estados;29
PIBCOE;1997-01-01T00:00:00-02:00;4419886.34892173;Estados;41
PIBCOE;1997-01-01T00:00:00-02:00;4513701.77955389;Regiões;5
PIBCOE;1997-01-01T00:00:00-02:00;6228965.03287217;Estados;33
PIBCOE;1997-01-01T00:00:00-02:00;7639491.48654591;Estados;31
PIBCOE;1997-01-01T00:00:00-02:00;7920074.32809122;Estados;43
PIBCOE;1997-01-01T00:00:00-02:00;11364548.050968464;Regiões;2
PIBCOE;1997-01-01T00:00:00-02:00;14717428.17759867;Regiões;4
PIBCOE;1997-01-01T00:00:00-02:00;27991231.2877407;Estados;35
PIBCOE;1997-01-01T00:00:00-02:00;43487783.73840393;Regiões;3
PIBCOE;1997-01-01T00:00:00-02:00;77503838.22992228;Brasil;0
PIBCOE;1998-01-01T00:00:00-02:00;106388.010360695;Estados;12
PIBCOE;1998-01-01T00:00:00-02:00;117273.922422205;Estados;14
PIBCOE;1998-01-01T00:00:00-02:00;176785.255115297;Estados;17
PIBCOE;1998-01-01T00:00:00-02:00;317730.491617456;Estados;22
PIBCOE;1998-01-01T00:00:00-02:00;366192.450833278;Estados;24
PIBCOE;1998-01-01T00:00:00-02:00;368613.094205552;Estados;28
PIBCOE;1998-01-01T00:00:00-02:00;370832.230471171;Estados;16
PIBCOE;1998-01-01T00:00:00-02:00;405360.888083059;Estados;11
PIBCOE;1998-01-01T00:00:00-02:00;510275.785976518;Estados;25
PIBCOE;1998-01-01T00:00:00-02:00;521190.396043625;Estados;27
PIBCOE;1998-01-01T00:00:00-02:00;619413.32778707;Estados;21
PIBCOE;1998-01-01T00:00:00-02:00;626848.939189442;Estados;53
PIBCOE;1998-01-01T00:00:00-02:00;1039244.30509591;Estados;50
PIBCOE;1998-01-01T00:00:00-02:00;1051028.4101115;Estados;13
PIBCOE;1998-01-01T00:00:00-02:00;1107927.3445773;Estados;15
PIBCOE;1998-01-01T00:00:00-02:00;1306840.03072798;Estados;51
PIBCOE;1998-01-01T00:00:00-02:00;1437274.86689004;Estados;23
PIBCOE;1998-01-01T00:00:00-02:00;1585858.6048641;Estados;52
PIBCOE;1998-01-01T00:00:00-02:00;1601969.08101621;Estados;32
PIBCOE;1998-01-01T00:00:00-02:00;2422538.14747608;Estados;42
PIBCOE;1998-01-01T00:00:00-02:00;3029996.77805868;Estados;26
PIBCOE;1998-01-01T00:00:00-02:00;3335596.061141227;Regiões;1
PIBCOE;1998-01-01T00:00:00-02:00;3562917.51051102;Estados;29
PIBCOE;1998-01-01T00:00:00-02:00;4318618.33611382;Estados;41
PIBCOE;1998-01-01T00:00:00-02:00;4558791.879877431;Regiões;5
PIBCOE;1998-01-01T00:00:00-02:00;6121700.01235537;Estados;33
PIBCOE;1998-01-01T00:00:00-02:00;7281337.55496799;Estados;31
PIBCOE;1998-01-01T00:00:00-02:00;7463094.29947724;Estados;43
PIBCOE;1998-01-01T00:00:00-02:00;10733604.701923238;Regiões;2
PIBCOE;1998-01-01T00:00:00-02:00;14204250.78306714;Regiões;4
PIBCOE;1998-01-01T00:00:00-02:00;26542932.7065581;Estados;35
PIBCOE;1998-01-01T00:00:00-02:00;41547939.35489767;Regiões;3
PIBCOE;1998-01-01T00:00:00-02:00;74380182.7809067;Brasil;0
PIBCOE;1999-01-01T00:00:00-02:00;104047.791672477;Estados;14
PIBCOE;1999-01-01T00:00:00-02:00;104499.915391461;Estados;12
PIBCOE;1999-01-01T00:00:00-02:00;172410.321383545;Estados;17
PIBCOE;1999-01-01T00:00:00-02:00;295978.954419581;Estados;22
PIBCOE;1999-01-01T00:00:00-02:00;359870.435697025;Estados;28
PIBCOE;1999-01-01T00:00:00-02:00;363499.339223219;Estados;16
PIBCOE;1999-01-01T00:00:00-02:00;383703.012313287;Estados;24
PIBCOE;1999-01-01T00:00:00-02:00;430801.856941401;Estados;11
PIBCOE;1999-01-01T00:00:00-02:00;502601.515512231;Estados;27
PIBCOE;1999-01-01T00:00:00-02:00;504186.625490762;Estados;25
PIBCOE;1999-01-01T00:00:00-02:00;612649.827903777;Estados;53
PIBCOE;1999-01-01T00:00:00-02:00;627599.88429626;Estados;21
PIBCOE;1999-01-01T00:00:00-02:00;910538.198357937;Estados;13
PIBCOE;1999-01-01T00:00:00-02:00;964253.881758602;Estados;50
PIBCOE;1999-01-01T00:00:00-02:00;1093148.33384676;Estados;15
PIBCOE;1999-01-01T00:00:00-02:00;1349969.175793;Estados;23
PIBCOE;1999-01-01T00:00:00-02:00;1389194.76218724;Estados;51
PIBCOE;1999-01-01T00:00:00-02:00;1515063.31097165;Estados;52
PIBCOE;1999-01-01T00:00:00-02:00;1586580.44736241;Estados;32
PIBCOE;1999-01-01T00:00:00-02:00;2329925.22294621;Estados;42
PIBCOE;1999-01-01T00:00:00-02:00;2978764.50542477;Estados;26
PIBCOE;1999-01-01T00:00:00-02:00;3178945.7568168;Regiões;1
PIBCOE;1999-01-01T00:00:00-02:00;3538185.92041446;Estados;29
PIBCOE;1999-01-01T00:00:00-02:00;4117297.28842194;Estados;41
PIBCOE;1999-01-01T00:00:00-02:00;4481161.782821269;Regiões;5
PIBCOE;1999-01-01T00:00:00-02:00;5905997.96386905;Estados;33
PIBCOE;1999-01-01T00:00:00-02:00;7276758.04959338;Estados;31
PIBCOE;1999-01-01T00:00:00-02:00;7400502.07596443;Estados;43
PIBCOE;1999-01-01T00:00:00-02:00;10540860.029361377;Regiões;2
PIBCOE;1999-01-01T00:00:00-02:00;13847724.58733258;Regiões;4
PIBCOE;1999-01-01T00:00:00-02:00;25438223.1402097;Estados;35
PIBCOE;1999-01-01T00:00:00-02:00;40207559.60103454;Regiões;3
PIBCOE;1999-01-01T00:00:00-02:00;72256251.75736657;Brasil;0
PIBCOE;2000-01-01T00:00:00-02:00;105392.008996089;Estados;14
PIBCOE;2000-01-01T00:00:00-02:00;110097.597786005;Estados;12
PIBCOE;2000-01-01T00:00:00-02:00;188565.877647004;Estados;17
PIBCOE;2000-01-01T00:00:00-02:00;310783.011783334;Estados;22
PIBCOE;2000-01-01T00:00:00-02:00;379577.842504909;Estados;16
PIBCOE;2000-01-01T00:00:00-02:00;397576.756377395;Estados;28
PIBCOE;2000-01-01T00:00:00-02:00;402524.154569413;Estados;24
PIBCOE;2000-01-01T00:00:00-02:00;457700.224040862;Estados;11
PIBCOE;2000-01-01T00:00:00-02:00;513237.122201734;Estados;25
PIBCOE;2000-01-01T00:00:00-02:00;554488.030019467;Estados;27
PIBCOE;2000-01-01T00:00:00-02:00;710035.264461322;Estados;21
PIBCOE;2000-01-01T00:00:00-02:00;984784.105758086;Estados;50
PIBCOE;2000-01-01T00:00:00-02:00;987571.982493759;Estados;13
PIBCOE;2000-01-01T00:00:00-02:00;1021101.35913893;Estados;53
PIBCOE;2000-01-01T00:00:00-02:00;1108038.71995323;Estados;15
PIBCOE;2000-01-01T00:00:00-02:00;1476206.58781796;Estados;51
PIBCOE;2000-01-01T00:00:00-02:00;1490859.1189483;Estados;23
PIBCOE;2000-01-01T00:00:00-02:00;1614078.69225874;Estados;52
PIBCOE;2000-01-01T00:00:00-02:00;1754338.72246938;Estados;32
PIBCOE;2000-01-01T00:00:00-02:00;2274668.65206668;Estados;42
PIBCOE;2000-01-01T00:00:00-02:00;3246393.93815605;Estados;26
PIBCOE;2000-01-01T00:00:00-02:00;3336944.253421858;Regiões;1
PIBCOE;2000-01-01T00:00:00-02:00;3763593.08005862;Estados;29
PIBCOE;2000-01-01T00:00:00-02:00;4477596.08107507;Estados;41
PIBCOE;2000-01-01T00:00:00-02:00;5096170.744973715;Regiões;5
PIBCOE;2000-01-01T00:00:00-02:00;7211512.59134916;Estados;33
PIBCOE;2000-01-01T00:00:00-02:00;7560589.83146998;Estados;43
PIBCOE;2000-01-01T00:00:00-02:00;7751096.85521833;Estados;31
PIBCOE;2000-01-01T00:00:00-02:00;11389490.476575635;Regiões;2
PIBCOE;2000-01-01T00:00:00-02:00;14312854.564611731;Regiões;4
PIBCOE;2000-01-01T00:00:00-02:00;26000469.4689491;Estados;35
PIBCOE;2000-01-01T00:00:00-02:00;42717417.63798597;Regiões;3
PIBCOE;2000-01-01T00:00:00-02:00;76852877.6775689;Brasil;0
PIBCOE;2001-01-01T00:00:00-02:00;108291.294661446;Estados;12
PIBCOE;2001-01-01T00:00:00-02:00;109909.656075072;Estados;14
PIBCOE;2001-01-01T00:00:00-02:00;183977.842023546;Estados;17
PIBCOE;2001-01-01T00:00:00-02:00;319180.863143587;Estados;22
PIBCOE;2001-01-01T00:00:00-02:00;378019.610065973;Estados;24
PIBCOE;2001-01-01T00:00:00-02:00;397980.738044633;Estados;28
PIBCOE;2001-01-01T00:00:00-02:00;406994.308418231;Estados;16
PIBCOE;2001-01-01T00:00:00-02:00;431305.671106956;Estados;11
PIBCOE;2001-01-01T00:00:00-02:00;496594.601234567;Estados;25
PIBCOE;2001-01-01T00:00:00-02:00;546955.272078933;Estados;27
PIBCOE;2001-01-01T00:00:00-02:00;701687.743905181;Estados;21
PIBCOE;2001-01-01T00:00:00-02:00;966153.919309545;Estados;13
PIBCOE;2001-01-01T00:00:00-02:00;976025.44690433;Estados;50
PIBCOE;2001-01-01T00:00:00-02:00;1037777.38358466;Estados;53
PIBCOE;2001-01-01T00:00:00-02:00;1134750.19435162;Estados;15
PIBCOE;2001-01-01T00:00:00-02:00;1462981.51792117;Estados;23
PIBCOE;2001-01-01T00:00:00-02:00;1546242.27649889;Estados;32
PIBCOE;2001-01-01T00:00:00-02:00;1557350.07935101;Estados;51
PIBCOE;2001-01-01T00:00:00-02:00;1776858.29157479;Estados;52
PIBCOE;2001-01-01T00:00:00-02:00;2246348.219063;Estados;42
PIBCOE;2001-01-01T00:00:00-02:00;3341382.8859464163;Regiões;1
PIBCOE;2001-01-01T00:00:00-02:00;3379977.94509527;Estados;26
PIBCOE;2001-01-01T00:00:00-02:00;3752031.50577778;Estados;29
PIBCOE;2001-01-01T00:00:00-02:00;4726133.14878817;Estados;41
PIBCOE;2001-01-01T00:00:00-02:00;5348011.20141479;Regiões;5
PIBCOE;2001-01-01T00:00:00-02:00;6974857.93743264;Estados;33
PIBCOE;2001-01-01T00:00:00-02:00;7627356.47106904;Estados;43
PIBCOE;2001-01-01T00:00:00-02:00;8017431.9949729;Estados;31
PIBCOE;2001-01-01T00:00:00-02:00;11435409.797267094;Regiões;2
PIBCOE;2001-01-01T00:00:00-02:00;14599837.83892021;Regiões;4
PIBCOE;2001-01-01T00:00:00-02:00;24655709.096323;Estados;35
PIBCOE;2001-01-01T00:00:00-02:00;41194241.30522743;Regiões;3
PIBCOE;2001-01-01T00:00:00-02:00;75918883.02877595;Brasil;0
PIBCOE;2002-01-01T00:00:00-02:00;194173.762086581;Estados;14
PIBCOE;2002-01-01T00:00:00-02:00;235893.666554841;Estados;12
PIBCOE;2002-01-01T00:00:00-02:00;312637.944806638;Estados;16
PIBCOE;2002-01-01T00:00:00-02:00;396129.154224027;Estados;17
PIBCOE;2002-01-01T00:00:00-02:00;506325.694729144;Estados;11
PIBCOE;2002-01-01T00:00:00-02:00;690682.844773652;Estados;27
PIBCOE;2002-01-01T00:00:00-02:00;758145.700053251;Estados;22
PIBCOE;2002-01-01T00:00:00-02:00;761850.933577263;Estados;28
PIBCOE;2002-01-01T00:00:00-02:00;946220.057154121;Estados;25
PIBCOE;2002-01-01T00:00:00-02:00;950935.618603371;Estados;24
PIBCOE;2002-01-01T00:00:00-02:00;1344487.91030287;Estados;50
PIBCOE;2002-01-01T00:00:00-02:00;1455127.99662982;Estados;13
PIBCOE;2002-01-01T00:00:00-02:00;1616101.04370996;Estados;21
PIBCOE;2002-01-01T00:00:00-02:00;1689765.02630083;Estados;51
PIBCOE;2002-01-01T00:00:00-02:00;1863829.68345618;Estados;15
PIBCOE;2002-01-01T00:00:00-02:00;2007545.49930588;Estados;32
PIBCOE;2002-01-01T00:00:00-02:00;2252952.82029732;Estados;53
PIBCOE;2002-01-01T00:00:00-02:00;3065641.03934813;Estados;23
PIBCOE;2002-01-01T00:00:00-02:00;3089985.79624017;Estados;26
PIBCOE;2002-01-01T00:00:00-02:00;3467042.61664357;Estados;52
PIBCOE;2002-01-01T00:00:00-02:00;4600880.26623851;Estados;29
PIBCOE;2002-01-01T00:00:00-02:00;4835344.54388593;Estados;42
PIBCOE;2002-01-01T00:00:00-02:00;4964117.902487231;Regiões;1
PIBCOE;2002-01-01T00:00:00-02:00;8754248.37354459;Regiões;5
PIBCOE;2002-01-01T00:00:00-02:00;9577651.60260435;Estados;41
PIBCOE;2002-01-01T00:00:00-02:00;9825668.37003611;Estados;43
PIBCOE;2002-01-01T00:00:00-02:00;10078976.3774719;Estados;31
PIBCOE;2002-01-01T00:00:00-02:00;12472547.0458478;Estados;33
PIBCOE;2002-01-01T00:00:00-02:00;16480443.299698427;Regiões;2
PIBCOE;2002-01-01T00:00:00-02:00;24238664.516526394;Regiões;4
PIBCOE;2002-01-01T00:00:00-02:00;40754697.4121492;Estados;35
PIBCOE;2002-01-01T00:00:00-02:00;65313766.33477478;Regiões;3
PIBCOE;2002-01-01T00:00:00-02:00;119751240.42703141;Brasil;0
PIBCOE;2003-01-01T00:00:00-02:00;189578.013953395;Estados;14
PIBCOE;2003-01-01T00:00:00-02:00;245749.063205043;Estados;12
PIBCOE;2003-01-01T00:00:00-02:00;305312.330899001;Estados;16
PIBCOE;2003-01-01T00:00:00-02:00;464702.08959516;Estados;17
PIBCOE;2003-01-01T00:00:00-02:00;637966.642449196;Estados;28
PIBCOE;2003-01-01T00:00:00-02:00;800199.131686744;Estados;27
PIBCOE;2003-01-01T00:00:00-02:00;851609.247368902;Estados;22
PIBCOE;2003-01-01T00:00:00-02:00;935975.755483733;Estados;11
PIBCOE;2003-01-01T00:00:00-02:00;990658.32124734;Estados;25
PIBCOE;2003-01-01T00:00:00-02:00;1033562.32569081;Estados;24
PIBCOE;2003-01-01T00:00:00-02:00;1598968.31367802;Estados;13
PIBCOE;2003-01-01T00:00:00-02:00;1722243.81578076;Estados;21
PIBCOE;2003-01-01T00:00:00-02:00;1791332.64775915;Estados;50
PIBCOE;2003-01-01T00:00:00-02:00;1987504.72761867;Estados;32
PIBCOE;2003-01-01T00:00:00-02:00;2075877.17934079;Estados;15
PIBCOE;2003-01-01T00:00:00-02:00;2380073.385082;Estados;53
PIBCOE;2003-01-01T00:00:00-02:00;2786671.469095;Estados;51
PIBCOE;2003-01-01T00:00:00-02:00;2908332.2897727;Estados;23
PIBCOE;2003-01-01T00:00:00-02:00;3083922.51062674;Estados;26
PIBCOE;2003-01-01T00:00:00-02:00;4145380.97105952;Estados;52
PIBCOE;2003-01-01T00:00:00-02:00;4903588.1135102;Estados;29
PIBCOE;2003-01-01T00:00:00-02:00;5606189.33024439;Estados;42
PIBCOE;2003-01-01T00:00:00-02:00;5816162.746155143;Regiões;1
PIBCOE;2003-01-01T00:00:00-02:00;10605710.847541;Estados;43
PIBCOE;2003-01-01T00:00:00-02:00;10750234.4338367;Estados;31
PIBCOE;2003-01-01T00:00:00-02:00;11103458.472995669;Regiões;5
PIBCOE;2003-01-01T00:00:00-02:00;11217339.4784859;Estados;33
PIBCOE;2003-01-01T00:00:00-02:00;11321751.6845206;Estados;41
PIBCOE;2003-01-01T00:00:00-02:00;16932082.398133393;Regiões;2
PIBCOE;2003-01-01T00:00:00-02:00;27533651.86230599;Regiões;4
PIBCOE;2003-01-01T00:00:00-02:00;40226466.5230402;Estados;35
PIBCOE;2003-01-01T00:00:00-02:00;64181545.162981465;Regiões;3
PIBCOE;2003-01-01T00:00:00-02:00;125566900.64257167;Brasil;0
PIBCOE;2004-01-01T00:00:00-02:00;235186.583920097;Estados;14
PIBCOE;2004-01-01T00:00:00-02:00;264720.437674799;Estados;12
PIBCOE;2004-01-01T00:00:00-02:00;340613.728364392;Estados;16
PIBCOE;2004-01-01T00:00:00-02:00;600660.698053604;Estados;17
PIBCOE;2004-01-01T00:00:00-02:00;748936.751806287;Estados;28
PIBCOE;2004-01-01T00:00:00-02:00;844694.299385724;Estados;22
PIBCOE;2004-01-01T00:00:00-02:00;994633.160063378;Estados;27
PIBCOE;2004-01-01T00:00:00-02:00;1005964.15644566;Estados;25
PIBCOE;2004-01-01T00:00:00-02:00;1048960.88981806;Estados;24
PIBCOE;2004-01-01T00:00:00-02:00;1081112.97948307;Estados;11
PIBCOE;2004-01-01T00:00:00-02:00;1609425.78610626;Estados;13
PIBCOE;2004-01-01T00:00:00-02:00;1671408.65992836;Estados;50
PIBCOE;2004-01-01T00:00:00-02:00;1876439.826497;Estados;21
PIBCOE;2004-01-01T00:00:00-02:00;2438894.74931589;Estados;53
PIBCOE;2004-01-01T00:00:00-02:00;2750610.93584389;Estados;15
PIBCOE;2004-01-01T00:00:00-02:00;2823617.3190964;Estados;32
PIBCOE;2004-01-01T00:00:00-02:00;2935654.94812928;Estados;23
PIBCOE;2004-01-01T00:00:00-02:00;3059636.02738513;Estados;51
PIBCOE;2004-01-01T00:00:00-02:00;3465321.79346038;Estados;26
PIBCOE;2004-01-01T00:00:00-02:00;4172578.53426233;Estados;52
PIBCOE;2004-01-01T00:00:00-02:00;5335075.35144856;Estados;29
PIBCOE;2004-01-01T00:00:00-02:00;6190969.95158501;Estados;42
PIBCOE;2004-01-01T00:00:00-02:00;6882331.149446113;Regiões;1
PIBCOE;2004-01-01T00:00:00-02:00;10753388.2371083;Estados;43
PIBCOE;2004-01-01T00:00:00-02:00;11342517.970891709;Regiões;5
PIBCOE;2004-01-01T00:00:00-02:00;11834445.7996623;Estados;41
PIBCOE;2004-01-01T00:00:00-02:00;12036801.6435532;Estados;31
PIBCOE;2004-01-01T00:00:00-02:00;12273922.5133118;Estados;33
PIBCOE;2004-01-01T00:00:00-02:00;18255681.177054327;Regiões;2
PIBCOE;2004-01-01T00:00:00-02:00;28778803.988355607;Regiões;4
PIBCOE;2004-01-01T00:00:00-02:00;42958878.8210707;Estados;35
PIBCOE;2004-01-01T00:00:00-02:00;70093220.2970321;Regiões;3
PIBCOE;2004-01-01T00:00:00-02:00;135352554.58277985;Brasil;0
PIBCOE;2005-01-01T00:00:00-02:00;201681.237009385;Estados;14
PIBCOE;2005-01-01T00:00:00-02:00;308987.267154065;Estados;12
PIBCOE;2005-01-01T00:00:00-02:00;331714.979413127;Estados;16
PIBCOE;2005-01-01T00:00:00-02:00;536593.812468133;Estados;17
PIBCOE;2005-01-01T00:00:00-02:00;856889.67199728;Estados;28
PIBCOE;2005-01-01T00:00:00-02:00;929260.264117276;Estados;27
PIBCOE;2005-01-01T00:00:00-02:00;973697.498057712;Estados;22
PIBCOE;2005-01-01T00:00:00-02:00;1083430.63656505;Estados;25
PIBCOE;2005-01-01T00:00:00-02:00;1174708.3511206;Estados;11
PIBCOE;2005-01-01T00:00:00-02:00;1267542.96121513;Estados;24
PIBCOE;2005-01-01T00:00:00-02:00;1760838.11510197;Estados;50
PIBCOE;2005-01-01T00:00:00-02:00;1841875.83560369;Estados;13
PIBCOE;2005-01-01T00:00:00-02:00;2389946.09474708;Estados;21
PIBCOE;2005-01-01T00:00:00-02:00;2518316.33081092;Estados;15
PIBCOE;2005-01-01T00:00:00-02:00;2720752.52468875;Estados;53
PIBCOE;2005-01-01T00:00:00-02:00;2953536.24056758;Estados;51
PIBCOE;2005-01-01T00:00:00-02:00;3136879.49578879;Estados;32
PIBCOE;2005-01-01T00:00:00-02:00;3237033.33214396;Estados;23
PIBCOE;2005-01-01T00:00:00-02:00;3836326.92580034;Estados;26
PIBCOE;2005-01-01T00:00:00-02:00;4066998.65771841;Estados;52
PIBCOE;2005-01-01T00:00:00-02:00;5461845.44102106;Estados;29
PIBCOE;2005-01-01T00:00:00-02:00;6913877.813579921;Regiões;1
PIBCOE;2005-01-01T00:00:00-02:00;6973932.91311924;Estados;42
PIBCOE;2005-01-01T00:00:00-02:00;10501533.8885795;Estados;43
PIBCOE;2005-01-01T00:00:00-02:00;10843587.8678599;Estados;41
PIBCOE;2005-01-01T00:00:00-02:00;11502125.53807671;Regiões;5
PIBCOE;2005-01-01T00:00:00-02:00;11965258.5426467;Estados;33
PIBCOE;2005-01-01T00:00:00-02:00;12086922.0728767;Estados;31
PIBCOE;2005-01-01T00:00:00-02:00;20035972.82566489;Regiões;2
PIBCOE;2005-01-01T00:00:00-02:00;28319054.66955864;Regiões;4
PIBCOE;2005-01-01T00:00:00-02:00;47082944.9065154;Estados;35
PIBCOE;2005-01-01T00:00:00-02:00;74272005.01782759;Regiões;3
PIBCOE;2005-01-01T00:00:00-02:00;141043035.86470777;Brasil;0
PIBCOE;2006-01-01T00:00:00-02:00;231693.479688666;Estados;14
PIBCOE;2006-01-01T00:00:00-02:00;271232.347051652;Estados;12
PIBCOE;2006-01-01T00:00:00-02:00;469613.719347858;Estados;16
PIBCOE;2006-01-01T00:00:00-02:00;584613.594289746;Estados;17
PIBCOE;2006-01-01T00:00:00-02:00;806499.240373089;Estados;11
PIBCOE;2006-01-01T00:00:00-02:00;854256.171827456;Estados;28
PIBCOE;2006-01-01T00:00:00-02:00;1009454.54822932;Estados;27
PIBCOE;2006-01-01T00:00:00-02:00;1264325.25432756;Estados;22
PIBCOE;2006-01-01T00:00:00-02:00;1291223.1864252;Estados;25
PIBCOE;2006-01-01T00:00:00-02:00;1363925.01471757;Estados;24
PIBCOE;2006-01-01T00:00:00-02:00;1667934.57867757;Estados;50
PIBCOE;2006-01-01T00:00:00-02:00;1842169.20994224;Estados;13
PIBCOE;2006-01-01T00:00:00-02:00;2215992.43829781;Estados;21
PIBCOE;2006-01-01T00:00:00-02:00;2464186.2130463;Estados;51
PIBCOE;2006-01-01T00:00:00-02:00;2861703.43363302;Estados;15
PIBCOE;2006-01-01T00:00:00-02:00;2897559.14198016;Estados;53
PIBCOE;2006-01-01T00:00:00-02:00;3202741.75835386;Estados;32
PIBCOE;2006-01-01T00:00:00-02:00;3462572.21945117;Estados;23
PIBCOE;2006-01-01T00:00:00-02:00;3817279.24473768;Estados;26
PIBCOE;2006-01-01T00:00:00-02:00;4783183.48449563;Estados;52
PIBCOE;2006-01-01T00:00:00-02:00;5636773.70724978;Estados;29
PIBCOE;2006-01-01T00:00:00-02:00;7067525.024326271;Regiões;1
PIBCOE;2006-01-01T00:00:00-02:00;7611848.19819897;Estados;42
PIBCOE;2006-01-01T00:00:00-02:00;11399306.2563392;Estados;43
PIBCOE;2006-01-01T00:00:00-02:00;11676776.6959208;Estados;41
PIBCOE;2006-01-01T00:00:00-02:00;11812863.418199658;Regiões;5
PIBCOE;2006-01-01T00:00:00-02:00;13708977.7342866;Estados;33
PIBCOE;2006-01-01T00:00:00-02:00;14136832.302953;Estados;31
PIBCOE;2006-01-01T00:00:00-02:00;20915801.785263546;Regiões;2
PIBCOE;2006-01-01T00:00:00-02:00;30687931.15045897;Regiões;4
PIBCOE;2006-01-01T00:00:00-02:00;49599872.4972579;Estados;35
PIBCOE;2006-01-01T00:00:00-02:00;80648424.29285136;Regiões;3
PIBCOE;2006-01-01T00:00:00-02:00;151132545.6710998;Brasil;0
PIBCOE;2007-01-01T00:00:00-02:00;237141.981281421;Estados;14
PIBCOE;2007-01-01T00:00:00-02:00;322204.784742117;Estados;12
PIBCOE;2007-01-01T00:00:00-02:00;484785.411421485;Estados;16
PIBCOE;2007-01-01T00:00:00-02:00;734143.724996554;Estados;17
PIBCOE;2007-01-01T00:00:00-02:00;974795.140346002;Estados;11
PIBCOE;2007-01-01T00:00:00-02:00;1022966.22763771;Estados;28
PIBCOE;2007-01-01T00:00:00-02:00;1135270.72246748;Estados;22
PIBCOE;2007-01-01T00:00:00-02:00;1305260.03201496;Estados;27
PIBCOE;2007-01-01T00:00:00-02:00;1556781.69111969;Estados;25
PIBCOE;2007-01-01T00:00:00-02:00;1617023.64842046;Estados;24
PIBCOE;2007-01-01T00:00:00-02:00;2065839.61404021;Estados;50
PIBCOE;2007-01-01T00:00:00-02:00;2325635.18078803;Estados;21
PIBCOE;2007-01-01T00:00:00-02:00;2403110.18047182;Estados;13
PIBCOE;2007-01-01T00:00:00-02:00;3096604.11028946;Estados;51
PIBCOE;2007-01-01T00:00:00-02:00;3254024.80621914;Estados;15
PIBCOE;2007-01-01T00:00:00-02:00;3341713.63349293;Estados;53
PIBCOE;2007-01-01T00:00:00-02:00;3449381.48384395;Estados;32
PIBCOE;2007-01-01T00:00:00-02:00;3820675.72733311;Estados;23
PIBCOE;2007-01-01T00:00:00-02:00;4384743.4643334;Estados;26
PIBCOE;2007-01-01T00:00:00-02:00;5095052.32275268;Estados;52
PIBCOE;2007-01-01T00:00:00-02:00;7160075.16514406;Estados;29
PIBCOE;2007-01-01T00:00:00-02:00;7572047.4754647;Estados;42
PIBCOE;2007-01-01T00:00:00-02:00;8410206.029478539;Regiões;1
PIBCOE;2007-01-01T00:00:00-02:00;12731141.3844456;Estados;43
PIBCOE;2007-01-01T00:00:00-02:00;13599209.680575281;Regiões;5
PIBCOE;2007-01-01T00:00:00-02:00;13907584.9700646;Estados;33
PIBCOE;2007-01-01T00:00:00-02:00;14125611.5431728;Estados;41
PIBCOE;2007-01-01T00:00:00-02:00;14959116.1167365;Estados;31
PIBCOE;2007-01-01T00:00:00-02:00;24328431.859258898;Regiões;2
PIBCOE;2007-01-01T00:00:00-02:00;34428800.4030831;Regiões;4
PIBCOE;2007-01-01T00:00:00-02:00;55665213.0169669;Estados;35
PIBCOE;2007-01-01T00:00:00-02:00;87981295.58761196;Regiões;3
PIBCOE;2007-01-01T00:00:00-02:00;168747943.56000778;Brasil;0
PIBCOE;2008-01-01T00:00:00-02:00;260002.697966306;Estados;14
PIBCOE;2008-01-01T00:00:00-02:00;444625.706721449;Estados;12
PIBCOE;2008-01-01T00:00:00-02:00;519606.174296671;Estados;16
PIBCOE;2008-01-01T00:00:00-02:00;822814.400958861;Estados;17
PIBCOE;2008-01-01T00:00:00-02:00;1040874.40448952;Estados;28
PIBCOE;2008-01-01T00:00:00-02:00;1272226.19037005;Estados;27
PIBCOE;2008-01-01T00:00:00-02:00;1302327.30946953;Estados;11
PIBCOE;2008-01-01T00:00:00-02:00;1337075.81052165;Estados;22
PIBCOE;2008-01-01T00:00:00-02:00;1763037.39014401;Estados;24
