SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBEGAE;1985-01-01T00:00:00-02:00;6198.7702215372;Estados;12
PIBEGAE;1985-01-01T00:00:00-02:00;7953.9112899029;Estados;16
PIBEGAE;1985-01-01T00:00:00-02:00;11033.5113736354;Estados;14
PIBEGAE;1985-01-01T00:00:00-02:00;20804.3828032761;Estados;11
PIBEGAE;1985-01-01T00:00:00-02:00;33690.4535172447;Estados;22
PIBEGAE;1985-01-01T00:00:00-02:00;56124.7612102919;Estados;28
PIBEGAE;1985-01-01T00:00:00-02:00;66210.1983063761;Estados;27
PIBEGAE;1985-01-01T00:00:00-02:00;67008.0519442087;Estados;21
PIBEGAE;1985-01-01T00:00:00-02:00;69711.6621211364;Estados;25
PIBEGAE;1985-01-01T00:00:00-02:00;71559.9117605264;Estados;50
PIBEGAE;1985-01-01T00:00:00-02:00;74944.0728162406;Estados;24
PIBEGAE;1985-01-01T00:00:00-02:00;87236.8034767353;Estados;51
PIBEGAE;1985-01-01T00:00:00-02:00;98084.6436581634;Estados;52
PIBEGAE;1985-01-01T00:00:00-02:00;115162.24746746;Estados;15
PIBEGAE;1985-01-01T00:00:00-02:00;135130.568198336;Estados;53
PIBEGAE;1985-01-01T00:00:00-02:00;137348.891161851;Estados;23
PIBEGAE;1985-01-01T00:00:00-02:00;205579.57877942;Estados;32
PIBEGAE;1985-01-01T00:00:00-02:00;258556.653317276;Estados;42
PIBEGAE;1985-01-01T00:00:00-02:00;303269.508921465;Estados;26
PIBEGAE;1985-01-01T00:00:00-02:00;392011.92709376116;Regiões;5
PIBEGAE;1985-01-01T00:00:00-02:00;477563.429860619;Estados;13
PIBEGAE;1985-01-01T00:00:00-02:00;638716.2530164307;Regiões;1
PIBEGAE;1985-01-01T00:00:00-02:00;1022630.46271647;Estados;41
PIBEGAE;1985-01-01T00:00:00-02:00;1024175.73401789;Estados;43
PIBEGAE;1985-01-01T00:00:00-02:00;1596690.87434593;Estados;29
PIBEGAE;1985-01-01T00:00:00-02:00;2305362.850051636;Regiões;4
PIBEGAE;1985-01-01T00:00:00-02:00;2404998.474344745;Regiões;2
PIBEGAE;1985-01-01T00:00:00-02:00;3036545.97440191;Estados;31
PIBEGAE;1985-01-01T00:00:00-02:00;6063625.03247245;Estados;35
PIBEGAE;1985-01-01T00:00:00-02:00;7318225.25033931;Estados;33
PIBEGAE;1985-01-01T00:00:00-02:00;16623975.835993089;Regiões;3
PIBEGAE;1985-01-01T00:00:00-02:00;22365065.340499666;Brasil;0
PIBEGAE;1986-01-01T00:00:00-02:00;3188.1539690611;Estados;16
PIBEGAE;1986-01-01T00:00:00-02:00;11974.916096925;Estados;12
PIBEGAE;1986-01-01T00:00:00-02:00;15318.5841048383;Estados;14
PIBEGAE;1986-01-01T00:00:00-02:00;22260.7444190405;Estados;11
PIBEGAE;1986-01-01T00:00:00-02:00;39016.5132096791;Estados;28
PIBEGAE;1986-01-01T00:00:00-02:00;42713.0127028044;Estados;24
PIBEGAE;1986-01-01T00:00:00-02:00;45630.4785468368;Estados;25
PIBEGAE;1986-01-01T00:00:00-02:00;45672.3211600153;Estados;21
PIBEGAE;1986-01-01T00:00:00-02:00;50579.6141278708;Estados;27
PIBEGAE;1986-01-01T00:00:00-02:00;68887.2264970212;Estados;50
PIBEGAE;1986-01-01T00:00:00-02:00;84156.8701631024;Estados;22
PIBEGAE;1986-01-01T00:00:00-02:00;104528.508502952;Estados;51
PIBEGAE;1986-01-01T00:00:00-02:00;109417.670756797;Estados;23
PIBEGAE;1986-01-01T00:00:00-02:00;109461.717038189;Estados;53
PIBEGAE;1986-01-01T00:00:00-02:00;110319.552228314;Estados;15
PIBEGAE;1986-01-01T00:00:00-02:00;147669.112591627;Estados;52
PIBEGAE;1986-01-01T00:00:00-02:00;194393.264331769;Estados;32
PIBEGAE;1986-01-01T00:00:00-02:00;229283.28206729;Estados;42
PIBEGAE;1986-01-01T00:00:00-02:00;311523.400039715;Estados;26
PIBEGAE;1986-01-01T00:00:00-02:00;430546.5646297892;Regiões;5
PIBEGAE;1986-01-01T00:00:00-02:00;540927.538063134;Estados;13
PIBEGAE;1986-01-01T00:00:00-02:00;703989.4888813129;Regiões;1
PIBEGAE;1986-01-01T00:00:00-02:00;921200.598147576;Estados;43
PIBEGAE;1986-01-01T00:00:00-02:00;1073659.36268201;Estados;41
PIBEGAE;1986-01-01T00:00:00-02:00;1558125.57243102;Estados;29
PIBEGAE;1986-01-01T00:00:00-02:00;2224143.242896876;Regiões;4
PIBEGAE;1986-01-01T00:00:00-02:00;2286835.453137841;Regiões;2
PIBEGAE;1986-01-01T00:00:00-02:00;3254392.61049131;Estados;31
PIBEGAE;1986-01-01T00:00:00-02:00;5823336.37142082;Estados;33
PIBEGAE;1986-01-01T00:00:00-02:00;6900029.95845773;Estados;35
PIBEGAE;1986-01-01T00:00:00-02:00;16172152.204701629;Regiões;3
PIBEGAE;1986-01-01T00:00:00-02:00;21817666.954247445;Brasil;0
PIBEGAE;1987-01-01T00:00:00-02:00;4997.0074793125;Estados;16
PIBEGAE;1987-01-01T00:00:00-02:00;17170.8266161422;Estados;12
PIBEGAE;1987-01-01T00:00:00-02:00;17298.1923802742;Estados;14
PIBEGAE;1987-01-01T00:00:00-02:00;19481.4952468911;Estados;11
PIBEGAE;1987-01-01T00:00:00-02:00;53570.548189437;Estados;28
PIBEGAE;1987-01-01T00:00:00-02:00;53696.6319201167;Estados;24
PIBEGAE;1987-01-01T00:00:00-02:00;55859.0479695536;Estados;25
PIBEGAE;1987-01-01T00:00:00-02:00;61805.3487526679;Estados;27
PIBEGAE;1987-01-01T00:00:00-02:00;69863.310258126;Estados;21
PIBEGAE;1987-01-01T00:00:00-02:00;77913.0537859895;Estados;22
PIBEGAE;1987-01-01T00:00:00-02:00;117494.557095044;Estados;50
PIBEGAE;1987-01-01T00:00:00-02:00;126712.226395463;Estados;51
PIBEGAE;1987-01-01T00:00:00-02:00;131284.552329036;Estados;15
PIBEGAE;1987-01-01T00:00:00-02:00;174875.47696026;Estados;53
PIBEGAE;1987-01-01T00:00:00-02:00;194760.115158465;Estados;23
PIBEGAE;1987-01-01T00:00:00-02:00;201133.917534699;Estados;52
PIBEGAE;1987-01-01T00:00:00-02:00;251384.125822276;Estados;32
PIBEGAE;1987-01-01T00:00:00-02:00;379313.816782098;Estados;26
PIBEGAE;1987-01-01T00:00:00-02:00;381169.459979213;Estados;42
PIBEGAE;1987-01-01T00:00:00-02:00;620216.177985466;Regiões;5
PIBEGAE;1987-01-01T00:00:00-02:00;693334.031780653;Estados;13
PIBEGAE;1987-01-01T00:00:00-02:00;883566.105832309;Regiões;1
PIBEGAE;1987-01-01T00:00:00-02:00;1299779.50745372;Estados;43
PIBEGAE;1987-01-01T00:00:00-02:00;1778901.40274593;Estados;29
PIBEGAE;1987-01-01T00:00:00-02:00;1926363.35516114;Estados;41
PIBEGAE;1987-01-01T00:00:00-02:00;2725683.2755623832;Regiões;2
PIBEGAE;1987-01-01T00:00:00-02:00;3607312.3225940727;Regiões;4
PIBEGAE;1987-01-01T00:00:00-02:00;3790959.71984673;Estados;31
PIBEGAE;1987-01-01T00:00:00-02:00;6405712.44442006;Estados;33
PIBEGAE;1987-01-01T00:00:00-02:00;10534979.7957042;Estados;35
PIBEGAE;1987-01-01T00:00:00-02:00;20983036.085793268;Regiões;3
PIBEGAE;1987-01-01T00:00:00-02:00;28819813.967767496;Brasil;0
PIBEGAE;1988-01-01T00:00:00-02:00;4584.801137661;Estados;16
PIBEGAE;1988-01-01T00:00:00-02:00;14768.8807543881;Estados;12
PIBEGAE;1988-01-01T00:00:00-02:00;19399.5529304279;Estados;14
PIBEGAE;1988-01-01T00:00:00-02:00;23555.2856466176;Estados;24
PIBEGAE;1988-01-01T00:00:00-02:00;26051.3794007378;Estados;11
PIBEGAE;1988-01-01T00:00:00-02:00;58044.1204608093;Estados;28
PIBEGAE;1988-01-01T00:00:00-02:00;67837.9241269581;Estados;27
PIBEGAE;1988-01-01T00:00:00-02:00;88229.1498482342;Estados;25
PIBEGAE;1988-01-01T00:00:00-02:00;90883.8664505709;Estados;22
PIBEGAE;1988-01-01T00:00:00-02:00;94729.9595930786;Estados;21
PIBEGAE;1988-01-01T00:00:00-02:00;136091.607586901;Estados;50
PIBEGAE;1988-01-01T00:00:00-02:00;170415.474195856;Estados;15
PIBEGAE;1988-01-01T00:00:00-02:00;182843.035631596;Estados;51
PIBEGAE;1988-01-01T00:00:00-02:00;206467.532100152;Estados;53
PIBEGAE;1988-01-01T00:00:00-02:00;208812.074585581;Estados;23
PIBEGAE;1988-01-01T00:00:00-02:00;213752.606349009;Estados;52
PIBEGAE;1988-01-01T00:00:00-02:00;235492.792136641;Estados;32
PIBEGAE;1988-01-01T00:00:00-02:00;416327.438616582;Estados;26
PIBEGAE;1988-01-01T00:00:00-02:00;484257.72095934;Estados;42
PIBEGAE;1988-01-01T00:00:00-02:00;739154.781667658;Regiões;5
PIBEGAE;1988-01-01T00:00:00-02:00;775835.170100429;Estados;13
PIBEGAE;1988-01-01T00:00:00-02:00;1011055.2585194998;Regiões;1
PIBEGAE;1988-01-01T00:00:00-02:00;1324222.67262688;Estados;43
PIBEGAE;1988-01-01T00:00:00-02:00;2257524.8547801;Estados;41
PIBEGAE;1988-01-01T00:00:00-02:00;2283227.20214329;Estados;29
PIBEGAE;1988-01-01T00:00:00-02:00;3331647.021471722;Regiões;2
PIBEGAE;1988-01-01T00:00:00-02:00;4066005.2483663196;Regiões;4
PIBEGAE;1988-01-01T00:00:00-02:00;4480664.90067041;Estados;31
PIBEGAE;1988-01-01T00:00:00-02:00;6334558.93645513;Estados;33
PIBEGAE;1988-01-01T00:00:00-02:00;7562498.79301934;Estados;35
PIBEGAE;1988-01-01T00:00:00-02:00;18613215.422281522;Regiões;3
PIBEGAE;1988-01-01T00:00:00-02:00;27761077.73230672;Brasil;0
PIBEGAE;1989-01-01T00:00:00-02:00;3897.1596775501;Estados;17
PIBEGAE;1989-01-01T00:00:00-02:00;4680.5701764113;Estados;16
PIBEGAE;1989-01-01T00:00:00-02:00;22718.3072973974;Estados;14
PIBEGAE;1989-01-01T00:00:00-02:00;29054.0257313846;Estados;12
PIBEGAE;1989-01-01T00:00:00-02:00;41564.8667669025;Estados;11
PIBEGAE;1989-01-01T00:00:00-02:00;44522.8962382786;Estados;24
PIBEGAE;1989-01-01T00:00:00-02:00;53569.8642211582;Estados;28
PIBEGAE;1989-01-01T00:00:00-02:00;67657.6113291555;Estados;27
PIBEGAE;1989-01-01T00:00:00-02:00;87460.3376176789;Estados;51
PIBEGAE;1989-01-01T00:00:00-02:00;93193.7532472131;Estados;22
PIBEGAE;1989-01-01T00:00:00-02:00;94735.8842141191;Estados;25
PIBEGAE;1989-01-01T00:00:00-02:00;100116.046871813;Estados;21
PIBEGAE;1989-01-01T00:00:00-02:00;137178.521108407;Estados;50
PIBEGAE;1989-01-01T00:00:00-02:00;142015.863884383;Estados;15
PIBEGAE;1989-01-01T00:00:00-02:00;177232.123072189;Estados;52
PIBEGAE;1989-01-01T00:00:00-02:00;218654.924526925;Estados;53
PIBEGAE;1989-01-01T00:00:00-02:00;227367.570934491;Estados;23
PIBEGAE;1989-01-01T00:00:00-02:00;321817.214922538;Estados;32
PIBEGAE;1989-01-01T00:00:00-02:00;441956.359236185;Estados;26
PIBEGAE;1989-01-01T00:00:00-02:00;444234.535089333;Estados;42
PIBEGAE;1989-01-01T00:00:00-02:00;603237.944563463;Estados;13
PIBEGAE;1989-01-01T00:00:00-02:00;620525.9063251999;Regiões;5
PIBEGAE;1989-01-01T00:00:00-02:00;847168.7380974919;Regiões;1
PIBEGAE;1989-01-01T00:00:00-02:00;1158691.6649255;Estados;43
PIBEGAE;1989-01-01T00:00:00-02:00;1733133.64489518;Estados;29
PIBEGAE;1989-01-01T00:00:00-02:00;2650207.04661587;Estados;41
PIBEGAE;1989-01-01T00:00:00-02:00;2856253.631187593;Regiões;2
PIBEGAE;1989-01-01T00:00:00-02:00;3136939.22940992;Estados;31
PIBEGAE;1989-01-01T00:00:00-02:00;4253133.246630703;Regiões;4
PIBEGAE;1989-01-01T00:00:00-02:00;5591166.27876274;Estados;33
PIBEGAE;1989-01-01T00:00:00-02:00;10828153.6408744;Estados;35
PIBEGAE;1989-01-01T00:00:00-02:00;19878076.3639696;Regiões;3
PIBEGAE;1989-01-01T00:00:00-02:00;28455157.886210587;Brasil;0
PIBEGAE;1990-01-01T00:00:00-02:00;2504.6369832896;Estados;16
PIBEGAE;1990-01-01T00:00:00-02:00;8577.465847725;Estados;17
PIBEGAE;1990-01-01T00:00:00-02:00;16305.5740222618;Estados;12
PIBEGAE;1990-01-01T00:00:00-02:00;17548.2109877489;Estados;11
PIBEGAE;1990-01-01T00:00:00-02:00;25956.4063065531;Estados;14
PIBEGAE;1990-01-01T00:00:00-02:00;47920.3883600082;Estados;24
PIBEGAE;1990-01-01T00:00:00-02:00;69723.8917569451;Estados;28
PIBEGAE;1990-01-01T00:00:00-02:00;91452.716571033;Estados;27
PIBEGAE;1990-01-01T00:00:00-02:00;102793.13298645;Estados;25
PIBEGAE;1990-01-01T00:00:00-02:00;115424.724829578;Estados;21
PIBEGAE;1990-01-01T00:00:00-02:00;120509.854861917;Estados;22
PIBEGAE;1990-01-01T00:00:00-02:00;125103.922197502;Estados;51
PIBEGAE;1990-01-01T00:00:00-02:00;132292.270159538;Estados;50
PIBEGAE;1990-01-01T00:00:00-02:00;151821.060706881;Estados;53
PIBEGAE;1990-01-01T00:00:00-02:00;166402.434485047;Estados;15
PIBEGAE;1990-01-01T00:00:00-02:00;219163.462120484;Estados;32
PIBEGAE;1990-01-01T00:00:00-02:00;248643.42358784;Estados;23
PIBEGAE;1990-01-01T00:00:00-02:00;357086.005742227;Estados;52
PIBEGAE;1990-01-01T00:00:00-02:00;428537.978592289;Estados;42
PIBEGAE;1990-01-01T00:00:00-02:00;472003.759303291;Estados;26
PIBEGAE;1990-01-01T00:00:00-02:00;720091.850564409;Estados;13
PIBEGAE;1990-01-01T00:00:00-02:00;766303.2588061481;Regiões;5
PIBEGAE;1990-01-01T00:00:00-02:00;957386.5791970345;Regiões;1
PIBEGAE;1990-01-01T00:00:00-02:00;1031063.24109046;Estados;43
PIBEGAE;1990-01-01T00:00:00-02:00;1563672.42033475;Estados;29
PIBEGAE;1990-01-01T00:00:00-02:00;2708073.03950911;Estados;41
PIBEGAE;1990-01-01T00:00:00-02:00;2832144.3125918126;Regiões;2
PIBEGAE;1990-01-01T00:00:00-02:00;2876770.13668955;Estados;31
PIBEGAE;1990-01-01T00:00:00-02:00;4167674.259191859;Regiões;4
PIBEGAE;1990-01-01T00:00:00-02:00;4377935.53091877;Estados;33
PIBEGAE;1990-01-01T00:00:00-02:00;9765117.6046837;Estados;35
PIBEGAE;1990-01-01T00:00:00-02:00;17238986.734412502;Regiões;3
PIBEGAE;1990-01-01T00:00:00-02:00;25962495.144199356;Brasil;0
PIBEGAE;1991-01-01T00:00:00-02:00;10490.3316540249;Estados;16
PIBEGAE;1991-01-01T00:00:00-02:00;10725.3715685618;Estados;17
PIBEGAE;1991-01-01T00:00:00-02:00;16199.2026254076;Estados;11
PIBEGAE;1991-01-01T00:00:00-02:00;20388.6955812049;Estados;12
PIBEGAE;1991-01-01T00:00:00-02:00;25981.1248992397;Estados;14
PIBEGAE;1991-01-01T00:00:00-02:00;44554.8199183559;Estados;21
PIBEGAE;1991-01-01T00:00:00-02:00;46976.7256852119;Estados;24
PIBEGAE;1991-01-01T00:00:00-02:00;78489.3224176918;Estados;22
PIBEGAE;1991-01-01T00:00:00-02:00;92846.4811005716;Estados;28
PIBEGAE;1991-01-01T00:00:00-02:00;108515.999817664;Estados;51
PIBEGAE;1991-01-01T00:00:00-02:00;117257.782682339;Estados;27
PIBEGAE;1991-01-01T00:00:00-02:00;136585.199435888;Estados;50
PIBEGAE;1991-01-01T00:00:00-02:00;143956.314592021;Estados;25
PIBEGAE;1991-01-01T00:00:00-02:00;175937.389252389;Estados;53
PIBEGAE;1991-01-01T00:00:00-02:00;186981.940898156;Estados;15
PIBEGAE;1991-01-01T00:00:00-02:00;267841.590139174;Estados;32
PIBEGAE;1991-01-01T00:00:00-02:00;274917.045086035;Estados;23
PIBEGAE;1991-01-01T00:00:00-02:00;358365.339153881;Estados;52
PIBEGAE;1991-01-01T00:00:00-02:00;457446.511799744;Estados;42
PIBEGAE;1991-01-01T00:00:00-02:00;494751.858359674;Estados;26
PIBEGAE;1991-01-01T00:00:00-02:00;730937.463771009;Estados;13
PIBEGAE;1991-01-01T00:00:00-02:00;779403.927659822;Regiões;5
PIBEGAE;1991-01-01T00:00:00-02:00;1001704.1309976039;Regiões;1
PIBEGAE;1991-01-01T00:00:00-02:00;1072079.53592565;Estados;43
PIBEGAE;1991-01-01T00:00:00-02:00;1514550.50773603;Estados;29
PIBEGAE;1991-01-01T00:00:00-02:00;2446790.82411271;Estados;31
PIBEGAE;1991-01-01T00:00:00-02:00;2808300.85757793;Regiões;2
PIBEGAE;1991-01-01T00:00:00-02:00;3628496.43896928;Estados;41
PIBEGAE;1991-01-01T00:00:00-02:00;4773087.57589851;Estados;33
PIBEGAE;1991-01-01T00:00:00-02:00;5158022.486694674;Regiões;4
PIBEGAE;1991-01-01T00:00:00-02:00;8389654.88591439;Estados;35
PIBEGAE;1991-01-01T00:00:00-02:00;15877374.876064785;Regiões;3
PIBEGAE;1991-01-01T00:00:00-02:00;25624806.278994814;Brasil;0
PIBEGAE;1992-01-01T00:00:00-02:00;5774.7609773593;Estados;17
PIBEGAE;1992-01-01T00:00:00-02:00;12975.2757697829;Estados;16
PIBEGAE;1992-01-01T00:00:00-02:00;27794.7199140112;Estados;14
PIBEGAE;1992-01-01T00:00:00-02:00;35557.8205902;Estados;12
PIBEGAE;1992-01-01T00:00:00-02:00;43793.4945054911;Estados;11
PIBEGAE;1992-01-01T00:00:00-02:00;58694.0664175521;Estados;24
PIBEGAE;1992-01-01T00:00:00-02:00;59327.2795264053;Estados;15
PIBEGAE;1992-01-01T00:00:00-02:00;67537.4703432363;Estados;25
PIBEGAE;1992-01-01T00:00:00-02:00;81176.0999002377;Estados;22
PIBEGAE;1992-01-01T00:00:00-02:00;84923.2765881071;Estados;28
PIBEGAE;1992-01-01T00:00:00-02:00;127182.03832536;Estados;50
PIBEGAE;1992-01-01T00:00:00-02:00;129729.559837671;Estados;27
PIBEGAE;1992-01-01T00:00:00-02:00;133974.365559559;Estados;51
PIBEGAE;1992-01-01T00:00:00-02:00;151137.526914374;Estados;21
PIBEGAE;1992-01-01T00:00:00-02:00;186255.560365933;Estados;53
PIBEGAE;1992-01-01T00:00:00-02:00;263866.656351932;Estados;32
PIBEGAE;1992-01-01T00:00:00-02:00;295360.812520354;Estados;23
PIBEGAE;1992-01-01T00:00:00-02:00;358142.391058711;Estados;52
PIBEGAE;1992-01-01T00:00:00-02:00;521601.826051444;Estados;42
PIBEGAE;1992-01-01T00:00:00-02:00;546441.600415542;Estados;26
PIBEGAE;1992-01-01T00:00:00-02:00;647933.625620565;Estados;13
PIBEGAE;1992-01-01T00:00:00-02:00;805554.355309563;Regiões;5
PIBEGAE;1992-01-01T00:00:00-02:00;833156.9769038148;Regiões;1
PIBEGAE;1992-01-01T00:00:00-02:00;1280037.60762808;Estados;43
PIBEGAE;1992-01-01T00:00:00-02:00;1553020.83045205;Estados;29
PIBEGAE;1992-01-01T00:00:00-02:00;2968021.2433891245;Regiões;2
PIBEGAE;1992-01-01T00:00:00-02:00;3297621.74246528;Estados;31
PIBEGAE;1992-01-01T00:00:00-02:00;3775959.67600181;Estados;41
PIBEGAE;1992-01-01T00:00:00-02:00;5336632.53944665;Estados;33
PIBEGAE;1992-01-01T00:00:00-02:00;5577599.109681334;Regiões;4
PIBEGAE;1992-01-01T00:00:00-02:00;13003336.9917121;Estados;35
PIBEGAE;1992-01-01T00:00:00-02:00;21901457.929975964;Regiões;3
PIBEGAE;1992-01-01T00:00:00-02:00;32085789.6152598;Brasil;0
PIBEGAE;1993-01-01T00:00:00-02:00;6184.4106729662;Estados;17
PIBEGAE;1993-01-01T00:00:00-02:00;10574.2751942319;Estados;16
PIBEGAE;1993-01-01T00:00:00-02:00;19233.3255019167;Estados;12
PIBEGAE;1993-01-01T00:00:00-02:00;29773.7610533133;Estados;14
PIBEGAE;1993-01-01T00:00:00-02:00;61381.1226229897;Estados;11
PIBEGAE;1993-01-01T00:00:00-02:00;66042.0492840152;Estados;51
PIBEGAE;1993-01-01T00:00:00-02:00;93650.8410137593;Estados;28
PIBEGAE;1993-01-01T00:00:00-02:00;96908.675339215;Estados;27
PIBEGAE;1993-01-01T00:00:00-02:00;100790.476769457;Estados;22
PIBEGAE;1993-01-01T00:00:00-02:00;100895.497227808;Estados;25
PIBEGAE;1993-01-01T00:00:00-02:00;149776.306431093;Estados;24
PIBEGAE;1993-01-01T00:00:00-02:00;182725.509761997;Estados;21
PIBEGAE;1993-01-01T00:00:00-02:00;186687.292570865;Estados;50
PIBEGAE;1993-01-01T00:00:00-02:00;188320.508270505;Estados;53
PIBEGAE;1993-01-01T00:00:00-02:00;310643.564369789;Estados;15
PIBEGAE;1993-01-01T00:00:00-02:00;321904.010102911;Estados;32
PIBEGAE;1993-01-01T00:00:00-02:00;395210.967520458;Estados;23
PIBEGAE;1993-01-01T00:00:00-02:00;411387.3705812;Estados;52
PIBEGAE;1993-01-01T00:00:00-02:00;545799.369555149;Estados;13
PIBEGAE;1993-01-01T00:00:00-02:00;593029.467959395;Estados;42
PIBEGAE;1993-01-01T00:00:00-02:00;603000.199297344;Estados;26
PIBEGAE;1993-01-01T00:00:00-02:00;852437.2207065852;Regiões;5
PIBEGAE;1993-01-01T00:00:00-02:00;983589.8289703557;Regiões;1
PIBEGAE;1993-01-01T00:00:00-02:00;1600295.31187313;Estados;43
PIBEGAE;1993-01-01T00:00:00-02:00;1799789.51715176;Estados;29
PIBEGAE;1993-01-01T00:00:00-02:00;3522747.990512891;Regiões;2
PIBEGAE;1993-01-01T00:00:00-02:00;3803960.72519869;Estados;31
PIBEGAE;1993-01-01T00:00:00-02:00;3892656.14984283;Estados;41
PIBEGAE;1993-01-01T00:00:00-02:00;5153491.16880977;Estados;33
PIBEGAE;1993-01-01T00:00:00-02:00;6085980.929675356;Regiões;4
PIBEGAE;1993-01-01T00:00:00-02:00;13208432.4699999;Estados;35
PIBEGAE;1993-01-01T00:00:00-02:00;22487788.37411127;Regiões;3
PIBEGAE;1993-01-01T00:00:00-02:00;33932544.34397645;Brasil;0
PIBEGAE;1994-01-01T00:00:00-02:00;952.4258653449;Estados;17
PIBEGAE;1994-01-01T00:00:00-02:00;1144.5344915934;Estados;16
PIBEGAE;1994-01-01T00:00:00-02:00;26354.0566149411;Estados;12
PIBEGAE;1994-01-01T00:00:00-02:00;33238.8151068587;Estados;14
PIBEGAE;1994-01-01T00:00:00-02:00;42715.7589096586;Estados;11
PIBEGAE;1994-01-01T00:00:00-02:00;67687.17456667;Estados;28
PIBEGAE;1994-01-01T00:00:00-02:00;106214.42427305;Estados;22
PIBEGAE;1994-01-01T00:00:00-02:00;110154.003988795;Estados;25
PIBEGAE;1994-01-01T00:00:00-02:00;122857.525118892;Estados;27
PIBEGAE;1994-01-01T00:00:00-02:00;125043.775400707;Estados;21
PIBEGAE;1994-01-01T00:00:00-02:00;136545.941177926;Estados;24
PIBEGAE;1994-01-01T00:00:00-02:00;143995.528837154;Estados;51
PIBEGAE;1994-01-01T00:00:00-02:00;169924.577361881;Estados;50
PIBEGAE;1994-01-01T00:00:00-02:00;184781.440898106;Estados;15
PIBEGAE;1994-01-01T00:00:00-02:00;216796.480236398;Estados;53
PIBEGAE;1994-01-01T00:00:00-02:00;237762.436466693;Estados;32
PIBEGAE;1994-01-01T00:00:00-02:00;367896.122659518;Estados;23
PIBEGAE;1994-01-01T00:00:00-02:00;440156.037554304;Estados;52
PIBEGAE;1994-01-01T00:00:00-02:00;505978.297592127;Estados;42
PIBEGAE;1994-01-01T00:00:00-02:00;648502.542271084;Estados;26
PIBEGAE;1994-01-01T00:00:00-02:00;661088.803354824;Estados;13
PIBEGAE;1994-01-01T00:00:00-02:00;950275.8352413267;Regiões;1
PIBEGAE;1994-01-01T00:00:00-02:00;970872.623989737;Regiões;5
PIBEGAE;1994-01-01T00:00:00-02:00;1436550.20655019;Estados;43
PIBEGAE;1994-01-01T00:00:00-02:00;1899792.1188747;Estados;29
PIBEGAE;1994-01-01T00:00:00-02:00;3457572.15139222;Estados;41
PIBEGAE;1994-01-01T00:00:00-02:00;3584693.6283313422;Regiões;2
PIBEGAE;1994-01-01T00:00:00-02:00;3916339.25378382;Estados;31
PIBEGAE;1994-01-01T00:00:00-02:00;4703870.95740971;Estados;33
PIBEGAE;1994-01-01T00:00:00-02:00;5400100.6555345375;Regiões;4
PIBEGAE;1994-01-01T00:00:00-02:00;13095099.115707;Estados;35
PIBEGAE;1994-01-01T00:00:00-02:00;21953071.76336722;Regiões;3
PIBEGAE;1994-01-01T00:00:00-02:00;32859014.50646416;Brasil;0
PIBEGAE;1995-01-01T00:00:00-02:00;5878.9780284418;Estados;16
PIBEGAE;1995-01-01T00:00:00-02:00;10247.8445151809;Estados;17
PIBEGAE;1995-01-01T00:00:00-02:00;30558.9985302632;Estados;12
PIBEGAE;1995-01-01T00:00:00-02:00;32736.941405066;Estados;14
PIBEGAE;1995-01-01T00:00:00-02:00;58020.8843874211;Estados;11
PIBEGAE;1995-01-01T00:00:00-02:00;92053.7545803184;Estados;28
PIBEGAE;1995-01-01T00:00:00-02:00;102581.477202006;Estados;21
PIBEGAE;1995-01-01T00:00:00-02:00;108446.615104302;Estados;25
PIBEGAE;1995-01-01T00:00:00-02:00;111579.096988669;Estados;22
PIBEGAE;1995-01-01T00:00:00-02:00;134386.087085405;Estados;24
PIBEGAE;1995-01-01T00:00:00-02:00;153676.034038368;Estados;50
PIBEGAE;1995-01-01T00:00:00-02:00;155927.474535683;Estados;27
PIBEGAE;1995-01-01T00:00:00-02:00;161686.355119309;Estados;51
PIBEGAE;1995-01-01T00:00:00-02:00;189284.449611853;Estados;53
PIBEGAE;1995-01-01T00:00:00-02:00;213195.888126474;Estados;32
PIBEGAE;1995-01-01T00:00:00-02:00;251656.551503649;Estados;15
PIBEGAE;1995-01-01T00:00:00-02:00;380962.657123405;Estados;23
PIBEGAE;1995-01-01T00:00:00-02:00;382182.781186127;Estados;52
PIBEGAE;1995-01-01T00:00:00-02:00;437755.726367358;Estados;42
PIBEGAE;1995-01-01T00:00:00-02:00;474079.580116282;Estados;26
PIBEGAE;1995-01-01T00:00:00-02:00;624225.811796925;Estados;13
PIBEGAE;1995-01-01T00:00:00-02:00;886829.619955657;Regiões;5
PIBEGAE;1995-01-01T00:00:00-02:00;1013326.010166947;Regiões;1
PIBEGAE;1995-01-01T00:00:00-02:00;1292328.16739154;Estados;29
PIBEGAE;1995-01-01T00:00:00-02:00;1406552.78883717;Estados;43
PIBEGAE;1995-01-01T00:00:00-02:00;2647910.88918221;Estados;41
PIBEGAE;1995-01-01T00:00:00-02:00;2852344.910127611;Regiões;2
PIBEGAE;1995-01-01T00:00:00-02:00;3180537.10892737;Estados;31
PIBEGAE;1995-01-01T00:00:00-02:00;3715485.82727148;Estados;33
PIBEGAE;1995-01-01T00:00:00-02:00;4492219.404386738;Regiões;4
PIBEGAE;1995-01-01T00:00:00-02:00;11294312.6386846;Estados;35
PIBEGAE;1995-01-01T00:00:00-02:00;18403531.463009924;Regiões;3
PIBEGAE;1995-01-01T00:00:00-02:00;27648251.40764688;Brasil;0
