SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBTAE;1985-01-01T00:00:00-02:00;14147.5296974553;Estados;14
PIBTAE;1985-01-01T00:00:00-02:00;36987.0559440691;Estados;12
PIBTAE;1985-01-01T00:00:00-02:00;46176.4742415408;Estados;16
PIBTAE;1985-01-01T00:00:00-02:00;88851.8372732002;Estados;11
PIBTAE;1985-01-01T00:00:00-02:00;103099.394315028;Estados;22
PIBTAE;1985-01-01T00:00:00-02:00;149502.630389531;Estados;27
PIBTAE;1985-01-01T00:00:00-02:00;176522.920481417;Estados;24
PIBTAE;1985-01-01T00:00:00-02:00;185180.056509694;Estados;28
PIBTAE;1985-01-01T00:00:00-02:00;208017.350343939;Estados;25
PIBTAE;1985-01-01T00:00:00-02:00;229806.879367605;Estados;51
PIBTAE;1985-01-01T00:00:00-02:00;238193.005431232;Estados;21
PIBTAE;1985-01-01T00:00:00-02:00;316355.242023129;Estados;50
PIBTAE;1985-01-01T00:00:00-02:00;359585.828821737;Estados;13
PIBTAE;1985-01-01T00:00:00-02:00;436244.002705727;Estados;53
PIBTAE;1985-01-01T00:00:00-02:00;440895.908278619;Estados;23
PIBTAE;1985-01-01T00:00:00-02:00;494471.621373619;Estados;15
PIBTAE;1985-01-01T00:00:00-02:00;545366.251870937;Estados;52
PIBTAE;1985-01-01T00:00:00-02:00;651545.274021559;Estados;26
PIBTAE;1985-01-01T00:00:00-02:00;932101.16115335;Estados;42
PIBTAE;1985-01-01T00:00:00-02:00;982266.347767671;Estados;32
PIBTAE;1985-01-01T00:00:00-02:00;1038810.66905454;Estados;29
PIBTAE;1985-01-01T00:00:00-02:00;1040220.3473516214;Regiões;1
PIBTAE;1985-01-01T00:00:00-02:00;1527772.3759673978;Regiões;5
PIBTAE;1985-01-01T00:00:00-02:00;1819134.46111485;Estados;41
PIBTAE;1985-01-01T00:00:00-02:00;2089427.08753449;Estados;43
PIBTAE;1985-01-01T00:00:00-02:00;2416051.73121601;Estados;31
PIBTAE;1985-01-01T00:00:00-02:00;3191767.208825559;Regiões;2
PIBTAE;1985-01-01T00:00:00-02:00;3834226.27901569;Estados;33
PIBTAE;1985-01-01T00:00:00-02:00;4840662.70980269;Regiões;4
PIBTAE;1985-01-01T00:00:00-02:00;6262197.95970302;Estados;35
PIBTAE;1985-01-01T00:00:00-02:00;13494742.31770239;Regiões;3
PIBTAE;1985-01-01T00:00:00-02:00;24095164.95964966;Brasil;0
PIBTAE;1986-01-01T00:00:00-02:00;18393.1356539517;Estados;14
PIBTAE;1986-01-01T00:00:00-02:00;38621.9826899647;Estados;12
PIBTAE;1986-01-01T00:00:00-02:00;53313.1880106011;Estados;16
PIBTAE;1986-01-01T00:00:00-02:00;107305.716187587;Estados;11
PIBTAE;1986-01-01T00:00:00-02:00;130437.140959065;Estados;22
PIBTAE;1986-01-01T00:00:00-02:00;160275.088215393;Estados;27
PIBTAE;1986-01-01T00:00:00-02:00;176868.239618589;Estados;24
PIBTAE;1986-01-01T00:00:00-02:00;177100.858390856;Estados;28
PIBTAE;1986-01-01T00:00:00-02:00;250605.695557609;Estados;25
PIBTAE;1986-01-01T00:00:00-02:00;287104.988661093;Estados;51
PIBTAE;1986-01-01T00:00:00-02:00;368940.70468921;Estados;50
PIBTAE;1986-01-01T00:00:00-02:00;440197.683037529;Estados;13
PIBTAE;1986-01-01T00:00:00-02:00;456443.445527327;Estados;53
PIBTAE;1986-01-01T00:00:00-02:00;460468.852663428;Estados;23
PIBTAE;1986-01-01T00:00:00-02:00;493785.220667751;Estados;21
PIBTAE;1986-01-01T00:00:00-02:00;517501.592070584;Estados;15
PIBTAE;1986-01-01T00:00:00-02:00;585950.275775732;Estados;52
PIBTAE;1986-01-01T00:00:00-02:00;724092.036282643;Estados;26
PIBTAE;1986-01-01T00:00:00-02:00;854974.935448116;Estados;32
PIBTAE;1986-01-01T00:00:00-02:00;977814.550183805;Estados;42
PIBTAE;1986-01-01T00:00:00-02:00;1091115.37478996;Estados;29
PIBTAE;1986-01-01T00:00:00-02:00;1175333.2976502175;Regiões;1
PIBTAE;1986-01-01T00:00:00-02:00;1698439.414653362;Regiões;5
PIBTAE;1986-01-01T00:00:00-02:00;1828010.40721632;Estados;41
PIBTAE;1986-01-01T00:00:00-02:00;2164951.42839636;Estados;43
PIBTAE;1986-01-01T00:00:00-02:00;2554676.71413348;Estados;31
PIBTAE;1986-01-01T00:00:00-02:00;3082065.54712678;Estados;33
PIBTAE;1986-01-01T00:00:00-02:00;3664748.507145294;Regiões;2
PIBTAE;1986-01-01T00:00:00-02:00;4970776.385796485;Regiões;4
PIBTAE;1986-01-01T00:00:00-02:00;6343828.38404932;Estados;35
PIBTAE;1986-01-01T00:00:00-02:00;12835545.580757694;Regiões;3
PIBTAE;1986-01-01T00:00:00-02:00;24344843.186003055;Brasil;0
PIBTAE;1987-01-01T00:00:00-02:00;17179.4953498407;Estados;14
PIBTAE;1987-01-01T00:00:00-02:00;34517.2934049665;Estados;12
PIBTAE;1987-01-01T00:00:00-02:00;55328.3486830583;Estados;16
PIBTAE;1987-01-01T00:00:00-02:00;95773.7782220734;Estados;22
PIBTAE;1987-01-01T00:00:00-02:00;107029.96769636;Estados;11
PIBTAE;1987-01-01T00:00:00-02:00;150210.043091581;Estados;27
PIBTAE;1987-01-01T00:00:00-02:00;188430.883680435;Estados;24
PIBTAE;1987-01-01T00:00:00-02:00;189151.815094845;Estados;25
PIBTAE;1987-01-01T00:00:00-02:00;192400.861978934;Estados;28
PIBTAE;1987-01-01T00:00:00-02:00;250748.147860988;Estados;51
PIBTAE;1987-01-01T00:00:00-02:00;298495.111727982;Estados;50
PIBTAE;1987-01-01T00:00:00-02:00;383283.418811929;Estados;23
PIBTAE;1987-01-01T00:00:00-02:00;413098.69658129;Estados;13
PIBTAE;1987-01-01T00:00:00-02:00;435763.158889363;Estados;53
PIBTAE;1987-01-01T00:00:00-02:00;503789.604544173;Estados;52
PIBTAE;1987-01-01T00:00:00-02:00;507074.036728087;Estados;15
PIBTAE;1987-01-01T00:00:00-02:00;628345.939529931;Estados;21
PIBTAE;1987-01-01T00:00:00-02:00;658387.364214543;Estados;26
PIBTAE;1987-01-01T00:00:00-02:00;690522.647555994;Estados;32
PIBTAE;1987-01-01T00:00:00-02:00;839276.569301549;Estados;42
PIBTAE;1987-01-01T00:00:00-02:00;1066206.23004142;Estados;29
PIBTAE;1987-01-01T00:00:00-02:00;1134227.8384436024;Regiões;1
PIBTAE;1987-01-01T00:00:00-02:00;1488796.023022506;Regiões;5
PIBTAE;1987-01-01T00:00:00-02:00;1622411.48645061;Estados;41
PIBTAE;1987-01-01T00:00:00-02:00;1851379.75372961;Estados;43
PIBTAE;1987-01-01T00:00:00-02:00;2087849.18198116;Estados;31
PIBTAE;1987-01-01T00:00:00-02:00;2913208.63954884;Estados;33
PIBTAE;1987-01-01T00:00:00-02:00;3552190.3346656915;Regiões;2
PIBTAE;1987-01-01T00:00:00-02:00;4313067.809481769;Regiões;4
PIBTAE;1987-01-01T00:00:00-02:00;5467032.5914402;Estados;35
PIBTAE;1987-01-01T00:00:00-02:00;11158613.060526194;Regiões;3
PIBTAE;1987-01-01T00:00:00-02:00;21646895.06613976;Brasil;0
PIBTAE;1988-01-01T00:00:00-02:00;28744.2443888418;Estados;14
PIBTAE;1988-01-01T00:00:00-02:00;35019.5592909177;Estados;12
PIBTAE;1988-01-01T00:00:00-02:00;75609.4140096726;Estados;16
PIBTAE;1988-01-01T00:00:00-02:00;129267.53932258;Estados;11
PIBTAE;1988-01-01T00:00:00-02:00;133785.126678842;Estados;22
PIBTAE;1988-01-01T00:00:00-02:00;176088.118773205;Estados;27
PIBTAE;1988-01-01T00:00:00-02:00;240186.667248345;Estados;25
PIBTAE;1988-01-01T00:00:00-02:00;250511.953404559;Estados;28
PIBTAE;1988-01-01T00:00:00-02:00;266226.169894782;Estados;24
PIBTAE;1988-01-01T00:00:00-02:00;308679.460120068;Estados;51
PIBTAE;1988-01-01T00:00:00-02:00;374743.883974275;Estados;50
PIBTAE;1988-01-01T00:00:00-02:00;405745.53822126;Estados;23
PIBTAE;1988-01-01T00:00:00-02:00;432051.718643798;Estados;13
PIBTAE;1988-01-01T00:00:00-02:00;466173.926659794;Estados;53
PIBTAE;1988-01-01T00:00:00-02:00;570261.307256066;Estados;52
PIBTAE;1988-01-01T00:00:00-02:00;599978.428309559;Estados;15
PIBTAE;1988-01-01T00:00:00-02:00;664059.220461726;Estados;26
PIBTAE;1988-01-01T00:00:00-02:00;762364.142449351;Estados;32
PIBTAE;1988-01-01T00:00:00-02:00;922217.982959009;Estados;21
PIBTAE;1988-01-01T00:00:00-02:00;1003099.97669863;Estados;42
PIBTAE;1988-01-01T00:00:00-02:00;1186258.99683712;Estados;29
PIBTAE;1988-01-01T00:00:00-02:00;1300670.903965369;Regiões;1
PIBTAE;1988-01-01T00:00:00-02:00;1719858.578010203;Regiões;5
PIBTAE;1988-01-01T00:00:00-02:00;1845078.02080718;Estados;41
PIBTAE;1988-01-01T00:00:00-02:00;2194614.75390454;Estados;43
PIBTAE;1988-01-01T00:00:00-02:00;2487304.85584349;Estados;31
PIBTAE;1988-01-01T00:00:00-02:00;3071308.93337826;Estados;33
PIBTAE;1988-01-01T00:00:00-02:00;4245079.774478848;Regiões;2
PIBTAE;1988-01-01T00:00:00-02:00;5042792.75141035;Regiões;4
PIBTAE;1988-01-01T00:00:00-02:00;5854252.29404966;Estados;35
PIBTAE;1988-01-01T00:00:00-02:00;12175230.225720761;Regiões;3
PIBTAE;1988-01-01T00:00:00-02:00;24483632.23358553;Brasil;0
PIBTAE;1989-01-01T00:00:00-02:00;30752.8438271219;Estados;12
PIBTAE;1989-01-01T00:00:00-02:00;34690.9112352828;Estados;14
PIBTAE;1989-01-01T00:00:00-02:00;68163.6266506805;Estados;16
PIBTAE;1989-01-01T00:00:00-02:00;136726.443001607;Estados;17
PIBTAE;1989-01-01T00:00:00-02:00;153900.172519219;Estados;11
PIBTAE;1989-01-01T00:00:00-02:00;162049.18409919;Estados;22
PIBTAE;1989-01-01T00:00:00-02:00;174645.142467927;Estados;27
PIBTAE;1989-01-01T00:00:00-02:00;257314.479165933;Estados;25
PIBTAE;1989-01-01T00:00:00-02:00;274615.017055393;Estados;28
PIBTAE;1989-01-01T00:00:00-02:00;308228.111942108;Estados;24
PIBTAE;1989-01-01T00:00:00-02:00;353116.440218389;Estados;51
PIBTAE;1989-01-01T00:00:00-02:00;382606.361880631;Estados;13
PIBTAE;1989-01-01T00:00:00-02:00;394300.285380819;Estados;53
PIBTAE;1989-01-01T00:00:00-02:00;401600.965297532;Estados;23
PIBTAE;1989-01-01T00:00:00-02:00;459214.399737;Estados;50
PIBTAE;1989-01-01T00:00:00-02:00;550617.915676628;Estados;15
PIBTAE;1989-01-01T00:00:00-02:00;653114.534120071;Estados;52
PIBTAE;1989-01-01T00:00:00-02:00;690462.639552912;Estados;26
PIBTAE;1989-01-01T00:00:00-02:00;722264.807861541;Estados;21
PIBTAE;1989-01-01T00:00:00-02:00;938399.22778041;Estados;32
PIBTAE;1989-01-01T00:00:00-02:00;1128409.48108205;Estados;42
PIBTAE;1989-01-01T00:00:00-02:00;1202669.14427776;Estados;29
PIBTAE;1989-01-01T00:00:00-02:00;1357458.2747911701;Regiões;1
PIBTAE;1989-01-01T00:00:00-02:00;1859745.659456279;Regiões;5
PIBTAE;1989-01-01T00:00:00-02:00;2030529.77559815;Estados;41
PIBTAE;1989-01-01T00:00:00-02:00;2548349.30583389;Estados;43
PIBTAE;1989-01-01T00:00:00-02:00;2716023.94918429;Estados;31
PIBTAE;1989-01-01T00:00:00-02:00;2936958.45822298;Estados;33
PIBTAE;1989-01-01T00:00:00-02:00;4193849.4917202964;Regiões;2
PIBTAE;1989-01-01T00:00:00-02:00;5707288.56251409;Regiões;4
PIBTAE;1989-01-01T00:00:00-02:00;6326126.54400091;Estados;35
PIBTAE;1989-01-01T00:00:00-02:00;12917508.17918859;Regiões;3
PIBTAE;1989-01-01T00:00:00-02:00;26035850.167670418;Brasil;0
PIBTAE;1990-01-01T00:00:00-02:00;20444.6339540553;Estados;14
PIBTAE;1990-01-01T00:00:00-02:00;28230.9442602555;Estados;12
PIBTAE;1990-01-01T00:00:00-02:00;53890.6391436984;Estados;16
PIBTAE;1990-01-01T00:00:00-02:00;105433.312350487;Estados;17
PIBTAE;1990-01-01T00:00:00-02:00;108275.817570103;Estados;11
PIBTAE;1990-01-01T00:00:00-02:00;118154.029272972;Estados;22
PIBTAE;1990-01-01T00:00:00-02:00;127087.376224656;Estados;27
PIBTAE;1990-01-01T00:00:00-02:00;179732.566035393;Estados;28
PIBTAE;1990-01-01T00:00:00-02:00;205214.823431428;Estados;25
PIBTAE;1990-01-01T00:00:00-02:00;214736.823302311;Estados;24
PIBTAE;1990-01-01T00:00:00-02:00;267490.290649972;Estados;51
PIBTAE;1990-01-01T00:00:00-02:00;333470.192424564;Estados;50
PIBTAE;1990-01-01T00:00:00-02:00;334892.669456238;Estados;13
PIBTAE;1990-01-01T00:00:00-02:00;347185.295448486;Estados;53
PIBTAE;1990-01-01T00:00:00-02:00;366315.453639334;Estados;23
PIBTAE;1990-01-01T00:00:00-02:00;403543.758699436;Estados;15
PIBTAE;1990-01-01T00:00:00-02:00;465334.688726285;Estados;21
PIBTAE;1990-01-01T00:00:00-02:00;504322.201073292;Estados;52
PIBTAE;1990-01-01T00:00:00-02:00;532542.553443311;Estados;26
PIBTAE;1990-01-01T00:00:00-02:00;782151.876864939;Estados;32
PIBTAE;1990-01-01T00:00:00-02:00;807381.533738051;Estados;42
PIBTAE;1990-01-01T00:00:00-02:00;927482.443395663;Estados;29
PIBTAE;1990-01-01T00:00:00-02:00;1054711.775434273;Regiões;1
PIBTAE;1990-01-01T00:00:00-02:00;1452467.979596314;Regiões;5
PIBTAE;1990-01-01T00:00:00-02:00;1491726.48216034;Estados;41
PIBTAE;1990-01-01T00:00:00-02:00;1787930.2246267;Estados;43
PIBTAE;1990-01-01T00:00:00-02:00;2129594.084123;Estados;31
PIBTAE;1990-01-01T00:00:00-02:00;2298522.30227137;Estados;33
PIBTAE;1990-01-01T00:00:00-02:00;3136600.757471353;Regiões;2
PIBTAE;1990-01-01T00:00:00-02:00;4087038.240525091;Regiões;4
PIBTAE;1990-01-01T00:00:00-02:00;4691650.46129886;Estados;35
PIBTAE;1990-01-01T00:00:00-02:00;9901918.724558167;Regiões;3
PIBTAE;1990-01-01T00:00:00-02:00;19632737.477585196;Brasil;0
PIBTAE;1991-01-01T00:00:00-02:00;25968.2130154089;Estados;14
PIBTAE;1991-01-01T00:00:00-02:00;38478.9231327784;Estados;12
PIBTAE;1991-01-01T00:00:00-02:00;69438.3876471402;Estados;16
PIBTAE;1991-01-01T00:00:00-02:00;94928.9071268024;Estados;11
PIBTAE;1991-01-01T00:00:00-02:00;116578.197832337;Estados;17
PIBTAE;1991-01-01T00:00:00-02:00;133314.785321389;Estados;22
PIBTAE;1991-01-01T00:00:00-02:00;164605.487265529;Estados;27
PIBTAE;1991-01-01T00:00:00-02:00;204833.900861155;Estados;28
PIBTAE;1991-01-01T00:00:00-02:00;235399.046537518;Estados;25
PIBTAE;1991-01-01T00:00:00-02:00;251658.722210864;Estados;24
PIBTAE;1991-01-01T00:00:00-02:00;283650.239756697;Estados;51
PIBTAE;1991-01-01T00:00:00-02:00;375258.749982306;Estados;50
PIBTAE;1991-01-01T00:00:00-02:00;384283.391385543;Estados;13
PIBTAE;1991-01-01T00:00:00-02:00;447190.153195407;Estados;23
PIBTAE;1991-01-01T00:00:00-02:00;495188.221557924;Estados;53
PIBTAE;1991-01-01T00:00:00-02:00;508048.731686925;Estados;15
PIBTAE;1991-01-01T00:00:00-02:00;541160.428023756;Estados;21
PIBTAE;1991-01-01T00:00:00-02:00;576669.862070263;Estados;52
PIBTAE;1991-01-01T00:00:00-02:00;642051.787771111;Estados;26
PIBTAE;1991-01-01T00:00:00-02:00;872615.424795961;Estados;42
PIBTAE;1991-01-01T00:00:00-02:00;923377.438143013;Estados;32
PIBTAE;1991-01-01T00:00:00-02:00;975686.417758263;Estados;29
PIBTAE;1991-01-01T00:00:00-02:00;1237724.751826935;Regiões;1
PIBTAE;1991-01-01T00:00:00-02:00;1679438.34949753;Estados;41
PIBTAE;1991-01-01T00:00:00-02:00;1730767.07336719;Regiões;5
PIBTAE;1991-01-01T00:00:00-02:00;1870653.35963141;Estados;43
PIBTAE;1991-01-01T00:00:00-02:00;2439755.7915676;Estados;31
PIBTAE;1991-01-01T00:00:00-02:00;2619344.9074715;Estados;33
PIBTAE;1991-01-01T00:00:00-02:00;3595900.7289449917;Regiões;2
PIBTAE;1991-01-01T00:00:00-02:00;4422707.133924901;Regiões;4
PIBTAE;1991-01-01T00:00:00-02:00;5648995.53504562;Estados;35
PIBTAE;1991-01-01T00:00:00-02:00;11631473.672227733;Regiões;3
PIBTAE;1991-01-01T00:00:00-02:00;22618573.36029175;Brasil;0
PIBTAE;1992-01-01T00:00:00-02:00;25801.722721195;Estados;14
PIBTAE;1992-01-01T00:00:00-02:00;42232.2645027978;Estados;12
PIBTAE;1992-01-01T00:00:00-02:00;80879.9597311414;Estados;16
PIBTAE;1992-01-01T00:00:00-02:00;83941.0899103494;Estados;11
PIBTAE;1992-01-01T00:00:00-02:00;110599.652134021;Estados;17
PIBTAE;1992-01-01T00:00:00-02:00;135523.690836379;Estados;22
PIBTAE;1992-01-01T00:00:00-02:00;170314.485127437;Estados;27
PIBTAE;1992-01-01T00:00:00-02:00;201803.273357567;Estados;28
PIBTAE;1992-01-01T00:00:00-02:00;229912.934319651;Estados;25
PIBTAE;1992-01-01T00:00:00-02:00;269246.821516234;Estados;51
PIBTAE;1992-01-01T00:00:00-02:00;276787.910732561;Estados;24
PIBTAE;1992-01-01T00:00:00-02:00;336922.176651783;Estados;50
PIBTAE;1992-01-01T00:00:00-02:00;436317.636966679;Estados;13
PIBTAE;1992-01-01T00:00:00-02:00;445755.014309754;Estados;23
PIBTAE;1992-01-01T00:00:00-02:00;473738.484445105;Estados;15
PIBTAE;1992-01-01T00:00:00-02:00;525844.103149945;Estados;52
PIBTAE;1992-01-01T00:00:00-02:00;543919.396946477;Estados;53
PIBTAE;1992-01-01T00:00:00-02:00;577824.278643044;Estados;21
PIBTAE;1992-01-01T00:00:00-02:00;603125.000383877;Estados;26
PIBTAE;1992-01-01T00:00:00-02:00;774477.705540515;Estados;42
PIBTAE;1992-01-01T00:00:00-02:00;827891.536387594;Estados;32
PIBTAE;1992-01-01T00:00:00-02:00;994436.959633289;Estados;29
PIBTAE;1992-01-01T00:00:00-02:00;1253510.8104112886;Regiões;1
PIBTAE;1992-01-01T00:00:00-02:00;1541783.03408184;Estados;41
PIBTAE;1992-01-01T00:00:00-02:00;1675932.4982644392;Regiões;5
PIBTAE;1992-01-01T00:00:00-02:00;1857795.13882492;Estados;43
PIBTAE;1992-01-01T00:00:00-02:00;2205872.55982228;Estados;31
PIBTAE;1992-01-01T00:00:00-02:00;2658625.74484508;Estados;33
PIBTAE;1992-01-01T00:00:00-02:00;3635483.547343559;Regiões;2
PIBTAE;1992-01-01T00:00:00-02:00;4174055.878447275;Regiões;4
PIBTAE;1992-01-01T00:00:00-02:00;5063693.32735714;Estados;35
PIBTAE;1992-01-01T00:00:00-02:00;10756083.168412093;Regiões;3
PIBTAE;1992-01-01T00:00:00-02:00;21495065.902878657;Brasil;0
PIBTAE;1993-01-01T00:00:00-02:00;25261.124645366;Estados;14
PIBTAE;1993-01-01T00:00:00-02:00;43712.8664226667;Estados;12
PIBTAE;1993-01-01T00:00:00-02:00;92046.1869650381;Estados;11
PIBTAE;1993-01-01T00:00:00-02:00;93866.7334558276;Estados;16
PIBTAE;1993-01-01T00:00:00-02:00;120488.107390878;Estados;17
PIBTAE;1993-01-01T00:00:00-02:00;131034.328779036;Estados;22
PIBTAE;1993-01-01T00:00:00-02:00;163690.844961138;Estados;27
PIBTAE;1993-01-01T00:00:00-02:00;196465.402059973;Estados;28
PIBTAE;1993-01-01T00:00:00-02:00;235746.4898376;Estados;25
PIBTAE;1993-01-01T00:00:00-02:00;293705.594219586;Estados;51
PIBTAE;1993-01-01T00:00:00-02:00;301882.552822504;Estados;24
PIBTAE;1993-01-01T00:00:00-02:00;338317.0867629;Estados;50
PIBTAE;1993-01-01T00:00:00-02:00;396268.881829919;Estados;15
PIBTAE;1993-01-01T00:00:00-02:00;421962.981445842;Estados;13
PIBTAE;1993-01-01T00:00:00-02:00;456183.800068803;Estados;23
PIBTAE;1993-01-01T00:00:00-02:00;516369.903071359;Estados;53
PIBTAE;1993-01-01T00:00:00-02:00;563207.642561903;Estados;21
PIBTAE;1993-01-01T00:00:00-02:00;569143.707491263;Estados;26
PIBTAE;1993-01-01T00:00:00-02:00;574858.255543719;Estados;52
PIBTAE;1993-01-01T00:00:00-02:00;877097.498634896;Estados;32
PIBTAE;1993-01-01T00:00:00-02:00;919208.51170821;Estados;42
PIBTAE;1993-01-01T00:00:00-02:00;1010770.47942988;Estados;29
PIBTAE;1993-01-01T00:00:00-02:00;1193606.8821555374;Regiões;1
PIBTAE;1993-01-01T00:00:00-02:00;1668244.36349007;Estados;41
PIBTAE;1993-01-01T00:00:00-02:00;1723250.8395975642;Regiões;5
PIBTAE;1993-01-01T00:00:00-02:00;1883751.28122303;Estados;43
PIBTAE;1993-01-01T00:00:00-02:00;2448345.05365811;Estados;31
PIBTAE;1993-01-01T00:00:00-02:00;2622661.12099074;Estados;33
