SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PESORUR;1991-01-01T00:00:00-02:00;931.0;Municípios;2204600
PESORUR;1991-01-01T00:00:00-02:00;931.0;Municípios;4211058
PESORUR;1991-01-01T00:00:00-02:00;932.0;AMC 70-00;350960
PESORUR;1991-01-01T00:00:00-02:00;932.0;AMC 70-00;353000
PESORUR;1991-01-01T00:00:00-02:00;932.0;AMC 91-00;350960
PESORUR;1991-01-01T00:00:00-02:00;932.0;AMC 91-00;353000
PESORUR;1991-01-01T00:00:00-02:00;932.0;Municípios;1400407
PESORUR;1991-01-01T00:00:00-02:00;932.0;Municípios;3509601
PESORUR;1991-01-01T00:00:00-02:00;932.0;Municípios;3530003
PESORUR;1991-01-01T00:00:00-02:00;935.0;AMC 60-00;411360
PESORUR;1991-01-01T00:00:00-02:00;935.0;AMC 70-00;411360
PESORUR;1991-01-01T00:00:00-02:00;935.0;AMC 91-00;411360
PESORUR;1991-01-01T00:00:00-02:00;935.0;Municípios;4113601
PESORUR;1991-01-01T00:00:00-02:00;936.0;Municípios;3549250
PESORUR;1991-01-01T00:00:00-02:00;938.0;AMC 60-00;354710
PESORUR;1991-01-01T00:00:00-02:00;938.0;AMC 70-00;354710
PESORUR;1991-01-01T00:00:00-02:00;938.0;AMC 91-00;354710
PESORUR;1991-01-01T00:00:00-02:00;938.0;Municípios;3547106
PESORUR;1991-01-01T00:00:00-02:00;939.0;AMC 91-00;16AMC9197001
PESORUR;1991-01-01T00:00:00-02:00;939.0;AMC 91-00;431975
PESORUR;1991-01-01T00:00:00-02:00;939.0;Municípios;3515129
PESORUR;1991-01-01T00:00:00-02:00;939.0;Municípios;4319752
PESORUR;1991-01-01T00:00:00-02:00;941.0;AMC 60-00;350730
PESORUR;1991-01-01T00:00:00-02:00;941.0;AMC 70-00;350730
PESORUR;1991-01-01T00:00:00-02:00;941.0;AMC 91-00;350730
PESORUR;1991-01-01T00:00:00-02:00;941.0;Municípios;3507308
PESORUR;1991-01-01T00:00:00-02:00;942.0;Municípios;4301636
PESORUR;1991-01-01T00:00:00-02:00;945.0;Municípios;5103957
PESORUR;1991-01-01T00:00:00-02:00;947.0;AMC 60-00;522130
PESORUR;1991-01-01T00:00:00-02:00;947.0;AMC 70-00;522130
PESORUR;1991-01-01T00:00:00-02:00;947.0;AMC 91-00;522130
PESORUR;1991-01-01T00:00:00-02:00;947.0;Municípios;5221304
PESORUR;1991-01-01T00:00:00-02:00;949.0;Municípios;5208806
PESORUR;1991-01-01T00:00:00-02:00;950.0;AMC 70-00;220860
PESORUR;1991-01-01T00:00:00-02:00;950.0;AMC 91-00;220860
PESORUR;1991-01-01T00:00:00-02:00;950.0;Municípios;2208601
PESORUR;1991-01-01T00:00:00-02:00;953.0;AMC 70-00;310530
PESORUR;1991-01-01T00:00:00-02:00;953.0;AMC 91-00;310530
PESORUR;1991-01-01T00:00:00-02:00;953.0;Municípios;3105301
PESORUR;1991-01-01T00:00:00-02:00;955.0;AMC 70-00;240640
PESORUR;1991-01-01T00:00:00-02:00;955.0;AMC 91-00;240640
PESORUR;1991-01-01T00:00:00-02:00;955.0;Municípios;2406403
PESORUR;1991-01-01T00:00:00-02:00;962.0;AMC 20-00;353850
PESORUR;1991-01-01T00:00:00-02:00;962.0;AMC 40-00;353850
PESORUR;1991-01-01T00:00:00-02:00;962.0;AMC 60-00;353850
PESORUR;1991-01-01T00:00:00-02:00;962.0;AMC 70-00;353850
PESORUR;1991-01-01T00:00:00-02:00;962.0;AMC 91-00;353850
PESORUR;1991-01-01T00:00:00-02:00;962.0;Municípios;3538501
PESORUR;1991-01-01T00:00:00-02:00;964.0;AMC 60-00;353830
PESORUR;1991-01-01T00:00:00-02:00;964.0;AMC 70-00;353830
PESORUR;1991-01-01T00:00:00-02:00;964.0;AMC 91-00;353830
PESORUR;1991-01-01T00:00:00-02:00;964.0;Municípios;3513850
PESORUR;1991-01-01T00:00:00-02:00;964.0;Municípios;3538303
PESORUR;1991-01-01T00:00:00-02:00;966.0;AMC 70-00;51AMC7097009
PESORUR;1991-01-01T00:00:00-02:00;966.0;AMC 91-00;51AMC9197012
PESORUR;1991-01-01T00:00:00-02:00;968.0;Municípios;4211876
PESORUR;1991-01-01T00:00:00-02:00;969.0;AMC 60-00;521860
PESORUR;1991-01-01T00:00:00-02:00;969.0;AMC 70-00;521860
PESORUR;1991-01-01T00:00:00-02:00;969.0;AMC 91-00;521860
PESORUR;1991-01-01T00:00:00-02:00;969.0;Municípios;5218607
PESORUR;1991-01-01T00:00:00-02:00;975.0;Municípios;5219712
PESORUR;1991-01-01T00:00:00-02:00;983.0;AMC 70-00;311900
PESORUR;1991-01-01T00:00:00-02:00;983.0;AMC 91-00;311900
PESORUR;1991-01-01T00:00:00-02:00;983.0;Municípios;3119005
PESORUR;1991-01-01T00:00:00-02:00;986.0;AMC 60-00;355150
PESORUR;1991-01-01T00:00:00-02:00;986.0;AMC 70-00;355150
PESORUR;1991-01-01T00:00:00-02:00;986.0;AMC 91-00;355150
PESORUR;1991-01-01T00:00:00-02:00;986.0;Municípios;3551504
PESORUR;1991-01-01T00:00:00-02:00;988.0;AMC 91-00;510450
PESORUR;1991-01-01T00:00:00-02:00;988.0;Municípios;3168804
PESORUR;1991-01-01T00:00:00-02:00;988.0;Municípios;5104500
PESORUR;1991-01-01T00:00:00-02:00;990.0;Municípios;4200754
PESORUR;1991-01-01T00:00:00-02:00;994.0;AMC 60-00;316530
PESORUR;1991-01-01T00:00:00-02:00;994.0;AMC 70-00;316530
PESORUR;1991-01-01T00:00:00-02:00;994.0;AMC 91-00;316530
PESORUR;1991-01-01T00:00:00-02:00;994.0;Municípios;3165305
PESORUR;1991-01-01T00:00:00-02:00;995.0;AMC 70-00;315640
PESORUR;1991-01-01T00:00:00-02:00;995.0;AMC 91-00;315640
PESORUR;1991-01-01T00:00:00-02:00;995.0;Municípios;3156403
PESORUR;1991-01-01T00:00:00-02:00;999.0;AMC 70-00;292790
PESORUR;1991-01-01T00:00:00-02:00;999.0;AMC 70-00;314940
PESORUR;1991-01-01T00:00:00-02:00;999.0;AMC 91-00;292790
PESORUR;1991-01-01T00:00:00-02:00;999.0;AMC 91-00;314940
PESORUR;1991-01-01T00:00:00-02:00;999.0;Municípios;2927903
PESORUR;1991-01-01T00:00:00-02:00;999.0;Municípios;3149408
PESORUR;1991-01-01T00:00:00-02:00;1000.0;AMC 60-00;521600
PESORUR;1991-01-01T00:00:00-02:00;1000.0;AMC 70-00;521600
PESORUR;1991-01-01T00:00:00-02:00;1000.0;AMC 91-00;521600
PESORUR;1991-01-01T00:00:00-02:00;1000.0;Municípios;5216007
PESORUR;1991-01-01T00:00:00-02:00;1001.0;AMC 91-00;171250
PESORUR;1991-01-01T00:00:00-02:00;1001.0;Municípios;1712504
PESORUR;1991-01-01T00:00:00-02:00;1003.0;Municípios;3515657
PESORUR;1991-01-01T00:00:00-02:00;1004.0;AMC 60-00;521340
PESORUR;1991-01-01T00:00:00-02:00;1004.0;AMC 70-00;521340
PESORUR;1991-01-01T00:00:00-02:00;1004.0;AMC 91-00;521340
PESORUR;1991-01-01T00:00:00-02:00;1004.0;Municípios;5213400
PESORUR;1991-01-01T00:00:00-02:00;1006.0;AMC 20-00;352660
PESORUR;1991-01-01T00:00:00-02:00;1006.0;AMC 40-00;352660
PESORUR;1991-01-01T00:00:00-02:00;1006.0;AMC 60-00;352660
PESORUR;1991-01-01T00:00:00-02:00;1006.0;AMC 70-00;352660
PESORUR;1991-01-01T00:00:00-02:00;1006.0;AMC 91-00;352660
PESORUR;1991-01-01T00:00:00-02:00;1006.0;Municípios;3526605
PESORUR;1991-01-01T00:00:00-02:00;1006.0;Municípios;3557303
PESORUR;1991-01-01T00:00:00-02:00;1008.0;AMC 70-00;520280
PESORUR;1991-01-01T00:00:00-02:00;1008.0;AMC 91-00;520280
PESORUR;1991-01-01T00:00:00-02:00;1008.0;Municípios;5202809
PESORUR;1991-01-01T00:00:00-02:00;1012.0;AMC 60-00;355320
PESORUR;1991-01-01T00:00:00-02:00;1012.0;AMC 70-00;355320
PESORUR;1991-01-01T00:00:00-02:00;1012.0;AMC 91-00;355320
PESORUR;1991-01-01T00:00:00-02:00;1012.0;Municípios;3553203
PESORUR;1991-01-01T00:00:00-02:00;1013.0;AMC 60-00;350830
PESORUR;1991-01-01T00:00:00-02:00;1013.0;AMC 70-00;350830
PESORUR;1991-01-01T00:00:00-02:00;1013.0;AMC 91-00;350830
PESORUR;1991-01-01T00:00:00-02:00;1013.0;Municípios;3508306
PESORUR;1991-01-01T00:00:00-02:00;1015.0;AMC 70-00;354030
PESORUR;1991-01-01T00:00:00-02:00;1015.0;AMC 91-00;354030
PESORUR;1991-01-01T00:00:00-02:00;1015.0;Municípios;3540309
PESORUR;1991-01-01T00:00:00-02:00;1015.0;Municípios;4212056
PESORUR;1991-01-01T00:00:00-02:00;1016.0;AMC 70-00;421300
PESORUR;1991-01-01T00:00:00-02:00;1016.0;AMC 91-00;421300
PESORUR;1991-01-01T00:00:00-02:00;1016.0;Municípios;4213005
PESORUR;1991-01-01T00:00:00-02:00;1018.0;AMC 70-00;521960
PESORUR;1991-01-01T00:00:00-02:00;1018.0;AMC 91-00;521960
PESORUR;1991-01-01T00:00:00-02:00;1018.0;Municípios;5215231
PESORUR;1991-01-01T00:00:00-02:00;1018.0;Municípios;5219605
PESORUR;1991-01-01T00:00:00-02:00;1024.0;AMC 20-00;320520
PESORUR;1991-01-01T00:00:00-02:00;1024.0;AMC 40-00;320520
PESORUR;1991-01-01T00:00:00-02:00;1024.0;AMC 60-00;320520
PESORUR;1991-01-01T00:00:00-02:00;1024.0;AMC 70-00;320520
PESORUR;1991-01-01T00:00:00-02:00;1024.0;AMC 91-00;320520
PESORUR;1991-01-01T00:00:00-02:00;1024.0;Municípios;3205200
PESORUR;1991-01-01T00:00:00-02:00;1025.0;AMC 70-00;310330
PESORUR;1991-01-01T00:00:00-02:00;1025.0;AMC 91-00;310330
PESORUR;1991-01-01T00:00:00-02:00;1025.0;Municípios;3103306
PESORUR;1991-01-01T00:00:00-02:00;1026.0;AMC 70-00;316560
PESORUR;1991-01-01T00:00:00-02:00;1026.0;AMC 91-00;316560
PESORUR;1991-01-01T00:00:00-02:00;1026.0;Municípios;3165602
PESORUR;1991-01-01T00:00:00-02:00;1026.0;Municípios;3557154
PESORUR;1991-01-01T00:00:00-02:00;1027.0;AMC 20-00;352550
PESORUR;1991-01-01T00:00:00-02:00;1027.0;AMC 40-00;352550
PESORUR;1991-01-01T00:00:00-02:00;1027.0;AMC 60-00;352550
PESORUR;1991-01-01T00:00:00-02:00;1027.0;AMC 70-00;312500
PESORUR;1991-01-01T00:00:00-02:00;1027.0;AMC 70-00;352550
PESORUR;1991-01-01T00:00:00-02:00;1027.0;AMC 91-00;312500
PESORUR;1991-01-01T00:00:00-02:00;1027.0;AMC 91-00;352550
PESORUR;1991-01-01T00:00:00-02:00;1027.0;Municípios;3125002
PESORUR;1991-01-01T00:00:00-02:00;1027.0;Municípios;3525508
PESORUR;1991-01-01T00:00:00-02:00;1028.0;AMC 70-00;312290
PESORUR;1991-01-01T00:00:00-02:00;1028.0;AMC 91-00;312290
PESORUR;1991-01-01T00:00:00-02:00;1028.0;Municípios;3122900
PESORUR;1991-01-01T00:00:00-02:00;1030.0;AMC 60-00;521630
PESORUR;1991-01-01T00:00:00-02:00;1030.0;AMC 70-00;521630
PESORUR;1991-01-01T00:00:00-02:00;1030.0;AMC 91-00;521630
PESORUR;1991-01-01T00:00:00-02:00;1030.0;Municípios;5216304
PESORUR;1991-01-01T00:00:00-02:00;1032.0;AMC 70-00;412360
PESORUR;1991-01-01T00:00:00-02:00;1032.0;AMC 91-00;412360
PESORUR;1991-01-01T00:00:00-02:00;1032.0;Municípios;4123600
PESORUR;1991-01-01T00:00:00-02:00;1033.0;AMC 70-00;316490
PESORUR;1991-01-01T00:00:00-02:00;1033.0;AMC 91-00;316490
PESORUR;1991-01-01T00:00:00-02:00;1033.0;Municípios;3164902
PESORUR;1991-01-01T00:00:00-02:00;1034.0;AMC 60-00;311470
PESORUR;1991-01-01T00:00:00-02:00;1034.0;AMC 70-00;311470
PESORUR;1991-01-01T00:00:00-02:00;1034.0;AMC 91-00;311470
PESORUR;1991-01-01T00:00:00-02:00;1034.0;Municípios;3114709
PESORUR;1991-01-01T00:00:00-02:00;1035.0;AMC 70-00;312640
PESORUR;1991-01-01T00:00:00-02:00;1035.0;AMC 91-00;312640
PESORUR;1991-01-01T00:00:00-02:00;1035.0;Municípios;3126406
PESORUR;1991-01-01T00:00:00-02:00;1040.0;AMC 60-00;312470
PESORUR;1991-01-01T00:00:00-02:00;1040.0;AMC 70-00;312470
PESORUR;1991-01-01T00:00:00-02:00;1040.0;AMC 91-00;312470
PESORUR;1991-01-01T00:00:00-02:00;1040.0;Municípios;3124708
PESORUR;1991-01-01T00:00:00-02:00;1042.0;AMC 60-00;351950
PESORUR;1991-01-01T00:00:00-02:00;1042.0;AMC 70-00;351950
PESORUR;1991-01-01T00:00:00-02:00;1042.0;AMC 70-00;353400
PESORUR;1991-01-01T00:00:00-02:00;1042.0;AMC 91-00;351950
PESORUR;1991-01-01T00:00:00-02:00;1042.0;AMC 91-00;353400
PESORUR;1991-01-01T00:00:00-02:00;1042.0;Municípios;3519501
PESORUR;1991-01-01T00:00:00-02:00;1042.0;Municípios;3534005
PESORUR;1991-01-01T00:00:00-02:00;1043.0;Municípios;1715507
PESORUR;1991-01-01T00:00:00-02:00;1046.0;AMC 60-00;350640
PESORUR;1991-01-01T00:00:00-02:00;1046.0;AMC 70-00;350640
PESORUR;1991-01-01T00:00:00-02:00;1046.0;AMC 91-00;350640
PESORUR;1991-01-01T00:00:00-02:00;1046.0;Municípios;3506409
PESORUR;1991-01-01T00:00:00-02:00;1048.0;AMC 70-00;351680
PESORUR;1991-01-01T00:00:00-02:00;1048.0;AMC 91-00;351680
PESORUR;1991-01-01T00:00:00-02:00;1048.0;Municípios;3516804
PESORUR;1991-01-01T00:00:00-02:00;1053.0;Municípios;3519253
PESORUR;1991-01-01T00:00:00-02:00;1056.0;AMC 60-00;353970
PESORUR;1991-01-01T00:00:00-02:00;1056.0;AMC 70-00;353970
PESORUR;1991-01-01T00:00:00-02:00;1056.0;AMC 91-00;353970
PESORUR;1991-01-01T00:00:00-02:00;1056.0;Municípios;3539707
PESORUR;1991-01-01T00:00:00-02:00;1057.0;AMC 70-00;250790
PESORUR;1991-01-01T00:00:00-02:00;1057.0;AMC 91-00;250790
PESORUR;1991-01-01T00:00:00-02:00;1057.0;Municípios;1712157
PESORUR;1991-01-01T00:00:00-02:00;1057.0;Municípios;2507903
PESORUR;1991-01-01T00:00:00-02:00;1058.0;AMC 60-00;354090
PESORUR;1991-01-01T00:00:00-02:00;1058.0;AMC 70-00;354090
PESORUR;1991-01-01T00:00:00-02:00;1058.0;AMC 70-00;410790
PESORUR;1991-01-01T00:00:00-02:00;1058.0;AMC 91-00;354090
PESORUR;1991-01-01T00:00:00-02:00;1058.0;AMC 91-00;410790
PESORUR;1991-01-01T00:00:00-02:00;1058.0;Municípios;3540903
PESORUR;1991-01-01T00:00:00-02:00;1058.0;Municípios;4107900
PESORUR;1991-01-01T00:00:00-02:00;1059.0;AMC 70-00;354610
PESORUR;1991-01-01T00:00:00-02:00;1059.0;AMC 91-00;354610
PESORUR;1991-01-01T00:00:00-02:00;1059.0;Municípios;3546108
PESORUR;1991-01-01T00:00:00-02:00;1061.0;Municípios;1400456
PESORUR;1991-01-01T00:00:00-02:00;1062.0;AMC 91-00;521056
PESORUR;1991-01-01T00:00:00-02:00;1062.0;Municípios;5210562
PESORUR;1991-01-01T00:00:00-02:00;1063.0;AMC 60-00;520360
PESORUR;1991-01-01T00:00:00-02:00;1063.0;AMC 70-00;520360
PESORUR;1991-01-01T00:00:00-02:00;1063.0;AMC 91-00;520360
PESORUR;1991-01-01T00:00:00-02:00;1063.0;Municípios;5203609
PESORUR;1991-01-01T00:00:00-02:00;1065.0;AMC 1872-00;355540
PESORUR;1991-01-01T00:00:00-02:00;1065.0;AMC 20-00;355540
PESORUR;1991-01-01T00:00:00-02:00;1065.0;AMC 40-00;355540
PESORUR;1991-01-01T00:00:00-02:00;1065.0;AMC 60-00;355540
PESORUR;1991-01-01T00:00:00-02:00;1065.0;AMC 70-00;355540
PESORUR;1991-01-01T00:00:00-02:00;1065.0;AMC 91-00;355540
PESORUR;1991-01-01T00:00:00-02:00;1065.0;Municípios;3555406
PESORUR;1991-01-01T00:00:00-02:00;1067.0;AMC 60-00;352560
PESORUR;1991-01-01T00:00:00-02:00;1067.0;AMC 70-00;352560
PESORUR;1991-01-01T00:00:00-02:00;1067.0;AMC 91-00;352560
PESORUR;1991-01-01T00:00:00-02:00;1067.0;Municípios;3525607
PESORUR;1991-01-01T00:00:00-02:00;1070.0;Municípios;3552551
PESORUR;1991-01-01T00:00:00-02:00;1071.0;AMC 60-00;350090
PESORUR;1991-01-01T00:00:00-02:00;1071.0;AMC 70-00;350090
PESORUR;1991-01-01T00:00:00-02:00;1071.0;AMC 91-00;350090
PESORUR;1991-01-01T00:00:00-02:00;1071.0;Municípios;3500907
PESORUR;1991-01-01T00:00:00-02:00;1072.0;AMC 70-00;520160
PESORUR;1991-01-01T00:00:00-02:00;1072.0;AMC 91-00;520160
PESORUR;1991-01-01T00:00:00-02:00;1072.0;Municípios;5201603
PESORUR;1991-01-01T00:00:00-02:00;1073.0;Municípios;3144375
PESORUR;1991-01-01T00:00:00-02:00;1074.0;AMC 70-00;354310
PESORUR;1991-01-01T00:00:00-02:00;1074.0;AMC 91-00;354310
PESORUR;1991-01-01T00:00:00-02:00;1074.0;Municípios;3543105
PESORUR;1991-01-01T00:00:00-02:00;1080.0;AMC 70-00;350570
PESORUR;1991-01-01T00:00:00-02:00;1080.0;AMC 91-00;350570
PESORUR;1991-01-01T00:00:00-02:00;1080.0;Municípios;1100601
PESORUR;1991-01-01T00:00:00-02:00;1080.0;Municípios;3505708
PESORUR;1991-01-01T00:00:00-02:00;1081.0;AMC 70-00;520960
PESORUR;1991-01-01T00:00:00-02:00;1081.0;AMC 91-00;520960
PESORUR;1991-01-01T00:00:00-02:00;1081.0;Municípios;5209606
PESORUR;1991-01-01T00:00:00-02:00;1082.0;Municípios;3549003
PESORUR;1991-01-01T00:00:00-02:00;1083.0;AMC 60-00;353640
PESORUR;1991-01-01T00:00:00-02:00;1083.0;AMC 70-00;353640
PESORUR;1991-01-01T00:00:00-02:00;1083.0;AMC 91-00;353640
PESORUR;1991-01-01T00:00:00-02:00;1083.0;Municípios;3536406
PESORUR;1991-01-01T00:00:00-02:00;1084.0;Municípios;1706258
PESORUR;1991-01-01T00:00:00-02:00;1087.0;Municípios;3535903
PESORUR;1991-01-01T00:00:00-02:00;1087.0;Municípios;4201653
PESORUR;1991-01-01T00:00:00-02:00;1088.0;Municípios;4312609
PESORUR;1991-01-01T00:00:00-02:00;1090.0;AMC 60-00;251010
PESORUR;1991-01-01T00:00:00-02:00;1090.0;AMC 60-00;280200
PESORUR;1991-01-01T00:00:00-02:00;1090.0;AMC 60-00;354010
PESORUR;1991-01-01T00:00:00-02:00;1090.0;AMC 70-00;251010
PESORUR;1991-01-01T00:00:00-02:00;1090.0;AMC 70-00;280200
PESORUR;1991-01-01T00:00:00-02:00;1090.0;AMC 70-00;354010
PESORUR;1991-01-01T00:00:00-02:00;1090.0;AMC 91-00;251010
PESORUR;1991-01-01T00:00:00-02:00;1090.0;AMC 91-00;280200
PESORUR;1991-01-01T00:00:00-02:00;1090.0;AMC 91-00;354010
PESORUR;1991-01-01T00:00:00-02:00;1090.0;Municípios;2510105
PESORUR;1991-01-01T00:00:00-02:00;1090.0;Municípios;2802007
PESORUR;1991-01-01T00:00:00-02:00;1090.0;Municípios;3540101
PESORUR;1991-01-01T00:00:00-02:00;1091.0;Municípios;3552403
PESORUR;1991-01-01T00:00:00-02:00;1091.0;Municípios;4119657
PESORUR;1991-01-01T00:00:00-02:00;1099.0;AMC 60-00;352080
PESORUR;1991-01-01T00:00:00-02:00;1099.0;AMC 60-00;520850
PESORUR;1991-01-01T00:00:00-02:00;1099.0;AMC 70-00;352080
PESORUR;1991-01-01T00:00:00-02:00;1099.0;AMC 70-00;520850
PESORUR;1991-01-01T00:00:00-02:00;1099.0;AMC 91-00;352080
PESORUR;1991-01-01T00:00:00-02:00;1099.0;AMC 91-00;520850
PESORUR;1991-01-01T00:00:00-02:00;1099.0;Municípios;3520806
PESORUR;1991-01-01T00:00:00-02:00;1099.0;Municípios;5208509
PESORUR;1991-01-01T00:00:00-02:00;1102.0;Municípios;1600535
PESORUR;1991-01-01T00:00:00-02:00;1108.0;AMC 70-00;350500
PESORUR;1991-01-01T00:00:00-02:00;1108.0;AMC 91-00;350500
PESORUR;1991-01-01T00:00:00-02:00;1108.0;Municípios;3505005
PESORUR;1991-01-01T00:00:00-02:00;1109.0;Municípios;3540259
PESORUR;1991-01-01T00:00:00-02:00;1116.0;AMC 70-00;240040
PESORUR;1991-01-01T00:00:00-02:00;1116.0;AMC 91-00;240040
PESORUR;1991-01-01T00:00:00-02:00;1116.0;Municípios;2400406
PESORUR;1991-01-01T00:00:00-02:00;1117.0;Municípios;3110806
PESORUR;1991-01-01T00:00:00-02:00;1121.0;AMC 70-00;251710
PESORUR;1991-01-01T00:00:00-02:00;1121.0;AMC 91-00;251710
PESORUR;1991-01-01T00:00:00-02:00;1121.0;Municípios;2517100
PESORUR;1991-01-01T00:00:00-02:00;1122.0;AMC 70-00;250930
PESORUR;1991-01-01T00:00:00-02:00;1122.0;AMC 70-00;412830
PESORUR;1991-01-01T00:00:00-02:00;1122.0;AMC 91-00;250930
PESORUR;1991-01-01T00:00:00-02:00;1122.0;AMC 91-00;412830
PESORUR;1991-01-01T00:00:00-02:00;1122.0;Municípios;2509305
PESORUR;1991-01-01T00:00:00-02:00;1122.0;Municípios;4128302
PESORUR;1991-01-01T00:00:00-02:00;1124.0;AMC 60-00;352070
PESORUR;1991-01-01T00:00:00-02:00;1124.0;AMC 70-00;351530
PESORUR;1991-01-01T00:00:00-02:00;1124.0;AMC 70-00;352070
PESORUR;1991-01-01T00:00:00-02:00;1124.0;AMC 91-00;351530
PESORUR;1991-01-01T00:00:00-02:00;1124.0;AMC 91-00;352070
PESORUR;1991-01-01T00:00:00-02:00;1124.0;Municípios;3515301
PESORUR;1991-01-01T00:00:00-02:00;1124.0;Municípios;3520707
PESORUR;1991-01-01T00:00:00-02:00;1127.0;Municípios;2410256
PESORUR;1991-01-01T00:00:00-02:00;1129.0;AMC 60-00;352790
PESORUR;1991-01-01T00:00:00-02:00;1129.0;AMC 70-00;352790
PESORUR;1991-01-01T00:00:00-02:00;1129.0;AMC 91-00;130395
PESORUR;1991-01-01T00:00:00-02:00;1129.0;AMC 91-00;352790
PESORUR;1991-01-01T00:00:00-02:00;1129.0;Municípios;1303957
PESORUR;1991-01-01T00:00:00-02:00;1129.0;Municípios;3510153
PESORUR;1991-01-01T00:00:00-02:00;1129.0;Municípios;3527900
PESORUR;1991-01-01T00:00:00-02:00;1130.0;AMC 70-00;355120
PESORUR;1991-01-01T00:00:00-02:00;1130.0;AMC 91-00;355120
PESORUR;1991-01-01T00:00:00-02:00;1130.0;Municípios;1720002
PESORUR;1991-01-01T00:00:00-02:00;1130.0;Municípios;3551207
PESORUR;1991-01-01T00:00:00-02:00;1134.0;AMC 70-00;412490
PESORUR;1991-01-01T00:00:00-02:00;1134.0;AMC 91-00;412490
PESORUR;1991-01-01T00:00:00-02:00;1134.0;Municípios;4124905
PESORUR;1991-01-01T00:00:00-02:00;1136.0;AMC 60-00;240240
PESORUR;1991-01-01T00:00:00-02:00;1136.0;AMC 70-00;240240
PESORUR;1991-01-01T00:00:00-02:00;1136.0;AMC 91-00;240240
PESORUR;1991-01-01T00:00:00-02:00;1136.0;Municípios;2402402
PESORUR;1991-01-01T00:00:00-02:00;1136.0;Municípios;5102686
PESORUR;1991-01-01T00:00:00-02:00;1137.0;Municípios;2206001
PESORUR;1991-01-01T00:00:00-02:00;1141.0;AMC 60-00;354930
PESORUR;1991-01-01T00:00:00-02:00;1141.0;AMC 70-00;354930
PESORUR;1991-01-01T00:00:00-02:00;1141.0;AMC 91-00;354930
PESORUR;1991-01-01T00:00:00-02:00;1141.0;Municípios;3549300
PESORUR;1991-01-01T00:00:00-02:00;1142.0;AMC 60-00;312460
PESORUR;1991-01-01T00:00:00-02:00;1142.0;AMC 70-00;312460
PESORUR;1991-01-01T00:00:00-02:00;1142.0;AMC 70-00;500090
PESORUR;1991-01-01T00:00:00-02:00;1142.0;AMC 91-00;312460
PESORUR;1991-01-01T00:00:00-02:00;1142.0;AMC 91-00;500090
PESORUR;1991-01-01T00:00:00-02:00;1142.0;Municípios;3124609
PESORUR;1991-01-01T00:00:00-02:00;1142.0;Municípios;5000906
PESORUR;1991-01-01T00:00:00-02:00;1144.0;AMC 70-00;310440
PESORUR;1991-01-01T00:00:00-02:00;1144.0;AMC 91-00;310440
PESORUR;1991-01-01T00:00:00-02:00;1144.0;Municípios;3104403
PESORUR;1991-01-01T00:00:00-02:00;1146.0;Municípios;3304128
PESORUR;1991-01-01T00:00:00-02:00;1146.0;Municípios;3549953
PESORUR;1991-01-01T00:00:00-02:00;1148.0;AMC 70-00;350300
PESORUR;1991-01-01T00:00:00-02:00;1148.0;AMC 91-00;350300
PESORUR;1991-01-01T00:00:00-02:00;1148.0;Municípios;3503000
PESORUR;1991-01-01T00:00:00-02:00;1149.0;AMC 70-00;312320
PESORUR;1991-01-01T00:00:00-02:00;1149.0;AMC 91-00;312320
PESORUR;1991-01-01T00:00:00-02:00;1149.0;Municípios;3123205
PESORUR;1991-01-01T00:00:00-02:00;1149.0;Municípios;3503158
PESORUR;1991-01-01T00:00:00-02:00;1155.0;AMC 60-00;311150
PESORUR;1991-01-01T00:00:00-02:00;1155.0;AMC 70-00;311150
PESORUR;1991-01-01T00:00:00-02:00;1155.0;AMC 91-00;311150
PESORUR;1991-01-01T00:00:00-02:00;1155.0;AMC 91-00;432255
PESORUR;1991-01-01T00:00:00-02:00;1155.0;Municípios;3111507
PESORUR;1991-01-01T00:00:00-02:00;1155.0;Municípios;4322558
PESORUR;1991-01-01T00:00:00-02:00;1156.0;AMC 60-00;261540
PESORUR;1991-01-01T00:00:00-02:00;1156.0;AMC 70-00;261540
PESORUR;1991-01-01T00:00:00-02:00;1156.0;AMC 91-00;261540
PESORUR;1991-01-01T00:00:00-02:00;1156.0;Municípios;2615409
PESORUR;1991-01-01T00:00:00-02:00;1157.0;AMC 91-00;430925
PESORUR;1991-01-01T00:00:00-02:00;1157.0;Municípios;4309258
PESORUR;1991-01-01T00:00:00-02:00;1158.0;AMC 60-00;352060
PESORUR;1991-01-01T00:00:00-02:00;1158.0;AMC 70-00;352060
PESORUR;1991-01-01T00:00:00-02:00;1158.0;AMC 91-00;352060
PESORUR;1991-01-01T00:00:00-02:00;1158.0;Municípios;3520608
PESORUR;1991-01-01T00:00:00-02:00;1159.0;Municípios;4203956
PESORUR;1991-01-01T00:00:00-02:00;1163.0;Municípios;4210704
PESORUR;1991-01-01T00:00:00-02:00;1166.0;AMC 60-00;352830
PESORUR;1991-01-01T00:00:00-02:00;1166.0;AMC 70-00;352830
PESORUR;1991-01-01T00:00:00-02:00;1166.0;AMC 91-00;352830
PESORUR;1991-01-01T00:00:00-02:00;1166.0;Municípios;3528304
PESORUR;1991-01-01T00:00:00-02:00;1167.0;AMC 70-00;411740
PESORUR;1991-01-01T00:00:00-02:00;1167.0;AMC 91-00;411740
